,price,year,dong,area,region_code,region_name,per_price
1384,"35,000",2017,미아동,59.98,11305,서울특별시 강북구,583.5278426142048
1385,"46,000",2017,미아동,59.818,11305,서울특별시 강북구,768.9992978702063
1386,"36,000",2017,미아동,59.98,11305,서울특별시 강북구,600.2000666888963
1387,"42,000",2017,미아동,84.76,11305,서울특별시 강북구,495.51675318546484
1388,"30,900",2017,미아동,59.67,11305,서울특별시 강북구,517.8481649069885
1389,"41,600",2017,미아동,59.99,11305,서울특별시 강북구,693.4489081513585
1390,"45,500",2017,미아동,59.96,11305,서울특별시 강북구,758.8392261507672
1391,"42,500",2017,미아동,84.552,11305,서울특별시 강북구,502.64925726180337
1392,"46,000",2017,미아동,114.85,11305,서울특별시 강북구,400.5224205485416
1393,"39,500",2017,미아동,84.86,11305,서울특별시 강북구,465.4725430120198
1394,"43,900",2017,미아동,84.76,11305,서울특별시 강북구,517.9329872581407
1395,"41,500",2017,미아동,84.76,11305,서울특별시 강북구,489.6177442189712
1396,"38,070",2017,미아동,59.758,11305,서울특별시 강북구,637.0695137052779
1397,"44,400",2017,미아동,84.705,11305,서울특별시 강북구,524.1721267929875
1398,"39,000",2017,미아동,84.89,11305,서울특별시 강북구,459.41807044410416
1399,"50,000",2017,미아동,84.97,11305,서울특별시 강북구,588.4429798752501
1400,"36,500",2017,미아동,59.98,11305,서울특별시 강북구,608.5361787262422
1401,"46,500",2017,미아동,114.85,11305,서울특별시 강북구,404.8759251197214
1402,"25,000",2017,미아동,59.98,11305,서울특별시 강북구,416.8056018672891
1403,"29,900",2017,미아동,59.67,11305,서울특별시 강북구,501.0893246187364
1404,"49,500",2017,미아동,84.99,11305,서울특별시 강북구,582.421461348394
1405,"36,500",2017,미아동,59.98,11305,서울특별시 강북구,608.5361787262422
1406,"53,900",2017,미아동,84.97,11305,서울특별시 강북구,634.3415323055196
1407,"43,500",2017,미아동,59.99,11305,서울특별시 강북구,725.1208534755792
1408,"37,300",2017,미아동,59.98,11305,서울특별시 강북구,621.8739579859954
1409,"36,600",2017,미아동,59.964,11305,서울특별시 강북구,610.3662197318391
1410,"30,900",2017,미아동,59.67,11305,서울특별시 강북구,517.8481649069885
1411,"42,000",2017,미아동,84.705,11305,서울특별시 강북구,495.83849831769083
1412,"45,000",2017,미아동,59.762,11305,서울특별시 강북구,752.9868478297245
1413,"29,800",2017,미아동,68.675,11305,서울특별시 강북구,433.92792136876596
1414,"32,400",2017,미아동,59.98,11305,서울특별시 강북구,540.1800600200067
1415,"46,850",2017,미아동,114.85,11305,서울특별시 강북구,407.9233783195473
1416,"31,400",2017,미아동,59.67,11305,서울특별시 강북구,526.2275850511145
1417,"30,900",2017,미아동,59.67,11305,서울특별시 강북구,517.8481649069885
1418,"45,000",2017,미아동,59.96,11305,서울특별시 강북구,750.5003335557038
1419,"46,500",2017,미아동,59.38,11305,서울특별시 강북구,783.0919501515662
1420,"23,500",2017,번동,41.3,11305,서울특별시 강북구,569.0072639225182
1421,"28,500",2017,번동,41.3,11305,서울특별시 강북구,690.0726392251817
1422,"26,300",2017,번동,59.94,11305,서울특별시 강북구,438.77210543877214
1423,"21,800",2017,번동,41.3,11305,서울특별시 강북구,527.8450363196126
1424,"22,900",2017,번동,41.3,11305,서울특별시 강북구,554.4794188861986
1425,"37,400",2017,번동,84.79,11305,서울특별시 강북구,441.0897511498997
1426,"31,400",2017,번동,59.64,11305,서울특별시 강북구,526.4922870556674
1427,"21,000",2017,번동,41.3,11305,서울특별시 강북구,508.4745762711865
1428,"28,000",2017,번동,49.94,11305,서울특별시 강북구,560.6728073688427
1429,"40,000",2017,번동,84.93,11305,서울특별시 강북구,470.97609796302834
1430,"34,300",2017,번동,84.67,11305,서울특별시 강북구,405.102161332231
1431,"27,000",2017,번동,49.94,11305,서울특별시 강북구,540.6487785342412
1432,"35,000",2017,번동,71.89,11305,서울특별시 강북구,486.8549172346641
1433,"23,500",2017,번동,41.3,11305,서울특별시 강북구,569.0072639225182
1434,"42,000",2017,번동,84.86,11305,서울특별시 강북구,494.9328305444261
1435,"29,500",2017,번동,59.91,11305,서울특별시 강북구,492.4052745785345
1436,"29,000",2017,번동,49.94,11305,서울특별시 강북구,580.6968362034441
1437,"35,150",2017,번동,76.51,11305,서울특별시 강북구,459.4170696640962
1438,"23,000",2017,번동,41.3,11305,서울특별시 강북구,556.9007263922518
1439,"22,800",2017,번동,41.3,11305,서울특별시 강북구,552.0581113801453
1440,"28,500",2017,번동,59.82,11305,서울특별시 강북구,476.4292878635908
1441,"31,700",2017,번동,59.77,11305,서울특별시 강북구,530.3664045507779
1442,"37,600",2017,번동,84.93,11305,서울특별시 강북구,442.71753208524666
1443,"46,500",2017,번동,117.2775,11305,서울특별시 강북구,396.49549146255674
1444,"23,000",2017,번동,41.3,11305,서울특별시 강북구,556.9007263922518
1445,"23,400",2017,번동,41.3,11305,서울특별시 강북구,566.5859564164649
1446,"39,650",2017,번동,84.4405,11305,서울특별시 강북구,469.56140714467585
1447,"37,200",2017,번동,84.79,11305,서울특별시 강북구,438.730982427173
1448,"35,000",2017,번동,84.96,11305,서울특별시 강북구,411.95856873822976
1449,"36,000",2017,번동,79.07,11305,서울특별시 강북구,455.29277855065135
1450,"38,200",2017,번동,84.93,11305,서울특별시 강북구,449.78217355469206
1451,"28,500",2017,번동,49.94,11305,서울특별시 강북구,570.6848217861434
1452,"42,000",2017,번동,84.86,11305,서울특별시 강북구,494.9328305444261
1453,"32,000",2017,번동,84.97,11305,서울특별시 강북구,376.6035071201601
1454,"23,000",2017,번동,44.89,11305,서울특별시 강북구,512.3635553575407
1455,"31,100",2017,번동,59.98,11305,서울특별시 강북구,518.5061687229077
1456,"22,500",2017,번동,41.3,11305,서울특별시 강북구,544.7941888619855
1457,"36,800",2017,수유동,84.95,11305,서울특별시 강북구,433.1959976456739
1458,"25,300",2017,수유동,70.87,11305,서울특별시 강북구,356.99167489769997
1459,"13,250",2017,수유동,19,11305,서울특별시 강북구,697.3684210526316
1460,"29,500",2017,수유동,59.99,11305,서울특별시 강북구,491.7486247707951
1461,"26,800",2017,수유동,59.79,11305,서울특별시 강북구,448.23549088476335
1462,"35,250",2017,수유동,84.99,11305,서울특별시 강북구,414.754677020826
1463,"35,500",2017,수유동,84.99,11305,서울특별시 강북구,417.6961995528886
1464,"34,300",2017,수유동,70.34,11305,서울특별시 강북구,487.6315041228319
1465,"41,800",2017,수유동,84.92,11305,서울특별시 강북구,492.2279792746114
1466,"34,750",2017,수유동,59.88,11305,서울특별시 강북구,580.3273213092853
1467,"25,500",2017,수유동,51.38,11305,서울특별시 강북구,496.30206305955625
1468,"41,500",2017,수유동,122.58,11305,서울특별시 강북구,338.5544134442813
1469,"17,600",2017,수유동,54.66,11305,서울특별시 강북구,321.9904866447128
1470,"35,000",2017,수유동,59.88,11305,서울특별시 강북구,584.502338009352
1471,"41,000",2017,우이동,84.93,11305,서울특별시 강북구,482.75050041210403
1472,"70,000",2017,우이동,149.54,11305,서울특별시 강북구,468.1021800187241
1473,"32,850",2017,우이동,84.98,11305,서울특별시 강북구,386.5615438926806
1474,"29,450",2017,쌍문동,50.58,11320,서울특별시 도봉구,582.2459470146304
1475,"23,400",2017,쌍문동,59.91,11320,서울특별시 도봉구,390.58587881822734
1476,"22,000",2017,쌍문동,48.96,11320,서울특별시 도봉구,449.34640522875816
1477,"14,000",2017,쌍문동,28.71,11320,서울특별시 도봉구,487.63497039359106
1478,"35,000",2017,쌍문동,66.33,11320,서울특별시 도봉구,527.6647067691844
1479,"25,500",2017,쌍문동,82.5,11320,서울특별시 도봉구,309.09090909090907
1480,"31,900",2017,쌍문동,84.9,11320,서울특별시 도봉구,375.736160188457
1481,"16,750",2017,쌍문동,35.1,11320,서울특별시 도봉구,477.2079772079772
1482,"45,000",2017,쌍문동,82.09,11320,서울특별시 도봉구,548.1788281154829
1483,"28,500",2017,쌍문동,84.66,11320,서울특별시 도봉구,336.64068036853297
1484,"17,000",2017,쌍문동,35.1,11320,서울특별시 도봉구,484.3304843304843
1485,"16,750",2017,쌍문동,35.1,11320,서울특별시 도봉구,477.2079772079772
1486,"37,400",2017,쌍문동,79.98,11320,서울특별시 도봉구,467.6169042260565
1487,"23,800",2017,쌍문동,63.36,11320,서울특별시 도봉구,375.6313131313131
1488,"31,900",2017,쌍문동,84.97,11320,서울특별시 도봉구,375.4266211604096
1489,"32,000",2017,쌍문동,84.88,11320,서울특별시 도봉구,377.0028275212064
1490,"14,000",2017,쌍문동,28.71,11320,서울특별시 도봉구,487.63497039359106
1491,"19,300",2017,쌍문동,46.3,11320,서울특별시 도봉구,416.8466522678186
1492,"23,000",2017,쌍문동,59.67,11320,서울특별시 도봉구,385.45332662979723
1493,"25,450",2017,쌍문동,54.48,11320,서울특별시 도봉구,467.143906020558
1494,"35,200",2017,쌍문동,83.86,11320,서울특별시 도봉구,419.74719771046983
1495,"30,500",2017,쌍문동,76.92,11320,서울특별시 도봉구,396.5158606344254
1496,"18,200",2017,쌍문동,44.55,11320,서울특별시 도봉구,408.52974186307523
1497,"16,700",2017,쌍문동,35.1,11320,서울특별시 도봉구,475.78347578347575
1498,"29,000",2017,쌍문동,70.3,11320,서울특별시 도봉구,412.5177809388336
1499,"17,900",2017,쌍문동,40.11,11320,서울특별시 도봉구,446.2727499376714
1500,"28,200",2017,쌍문동,84.39,11320,서울특별시 도봉구,334.1628154994668
1501,"50,000",2017,쌍문동,82.69,11320,서울특별시 도봉구,604.6680372475511
1502,"30,300",2017,쌍문동,76.92,11320,서울특별시 도봉구,393.9157566302652
1503,"33,700",2017,쌍문동,84.46,11320,서울특별시 도봉구,399.0054463651433
1504,"16,500",2017,쌍문동,44.5,11320,서울특별시 도봉구,370.7865168539326
1505,"28,400",2017,쌍문동,50.58,11320,서울특별시 도봉구,561.4867536575722
1506,"30,000",2017,쌍문동,76.92,11320,서울특별시 도봉구,390.01560062402496
1507,"30,000",2017,쌍문동,84.9,11320,서울특별시 도봉구,353.3568904593639
1508,"17,000",2017,쌍문동,36.36,11320,서울특별시 도봉구,467.5467546754676
1509,"32,300",2017,쌍문동,84.86,11320,서울특별시 도봉구,380.62691491868964
1510,"12,800",2017,쌍문동,28.71,11320,서울특별시 도봉구,445.83768721699755
1511,"26,700",2017,쌍문동,60,11320,서울특별시 도봉구,445.0
1512,"33,700",2017,쌍문동,79.98,11320,서울특별시 도봉구,421.3553388347087
1513,"22,000",2017,쌍문동,48.96,11320,서울특별시 도봉구,449.34640522875816
1514,"24,900",2017,쌍문동,68.69,11320,서울특별시 도봉구,362.49818023001893
1515,"25,500",2017,쌍문동,67.404,11320,서울특별시 도봉구,378.31582695389
1516,"16,650",2017,쌍문동,35.1,11320,서울특별시 도봉구,474.35897435897436
1517,"30,500",2017,쌍문동,84.53,11320,서울특별시 도봉구,360.8186442683071
1518,"29,700",2017,쌍문동,70.13,11320,서울특별시 도봉구,423.4992157421931
1519,"20,000",2017,쌍문동,66.23,11320,서울특별시 도봉구,301.9779556092405
1520,"32,900",2017,쌍문동,84.63,11320,서울특별시 도봉구,388.75103391232426
1521,"35,500",2017,쌍문동,66.33,11320,서울특별시 도봉구,535.2027740087442
1522,"28,300",2017,쌍문동,71.78,11320,서울특별시 도봉구,394.26023962106433
1523,"31,500",2017,방학동,84.96,11320,서울특별시 도봉구,370.7627118644068
1524,"24,000",2017,방학동,51.02,11320,서울특별시 도봉구,470.4037632301058
1525,"29,500",2017,방학동,84.97,11320,서울특별시 도봉구,347.1813581263976
1526,"32,000",2017,방학동,59.611,11320,서울특별시 도봉구,536.813675328379
1527,"17,000",2017,방학동,42.93,11320,서울특별시 도봉구,395.99347775448405
1528,"51,500",2017,방학동,84.78,11320,서울특별시 도봉구,607.4545883463081
1529,"35,000",2017,방학동,84.97,11320,서울특별시 도봉구,411.9100859126751
1530,"26,700",2017,방학동,70.62,11320,서울특별시 도봉구,378.07986406117243
1531,"39,500",2017,방학동,60,11320,서울특별시 도봉구,658.3333333333334
1532,"49,700",2017,방학동,84.78,11320,서울특별시 도봉구,586.2231658410002
1533,"32,900",2017,방학동,84.97,11320,서울특별시 도봉구,387.19548075791454
1534,"25,000",2017,방학동,62.22,11320,서울특별시 도봉구,401.8000642880103
1535,"32,500",2017,방학동,84.54,11320,서울특별시 도봉구,384.4334043056541
1536,"34,800",2017,방학동,84.97,11320,서울특별시 도봉구,409.55631399317406
1537,"22,900",2017,방학동,52.36,11320,서울특별시 도봉구,437.35676088617265
1538,"42,500",2017,방학동,84.98,11320,서울특별시 도봉구,500.1176747469993
1539,"31,800",2017,방학동,84.98,11320,서울특별시 도봉구,374.20569545775476
1540,"40,000",2017,방학동,114.9,11320,서울특별시 도봉구,348.12880765883375
1541,"47,000",2017,방학동,84.937,11320,서울특별시 도봉구,553.3513074396318
1542,"10,200",2017,방학동,13.6794,11320,서울특별시 도봉구,745.6467388920568
1543,"55,000",2017,방학동,133.97,11320,서울특별시 도봉구,410.5396730611331
1544,"68,750",2017,방학동,134.981,11320,서울특별시 도봉구,509.3309428734415
1545,"18,000",2017,방학동,43.35,11320,서울특별시 도봉구,415.2249134948097
1546,"50,500",2017,방학동,84.78,11320,서울특별시 도봉구,595.659353621137
1547,"27,900",2017,방학동,84.74,11320,서울특별시 도봉구,329.2423884824168
1548,"31,000",2017,방학동,84.87,11320,서울특별시 도봉구,365.26452221043945
1549,"26,100",2017,방학동,84.74,11320,서울특별시 도봉구,308.0009440641964
1550,"30,000",2017,방학동,59.611,11320,서울특별시 도봉구,503.26282062035534
1551,"35,500",2017,방학동,84.97,11320,서울특별시 도봉구,417.79451571142755
1552,"28,400",2017,방학동,83.85,11320,서울특별시 도봉구,338.70005963029223
1553,"49,700",2017,방학동,84.78,11320,서울특별시 도봉구,586.2231658410002
1554,"27,800",2017,방학동,62.22,11320,서울특별시 도봉구,446.80167148826746
1555,"33,250",2017,방학동,84.97,11320,서울특별시 도봉구,391.3145816170413
1556,"18,300",2017,방학동,43.35,11320,서울특별시 도봉구,422.1453287197232
1557,"40,800",2017,방학동,84.569,11320,서울특별시 도봉구,482.44628646430726
1558,"31,500",2017,방학동,67.971,11320,서울특별시 도봉구,463.43293463388795
1559,"27,100",2017,방학동,98.64,11320,서울특별시 도봉구,274.73641524736416
1560,"26,000",2017,방학동,70.62,11320,서울특별시 도봉구,368.167657887284
1561,"25,300",2017,방학동,70.62,11320,서울특별시 도봉구,358.25545171339564
1562,"32,600",2017,방학동,84.98,11320,서울특별시 도봉구,383.6196752176983
1563,"27,100",2017,방학동,72.06,11320,서울특별시 도봉구,376.075492645018
1564,"18,000",2017,방학동,43.35,11320,서울특별시 도봉구,415.2249134948097
1565,"27,050",2017,방학동,59.52,11320,서울특별시 도봉구,454.46908602150535
1566,"26,000",2017,방학동,70.62,11320,서울특별시 도봉구,368.167657887284
1567,"30,000",2017,방학동,84.96,11320,서울특별시 도봉구,353.1073446327684
1568,"23,000",2017,방학동,59.88,11320,서울특별시 도봉구,384.1015364061456
1569,"44,100",2017,창동,68.86,11320,서울특별시 도봉구,640.4298576822539
1570,"32,800",2017,창동,59.86,11320,서울특별시 도봉구,547.945205479452
1571,"45,300",2017,창동,84.87,11320,서울특별시 도봉구,533.7575114881583
1572,"50,900",2017,창동,84.76,11320,서울특별시 도봉구,600.5191127890514
1573,"48,200",2017,창동,84.87,11320,서울특별시 도봉구,567.9274184046188
1574,"39,900",2017,창동,84.88,11320,서울특별시 도봉구,470.07540056550425
1575,"28,700",2017,창동,41.3,11320,서울특별시 도봉구,694.9152542372882
1576,"49,900",2017,창동,95.633,11320,서울특별시 도봉구,521.7864126399883
1577,"34,000",2017,창동,59.86,11320,서울특별시 도봉구,567.9919812896759
1578,"23,300",2017,창동,59.97,11320,서울특별시 도봉구,388.5275971318993
1579,"19,500",2017,창동,36.16,11320,서울특별시 도봉구,539.2699115044248
1580,"32,500",2017,창동,59.91,11320,서울특별시 도봉구,542.480387247538
1581,"39,000",2017,창동,59.39,11320,서울특별시 도봉구,656.6762081158444
1582,"32,500",2017,창동,49.94,11320,서울특별시 도봉구,650.7809371245495
1583,"59,300",2017,창동,119.1731,11320,서울특별시 도봉구,497.5955144239765
1584,"50,500",2017,창동,84.87,11320,서울특별시 도봉구,595.0276894073288
1585,"26,500",2017,창동,36.16,11320,서울특별시 도봉구,732.853982300885
1586,"36,000",2017,창동,58.59,11320,서울특별시 도봉구,614.4393241167435
1587,"43,000",2017,창동,68.86,11320,서울특별시 도봉구,624.4554167876852
1588,"30,800",2017,창동,84.93,11320,서울특별시 도봉구,362.6515954315318
1589,"19,000",2017,창동,36.16,11320,서울특별시 도봉구,525.4424778761063
1590,"19,000",2017,창동,36.16,11320,서울특별시 도봉구,525.4424778761063
1591,"17,500",2017,창동,39.6,11320,서울특별시 도봉구,441.9191919191919
1592,"62,000",2017,창동,119.1731,11320,서울특별시 도봉구,520.2516339677326
1593,"41,300",2017,창동,66.56,11320,서울특별시 도봉구,620.4927884615385
1594,"33,000",2017,창동,49.94,11320,서울특별시 도봉구,660.7929515418502
1595,"26,500",2017,창동,41.3,11320,서울특별시 도봉구,641.6464891041163
1596,"35,800",2017,창동,58.59,11320,서울특별시 도봉구,611.0257723160948
1597,"47,000",2017,창동,84.93,11320,서울특별시 도봉구,553.3969151065583
1598,"7,500",2017,창동,13.02,11320,서울특별시 도봉구,576.036866359447
1599,"35,800",2017,창동,84.88,11320,서울특별시 도봉구,421.7719132893497
1600,"48,200",2017,창동,84.93,11320,서울특별시 도봉구,567.5261980454492
1601,"40,000",2017,창동,59.76,11320,서울특별시 도봉구,669.3440428380187
1602,"47,000",2017,창동,84.87,11320,서울특별시 도봉구,553.7881465771179
1603,"40,500",2017,창동,59.97,11320,서울특별시 도봉구,675.3376688344172
1604,"52,000",2017,창동,84.97,11320,서울특별시 도봉구,611.9806990702601
1605,"39,800",2017,창동,59.76,11320,서울특별시 도봉구,665.9973226238287
1606,"48,000",2017,창동,84.87,11320,서울특별시 도봉구,565.5708731000353
1607,"47,800",2017,창동,84.87,11320,서울특별시 도봉구,563.2143277954518
1608,"44,600",2017,창동,59.88,11320,서울특별시 도봉구,744.8229792919171
1609,"41,100",2017,창동,66.56,11320,서울특별시 도봉구,617.4879807692307
1610,"34,500",2017,창동,49.94,11320,서울특별시 도봉구,690.8289947937525
1611,"20,400",2017,창동,36.16,11320,서울특별시 도봉구,564.1592920353983
1612,"37,700",2017,창동,59.39,11320,서울특별시 도봉구,634.7870011786496
1613,"62,500",2017,창동,134.94,11320,서울특별시 도봉구,463.16881576997184
1614,"26,600",2017,창동,59.4,11320,서울특별시 도봉구,447.8114478114478
1615,"28,000",2017,창동,45.9,11320,서울특별시 도봉구,610.0217864923748
1616,"53,300",2017,창동,84.97,11320,서울특별시 도봉구,627.2802165470166
1617,"22,000",2017,창동,57.8,11320,서울특별시 도봉구,380.6228373702422
1618,"42,000",2017,창동,59.76,11320,서울특별시 도봉구,702.8112449799197
1619,"26,000",2017,창동,59.76,11320,서울특별시 도봉구,435.0736278447122
1620,"29,000",2017,창동,41.3,11320,서울특별시 도봉구,702.179176755448
1621,"50,800",2017,창동,90.94,11320,서울특별시 도봉구,558.6100725753244
1622,"49,900",2017,창동,84.97,11320,서울특별시 도봉구,587.2660939154996
1623,"48,000",2017,창동,79.07,11320,서울특별시 도봉구,607.0570380675351
1624,"42,000",2017,창동,69.03,11320,서울특별시 도봉구,608.4311169056932
1625,"40,000",2017,창동,59.76,11320,서울특별시 도봉구,669.3440428380187
1626,"49,500",2017,창동,84.995,11320,서울특별시 도봉구,582.3871992470145
1627,"50,000",2017,창동,84.76,11320,서울특별시 도봉구,589.9008966493628
1628,"52,500",2017,창동,111.2248,11320,서울특별시 도봉구,472.0170321726809
1629,"31,000",2017,창동,59.75,11320,서울특별시 도봉구,518.8284518828452
1630,"28,500",2017,창동,84.59,11320,서울특별시 도봉구,336.91925759546046
1631,"41,500",2017,창동,59.88,11320,서울특별시 도봉구,693.0527722110888
1632,"23,300",2017,창동,49.77,11320,서울특별시 도봉구,468.15350612818963
1633,"32,500",2017,창동,49.94,11320,서울특별시 도봉구,650.7809371245495
1634,"75,000",2017,창동,165.1717,11320,서울특별시 도봉구,454.0729434885032
1635,"32,500",2017,창동,49.94,11320,서울특별시 도봉구,650.7809371245495
1636,"25,800",2017,창동,49.94,11320,서울특별시 도봉구,516.6199439327193
1637,"45,200",2017,창동,79.07,11320,서울특별시 도봉구,571.6453775135956
1638,"25,500",2017,창동,59.4,11320,서울특별시 도봉구,429.29292929292933
1639,"45,000",2017,창동,84.93,11320,서울특별시 도봉구,529.8481102084069
1640,"25,500",2017,창동,59.4,11320,서울특별시 도봉구,429.29292929292933
1641,"39,500",2017,창동,84.88,11320,서울특별시 도봉구,465.3628652214892
1642,"27,000",2017,창동,45.54,11320,서울특별시 도봉구,592.8853754940711
1643,"20,000",2017,창동,41.3,11320,서울특별시 도봉구,484.26150121065376
1644,"57,500",2017,창동,135,11320,서울특별시 도봉구,425.9259259259259
1645,"19,300",2017,창동,36.16,11320,서울특별시 도봉구,533.7389380530974
1646,"19,400",2017,창동,36.16,11320,서울특별시 도봉구,536.5044247787611
1647,"48,000",2017,창동,84.976,11320,서울특별시 도봉구,564.865373752589
1648,"27,300",2017,창동,57.93,11320,서울특별시 도봉구,471.25841532884516
1649,"46,800",2017,창동,84.504,11320,서울특별시 도봉구,553.8199375177506
1650,"49,000",2017,창동,84.87,11320,서울특별시 도봉구,577.3535996229527
1651,"22,900",2017,도봉동,49.77,11320,서울특별시 도봉구,460.1165360659031
1652,"31,200",2017,도봉동,84.86,11320,서울특별시 도봉구,367.66438840443084
1653,"29,900",2017,도봉동,73.89,11320,서울특별시 도봉구,404.6555690891866
1654,"33,000",2017,도봉동,84.86,11320,서울특별시 도봉구,388.87579542776336
1655,"33,300",2017,도봉동,84.94,11320,서울특별시 도봉구,392.0414410171886
1656,"29,950",2017,도봉동,75.33,11320,서울특별시 도봉구,397.58396389220763
1657,"34,700",2017,도봉동,84.86,11320,서울특별시 도봉구,408.90879094979965
1658,"23,050",2017,도봉동,49.77,11320,서울특별시 도봉구,463.1303998392606
1659,"29,500",2017,도봉동,73.89,11320,서울특별시 도봉구,399.24211665989986
1660,"34,500",2017,도봉동,84.94,11320,서울특별시 도봉구,406.1690605133035
1661,"30,000",2017,도봉동,84.94,11320,서울특별시 도봉구,353.19048740287263
1662,"21,500",2017,도봉동,49.14,11320,서울특별시 도봉구,437.5254375254375
1663,"24,250",2017,도봉동,84.83,11320,서울특별시 도봉구,285.86584934575035
1664,"33,000",2017,도봉동,84.86,11320,서울특별시 도봉구,388.87579542776336
1665,"37,800",2017,도봉동,84.354,11320,서울특별시 도봉구,448.11152998079524
1666,"35,000",2017,도봉동,84.94,11320,서울특별시 도봉구,412.0555686366847
1667,"23,000",2017,도봉동,49.77,11320,서울특별시 도봉구,462.1257785814748
1668,"35,500",2017,도봉동,84.92,11320,서울특별시 도봉구,418.04050871408384
1669,"32,500",2017,도봉동,84.86,11320,서울특별시 도봉구,382.9837379212821
1670,"33,300",2017,도봉동,84.94,11320,서울특별시 도봉구,392.0414410171886
1671,"29,300",2017,도봉동,73.89,11320,서울특별시 도봉구,396.53539044525644
1672,"29,990",2017,도봉동,82.25,11320,서울특별시 도봉구,364.62006079027356
1673,"34,000",2017,도봉동,84.94,11320,서울특별시 도봉구,400.28255238992233
1674,"22,800",2017,도봉동,49.77,11320,서울특별시 도봉구,458.1072935503315
1675,"23,700",2017,도봉동,49.77,11320,서울특별시 도봉구,476.19047619047615
1676,"36,000",2017,도봉동,84.354,11320,서울특별시 도봉구,426.77288569599546
1677,"44,250",2017,도봉동,84.55,11320,서울특별시 도봉구,523.3589591957422
1678,"35,600",2017,도봉동,84.94,11320,서울특별시 도봉구,419.11937838474216
1679,"22,000",2017,도봉동,49.77,11320,서울특별시 도봉구,442.03335342575843
1680,"31,000",2017,도봉동,73.89,11320,서울특별시 도봉구,419.5425632697253
1681,"34,200",2017,도봉동,84.94,11320,서울특별시 도봉구,402.6371556392748
1682,"21,500",2017,도봉동,49.77,11320,서울특별시 도봉구,431.9871408479003
1683,"33,800",2017,도봉동,84.86,11320,서울특별시 도봉구,398.3030874381334
1684,"36,000",2017,도봉동,59.25,11320,서울특별시 도봉구,607.5949367088608
1685,"31,500",2017,도봉동,84.94,11320,서울특별시 도봉구,370.85001177301626
1686,"35,000",2017,도봉동,84.94,11320,서울특별시 도봉구,412.0555686366847
1687,"33,300",2017,도봉동,84.94,11320,서울특별시 도봉구,392.0414410171886
1688,"37,300",2017,도봉동,84.967,11320,서울특별시 도봉구,438.99396236185817
1689,"27,000",2017,도봉동,59.51,11320,서울특별시 도봉구,453.7052596202319
1690,"26,500",2017,도봉동,59.76,11320,서울특별시 도봉구,443.4404283801874
1691,"38,500",2017,도봉동,84.967,11320,서울특별시 도봉구,453.1170925182718
1692,"42,700",2017,월계동,59.993,11350,서울특별시 노원구,711.7497041321487
1693,"47,000",2017,월계동,84.97,11350,서울특별시 노원구,553.1364010827351
1694,"38,500",2017,월계동,59.22,11350,서울특별시 노원구,650.1182033096927
1695,"45,850",2017,월계동,84.98,11350,서울특별시 노원구,539.5387149917627
1696,"34,900",2017,월계동,59.95,11350,서울특별시 노원구,582.1517931609675
1697,"34,100",2017,월계동,59.854,11350,서울특별시 노원구,569.7196511511345
1698,"19,000",2017,월계동,39.6,11350,서울특별시 노원구,479.7979797979798
1699,"37,800",2017,월계동,84.69,11350,서울특별시 노원구,446.3336875664187
1700,"44,500",2017,월계동,84.303,11350,서울특별시 노원구,527.8578461027485
1701,"44,000",2017,월계동,117.1038,11350,서울특별시 노원구,375.7350316556764
1702,"34,500",2017,월계동,59.95,11350,서울특별시 노원구,575.4795663052544
1703,"48,000",2017,월계동,114.99,11350,서울특별시 노원구,417.42760240020874
1704,"48,500",2017,월계동,84.97,11350,서울특별시 노원구,570.7896904789926
1705,"41,500",2017,월계동,101.8874,11350,서울특별시 노원구,407.3123860261426
1706,"47,400",2017,월계동,84.97,11350,서울특별시 노원구,557.8439449217371
1707,"35,000",2017,월계동,84.627,11350,서울특별시 노원구,413.5795904380399
1708,"42,700",2017,월계동,59.149,11350,서울특별시 노원구,721.9056957852204
1709,"29,900",2017,월계동,59.97,11350,서울특별시 노원구,498.58262464565615
1710,"53,000",2017,월계동,114.97,11350,서울특별시 노원구,460.9898234321997
1711,"33,300",2017,월계동,50.14,11350,서울특별시 노원구,664.1404068607898
1712,"28,000",2017,월계동,33.28,11350,서울특별시 노원구,841.3461538461538
1713,"37,800",2017,월계동,84.54,11350,서울특별시 노원구,447.1256210078069
1714,"37,800",2017,월계동,84.54,11350,서울특별시 노원구,447.1256210078069
1715,"44,000",2017,월계동,84.97,11350,서울특별시 노원구,517.8298222902201
1716,"42,000",2017,월계동,59.94,11350,서울특별시 노원구,700.7007007007007
1717,"44,600",2017,월계동,134.64,11350,서울특별시 노원구,331.2537136066548
1718,"39,500",2017,월계동,84.69,11350,서울특별시 노원구,466.40689573739525
1719,"25,600",2017,월계동,49.5,11350,서울특별시 노원구,517.1717171717172
1720,"26,600",2017,월계동,49.5,11350,서울특별시 노원구,537.3737373737374
1721,"28,000",2017,월계동,58.65,11350,서울특별시 노원구,477.4083546462063
1722,"28,500",2017,월계동,59.94,11350,서울특별시 노원구,475.4754754754755
1723,"34,900",2017,월계동,59.95,11350,서울특별시 노원구,582.1517931609675
1724,"32,500",2017,월계동,50.14,11350,서울특별시 노원구,648.185081771041
1725,"45,800",2017,월계동,114.99,11350,서울특별시 노원구,398.29550395686584
1726,"33,000",2017,월계동,50.14,11350,서울특별시 노원구,658.1571599521341
1727,"28,000",2017,월계동,59.94,11350,서울특별시 노원구,467.1338004671338
