,price,year,dong,area,region_code,region_name,per_price
1188,"46,000",2020,상계동,68.99,11350,서울특별시 노원구,666.7632990288448
1189,"51,000",2020,상계동,84.9,11350,서울특별시 노원구,600.7067137809187
1190,"37,700",2020,상계동,59.95,11350,서울특별시 노원구,628.8573811509591
1191,"31,000",2020,상계동,32.39,11350,서울특별시 노원구,957.0855202222908
1192,"37,000",2020,상계동,41.3,11350,서울특별시 노원구,895.8837772397095
1193,"39,000",2020,상계동,45.9,11350,서울특별시 노원구,849.6732026143791
1194,"47,650",2020,상계동,49.94,11350,서울특별시 노원구,954.1449739687625
1195,"35,000",2020,상계동,49.94,11350,서울특별시 노원구,700.8410092110533
1196,"38,200",2020,상계동,58.01,11350,서울특별시 노원구,658.5071539389761
1197,"32,900",2020,상계동,45.9,11350,서울특별시 노원구,716.7755991285403
1198,"44,000",2020,상계동,60.5,11350,서울특별시 노원구,727.2727272727273
1199,"40,000",2020,상계동,84.9,11350,서울특별시 노원구,471.14252061248527
1200,"43,000",2020,상계동,49.94,11350,서울특별시 노원구,861.0332398878655
1201,"26,250",2020,상계동,39.7,11350,서울특별시 노원구,661.2090680100755
1202,"25,800",2020,상계동,41.85,11350,서울특별시 노원구,616.4874551971326
1203,"42,700",2020,상계동,59.28,11350,서울특별시 노원구,720.310391363023
1204,"12,300",2020,상계동,14.65,11350,서울특별시 노원구,839.5904436860068
1205,"59,000",2020,상계동,84.569,11350,서울특별시 노원구,697.6551691518168
1206,"28,800",2020,상계동,53.96,11350,서울특별시 노원구,533.7286879169756
1207,"39,700",2020,상계동,59.39,11350,서울특별시 노원구,668.4627041589494
1208,"33,500",2020,상계동,41.3,11350,서울특별시 노원구,811.1380145278451
1209,"32,000",2020,상계동,45.55,11350,서울특별시 노원구,702.5246981339188
1210,"53,400",2020,상계동,79.25,11350,서울특별시 노원구,673.8170347003155
1211,"49,000",2020,상계동,58.01,11350,서울특별시 노원구,844.6819513876918
1212,"58,000",2020,상계동,58.01,11350,서울특별시 노원구,999.8276159282883
1213,"40,700",2020,상계동,59.39,11350,서울특별시 노원구,685.3005556490991
1214,"31,500",2020,상계동,45.55,11350,서울특별시 노원구,691.5477497255763
1215,"35,900",2020,상계동,41.3,11350,서울특별시 노원구,869.2493946731236
1216,"58,000",2020,상계동,84.514,11350,서울특별시 노원구,686.2768298743404
1217,"46,000",2020,상계동,45.9,11350,서울특별시 노원구,1002.1786492374728
1218,"35,600",2020,상계동,59.95,11350,서울특별시 노원구,593.8281901584653
1219,"53,000",2020,상계동,31.98,11350,서울특별시 노원구,1657.2858036272671
1220,"49,500",2020,상계동,68.99,11350,서울특별시 노원구,717.4952891723439
1221,"30,500",2020,상계동,45.77,11350,서울특별시 노원구,666.3753550360498
1222,"24,900",2020,상계동,39.7,11350,서울특별시 노원구,627.2040302267002
1223,"46,800",2020,상계동,58.01,11350,서울특별시 노원구,806.7574556111016
1224,"53,000",2020,상계동,79.25,11350,서울특별시 노원구,668.7697160883281
1225,"34,300",2020,상계동,60.44,11350,서울특별시 노원구,567.5049636002648
1226,"46,000",2020,상계동,68.99,11350,서울특별시 노원구,666.7632990288448
1227,"49,500",2020,상계동,84.8577,11350,서울특별시 노원구,583.3295033921495
1228,"43,550",2020,상계동,82.68,11350,서울특별시 노원구,526.7295597484276
1229,"48,500",2020,상계동,58.01,11350,서울특별시 노원구,836.0627478021031
1230,"24,500",2020,상계동,39.7,11350,서울특별시 노원구,617.1284634760705
1231,"41,300",2020,상계동,59.95,11350,서울특별시 노원구,688.907422852377
1232,"25,500",2020,상계동,41.85,11350,서울특별시 노원구,609.3189964157706
1233,"30,800",2020,상계동,45.9,11350,서울특별시 노원구,671.0239651416122
1234,"42,000",2020,상계동,59.39,11350,서울특별시 노원구,707.189762586294
1235,"39,000",2020,상계동,59.4,11350,서울특별시 노원구,656.5656565656566
1236,"47,500",2020,상계동,59.2,11350,서울특별시 노원구,802.3648648648648
1237,"65,800",2020,상계동,114.747,11350,서울특별시 노원구,573.435471079854
1238,"38,000",2020,상계동,59.39,11350,서울특별시 노원구,639.8383566256946
1239,"64,000",2020,상계동,84.78,11350,서울특별시 노원구,754.895022410946
1240,"47,000",2020,상계동,45.9,11350,서울특별시 노원구,1023.9651416122005
1241,"45,800",2020,상계동,68.99,11350,서울특별시 노원구,663.864328163502
1242,"60,000",2020,상계동,84.41,11350,서울특별시 노원구,710.8162539983415
1243,"52,500",2020,상계동,31.98,11350,서울특별시 노원구,1641.6510318949342
1244,"55,000",2020,상계동,79.4198,11350,서울특별시 노원구,692.5225195732047
1245,"42,500",2020,상계동,45.77,11350,서울특별시 노원구,928.5558225912168
1246,"34,000",2020,상계동,41.3,11350,서울특별시 노원구,823.2445520581115
1247,"45,800",2020,상계동,59.39,11350,서울특별시 노원구,771.1735982488634
1248,"44,900",2020,상계동,59.9,11350,서울특별시 노원구,749.5826377295492
1249,"67,800",2020,상계동,58.01,11350,서울특별시 노원구,1168.7640062058267
1250,"50,900",2020,상계동,84.96,11350,서울특별시 노원구,599.105461393597
1251,"41,000",2020,상계동,49.94,11350,서울특별시 노원구,820.9851822186624
1252,"31,500",2020,상계동,46.8,11350,서울특별시 노원구,673.0769230769231
1253,"29,900",2020,상계동,49.94,11350,서울특별시 노원구,598.7184621545855
1254,"25,500",2020,상계동,43.35,11350,서울특별시 노원구,588.2352941176471
1255,"49,000",2020,상계동,59.39,11350,서울특별시 노원구,825.054723017343
1256,"65,000",2020,상계동,84.78,11350,서울특별시 노원구,766.690257136117
1257,"30,800",2020,상계동,45.77,11350,서울특별시 노원구,672.929866724929
1258,"62,000",2020,상계동,84.88,11350,서울특별시 노원구,730.4429783223375
1259,"70,000",2020,상계동,114.92,11350,서울특별시 노원구,609.1193873999304
1260,"41,000",2020,상계동,59.4,11350,서울특별시 노원구,690.2356902356903
1261,"28,000",2020,상계동,43.35,11350,서울특별시 노원구,645.9054209919261
1262,"38,000",2020,상계동,59.92,11350,서울특별시 노원구,634.1789052069425
1263,"83,000",2020,상계동,122.18,11350,서울특별시 노원구,679.3255852021607
1264,"39,300",2020,상계동,59.97,11350,서울특별시 노원구,655.327663831916
1265,"42,000",2020,상계동,84.84,11350,서울특별시 노원구,495.049504950495
1266,"50,800",2020,상계동,84.87,11350,서울특별시 노원구,598.5625073642041
1267,"79,200",2020,상계동,84.2,11350,서울특별시 노원구,940.6175771971496
1268,"58,000",2020,상계동,58.01,11350,서울특별시 노원구,999.8276159282883
1269,"79,200",2020,상계동,84.2,11350,서울특별시 노원구,940.6175771971496
1270,"53,700",2020,상계동,58.01,11350,서울특별시 노원구,925.7024650922256
1271,"33,900",2020,상계동,45.9,11350,서울특별시 노원구,738.562091503268
1272,"48,500",2020,상계동,60,11350,서울특별시 노원구,808.3333333333334
1273,"40,000",2020,상계동,49.94,11350,서울특별시 노원구,800.9611533840609
1274,"57,000",2020,상계동,84.978,11350,서울특별시 노원구,670.7618442420392
1275,"32,600",2020,상계동,59.4,11350,서울특별시 노원구,548.8215488215488
1276,"40,200",2020,상계동,59.97,11350,서울특별시 노원구,670.3351675837919
1277,"53,500",2020,상계동,79.25,11350,서울특별시 노원구,675.0788643533123
1278,"54,450",2020,상계동,84.514,11350,서울특별시 노원구,644.2719549423764
1279,"42,200",2020,상계동,83.87,11350,서울특별시 노원구,503.1596518421366
1280,"36,000",2020,상계동,84.84,11350,서울특별시 노원구,424.3281471004243
1281,"21,900",2020,상계동,45.44,11350,서울특별시 노원구,481.9542253521127
1282,"48,000",2020,상계동,58.01,11350,서울특별시 노원구,827.4435442165144
1283,"33,900",2020,상계동,49.77,11350,서울특별시 노원구,681.1332127787823
1284,"50,300",2020,상계동,84.9,11350,서울특별시 노원구,592.4617196702002
1285,"37,900",2020,상계동,54.59,11350,서울특별시 노원구,694.2663491481956
1286,"58,300",2020,상계동,86.62,11350,서울특별시 노원구,673.0547217732625
1287,"52,500",2020,상계동,31.98,11350,서울특별시 노원구,1641.6510318949342
1288,"44,200",2020,상계동,49.94,11350,서울특별시 노원구,885.0620744893873
1289,"40,000",2020,중계동,49.5,11350,서울특별시 노원구,808.0808080808081
1290,"40,000",2020,중계동,77.15,11350,서울특별시 노원구,518.4705119896305
1291,"56,750",2020,중계동,79.098,11350,서울특별시 노원구,717.4644112366938
1292,"87,000",2020,중계동,121.284,11350,서울특별시 노원구,717.3246264964876
1293,"40,000",2020,중계동,49.54,11350,서울특별시 노원구,807.4283407347598
1294,"62,500",2020,중계동,84.5,11350,서울특별시 노원구,739.6449704142012
1295,"39,000",2020,중계동,49.54,11350,서울특별시 노원구,787.2426322163908
1296,"55,500",2020,중계동,84.96,11350,서울특별시 노원구,653.2485875706216
1297,"52,500",2020,중계동,79.098,11350,서울특별시 노원구,663.7335962982629
1298,"89,500",2020,중계동,114.57,11350,서울특별시 노원구,781.1818102470106
1299,"31,000",2020,중계동,44.1,11350,서울특별시 노원구,702.9478458049887
1300,"39,000",2020,중계동,49.89,11350,서울특별시 노원구,781.7197835237522
1301,"39,500",2020,중계동,49.54,11350,서울특별시 노원구,797.3354864755753
1302,"61,300",2020,중계동,84.75,11350,서울특별시 노원구,723.3038348082596
1303,"72,000",2020,중계동,114.49,11350,서울특별시 노원구,628.8758843567124
1304,"64,000",2020,중계동,84.902,11350,서울특별시 노원구,753.8102753763162
1305,"46,500",2020,중계동,59.26,11350,서울특별시 노원구,784.6776915288559
1306,"38,950",2020,중계동,49.5,11350,서울특별시 노원구,786.8686868686868
1307,"46,500",2020,중계동,84.44,11350,서울특별시 노원구,550.6868782567503
1308,"29,000",2020,중계동,44.1,11350,서울특별시 노원구,657.5963718820861
1309,"95,500",2020,중계동,115.65,11350,서울특별시 노원구,825.767401642888
1310,"58,500",2020,중계동,84.98,11350,서울특별시 노원구,688.3972699458695
1311,"63,500",2020,중계동,58.46,11350,서울특별시 노원구,1086.2127950735546
1312,"36,000",2020,중계동,49.89,11350,서울특별시 노원구,721.5874924834636
1313,"47,000",2020,중계동,84.78,11350,서울특별시 노원구,554.3760320830385
1314,"75,400",2020,중계동,84.93,11350,서울특별시 노원구,887.7899446603084
1315,"50,550",2020,중계동,84.93,11350,서울특별시 노원구,595.196043800777
1316,"59,500",2020,중계동,58.14,11350,서울특별시 노원구,1023.3918128654971
1317,"40,300",2020,중계동,49.54,11350,서울특별시 노원구,813.4840532902705
1318,"37,000",2020,중계동,44.94,11350,서울특별시 노원구,823.319982198487
1319,"41,900",2020,중계동,49.85,11350,서울특별시 노원구,840.5215646940823
1320,"38,000",2020,중계동,49.89,11350,서울특별시 노원구,761.6756865103227
1321,"62,000",2020,중계동,72.73,11350,서울특별시 노원구,852.4680324487831
1322,"30,900",2020,중계동,44.1,11350,서울특별시 노원구,700.6802721088435
1323,"41,200",2020,중계동,49.5,11350,서울특별시 노원구,832.3232323232323
1324,"31,300",2020,중계동,39.96,11350,서울특별시 노원구,783.2832832832833
1325,"40,000",2020,중계동,49.5,11350,서울특별시 노원구,808.0808080808081
1326,"54,800",2020,중계동,84.399,11350,서울특별시 노원구,649.2967926160262
1327,"17,000",2020,중계동,47.61,11350,서울특별시 노원구,357.0678428901491
1328,"17,400",2020,중계동,47.61,11350,서울특별시 노원구,365.46943919344676
1329,"17,400",2020,중계동,47.61,11350,서울특별시 노원구,365.46943919344676
1330,"55,000",2020,중계동,72.49,11350,서울특별시 노원구,758.7253414264037
1331,"63,000",2020,중계동,84.96,11350,서울특별시 노원구,741.5254237288136
1332,"46,000",2020,중계동,59.26,11350,서울특별시 노원구,776.2402969962876
1333,"65,000",2020,중계동,84.97,11350,서울특별시 노원구,764.9758738378251
1334,"35,000",2020,중계동,44.52,11350,서울특별시 노원구,786.1635220125786
1335,"40,000",2020,중계동,54.48,11350,서울특별시 노원구,734.2143906020558
1336,"67,250",2020,중계동,122.685,11350,서울특별시 노원구,548.1517707951257
1337,"41,000",2020,중계동,71.16,11350,서울특별시 노원구,576.1663856098933
1338,"32,000",2020,중계동,44.1,11350,서울특별시 노원구,725.6235827664399
1339,"44,500",2020,중계동,59.34,11350,서울특별시 노원구,749.9157398045163
1340,"33,300",2020,중계동,39.78,11350,서울특별시 노원구,837.10407239819
1341,"31,700",2020,중계동,39.78,11350,서울특별시 노원구,796.882855706385
1342,"31,700",2020,중계동,39.78,11350,서울특별시 노원구,796.882855706385
1343,"33,300",2020,중계동,39.78,11350,서울특별시 노원구,837.10407239819
1344,"30,000",2020,중계동,44.52,11350,서울특별시 노원구,673.8544474393531
1345,"32,000",2020,중계동,44.52,11350,서울특별시 노원구,718.7780772686433
1346,"75,000",2020,중계동,76.51,11350,서울특별시 노원구,980.2640177754541
1347,"47,000",2020,중계동,84.99,11350,서울특별시 노원구,553.006236027768
1348,"30,300",2020,중계동,39.82,11350,서울특별시 노원구,760.924158714214
1349,"38,000",2020,중계동,59.9,11350,서울특별시 노원구,634.3906510851419
1350,"31,250",2020,중계동,44.1,11350,서울특별시 노원구,708.6167800453514
1351,"34,000",2020,중계동,38.64,11350,서울특별시 노원구,879.9171842650103
1352,"69,500",2020,중계동,84.78,11350,서울특별시 노원구,819.7688133993867
1353,"89,900",2020,중계동,115.65,11350,서울특별시 노원구,777.345438824038
1354,"16,900",2020,중계동,47.61,11350,서울특별시 노원구,354.9674438143247
1355,"29,500",2020,중계동,39.96,11350,서울특별시 노원구,738.2382382382382
1356,"44,800",2020,중계동,49.85,11350,서울특별시 노원구,898.6960882647944
1357,"44,500",2020,중계동,49.72,11350,서울특별시 노원구,895.0120675784393
1358,"31,000",2020,중계동,44.1,11350,서울특별시 노원구,702.9478458049887
1359,"46,000",2020,중계동,84.99,11350,서울특별시 노원구,541.2401458995176
1360,"50,000",2020,중계동,84.94,11350,서울특별시 노원구,588.650812338121
1361,"56,700",2020,중계동,84.34,11350,서울특별시 노원구,672.2788712354754
1362,"56,700",2020,중계동,84.34,11350,서울특별시 노원구,672.2788712354754
1363,"27,500",2020,중계동,39.82,11350,서울특별시 노원구,690.6077348066299
1364,"72,000",2020,중계동,105.5954,11350,서울특별시 노원구,681.8478835252293
1365,"31,600",2020,중계동,39.91,11350,서울특별시 노원구,791.7815083938863
1366,"63,000",2020,중계동,84.5,11350,서울특별시 노원구,745.5621301775147
1367,"30,800",2020,중계동,39.82,11350,서울특별시 노원구,773.4806629834254
1368,"29,000",2020,중계동,44.52,11350,서울특별시 노원구,651.392632524708
1369,"56,100",2020,수색동,59.895,11380,서울특별시 은평구,936.6391184573002
1370,"69,000",2020,수색동,84.951,11380,서울특별시 은평구,812.2329342797614
1371,"43,000",2020,녹번동,84.06,11380,서울특별시 은평구,511.53937663573635
1372,"35,500",2020,녹번동,84.91,11380,서울특별시 은평구,418.08974207984926
1373,"41,200",2020,녹번동,84.61,11380,서울특별시 은평구,486.94007800496394
1374,"77,000",2020,녹번동,59.99,11380,서울특별시 은평구,1283.5472578763126
1375,"39,000",2020,녹번동,57.57,11380,서울특별시 은평구,677.4361646690985
1376,"64,000",2020,녹번동,84.923,11380,서울특별시 은평구,753.623871036115
1377,"102,000",2020,녹번동,97.06,11380,서울특별시 은평구,1050.8963527714816
1378,"45,000",2020,녹번동,59.866,11380,서울특별시 은평구,751.6787492065613
1379,"37,200",2020,녹번동,39.51,11380,서울특별시 은평구,941.533788914199
1380,"48,750",2020,녹번동,78.8,11380,서울특별시 은평구,618.6548223350254
1381,"37,200",2020,녹번동,39.51,11380,서울특별시 은평구,941.533788914199
1382,"51,000",2020,녹번동,59.866,11380,서울특별시 은평구,851.9025824341028
1383,"49,700",2020,녹번동,59.866,11380,서울특별시 은평구,830.1874185681355
1384,"51,000",2020,녹번동,59.866,11380,서울특별시 은평구,851.9025824341028
1385,"31,000",2020,녹번동,80.43,11380,서울특별시 은평구,385.42832276513735
1386,"42,800",2020,녹번동,75.11,11380,서울특별시 은평구,569.8309146585009
1387,"89,500",2020,녹번동,84.99,11380,서울특별시 은평구,1053.0650664784093
1388,"85,000",2020,불광동,84.947,11380,서울특별시 은평구,1000.6239184432646
1389,"65,000",2020,불광동,84.335,11380,서울특별시 은평구,770.7357562103516
1390,"83,500",2020,불광동,125.75,11380,서울특별시 은평구,664.0159045725646
1391,"64,500",2020,불광동,66.7,11380,서울특별시 은평구,967.0164917541229
1392,"11,500",2020,불광동,13.36,11380,서울특별시 은평구,860.7784431137725
1393,"11,000",2020,불광동,12.99,11380,서울특별시 은평구,846.8052347959969
1394,"67,000",2020,불광동,84.734,11380,서울특별시 은평구,790.7097505133713
1395,"23,500",2020,불광동,23.96,11380,서울특별시 은평구,980.8013355592655
1396,"90,000",2020,불광동,84.947,11380,서울특별시 은평구,1059.4841489399273
1397,"90,000",2020,불광동,84.947,11380,서울특별시 은평구,1059.4841489399273
1398,"93,800",2020,불광동,84.813,11380,서울특별시 은평구,1105.9625293292302
1399,"40,200",2020,불광동,59.97,11380,서울특별시 은평구,670.3351675837919
1400,"64,000",2020,불광동,59.817,11380,서울특별시 은평구,1069.929953023388
1401,"72,150",2020,불광동,84.65,11380,서울특별시 은평구,852.3331364441818
1402,"11,200",2020,불광동,15.05,11380,서울특별시 은평구,744.1860465116279
1403,"55,000",2020,불광동,84.84,11380,서울특별시 은평구,648.2791136256483
1404,"55,000",2020,불광동,84.84,11380,서울특별시 은평구,648.2791136256483
1405,"28,300",2020,불광동,75.78,11380,서울특별시 은평구,373.4494589601478
1406,"89,000",2020,불광동,84.99,11380,서울특별시 은평구,1047.182021414284
1407,"77,700",2020,불광동,84.96,11380,서울특별시 은평구,914.5480225988701
1408,"65,300",2020,불광동,59.96,11380,서울특별시 은평구,1089.0593729152768
1409,"77,500",2020,불광동,59.981,11380,서울특별시 은평구,1292.0758240109367
1410,"29,800",2020,갈현동,59.94,11380,서울특별시 은평구,497.1638304971639
1411,"16,000",2020,갈현동,16.768,11380,서울특별시 은평구,954.1984732824427
1412,"26,000",2020,갈현동,59.99,11380,서울특별시 은평구,433.40556759459906
1413,"50,500",2020,갈현동,84.87,11380,서울특별시 은평구,595.0276894073288
1414,"37,000",2020,갈현동,59.595,11380,서울특별시 은평구,620.8574544844366
1415,"15,000",2020,갈현동,21.27,11380,서울특별시 은평구,705.2186177715092
1416,"14,700",2020,갈현동,39.96,11380,서울특별시 은평구,367.86786786786786
1417,"39,000",2020,갈현동,84.93,11380,서울특별시 은평구,459.20169551395264
1418,"28,000",2020,갈현동,53.87,11380,서울특별시 은평구,519.7698162242435
1419,"59,500",2020,갈현동,107.156,11380,서울특별시 은평구,555.2652207995819
1420,"59,500",2020,갈현동,107.156,11380,서울특별시 은평구,555.2652207995819
1421,"55,500",2020,갈현동,109.33,11380,서울특별시 은평구,507.63742797036497
1422,"41,800",2020,갈현동,59.25,11380,서울특별시 은평구,705.4852320675105
1423,"33,000",2020,갈현동,71.34,11380,서울특별시 은평구,462.5735912531539
1424,"58,700",2020,갈현동,124.65,11380,서울특별시 은평구,470.91857200160445
1425,"41,800",2020,갈현동,59.595,11380,서울특별시 은평구,701.4011242553905
1426,"27,500",2020,갈현동,64.63,11380,서울특별시 은평구,425.49899427510445
1427,"54,200",2020,갈현동,76.65,11380,서울특별시 은평구,707.1102413568167
1428,"30,700",2020,구산동,83.76,11380,서울특별시 은평구,366.52340019102195
1429,"30,700",2020,구산동,83.76,11380,서울특별시 은평구,366.52340019102195
1430,"54,000",2020,구산동,84.89,11380,서울특별시 은평구,636.1173283072211
1431,"28,700",2020,구산동,84.57,11380,서울특별시 은평구,339.36384060541565
1432,"45,000",2020,구산동,84.69,11380,서울특별시 은평구,531.3496280552604
1433,"22,500",2020,구산동,84.51,11380,서울특별시 은평구,266.2406815761448
1434,"18,500",2020,구산동,64.78,11380,서울특별시 은평구,285.58196974374806
1435,"36,700",2020,구산동,84.84,11380,서울특별시 은평구,432.57897218293255
1436,"49,000",2020,구산동,84.618,11380,서울특별시 은평구,579.0730104705855
1437,"54,500",2020,구산동,84.89,11380,서울특별시 은평구,642.007303569325
1438,"33,000",2020,구산동,84.48,11380,서울특별시 은평구,390.625
1439,"37,000",2020,구산동,84.98,11380,서울특별시 은평구,435.3965638973876
1440,"31,800",2020,구산동,59.76,11380,서울특별시 은평구,532.128514056225
1441,"31,300",2020,구산동,84.06,11380,서울특별시 은평구,372.3530811325244
1442,"31,300",2020,구산동,84.06,11380,서울특별시 은평구,372.3530811325244
1443,"41,700",2020,대조동,59.4,11380,서울특별시 은평구,702.0202020202021
1444,"29,000",2020,대조동,36.41,11380,서울특별시 은평구,796.4844822850866
1445,"27,000",2020,대조동,29.99,11380,서울특별시 은평구,900.3001000333445
1446,"27,500",2020,대조동,31.83,11380,서울특별시 은평구,863.9648130694314
1447,"23,000",2020,대조동,32.24,11380,서울특별시 은평구,713.3995037220843
1448,"23,500",2020,대조동,25.68,11380,서울특별시 은평구,915.1090342679128
1449,"23,500",2020,대조동,25.68,11380,서울특별시 은평구,915.1090342679128
1450,"14,500",2020,대조동,14.89,11380,서울특별시 은평구,973.8079247817327
1451,"14,700",2020,대조동,19.98,11380,서울특별시 은평구,735.7357357357357
1452,"41,700",2020,대조동,59.4,11380,서울특별시 은평구,702.0202020202021
1453,"33,000",2020,대조동,78.3,11380,서울특별시 은평구,421.455938697318
1454,"43,000",2020,대조동,59.4,11380,서울특별시 은평구,723.9057239057239
1455,"27,000",2020,대조동,28.65,11380,서울특별시 은평구,942.4083769633509
1456,"17,300",2020,대조동,14.03,11380,서울특별시 은평구,1233.071988595866
1457,"34,800",2020,대조동,74.34,11380,서울특별시 은평구,468.1194511702986
1458,"74,700",2020,응암동,84.9,11380,서울특별시 은평구,879.8586572438162
1459,"65,300",2020,응암동,59.63,11380,서울특별시 은평구,1095.086365923193
1460,"29,700",2020,응암동,52.71,11380,서울특별시 은평구,563.4604439385316
1461,"49,000",2020,응암동,59.82,11380,서울특별시 은평구,819.1240387830157
1462,"31,300",2020,응암동,52.71,11380,서울특별시 은평구,593.8152153291595
1463,"29,500",2020,응암동,42.7,11380,서울특별시 은평구,690.8665105386416
1464,"33,000",2020,응암동,81.45,11380,서울특별시 은평구,405.15653775322284
1465,"37,600",2020,응암동,57.89,11380,서울특별시 은평구,649.5076869925721
1466,"66,300",2020,응암동,59.63,11380,서울특별시 은평구,1111.8564480965956
1467,"30,500",2020,응암동,52.71,11380,서울특별시 은평구,578.6378296338455
1468,"62,500",2020,응암동,84.2,11380,서울특별시 은평구,742.2802850356294
1469,"29,500",2020,응암동,67.4,11380,서울특별시 은평구,437.6854599406528
1470,"49,800",2020,응암동,84.9,11380,서울특별시 은평구,586.5724381625441
1471,"58,300",2020,응암동,116.845,11380,서울특별시 은평구,498.9516025503873
1472,"50,000",2020,응암동,84.96,11380,서울특별시 은평구,588.5122410546139
1473,"12,800",2020,응암동,13.6793,11380,서울특별시 은평구,935.7203950494543
1474,"58,700",2020,응암동,59.63,11380,서울특별시 은평구,984.4038235787355
1475,"71,800",2020,응암동,84.59,11380,서울특별시 은평구,848.8000945738266
1476,"63,000",2020,응암동,59.63,11380,서울특별시 은평구,1056.5151769243669
1477,"79,500",2020,응암동,59.8545,11380,서울특별시 은평구,1328.2209357692404
1478,"64,500",2020,응암동,59.93,11380,서울특별시 은평구,1076.2556315701652
1479,"30,600",2020,응암동,52.71,11380,서울특별시 은평구,580.5350028457598
1480,"62,400",2020,응암동,59.63,11380,서울특별시 은평구,1046.4531276203254
1481,"54,000",2020,응암동,84.43,11380,서울특별시 은평구,639.5830865805992
1482,"65,000",2020,응암동,59.63,11380,서울특별시 은평구,1090.0553412711722
1483,"58,700",2020,응암동,59.63,11380,서울특별시 은평구,984.4038235787355
1484,"39,000",2020,응암동,84.62,11380,서울특별시 은평구,460.8839517844481
1485,"79,300",2020,응암동,114.71,11380,서울특별시 은평구,691.3085171301543
1486,"42,300",2020,응암동,59.96,11380,서울특별시 은평구,705.4703135423615
1487,"58,500",2020,응암동,59.93,11380,서울특별시 은평구,976.1388286334056
1488,"31,000",2020,응암동,52.71,11380,서울특별시 은평구,588.1236956934168
1489,"32,000",2020,역촌동,84.6,11380,서울특별시 은평구,378.25059101654847
1490,"37,000",2020,역촌동,84.16,11380,서울특별시 은평구,439.638783269962
1491,"23,500",2020,역촌동,50.31,11380,서울특별시 은평구,467.1039554760485
1492,"24,000",2020,역촌동,56.08,11380,서울특별시 은평구,427.96005706134093
1493,"70,000",2020,역촌동,113.92,11380,서울특별시 은평구,614.4662921348314
1494,"36,500",2020,신사동,84.42,11380,서울특별시 은평구,432.36199952617864
1495,"36,700",2020,신사동,84.96,11380,서울특별시 은평구,431.96798493408664
1496,"29,200",2020,신사동,58.09,11380,서울특별시 은평구,502.66827336891026
1497,"35,800",2020,신사동,59.63,11380,서울특별시 은평구,600.3689418078148
1498,"49,200",2020,신사동,83.07,11380,서울특별시 은평구,592.2715781870712
1499,"36,000",2020,신사동,84.42,11380,서울특별시 은평구,426.43923240938165
1500,"38,700",2020,신사동,83.53,11380,서울특별시 은평구,463.3065964324195
1501,"29,500",2020,신사동,58.09,11380,서울특별시 은평구,507.83267343776896
1502,"40,000",2020,신사동,59.982,11380,서울특별시 은평구,666.8667266846721
1503,"36,400",2020,신사동,59.982,11380,서울특별시 은평구,606.8487212830516
1504,"50,000",2020,신사동,84.9287,11380,서울특별시 은평구,588.7291339676693
1505,"30,850",2020,신사동,58.09,11380,서울특별시 은평구,531.0724737476329
1506,"36,500",2020,신사동,83.04,11380,서울특별시 은평구,439.54720616570324
1507,"29,000",2020,신사동,58.09,11380,서울특별시 은평구,499.22533998967117
1508,"27,950",2020,신사동,59.36,11380,서울특별시 은평구,470.855795148248
1509,"42,500",2020,신사동,83.59,11380,서울특별시 은평구,508.4340232085178
1510,"31,800",2020,신사동,68.54,11380,서울특별시 은평구,463.9626495477093
1511,"27,700",2020,신사동,49.76,11380,서울특별시 은평구,556.6720257234726
1512,"46,500",2020,신사동,59.76,11380,서울특별시 은평구,778.1124497991968
1513,"44,300",2020,신사동,63.53,11380,서울특별시 은평구,697.308358255942
1514,"50,000",2020,신사동,84.9287,11380,서울특별시 은평구,588.7291339676693
1515,"54,000",2020,신사동,112.79,11380,서울특별시 은평구,478.7658480361734
1516,"41,300",2020,신사동,78.37,11380,서울특별시 은평구,526.9873676151589
1517,"31,400",2020,신사동,59.96,11380,서울특별시 은평구,523.68245496998
1518,"34,500",2020,신사동,83.04,11380,서울특별시 은평구,415.4624277456647
1519,"63,000",2020,신사동,59.99,11380,서울특별시 은평구,1050.1750291715286
1520,"40,000",2020,신사동,84.83,11380,서울특별시 은평구,471.5312978898975
1521,"31,700",2020,신사동,59.78,11380,서울특별시 은평구,530.2776848444296
1522,"37,500",2020,신사동,82.95,11380,서울특별시 은평구,452.0795660036166
1523,"42,500",2020,신사동,63.53,11380,서울특별시 은평구,668.9752872658586
1524,"31,400",2020,신사동,58.09,11380,서울특별시 은평구,540.5405405405405
1525,"29,000",2020,신사동,58.09,11380,서울특별시 은평구,499.22533998967117
1526,"91,300",2020,증산동,115.61,11380,서울특별시 은평구,789.7240723120838
1527,"58,800",2020,증산동,80.931,11380,서울특별시 은평구,726.5448344886385
1528,"12,400",2020,증산동,14.46,11380,서울특별시 은평구,857.5380359612724
1529,"51,500",2020,증산동,84.97,11380,서울특별시 은평구,606.0962692715076
1530,"76,000",2020,진관동,84.04,11380,서울특별시 은평구,904.3312708234173
1531,"78,500",2020,진관동,84.17,11380,서울특별시 은평구,932.6363312344065
1532,"64,400",2020,진관동,59.88,11380,서울특별시 은평구,1075.4843019372076
1533,"77,000",2020,진관동,84.79,11380,서울특별시 은평구,908.1259582497935
1534,"74,000",2020,진관동,134.96,11380,서울특별시 은평구,548.3106105512744
1535,"83,000",2020,진관동,84.74,11380,서울특별시 은평구,979.4666037290536
