,price,year,dong,area,region_code,region_name,per_price
13502,"10,800",2019,가수원동,72.9,30170,대전광역시 서구,148.14814814814812
13503,"15,700",2019,가수원동,84.9,30170,대전광역시 서구,184.92343934040045
13504,"15,000",2019,가수원동,82.26,30170,대전광역시 서구,182.3486506199854
13505,"10,800",2019,가수원동,59.4,30170,대전광역시 서구,181.8181818181818
13506,"9,500",2019,가수원동,59.4,30170,대전광역시 서구,159.93265993265993
13507,"5,700",2019,가수원동,52.2,30170,대전광역시 서구,109.19540229885057
13508,"40,500",2019,도안동,84.9334,30170,대전광역시 서구,476.8442096984225
13509,"34,000",2019,도안동,84.9751,30170,대전광역시 서구,400.1172108064598
13510,"41,400",2019,도안동,70.143,30170,대전광역시 서구,590.2228305034002
13511,"34,500",2019,도안동,84.9818,30170,대전광역시 서구,405.96927812778733
13512,"43,000",2019,도안동,84.9823,30170,대전광역시 서구,505.987717442338
13513,"44,400",2019,도안동,84.9317,30170,대전광역시 서구,522.7730046613926
13514,"51,000",2019,도안동,84.99,30170,대전광역시 서구,600.0705965407695
13515,"42,400",2019,도안동,84.9331,30170,대전광역시 서구,499.2164421173842
13516,"41,000",2019,도안동,84.9967,30170,대전광역시 서구,482.37166854713183
13517,"40,500",2019,도안동,84.9868,30170,대전광역시 서구,476.5445928073536
13518,"53,300",2019,도안동,84.984,30170,대전광역시 서구,627.1768803539491
13519,"55,000",2019,도안동,84.981,30170,대전광역시 서구,647.2034925453926
13520,"41,350",2019,도안동,84.9967,30170,대전광역시 서구,486.48947547375366
13521,"48,800",2019,도안동,84.974,30170,대전광역시 서구,574.2933132487584
13522,"41,500",2019,도안동,84.9398,30170,대전광역시 서구,488.581324655815
13523,"36,800",2019,도안동,84.9822,30170,대전광역시 서구,433.0318584362372
13524,"40,800",2019,도안동,84.9967,30170,대전광역시 서구,480.0186360176336
13525,"38,800",2019,도안동,84.6537,30170,대전광역시 서구,458.33791080602504
13526,"33,750",2019,도안동,84.9967,30170,대전광역시 서구,397.0742393528219
13527,"50,350",2019,도안동,84.99,30170,대전광역시 서구,592.4226379574068
13528,"40,000",2019,도안동,84.9025,30170,대전광역시 서구,471.12864756632604
13529,"41,200",2019,도안동,84.9751,30170,대전광역시 서구,484.8479142713571
13530,"43,800",2019,도안동,84.9025,30170,대전광역시 서구,515.8858690851271
13531,"38,500",2019,도안동,84.6537,30170,대전광역시 서구,454.79406098020524
13532,"39,000",2019,도안동,84.9884,30170,대전광역시 서구,458.8861538751171
13533,"36,700",2019,도안동,73.5542,30170,대전광역시 서구,498.95179337141866
13534,"52,800",2019,도안동,84.981,30170,대전광역시 서구,621.3153528435769
13535,"36,900",2019,도안동,84.8679,30170,대전광역시 서구,434.79336710346314
13536,"14,600",2019,관저동,59.9,30170,대전광역시 서구,243.73956594323874
13537,"28,000",2019,관저동,74.94,30170,대전광역시 서구,373.63223912463303
13538,"32,500",2019,관저동,84.9282,30170,대전광역시 서구,382.6761900052044
13539,"30,500",2019,관저동,99.0655,30170,대전광역시 서구,307.87711160797653
13540,"20,500",2019,관저동,75.72,30170,대전광역시 서구,270.73428420496566
13541,"28,500",2019,관저동,92.78,30170,대전광역시 서구,307.17827117913345
13542,"10,200",2019,관저동,49.63,30170,대전광역시 서구,205.52085432198265
13543,"13,000",2019,관저동,59.47,30170,대전광역시 서구,218.5976122414663
13544,"14,550",2019,관저동,59.9,30170,대전광역시 서구,242.90484140233724
13545,"32,700",2019,관저동,99.0655,30170,대전광역시 서구,330.08464096986336
13546,"29,250",2019,관저동,159.37,30170,대전광역시 서구,183.53516973081508
13547,"10,200",2019,관저동,49.59,30170,대전광역시 서구,205.686630369026
13548,"13,600",2019,관저동,59.47,30170,대전광역시 서구,228.68673280645703
13549,"33,000",2019,관저동,84.8694,30170,대전광역시 서구,388.83272416206546
13550,"18,500",2019,관저동,84.71,30170,대전광역시 서구,218.3921614921497
13551,"20,400",2019,관저동,84.71,30170,대전광역시 서구,240.8216267264786
13552,"15,000",2019,관저동,59.47,30170,대전광역시 서구,252.2280141247688
13553,"28,300",2019,관저동,74.94,30170,대전광역시 서구,377.63544168668267
13554,"14,000",2019,관저동,59.72,30170,대전광역시 서구,234.42732752846618
13555,"9,700",2019,관저동,49.76,30170,대전광역시 서구,194.93569131832797
13556,"13,250",2019,관저동,59.47,30170,대전광역시 서구,222.8014124768791
13557,"13,000",2019,관저동,59.47,30170,대전광역시 서구,218.5976122414663
13558,"46,500",2019,관저동,84.772,30170,대전광역시 서구,548.530175057802
13559,"11,800",2019,관저동,49.59,30170,대전광역시 서구,237.95119983867713
13560,"8,500",2019,관저동,49.92,30170,대전광역시 서구,170.27243589743588
13561,"20,500",2019,관저동,84.79,30170,대전광역시 서구,241.7737940794905
13562,"9,500",2019,관저동,49.63,30170,대전광역시 서구,191.41648196655248
13563,"34,000",2019,관저동,84.8694,30170,대전광역시 서구,400.6155339851584
13564,"24,700",2019,관저동,84.8,30170,대전광역시 서구,291.2735849056604
13565,"28,900",2019,관저동,74.94,30170,대전광역시 서구,385.641846810782
13566,"18,900",2019,관저동,84.71,30170,대전광역시 서구,223.11415417306105
13567,"15,100",2019,관저동,59.47,30170,대전광역시 서구,253.9095342189339
13568,"28,500",2019,관저동,74.99,30170,대전광역시 서구,380.0506734231231
13569,"12,500",2019,관저동,59.65,30170,대전광역시 서구,209.55574182732607
13570,"23,900",2019,관저동,99.97,30170,대전광역시 서구,239.07172151645494
13571,"25,500",2019,관저동,134.9,30170,대전광역시 서구,189.02891030392882
13572,"18,500",2019,관저동,84.71,30170,대전광역시 서구,218.3921614921497
13573,"9,300",2019,관저동,39.65,30170,대전광역시 서구,234.55233291298865
13574,"13,900",2019,관저동,59.47,30170,대전광역시 서구,233.7312930889524
13575,"11,300",2019,관저동,49.92,30170,대전광역시 서구,226.36217948717947
13576,"27,400",2019,관저동,59.98,30170,대전광역시 서구,456.81893964654887
13577,"18,100",2019,관저동,47.4529,30170,대전광역시 서구,381.4308503800611
13578,"12,800",2019,관저동,59.47,30170,대전광역시 서구,215.23457205313605
13579,"13,000",2019,관저동,59.47,30170,대전광역시 서구,218.5976122414663
13580,"31,900",2019,관저동,84.8694,30170,대전광역시 서구,375.8716333566633
13581,"29,800",2019,관저동,74.94,30170,대전광역시 서구,397.6514544969309
13582,"20,700",2019,관저동,65.8,30170,대전광역시 서구,314.58966565349544
13583,"11,150",2019,관저동,49.59,30170,대전광역시 서구,224.84371849163136
13584,"28,000",2019,관저동,84.94,30170,대전광역시 서구,329.64445490934776
13585,"8,600",2019,관저동,49.59,30170,대전광역시 서구,173.42206089937486
13586,"29,500",2019,관저동,74.99,30170,대전광역시 서구,393.3857847713029
13587,"34,300",2019,관저동,84.8694,30170,대전광역시 서구,404.15037693208626
13588,"11,950",2019,관저동,49.59,30170,대전광역시 서구,240.97600322645692
13589,"12,600",2019,관저동,59.9,30170,대전광역시 서구,210.35058430717865
13590,"19,000",2019,관저동,84.71,30170,대전광역시 서구,224.29465234328887
13591,"27,000",2019,관저동,74.94,30170,대전광역시 서구,360.2882305844676
13592,"13,300",2019,관저동,59.47,30170,대전광역시 서구,223.64217252396168
13593,"13,000",2019,관저동,59.47,30170,대전광역시 서구,218.5976122414663
13594,"8,000",2019,관저동,39.65,30170,대전광역시 서구,201.76544766708702
13595,"29,800",2019,관저동,74.94,30170,대전광역시 서구,397.6514544969309
13596,"27,000",2019,관저동,92.78,30170,대전광역시 서구,291.0109937486527
13597,"15,000",2019,관저동,59.47,30170,대전광역시 서구,252.2280141247688
13598,"27,900",2019,관저동,134.9,30170,대전광역시 서구,206.819866567828
13599,"34,500",2019,관저동,99.0655,30170,대전광역시 서구,348.25443772049806
13600,"9,700",2019,관저동,49.59,30170,대전광역시 서구,195.60395240976
13601,"28,500",2019,관저동,84.5204,30170,대전광역시 서구,337.1967004415502
13602,"18,400",2019,관저동,84.71,30170,대전광역시 서구,217.21166332192186
13603,"13,300",2019,관저동,59.65,30170,대전광역시 서구,222.96730930427495
13604,"30,000",2019,관저동,134.9,30170,대전광역시 서구,222.3869532987398
13605,"11,500",2019,관저동,49.92,30170,대전광역시 서구,230.36858974358972
13606,"24,400",2019,관저동,84.8,30170,대전광역시 서구,287.7358490566038
13607,"34,500",2019,관저동,84.8694,30170,대전광역시 서구,406.5069388967048
13608,"19,500",2019,관저동,47.5144,30170,대전광역시 서구,410.40189921371206
13609,"19,800",2019,관저동,47.5144,30170,대전광역시 서구,416.7157745862307
13610,"30,000",2019,관저동,74.94,30170,대전광역시 서구,400.320256204964
13611,"15,200",2019,관저동,59.47,30170,대전광역시 서구,255.59105431309905
13612,"18,800",2019,관저동,84.96,30170,대전광역시 서구,221.28060263653487
13613,"21,000",2019,관저동,84.65,30170,대전광역시 서구,248.08033077377434
13614,"20,000",2019,관저동,59.52,30170,대전광역시 서구,336.02150537634407
13615,"27,500",2019,관저동,119.72,30170,대전광역시 서구,229.70263949214834
13616,"30,900",2019,관저동,74.94,30170,대전광역시 서구,412.3298638911129
13617,"31,600",2019,관저동,74.8739,30170,대전광역시 서구,422.04292817657415
13618,"25,300",2019,관저동,119.72,30170,대전광역시 서구,211.3264283327765
13619,"20,800",2019,관저동,84.79,30170,대전광역시 서구,245.31194716358058
13620,"18,700",2019,관저동,84.96,30170,대전광역시 서구,220.10357815442563
13621,"29,800",2019,관저동,134.9,30170,대전광역시 서구,220.90437361008154
13622,"10,300",2019,관저동,49.59,30170,대전광역시 서구,207.7031659608792
13623,"20,400",2019,관저동,47.5144,30170,대전광역시 서구,429.343525331268
13624,"30,000",2019,관저동,74.99,30170,대전광역시 서구,400.05334044539273
13625,"31,500",2019,관저동,99.0655,30170,대전광역시 서구,317.9714431361069
13626,"10,750",2019,관저동,49.59,30170,대전광역시 서구,216.77757612421857
13627,"19,800",2019,관저동,84.71,30170,대전광역시 서구,233.73863770511159
13628,"18,500",2019,관저동,65.74,30170,대전광역시 서구,281.41162153939763
13629,"12,800",2019,관저동,59.47,30170,대전광역시 서구,215.23457205313605
13630,"35,000",2019,관저동,84.94,30170,대전광역시 서구,412.0555686366847
13631,"28,000",2019,관저동,99.99,30170,대전광역시 서구,280.02800280028003
13632,"14,470",2019,관저동,59.47,30170,대전광역시 서구,243.31595762569364
13633,"14,400",2019,관저동,59.47,30170,대전광역시 서구,242.13889355977804
13634,"27,100",2019,관저동,59.98,30170,대전광역시 서구,451.8172724241414
13635,"27,900",2019,관저동,92.78,30170,대전광역시 서구,300.71136020694115
13636,"8,200",2019,관저동,39.65,30170,대전광역시 서구,206.8095838587642
13637,"20,000",2019,만년동,59.88,30170,대전광역시 서구,334.001336005344
13638,"53,500",2019,만년동,127.71,30170,대전광역시 서구,418.9178607783259
13639,"25,850",2019,만년동,59.89,30170,대전광역시 서구,431.6246451828352
13640,"19,600",2019,만년동,59.88,30170,대전광역시 서구,327.32130928523713
13641,"27,300",2019,만년동,76.57,30170,대전광역시 서구,356.53650254668935
13642,"40,700",2019,만년동,100,30170,대전광역시 서구,407.0
13643,"19,800",2019,만년동,59.89,30170,대전광역시 서구,330.60611120387375
13644,"25,800",2019,만년동,59.8,30170,대전광역시 서구,431.438127090301
13645,"9,600",2019,만년동,20.2626,30170,대전광역시 서구,473.77927807882503
13646,"22,800",2019,만년동,59.88,30170,대전광역시 서구,380.7615230460922
13647,"20,650",2019,만년동,59.88,30170,대전광역시 서구,344.8563794255177
13648,"36,800",2019,만년동,84.94,30170,대전광역시 서구,433.24699788085707
13649,"38,100",2019,만년동,84.94,30170,대전광역시 서구,448.55191900164823
13650,"35,800",2019,만년동,84.94,30170,대전광역시 서구,421.4739816340947
13651,"22,800",2019,만년동,59.88,30170,대전광역시 서구,380.7615230460922
13652,"25,000",2019,만년동,59.89,30170,대전광역시 서구,417.43195859074973
13653,"27,000",2019,만년동,59.89,30170,대전광역시 서구,450.8265152780097
13654,"14,400",2019,만년동,43.2,30170,대전광역시 서구,333.3333333333333
13655,"20,000",2019,만년동,59.88,30170,대전광역시 서구,334.001336005344
13656,"25,800",2019,만년동,59.89,30170,대전광역시 서구,430.7897812656537
13657,"27,300",2019,만년동,59.89,30170,대전광역시 서구,455.8356987810987
13658,"23,700",2019,만년동,59.88,30170,대전광역시 서구,395.79158316633266
13659,"13,500",2019,원내동,60,30200,대전광역시 유성구,225.0
13660,"8,700",2019,원내동,49.5,30200,대전광역시 유성구,175.75757575757575
13661,"12,000",2019,원내동,60,30200,대전광역시 유성구,200.0
13662,"12,850",2019,원내동,60,30200,대전광역시 유성구,214.16666666666666
13663,"13,000",2019,원내동,60,30200,대전광역시 유성구,216.66666666666666
13664,"11,900",2019,원내동,60,30200,대전광역시 유성구,198.33333333333334
13665,"11,700",2019,원내동,60,30200,대전광역시 유성구,195.0
13666,"12,000",2019,원내동,59.996,30200,대전광역시 유성구,200.0133342222815
13667,"8,850",2019,원내동,49.5,30200,대전광역시 유성구,178.78787878787878
13668,"19,200",2019,원내동,99.96,30200,대전광역시 유성구,192.07683073229293
13669,"14,900",2019,원내동,84.99,30200,대전광역시 유성구,175.3147429109307
13670,"10,000",2019,원내동,49.5,30200,대전광역시 유성구,202.02020202020202
13671,"16,900",2019,원내동,84.94,30200,대전광역시 유성구,198.9639745702849
13672,"17,350",2019,원내동,84.99,30200,대전광역시 유성구,204.14166372514416
13673,"13,800",2019,원내동,60,30200,대전광역시 유성구,230.0
13674,"13,500",2019,원내동,60,30200,대전광역시 유성구,225.0
13675,"21,700",2019,교촌동,84.9351,30200,대전광역시 유성구,255.4891911588966
13676,"24,400",2019,교촌동,84.9351,30200,대전광역시 유성구,287.2781688606948
13677,"23,500",2019,교촌동,84.9351,30200,대전광역시 유성구,276.6818429600954
13678,"18,000",2019,대정동,74.16,30200,대전광역시 유성구,242.71844660194176
13679,"18,000",2019,대정동,74.16,30200,대전광역시 유성구,242.71844660194176
13680,"21,000",2019,대정동,84.76,30200,대전광역시 유성구,247.75837659273242
13681,"21,200",2019,대정동,84.76,30200,대전광역시 유성구,250.11798017932986
13682,"16,000",2019,대정동,84.65,30200,대전광역시 유성구,189.01358535144712
13683,"18,800",2019,대정동,84.65,30200,대전광역시 유성구,222.09096278795036
13684,"19,800",2019,대정동,84.76,30200,대전광역시 유성구,233.6007550731477
13685,"30,000",2019,계산동,92.8921,30200,대전광역시 유성구,322.9553428117138
13686,"31,700",2019,계산동,92.8934,30200,대전광역시 유성구,341.25136984974176
13687,"29,800",2019,계산동,92.8934,30200,대전광역시 유성구,320.79781771363736
13688,"34,700",2019,계산동,100.6104,30200,대전광역시 유성구,344.8947623704905
13689,"30,500",2019,계산동,92.8921,30200,대전광역시 유성구,328.3379318585757
13690,"32,500",2019,계산동,103.3658,30200,대전광역시 유성구,314.4173411321733
13691,"34,000",2019,계산동,100.6104,30200,대전광역시 유성구,337.93723114111464
13692,"31,000",2019,계산동,84.9977,30200,대전광역시 유성구,364.71575113208945
13693,"30,000",2019,계산동,92.8921,30200,대전광역시 유성구,322.9553428117138
13694,"31,400",2019,계산동,92.8934,30200,대전광역시 유성구,338.0218616177253
13695,"36,000",2019,계산동,119.3319,30200,대전광역시 유성구,301.6796011795672
13696,"31,000",2019,계산동,84.9977,30200,대전광역시 유성구,364.71575113208945
13697,"33,800",2019,계산동,79.4785,30200,대전광역시 유성구,425.2722434369043
13698,"36,700",2019,계산동,103.3658,30200,대전광역시 유성구,355.04973598617727
13699,"34,500",2019,계산동,119.3319,30200,대전광역시 유성구,289.10961779708526
13700,"31,000",2019,계산동,84.9977,30200,대전광역시 유성구,364.71575113208945
13701,"31,000",2019,계산동,92.8934,30200,대전광역시 유성구,333.7158506417033
13702,"37,000",2019,계산동,119.3319,30200,대전광역시 유성구,310.0595901012219
13703,"34,150",2019,계산동,103.3658,30200,대전광역시 유성구,330.3800676819606
13704,"28,400",2019,계산동,84.9977,30200,대전광역시 유성구,334.12668813391423
13705,"27,000",2019,계산동,84.9995,30200,대전광역시 유성구,317.64892734663147
13706,"30,000",2019,계산동,84.9977,30200,대전광역시 유성구,352.9507269020221
13707,"43,500",2019,계산동,128.541,30200,대전광역시 유성구,338.4134245104675
13708,"30,800",2019,계산동,100.6104,30200,대전광역시 유성구,306.13137409253915
13709,"31,800",2019,계산동,79.4785,30200,대전광역시 유성구,400.1082053637147
13710,"34,800",2019,계산동,100.6104,30200,대전광역시 유성구,345.8886954032585
13711,"7,250",2019,봉명동,35.955,30200,대전광역시 유성구,201.64094006396886
13712,"65,500",2019,봉명동,84.9317,30200,대전광역시 유성구,771.2079235432706
13713,"8,500",2019,봉명동,23.3496,30200,대전광역시 유성구,364.0319320245315
13714,"5,800",2019,봉명동,14.8422,30200,대전광역시 유성구,390.77764751856193
13715,"61,500",2019,봉명동,84.9317,30200,대전광역시 유성구,724.1112564566587
13716,"38,000",2019,봉명동,102.31,30200,대전광역시 유성구,371.42019352946926
13717,"15,200",2019,봉명동,37.4205,30200,대전광역시 유성구,406.1944656004062
13718,"15,800",2019,봉명동,68.307,30200,대전광역시 유성구,231.30865065073857
13719,"41,000",2019,봉명동,84.97,30200,대전광역시 유성구,482.5232434977051
13720,"38,000",2019,봉명동,74.78,30200,대전광역시 유성구,508.1572612998128
13721,"25,700",2019,봉명동,84.9786,30200,대전광역시 유성구,302.4290821453872
13722,"46,500",2019,봉명동,84.88,30200,대전광역시 유성구,547.832233741753
13723,"38,000",2019,봉명동,102.31,30200,대전광역시 유성구,371.42019352946926
13724,"6,000",2019,봉명동,17.2927,30200,대전광역시 유성구,346.9672173807445
13725,"8,650",2019,봉명동,19.9893,30200,대전광역시 유성구,432.7315113585768
13726,"4,000",2019,봉명동,15.0265,30200,대전광역시 유성구,266.19638638405485
13727,"69,500",2019,봉명동,84.9317,30200,대전광역시 유성구,818.3045906298826
13728,"24,200",2019,봉명동,114.96,30200,대전광역시 유성구,210.5080027835769
13729,"47,000",2019,봉명동,84.78,30200,대전광역시 유성구,554.3760320830385
13730,"7,250",2019,봉명동,17.55,30200,대전광역시 유성구,413.1054131054131
13731,"6,900",2019,봉명동,17.43,30200,대전광역시 유성구,395.8691910499139
13732,"6,950",2019,봉명동,17.43,30200,대전광역시 유성구,398.7378083763626
13733,"35,000",2019,봉명동,84.64,30200,대전광역시 유성구,413.51606805293005
13734,"9,200",2019,봉명동,27.1621,30200,대전광역시 유성구,338.7072428125955
13735,"7,300",2019,봉명동,21.0871,30200,대전광역시 유성구,346.1832115369112
13736,"67,000",2019,봉명동,84.9572,30200,대전광역시 유성구,788.632393722957
13737,"5,800",2019,봉명동,15.7608,30200,대전광역시 유성구,368.00162428303133
13738,"41,500",2019,봉명동,84.97,30200,대전광역시 유성구,488.4076732964576
13739,"7,000",2019,봉명동,37.52,30200,대전광역시 유성구,186.56716417910445
13740,"8,300",2019,봉명동,41.45,30200,대전광역시 유성구,200.24125452352231
13741,"15,500",2019,봉명동,89.672,30200,대전광역시 유성구,172.85217236149524
13742,"17,159",2019,봉명동,84.61,30200,대전광역시 유성구,202.80108734192177
13743,"8,300",2019,봉명동,24.624,30200,대전광역시 유성구,337.0695256660169
13744,"40,450",2019,봉명동,74.9,30200,대전광역시 유성구,540.0534045393858
13745,"15,300",2019,봉명동,68.307,30200,대전광역시 유성구,223.9887566428038
13746,"24,000",2019,봉명동,84.9894,30200,대전광역시 유성구,282.38815664071046
13747,"13,400",2019,구암동,59.34,30200,대전광역시 유성구,225.81732389619143
13748,"39,000",2019,덕명동,127.7,30200,대전광역시 유성구,305.4032889584965
13749,"42,500",2019,덕명동,127.7,30200,대전광역시 유성구,332.81127642913077
13750,"31,500",2019,덕명동,101.9479,30200,대전광역시 유성구,308.9813522397224
13751,"25,630",2019,덕명동,59.7564,30200,대전광역시 유성구,428.9080332817907
13752,"51,300",2019,원신흥동,84.47,30200,대전광역시 유성구,607.3162069373742
13753,"70,500",2019,원신흥동,130.648,30200,대전광역시 유성구,539.6179045986162
13754,"44,000",2019,원신흥동,84.47,30200,대전광역시 유성구,520.8949923049604
13755,"42,500",2019,원신흥동,74.82,30200,대전광역시 유성구,568.0299385191125
13756,"47,300",2019,원신흥동,84.49,30200,대전광역시 유성구,559.8295656290686
13757,"64,500",2019,원신흥동,101.997,30200,대전광역시 유성구,632.3715403394217
13758,"120,000",2019,상대동,136.71,30200,대전광역시 유성구,877.7704630239192
13759,"48,750",2019,상대동,84.89,30200,대전광역시 유성구,574.2725880551302
13760,"17,200",2019,상대동,59.93,30200,대전광역시 유성구,287.0015017520441
13761,"53,500",2019,상대동,84.91,30200,대전광역시 유성구,630.0789070780827
13762,"60,000",2019,상대동,101.96,30200,대전광역시 유성구,588.4660651235779
13763,"16,000",2019,상대동,59.93,30200,대전광역시 유성구,266.97814116469215
13764,"22,000",2019,상대동,84.98,30200,대전광역시 유성구,258.8844433984467
13765,"22,000",2019,상대동,84.98,30200,대전광역시 유성구,258.8844433984467
13766,"90,000",2019,상대동,139.09,30200,대전광역시 유성구,647.0630526996908
13767,"83,000",2019,상대동,124.8333,30200,대전광역시 유성구,664.886692893643
13768,"53,000",2019,상대동,84.89,30200,대전광역시 유성구,624.3373777830133
13769,"96,000",2019,상대동,139.09,30200,대전광역시 유성구,690.2005895463369
13770,"22,800",2019,상대동,84.98,30200,대전광역시 유성구,268.2984231583902
13771,"21,000",2019,상대동,84.98,30200,대전광역시 유성구,247.1169686985173
13772,"54,000",2019,상대동,84.89,30200,대전광역시 유성구,636.1173283072211
13773,"17,400",2019,상대동,59.93,30200,대전광역시 유성구,290.3387285166027
13774,"19,450",2019,상대동,84.98,30200,대전광역시 유성구,228.87738291362672
13775,"21,400",2019,상대동,84.98,30200,대전광역시 유성구,251.82395857848906
13776,"82,500",2019,상대동,119.67,30200,대전광역시 유성구,689.395838556029
13777,"81,500",2019,상대동,119.03,30200,대전광역시 유성구,684.7013357976981
13778,"17,400",2019,상대동,59.93,30200,대전광역시 유성구,290.3387285166027
13779,"6,600",2019,장대동,34.8,30200,대전광역시 유성구,189.6551724137931
13780,"28,900",2019,장대동,84.9153,30200,대전광역시 유성구,340.33913794098356
13781,"22,500",2019,장대동,84.9806,30200,대전광역시 유성구,264.76631136988914
13782,"33,300",2019,장대동,131.0226,30200,대전광역시 유성구,254.15462675904766
13783,"27,000",2019,장대동,84.9153,30200,대전광역시 유성구,317.96390049849674
13784,"24,400",2019,장대동,122.7835,30200,대전광역시 유성구,198.72376988764776
13785,"35,000",2019,장대동,84.9129,30200,대전광역시 유성구,412.1870764041742
13786,"38,500",2019,장대동,161.2521,30200,대전광역시 유성구,238.75658053445503
13787,"30,000",2019,장대동,125.7427,30200,대전광역시 유성구,238.58243858291576
13788,"27,900",2019,장대동,84.9153,30200,대전광역시 유성구,328.56269718178
13789,"37,300",2019,장대동,84.9129,30200,대전광역시 유성구,439.2736557107342
13790,"26,500",2019,장대동,122.7835,30200,대전광역시 유성구,215.82704516486336
13791,"25,900",2019,장대동,84.9153,30200,대전광역시 유성구,305.00981566337276
13792,"22,000",2019,장대동,84.7352,30200,대전광역시 유성구,259.63236057742233
13793,"27,600",2019,장대동,84.7352,30200,대전광역시 유성구,325.7205978153117
13794,"32,680",2019,장대동,131.0226,30200,대전광역시 유성구,249.4226186932636
13795,"32,300",2019,장대동,131.0226,30200,대전광역시 유성구,246.52235568520237
13796,"23,000",2019,장대동,122.7835,30200,대전광역시 유성구,187.32158636950405
13797,"23,900",2019,장대동,84.9806,30200,대전광역시 유성구,281.24065963290445
13798,"25,300",2019,장대동,125.7427,30200,대전광역시 유성구,201.2045232049256
13799,"34,500",2019,노은동,128.345,30200,대전광역시 유성구,268.8067318555456
13800,"55,000",2019,노은동,129.772,30200,대전광역시 유성구,423.8202385722652
13801,"37,000",2019,노은동,99.988,30200,대전광역시 유성구,370.0444053286394
13802,"18,900",2019,노은동,82.71,30200,대전광역시 유성구,228.50924918389555
13803,"18,300",2019,노은동,82.71,30200,대전광역시 유성구,221.25498730504174
13804,"36,000",2019,노은동,128.345,30200,대전광역시 유성구,280.49398106665626
13805,"32,500",2019,노은동,84.9761,30200,대전광역시 유성구,382.4604800643946
13806,"30,700",2019,노은동,102,30200,대전광역시 유성구,300.98039215686276
13807,"35,000",2019,노은동,84.9761,30200,대전광역시 유성구,411.88051699242493
13808,"52,500",2019,노은동,99.902,30200,대전광역시 유성구,525.5150047046105
13809,"18,500",2019,노은동,82.71,30200,대전광역시 유성구,223.673074597993
13810,"37,400",2019,노은동,128.345,30200,대전광역시 유성구,291.4020803303596
13811,"19,500",2019,노은동,82.71,30200,대전광역시 유성구,235.7635110627494
13812,"36,000",2019,노은동,102,30200,대전광역시 유성구,352.94117647058823
13813,"45,200",2019,노은동,129.772,30200,대전광역시 유성구,348.3031778812071
13814,"58,000",2019,노은동,129.772,30200,대전광역시 유성구,446.9377061307524
13815,"31,000",2019,노은동,102,30200,대전광역시 유성구,303.921568627451
13816,"39,800",2019,노은동,128.345,30200,대전광역시 유성구,310.10167906813666
13817,"38,500",2019,노은동,84.9001,30200,대전광역시 유성구,453.4741419621414
13818,"56,200",2019,노은동,129.772,30200,대전광역시 유성구,433.0672255956601
13819,"18,800",2019,노은동,82.71,30200,대전광역시 유성구,227.3002055374199
13820,"22,500",2019,지족동,59.816,30200,대전광역시 유성구,376.15353751504614
13821,"34,000",2019,지족동,84.783,30200,대전광역시 유성구,401.0237901466096
13822,"32,600",2019,지족동,84.783,30200,대전광역시 유성구,384.5110458464551
13823,"6,700",2019,지족동,16.4314,30200,대전광역시 유성구,407.755882030746
13824,"24,900",2019,지족동,84.831,30200,대전광역시 유성구,293.52477278353433
13825,"40,800",2019,지족동,113.96,30200,대전광역시 유성구,358.02035802035806
13826,"19,289",2019,지족동,51.97,30200,대전광역시 유성구,371.15643640561865
13827,"18,599",2019,지족동,51.97,30200,대전광역시 유성구,357.8795458918607
13828,"42,000",2019,지족동,102.967,30200,대전광역시 유성구,407.89767595443203
13829,"43,500",2019,지족동,101.189,30200,대전광역시 유성구,429.8886242575774
13830,"19,684",2019,지족동,51.97,30200,대전광역시 유성구,378.75697517798733
13831,"19,476",2019,지족동,51.94,30200,대전광역시 유성구,374.9711205236812
13832,"19,463",2019,지족동,51.93,30200,대전광역시 유성구,374.79299056422104
13833,"23,950",2019,지족동,59.98,30200,대전광역시 유성구,399.29976658886295
13834,"23,829",2019,지족동,59.98,30200,대전광역시 유성구,397.2824274758253
13835,"23,954",2019,지족동,59.99,30200,대전광역시 유성구,399.29988331388563
13836,"18,496",2019,지족동,51.94,30200,대전광역시 유성구,356.1031959953793
13837,"27,000",2019,지족동,77.046,30200,대전광역시 유성구,350.4399968849778
13838,"45,500",2019,지족동,130.502,30200,대전광역시 유성구,348.65366048029915
13839,"33,000",2019,지족동,101.581,30200,대전광역시 유성구,324.8639017139032
13840,"22,300",2019,지족동,84.831,30200,대전광역시 유성구,262.8755997217998
13841,"34,800",2019,지족동,84.783,30200,대전광역시 유성구,410.45964403241214
13842,"30,900",2019,지족동,84.984,30200,대전광역시 유성구,363.59785371364023
13843,"34,300",2019,지족동,84.721,30200,대전광역시 유성구,404.85829959514166
13844,"20,300",2019,지족동,59.982,30200,대전광역시 유성구,338.4348637924711
13845,"34,000",2019,지족동,84.783,30200,대전광역시 유성구,401.0237901466096
13846,"15,500",2019,지족동,84.14,30200,대전광역시 유성구,184.21678155455194
13847,"41,000",2019,지족동,113.96,30200,대전광역시 유성구,359.7753597753598
13848,"22,500",2019,지족동,84.831,30200,대전광역시 유성구,265.2332284188563
13849,"29,500",2019,지족동,84.6603,30200,대전광역시 유성구,348.45139929813615
13850,"27,100",2019,지족동,84.95,30200,대전광역시 유성구,319.0111830488523
13851,"26,500",2019,지족동,74.96,30200,대전광역시 유성구,353.5218783351121
