,price,year,dong,area,region_code,region_name,per_price
5667,"25,500",2019,장기동,59.9897,27290,대구광역시 달서구,425.0729708599976
5668,"35,500",2019,장기동,134.9834,27290,대구광역시 달서구,262.9953016444985
5669,"21,000",2019,장기동,59.9634,27290,대구광역시 달서구,350.21363031449187
5670,"20,000",2019,장기동,59.9634,27290,대구광역시 달서구,333.5367907757065
5671,"27,900",2019,장기동,84.9822,27290,대구광역시 달서구,328.30404484703854
5672,"20,500",2019,장기동,59.9634,27290,대구광역시 달서구,341.87521054509915
5673,"19,900",2019,장기동,59.9634,27290,대구광역시 달서구,331.869106821828
5674,"21,000",2019,장기동,59.9634,27290,대구광역시 달서구,350.21363031449187
5675,"27,550",2019,용산동,84.96,27290,대구광역시 달서구,324.2702448210923
5676,"65,500",2019,용산동,143.98,27290,대구광역시 달서구,454.92429504097794
5677,"24,500",2019,용산동,84.98,27290,대구광역시 달서구,288.30313014827016
5678,"27,000",2019,용산동,84.86,27290,대구광역시 달서구,318.17110534998824
5679,"17,500",2019,용산동,59.98,27290,대구광역시 달서구,291.7639213071024
5680,"24,320",2019,용산동,84.32,27290,대구광역시 달서구,288.4250474383302
5681,"40,500",2019,용산동,84.73,27290,대구광역시 달서구,477.9889059365042
5682,"30,500",2019,용산동,84.98,27290,대구광역시 달서구,358.90797834784655
5683,"16,400",2019,용산동,59.67,27290,대구광역시 달서구,274.8449807273337
5684,"24,000",2019,용산동,59.91,27290,대구광역시 달서구,400.6009013520281
5685,"17,650",2019,용산동,59.95,27290,대구광역시 달서구,294.41201000834025
5686,"15,500",2019,용산동,59.99,27290,대구광역시 달서구,258.376396066011
5687,"25,400",2019,용산동,84.82,27290,대구광역시 달서구,299.4576750766329
5688,"13,200",2019,용산동,49.76,27290,대구광역시 달서구,265.2733118971061
5689,"28,000",2019,용산동,84.97,27290,대구광역시 달서구,329.52806873014003
5690,"18,000",2019,용산동,59.99,27290,대구광역시 달서구,300.05000833472246
5691,"20,800",2019,용산동,59.865,27290,대구광역시 달서구,347.4484256243214
5692,"22,850",2019,용산동,84.82,27290,대구광역시 달서구,269.3940108464985
5693,"15,300",2019,용산동,59.99,27290,대구광역시 달서구,255.04250708451409
5694,"30,500",2019,용산동,84.97,27290,대구광역시 달서구,358.95021772390254
5695,"15,200",2019,용산동,59.99,27290,대구광역시 달서구,253.3755625937656
5696,"18,600",2019,용산동,59.73,27290,대구광역시 달서구,311.40130587644404
5697,"13,000",2019,용산동,39.88,27290,대구광역시 달서구,325.9779338014042
5698,"17,300",2019,용산동,59.99,27290,대구광역시 달서구,288.38139689948326
5699,"14,500",2019,용산동,49.76,27290,대구광역시 달서구,291.3987138263666
5700,"15,500",2019,용산동,59.92,27290,대구광역시 달서구,258.6782376502003
5701,"53,200",2019,용산동,123.41,27290,대구광역시 달서구,431.0833806012479
5702,"22,800",2019,용산동,84.955,27290,대구광역시 달서구,268.37737625801896
5703,"40,500",2019,용산동,78.58,27290,대구광역시 달서구,515.3983201832527
5704,"14,500",2019,용산동,59.98,27290,대구광역시 달서구,241.7472490830277
5705,"14,500",2019,용산동,59.99,27290,대구광역시 달서구,241.7069511585264
5706,"16,600",2019,용산동,59.92,27290,대구광역시 달서구,277.03604806408543
5707,"17,800",2019,용산동,59.73,27290,대구광역시 달서구,298.00770132261846
5708,"15,000",2019,용산동,59.99,27290,대구광역시 달서구,250.0416736122687
5709,"23,950",2019,용산동,84.95,27290,대구광역시 달서구,281.93054738081224
5710,"16,500",2019,용산동,59.92,27290,대구광역시 달서구,275.3671562082777
5711,"15,300",2019,용산동,59.98,27290,대구광역시 달서구,255.08502834278093
5712,"15,450",2019,용산동,59.99,27290,대구광역시 달서구,257.54292382063676
5713,"29,300",2019,용산동,134.97,27290,대구광역시 달서구,217.08527820997259
5714,"14,900",2019,용산동,59.99,27290,대구광역시 달서구,248.37472912152023
5715,"19,700",2019,용산동,59.97,27290,대구광역시 달서구,328.49758212439554
5716,"16,100",2019,용산동,59.67,27290,대구광역시 달서구,269.817328640858
5717,"36,500",2019,용산동,111.13,27290,대구광역시 달서구,328.44416449203635
5718,"18,800",2019,용산동,59.85,27290,대구광역시 달서구,314.11862990810357
5719,"34,250",2019,용산동,78.58,27290,대구광역시 달서구,435.86154237719524
5720,"15,100",2019,용산동,59.99,27290,대구광역시 달서구,251.70861810301716
5721,"18,900",2019,용산동,59.95,27290,대구광역시 달서구,315.2627189324437
5722,"12,200",2019,용산동,39.88,27290,대구광역시 달서구,305.9177532597793
5723,"14,500",2019,용산동,59.99,27290,대구광역시 달서구,241.7069511585264
5724,"26,400",2019,용산동,85,27290,대구광역시 달서구,310.5882352941176
5725,"24,400",2019,용산동,84.94,27290,대구광역시 달서구,287.26159642100305
5726,"18,900",2019,용산동,59.85,27290,대구광역시 달서구,315.7894736842105
5727,"12,900",2019,용산동,49.95,27290,대구광역시 달서구,258.25825825825825
5728,"16,800",2019,용산동,59.99,27290,대구광역시 달서구,280.04667444574096
5729,"23,350",2019,용산동,84.938,27290,대구광역시 달서구,274.90640231698416
5730,"25,900",2019,용산동,84.92,27290,대구광역시 달서구,304.9929345266133
5731,"15,000",2019,용산동,59.98,27290,대구광역시 달서구,250.08336112037347
5732,"19,000",2019,용산동,59.85,27290,대구광역시 달서구,317.46031746031747
5733,"39,500",2019,용산동,84.73,27290,대구광역시 달서구,466.1867107281954
5734,"15,000",2019,용산동,59.98,27290,대구광역시 달서구,250.08336112037347
5735,"27,350",2019,용산동,84.93,27290,대구광역시 달서구,322.0299069822206
5736,"28,300",2019,용산동,84.97,27290,대구광역시 달서구,333.05872660939156
5737,"16,800",2019,용산동,59.95,27290,대구광역시 달서구,280.23352793994997
5738,"23,800",2019,용산동,59.91,27290,대구광역시 달서구,397.26256050742785
5739,"25,700",2019,용산동,84.98,27290,대구광역시 달서구,302.42409978818546
5740,"16,300",2019,용산동,59.8,27290,대구광역시 달서구,272.5752508361204
5741,"16,500",2019,용산동,59.95,27290,대구광역시 달서구,275.2293577981651
5742,"37,000",2019,용산동,120.75,27290,대구광역시 달서구,306.41821946169773
5743,"15,000",2019,용산동,59.99,27290,대구광역시 달서구,250.0416736122687
5744,"35,500",2019,용산동,134.99,27290,대구광역시 달서구,262.98244314393656
5745,"31,200",2019,용산동,84.97,27290,대구광역시 달서구,367.18841944215603
5746,"26,400",2019,죽전동,84.86,27290,대구광역시 달서구,311.1006363422107
5747,"26,000",2019,죽전동,84.86,27290,대구광역시 달서구,306.3869903370257
5748,"83,900",2019,감삼동,124.87,27290,대구광역시 달서구,671.8987747257147
5749,"101,000",2019,감삼동,175.55,27290,대구광역시 달서구,575.3346624893193
5750,"11,000",2019,감삼동,39.54,27290,대구광역시 달서구,278.199291856348
5751,"90,000",2019,감삼동,150.73,27290,대구광역시 달서구,597.0941418430306
5752,"45,000",2019,감삼동,140.1546,27290,대구광역시 달서구,321.0740139817031
5753,"38,500",2019,감삼동,105.1227,27290,대구광역시 달서구,366.2386905967979
5754,"28,600",2019,감삼동,48.2873,27290,대구광역시 달서구,592.2882414216574
5755,"46,800",2019,감삼동,140.1546,27290,대구광역시 달서구,333.91697454097124
5756,"29,500",2019,감삼동,73.895,27290,대구광역시 달서구,399.21510251031873
5757,"35,600",2019,감삼동,84.9057,27290,대구광역시 달서구,419.28869322083204
5758,"39,700",2019,감삼동,105.1227,27290,대구광역시 달서구,377.65392251150325
5759,"55,500",2019,감삼동,84.3812,27290,대구광역시 달서구,657.7294468436097
5760,"34,800",2019,감삼동,84.9869,27290,대구광역시 달서구,409.4748720096862
5761,"32,800",2019,감삼동,84.9982,27290,대구광역시 달서구,385.8905247405239
5762,"35,500",2019,감삼동,84.9328,27290,대구광역시 달서구,417.9775069231204
5763,"88,000",2019,감삼동,150.73,27290,대구광역시 달서구,583.8253831354077
5764,"26,900",2019,감삼동,59.9662,27290,대구광역시 달서구,448.58603680073105
5765,"35,000",2019,감삼동,84.9982,27290,대구광역시 달서구,411.77342579019324
5766,"84,500",2019,감삼동,124.87,27290,대구광역시 달서구,676.7037719227997
5767,"54,000",2019,감삼동,84.3812,27290,대구광역시 달서구,639.9529753072959
5768,"90,000",2019,감삼동,150.73,27290,대구광역시 달서구,597.0941418430306
5769,"11,500",2019,감삼동,35.7,27290,대구광역시 달서구,322.1288515406162
5770,"33,900",2019,감삼동,84.9172,27290,대구광역시 달서구,399.2124092645542
5771,"19,700",2019,감삼동,74.2704,27290,대구광역시 달서구,265.246989379349
5772,"32,300",2019,감삼동,59.99,27290,대구광역시 달서구,538.4230705117519
5773,"35,900",2019,감삼동,84.9328,27290,대구광역시 달서구,422.6871126349302
5774,"12,200",2019,감삼동,49.45,27290,대구광역시 달서구,246.7138523761375
5775,"33,900",2019,본리동,84.7916,27290,대구광역시 달서구,399.8037541454578
5776,"30,000",2019,본리동,59.98,27290,대구광역시 달서구,500.16672224074694
5777,"34,300",2019,본리동,84.88,27290,대구광역시 달서구,404.09990574929316
5778,"37,000",2019,본리동,84.7916,27290,대구광역시 달서구,436.36397945079466
5779,"24,200",2019,본리동,84.92,27290,대구광역시 달서구,284.9740932642487
5780,"56,000",2019,본리동,151.47,27290,대구광역시 달서구,369.71017363174224
5781,"37,500",2019,본리동,84.95,27290,대구광역시 달서구,441.43613890523835
5782,"33,500",2019,본리동,77.03,27290,대구광역시 달서구,434.8954952615864
5783,"12,000",2019,본리동,41.02,27290,대구광역시 달서구,292.5402242808386
5784,"38,400",2019,본리동,84.88,27290,대구광역시 달서구,452.4033930254477
5785,"30,900",2019,본리동,84.88,27290,대구광역시 달서구,364.04335532516495
5786,"28,200",2019,본리동,84.99,27290,대구광역시 달서구,331.80374161666083
5787,"36,500",2019,본리동,144.794,27290,대구광역시 달서구,252.08226860229013
5788,"9,500",2019,본리동,45.7685,27290,대구광역시 달서구,207.56633929449293
5789,"37,400",2019,본리동,84.96,27290,대구광역시 달서구,440.20715630885127
5790,"29,100",2019,본리동,59.98,27290,대구광역시 달서구,485.1617205735245
5791,"37,900",2019,본리동,84.88,27290,대구광역시 달서구,446.51272384542887
5792,"33,750",2019,본리동,84.88,27290,대구광역시 달서구,397.6201696512724
5793,"26,450",2019,본리동,59.9968,27290,대구광역시 달서구,440.85684569843727
5794,"28,880",2019,본리동,84.995,27290,대구광역시 달서구,339.78469321724805
5795,"33,100",2019,본리동,77.03,27290,대구광역시 달서구,429.7027132286122
5796,"26,000",2019,본리동,84.97,27290,대구광역시 달서구,305.99034953513006
5797,"49,500",2019,본리동,127.31,27290,대구광역시 달서구,388.8147042651795
5798,"55,700",2019,본리동,151.47,27290,대구광역시 달서구,367.7295834158579
5799,"15,200",2019,본리동,50.25,27290,대구광역시 달서구,302.4875621890547
5800,"36,000",2019,본리동,84.96,27290,대구광역시 달서구,423.7288135593221
5801,"35,000",2019,본리동,119.533,27290,대구광역시 달서구,292.8061706808998
5802,"9,300",2019,본리동,56.66,27290,대구광역시 달서구,164.13695728909283
5803,"32,200",2019,본리동,77.03,27290,대구광역시 달서구,418.01895365442033
5804,"36,000",2019,상인동,84.503,27290,대구광역시 달서구,426.02037797474645
5805,"7,300",2019,상인동,43.2,27290,대구광역시 달서구,168.98148148148147
5806,"17,700",2019,상인동,59.85,27290,대구광역시 달서구,295.7393483709273
5807,"14,400",2019,상인동,59.895,27290,대구광역시 달서구,240.42073628850488
5808,"23,000",2019,상인동,55.8,27290,대구광역시 달서구,412.18637992831543
5809,"38,300",2019,상인동,84.725,27290,대구광역시 달서구,452.05075243434646
5810,"36,000",2019,상인동,84.48,27290,대구광역시 달서구,426.1363636363636
5811,"29,000",2019,상인동,84.94,27290,대구광역시 달서구,341.4174711561102
5812,"21,900",2019,상인동,77.89,27290,대구광역시 달서구,281.1657465656695
5813,"9,900",2019,상인동,49.8,27290,대구광역시 달서구,198.7951807228916
5814,"38,500",2019,상인동,84.48,27290,대구광역시 달서구,455.72916666666663
5815,"9,400",2019,상인동,49.8,27290,대구광역시 달서구,188.7550200803213
5816,"22,600",2019,상인동,59.97,27290,대구광역시 달서구,376.85509421377355
5817,"27,000",2019,상인동,84.96,27290,대구광역시 달서구,317.79661016949154
5818,"22,200",2019,상인동,84.85,27290,대구광역시 달서구,261.63818503241015
5819,"18,900",2019,상인동,59.88,27290,대구광역시 달서구,315.6312625250501
5820,"40,500",2019,상인동,84.725,27290,대구광역시 달서구,478.0171141929773
5821,"21,800",2019,상인동,77.89,27290,대구광역시 달서구,279.8818847092053
5822,"42,300",2019,상인동,84.725,27290,대구광역시 달서구,499.2623192682207
5823,"44,700",2019,상인동,83.77,27290,대구광역시 달서구,533.6039154828698
5824,"19,600",2019,상인동,59.88,27290,대구광역시 달서구,327.32130928523713
5825,"27,500",2019,상인동,59.699,27290,대구광역시 달서구,460.6442318966817
5826,"14,700",2019,상인동,59.94,27290,대구광역시 달서구,245.24524524524526
5827,"26,000",2019,상인동,85,27290,대구광역시 달서구,305.88235294117646
5828,"29,200",2019,상인동,84.96,27290,대구광역시 달서구,343.6911487758946
5829,"19,900",2019,상인동,59.91,27290,대구광역시 달서구,332.1649140377233
5830,"19,450",2019,상인동,59.88,27290,대구광역시 달서구,324.8162992651971
5831,"39,650",2019,상인동,134.92,27290,대구광역시 달서구,293.8778535428402
5832,"45,500",2019,상인동,84.2,27290,대구광역시 달서구,540.3800475059383
5833,"14,500",2019,상인동,59.91,27290,대구광역시 달서구,242.02971123351696
5834,"22,700",2019,상인동,84.98,27290,대구광역시 달서구,267.12167568839726
5835,"27,900",2019,상인동,84.96,27290,대구광역시 달서구,328.3898305084746
5836,"8,000",2019,상인동,43.2,27290,대구광역시 달서구,185.18518518518516
5837,"41,000",2019,상인동,121.698,27290,대구광역시 달서구,336.89953820112083
5838,"29,300",2019,상인동,84.99,27290,대구광역시 달서구,344.74644075773625
5839,"23,800",2019,상인동,59.97,27290,대구광역시 달서구,396.8650992162748
5840,"9,500",2019,상인동,49.8,27290,대구광역시 달서구,190.76305220883535
5841,"18,000",2019,상인동,82.75,27290,대구광역시 달서구,217.5226586102719
5842,"52,000",2019,상인동,134,27290,대구광역시 달서구,388.05970149253733
5843,"19,300",2019,상인동,59.94,27290,대구광역시 달서구,321.9886553219887
5844,"55,500",2019,상인동,101.9741,27290,대구광역시 달서구,544.2558453568112
5845,"19,100",2019,상인동,59.94,27290,대구광역시 달서구,318.651985318652
5846,"30,500",2019,상인동,134.95,27290,대구광역시 달서구,226.00963319748055
5847,"35,150",2019,상인동,84.882,27290,대구광역시 달서구,414.1042859499069
5848,"21,000",2019,상인동,55.8,27290,대구광역시 달서구,376.3440860215054
5849,"47,250",2019,상인동,147.002,27290,대구광역시 달서구,321.42419831022704
5850,"29,000",2019,상인동,134.93,27290,대구광역시 달서구,214.92625805973466
5851,"41,200",2019,상인동,84.725,27290,대구광역시 달서구,486.2791383889053
5852,"33,800",2019,상인동,84.2754,27290,대구광역시 달서구,401.06602875809546
5853,"19,400",2019,상인동,59.91,27290,대구광역시 달서구,323.8190619262227
5854,"19,400",2019,상인동,59.88,27290,대구광역시 달서구,323.9812959251837
5855,"20,900",2019,상인동,56.93,27290,대구광역시 달서구,367.11751273493763
5856,"35,800",2019,상인동,134.955,27290,대구광역시 달서구,265.2736097217591
5857,"52,900",2019,상인동,134,27290,대구광역시 달서구,394.7761194029851
5858,"17,500",2019,상인동,59.76,27290,대구광역시 달서구,292.8380187416332
5859,"19,800",2019,상인동,59.88,27290,대구광역시 달서구,330.66132264529057
5860,"24,650",2019,상인동,84.99,27290,대구광역시 달서구,290.03412166137196
5861,"16,800",2019,상인동,46.35,27290,대구광역시 달서구,362.4595469255663
5862,"36,900",2019,상인동,134.96,27290,대구광역시 달서구,273.41434499110846
5863,"7,800",2019,상인동,43.2,27290,대구광역시 달서구,180.55555555555554
5864,"29,800",2019,상인동,66.16,27290,대구광역시 달서구,450.4232164449819
5865,"26,900",2019,상인동,134.97,27290,대구광역시 달서구,199.30354893680078
5866,"45,000",2019,상인동,84.38,27290,대구광역시 달서구,533.301730267836
5867,"39,500",2019,상인동,134.92,27290,대구광역시 달서구,292.76608360509937
5868,"16,700",2019,상인동,59.88,27290,대구광역시 달서구,278.89111556446227
5869,"15,400",2019,상인동,59.96,27290,대구광역시 달서구,256.83789192795194
5870,"20,400",2019,상인동,59.96,27290,대구광역시 달서구,340.22681787858573
5871,"13,900",2019,상인동,59.91,27290,대구광역시 달서구,232.01468869971626
5872,"34,000",2019,상인동,96.54,27290,대구광역시 달서구,352.18562253987983
5873,"12,000",2019,도원동,59.76,27290,대구광역시 달서구,200.80321285140562
5874,"21,400",2019,도원동,84.95,27290,대구광역시 달서구,251.91288993525603
5875,"12,500",2019,도원동,59.76,27290,대구광역시 달서구,209.17001338688087
5876,"11,300",2019,도원동,59.76,27290,대구광역시 달서구,189.0896921017403
5877,"27,800",2019,도원동,84.97,27290,대구광역시 달서구,327.1742968106391
5878,"13,700",2019,도원동,59.63,27290,대구광역시 달서구,229.75012577561628
5879,"30,200",2019,도원동,117.62,27290,대구광역시 달서구,256.759054582554
5880,"14,050",2019,도원동,59.99,27290,대구광역시 달서구,234.20570095015836
5881,"12,900",2019,도원동,59.76,27290,대구광역시 달서구,215.86345381526104
5882,"9,100",2019,도원동,39.87,27290,대구광역시 달서구,228.24178580386257
5883,"10,650",2019,도원동,59.76,27290,대구광역시 달서구,178.2128514056225
5884,"16,350",2019,도원동,59.63,27290,대구광역시 달서구,274.1908435351333
5885,"23,200",2019,도원동,84.965,27290,대구광역시 달서구,273.0536103101277
5886,"21,000",2019,도원동,84.93,27290,대구광역시 달서구,247.2624514305899
5887,"22,000",2019,도원동,84.93,27290,대구광역시 달서구,259.0368538796656
5888,"13,900",2019,도원동,59.63,27290,대구광역시 달서구,233.10414221029683
5889,"22,000",2019,도원동,84.93,27290,대구광역시 달서구,259.0368538796656
5890,"28,800",2019,도원동,134.92,27290,대구광역시 달서구,213.45982804624964
5891,"52,000",2019,도원동,115.66,27290,대구광역시 달서구,449.5936365208369
5892,"14,000",2019,도원동,59.63,27290,대구광역시 달서구,234.78115042763707
5893,"18,700",2019,도원동,84.93,27290,대구광역시 달서구,220.18132579771574
5894,"11,300",2019,도원동,59.76,27290,대구광역시 달서구,189.0896921017403
5895,"11,700",2019,도원동,59.76,27290,대구광역시 달서구,195.7831325301205
5896,"18,450",2019,도원동,84.71,27290,대구광역시 달서구,217.8019124070358
5897,"27,000",2019,도원동,134.92,27290,대구광역시 달서구,200.11858879335904
5898,"14,250",2019,도원동,59.63,27290,대구광역시 달서구,238.97367097098774
5899,"12,300",2019,도원동,59.76,27290,대구광역시 달서구,205.82329317269077
5900,"22,900",2019,도원동,84.93,27290,대구광역시 달서구,269.6338160838337
5901,"14,000",2019,도원동,59.63,27290,대구광역시 달서구,234.78115042763707
5902,"10,200",2019,도원동,59.76,27290,대구광역시 달서구,170.68273092369478
5903,"20,500",2019,도원동,84.93,27290,대구광역시 달서구,241.37525020605202
5904,"25,400",2019,도원동,116.95,27290,대구광역시 달서구,217.1868319794784
5905,"28,500",2019,도원동,84.91,27290,대구광역시 달서구,335.64951124720295
5906,"12,250",2019,도원동,59.99,27290,대구광역시 달서구,204.2007001166861
5907,"12,600",2019,도원동,58.14,27290,대구광역시 달서구,216.71826625386996
5908,"13,800",2019,도원동,59.76,27290,대구광역시 달서구,230.92369477911646
5909,"14,625",2019,도원동,59.99,27290,대구광역시 달서구,243.79063177196198
5910,"20,000",2019,도원동,84.965,27290,대구광역시 달서구,235.39104337079974
5911,"12,700",2019,도원동,59.76,27290,대구광역시 달서구,212.51673360107097
5912,"11,050",2019,도원동,59.76,27290,대구광역시 달서구,184.90629183400267
5913,"12,000",2019,도원동,59.76,27290,대구광역시 달서구,200.80321285140562
5914,"24,000",2019,도원동,84.97,27290,대구광역시 달서구,282.45263034012004
5915,"12,900",2019,도원동,59.99,27290,대구광역시 달서구,215.03583930655108
5916,"28,700",2019,도원동,84.91,27290,대구광역시 달서구,338.00494641384995
5917,"12,300",2019,도원동,59.76,27290,대구광역시 달서구,205.82329317269077
5918,"10,850",2019,도원동,59.76,27290,대구광역시 달서구,181.5595716198126
5919,"10,500",2019,도원동,49.67,27290,대구광역시 달서구,211.3952083752768
5920,"24,300",2019,도원동,84.71,27290,대구광역시 달서구,286.8610553653642
5921,"13,450",2019,도원동,59.63,27290,대구광역시 달서구,225.55760523226562
5922,"12,000",2019,도원동,59.76,27290,대구광역시 달서구,200.80321285140562
5923,"10,500",2019,도원동,59.76,27290,대구광역시 달서구,175.70281124497993
5924,"10,500",2019,도원동,49.67,27290,대구광역시 달서구,211.3952083752768
5925,"26,800",2019,도원동,134.63,27290,대구광역시 달서구,199.064101611825
5926,"20,300",2019,도원동,75.99,27290,대구광역시 달서구,267.1404132122648
5927,"11,200",2019,도원동,58.14,27290,대구광역시 달서구,192.63845889232886
5928,"17,800",2019,도원동,84.71,27290,대구광역시 달서구,210.12867430055485
5929,"14,400",2019,도원동,59.99,27290,대구광역시 달서구,240.04000666777796
5930,"15,900",2019,도원동,59.63,27290,대구광역시 달서구,266.64430655710214
5931,"15,700",2019,도원동,59.63,27290,대구광역시 달서구,263.2902901224216
5932,"28,500",2019,도원동,117.62,27290,대구광역시 달서구,242.30573031797312
5933,"26,500",2019,도원동,116.95,27290,대구광역시 달서구,226.59256092347155
5934,"22,600",2019,도원동,84.965,27290,대구광역시 달서구,265.9918790090037
5935,"20,450",2019,도원동,84.93,27290,대구광역시 달서구,240.78653008359825
5936,"12,100",2019,도원동,59.76,27290,대구광역시 달서구,202.47657295850067
5937,"12,000",2019,도원동,59.76,27290,대구광역시 달서구,200.80321285140562
5938,"12,300",2019,도원동,59.76,27290,대구광역시 달서구,205.82329317269077
5939,"74,500",2019,도원동,160.97,27290,대구광역시 달서구,462.81915884947506
5940,"18,500",2019,진천동,83.12,27290,대구광역시 달서구,222.56977863330124
5941,"17,500",2019,진천동,59.99,27290,대구광역시 달서구,291.71528588098016
5942,"34,000",2019,진천동,84.9302,27290,대구광역시 달서구,400.3287405422335
5943,"28,500",2019,진천동,84.15,27290,대구광역시 달서구,338.680926916221
5944,"18,000",2019,진천동,84.82,27290,대구광역시 달서구,212.21410044800757
5945,"10,000",2019,진천동,55.985,27290,대구광역시 달서구,178.61927301955882
5946,"16,400",2019,진천동,59.92,27290,대구광역시 달서구,273.69826435246995
5947,"15,600",2019,진천동,66.96,27290,대구광역시 달서구,232.97491039426527
5948,"14,500",2019,진천동,71.24,27290,대구광역시 달서구,203.53733857383494
5949,"19,000",2019,진천동,84.89,27290,대구광역시 달서구,223.81905995994816
5950,"14,500",2019,진천동,59.94,27290,대구광역시 달서구,241.90857524190858
5951,"14,800",2019,진천동,59.99,27290,대구광역시 달서구,246.70778463077178
5952,"11,200",2019,진천동,56.265,27290,대구광역시 달서구,199.05802897005242
5953,"22,500",2019,진천동,84.94,27290,대구광역시 달서구,264.8928655521545
5954,"27,000",2019,진천동,84.15,27290,대구광역시 달서구,320.855614973262
5955,"17,000",2019,진천동,77.16,27290,대구광역시 달서구,220.32141005702437
5956,"26,000",2019,진천동,84.068,27290,대구광역시 달서구,309.27344530618075
5957,"20,600",2019,진천동,84.9,27290,대구광역시 달서구,242.6383981154299
5958,"43,400",2019,진천동,84.9624,27290,대구광역시 달서구,510.8141954558722
5959,"18,000",2019,진천동,84.86,27290,대구광역시 달서구,212.1140702333255
5960,"15,000",2019,진천동,59.75,27290,대구광역시 달서구,251.0460251046025
5961,"24,600",2019,진천동,84.9684,27290,대구광역시 달서구,289.51939779965255
5962,"51,500",2019,진천동,125.6754,27290,대구광역시 달서구,409.7858451216388
5963,"22,800",2019,진천동,84.925,27290,대구광역시 달서구,268.47218133647334
5964,"16,500",2019,진천동,85,27290,대구광역시 달서구,194.11764705882354
5965,"15,250",2019,진천동,59.75,27290,대구광역시 달서구,255.23012552301256
5966,"17,500",2019,진천동,84.97,27290,대구광역시 달서구,205.95504295633754
5967,"30,200",2019,진천동,115.71,27290,대구광역시 달서구,260.99732088842796
5968,"30,300",2019,진천동,84.9684,27290,대구광역시 달서구,356.6031607044501
5969,"21,400",2019,진천동,84.94,27290,대구광역시 달서구,251.94254768071582
5970,"25,300",2019,진천동,84.9684,27290,대구광역시 달서구,297.75775464761017
5971,"23,200",2019,진천동,84.9684,27290,대구광역시 달서구,273.0426841037374
5972,"15,400",2019,진천동,71.24,27290,대구광역시 달서구,216.17069062324538
5973,"14,000",2019,진천동,65.52,27290,대구광역시 달서구,213.67521367521368
5974,"23,000",2019,진천동,84.925,27290,대구광역시 달서구,270.82720047100383
5975,"18,800",2019,진천동,84.97,27290,대구광역시 달서구,221.25456043309404
5976,"43,400",2019,진천동,84.9838,27290,대구광역시 달서구,510.68556595492316
5977,"17,050",2019,진천동,59.99,27290,대구광역시 달서구,284.2140356726121
5978,"50,800",2019,유천동,84.2245,27290,대구광역시 달서구,603.1499148110111
5979,"43,500",2019,유천동,84.9195,27290,대구광역시 달서구,512.2498366099659
5980,"28,750",2019,유천동,84.8403,27290,대구광역시 달서구,338.87197475727925
5981,"35,000",2019,유천동,59.7565,27290,대구광역시 달서구,585.7103411344373
5982,"28,000",2019,유천동,84.299,27290,대구광역시 달서구,332.1510338200927
5983,"37,000",2019,유천동,84.9846,27290,대구광역시 달서구,435.3729969900429
5984,"50,000",2019,유천동,84.9952,27290,대구광역시 달서구,588.2685139866722
5985,"43,000",2019,유천동,84.9195,27290,대구광역시 달서구,506.3619074535295
5986,"50,000",2019,유천동,123.2478,27290,대구광역시 달서구,405.68675465201
5987,"29,500",2019,유천동,84.9258,27290,대구광역시 달서구,347.3620501661451
5988,"48,700",2019,유천동,123.2478,27290,대구광역시 달서구,395.13889903105775
5989,"29,800",2019,유천동,84.8403,27290,대구광역시 달서구,351.2481686179799
5990,"24,500",2019,유천동,59.8653,27290,대구광역시 달서구,409.2521043075037
5991,"24,000",2019,유천동,59.8653,27290,대구광역시 달서구,400.9000205461261
5992,"47,800",2019,유천동,84.9952,27290,대구광역시 달서구,562.3846993712586
5993,"28,500",2019,유천동,84.299,27290,대구광역시 달서구,338.0823022811658
5994,"30,000",2019,유천동,84.8403,27290,대구광역시 달서구,353.605538877161
5995,"28,100",2019,유천동,84.9258,27290,대구광역시 달서구,330.8770715141924
5996,"27,800",2019,유천동,84.9258,27290,대구광역시 달서구,327.344576088774
5997,"52,000",2019,유천동,114.5513,27290,대구광역시 달서구,453.94508835779254
5998,"29,500",2019,유천동,84.299,27290,대구광역시 달서구,349.944839203312
5999,"43,000",2019,유천동,84.9195,27290,대구광역시 달서구,506.3619074535295
6000,"29,100",2019,유천동,84.299,27290,대구광역시 달서구,345.19982443445355
6001,"36,300",2019,대천동,84.9838,27290,대구광역시 달서구,427.14023143234357
6002,"32,500",2019,대천동,84.9767,27290,대구광역시 달서구,382.4577796031148
6003,"33,000",2019,대천동,84.9767,27290,대구광역시 달서구,388.34174544316267
6004,"37,000",2019,대천동,84.9614,27290,대구광역시 달서구,435.49188219591485
6005,"34,800",2019,대천동,84.9686,27290,대구광역시 달서구,409.56306211941825
6006,"46,700",2019,대천동,123.377,27290,대구광역시 달서구,378.51463400795933
6007,"33,600",2019,대천동,84.9872,27290,대구광역시 달서구,395.3536532560197
6008,"37,500",2019,대천동,84.9838,27290,대구광역시 달서구,441.26056966151197
6009,"38,000",2019,대천동,84.9686,27290,대구광역시 달서구,447.22403334879004
6010,"37,500",2019,대천동,84.9368,27290,대구광역시 달서구,441.5047423496058
6011,"10,000",2019,월성동,52.09,27290,대구광역시 달서구,191.9754271453254
6012,"33,200",2019,월성동,84.9724,27290,대구광역시 달서구,390.71510278631655
6013,"22,000",2019,월성동,84.89,27290,대구광역시 달서구,259.15891153257155
