,price,year,dong,area,region_code,region_name,per_price
562,"67,000",2019,구의동,84.69,11215,서울특별시 광진구,791.120557326721
563,"115,000",2019,구의동,84.98,11215,서울특별시 광진구,1353.2595904918803
564,"67,500",2019,구의동,84.91,11215,서울특별시 광진구,794.9593687433754
565,"70,000",2019,구의동,59.82,11215,서울특별시 광진구,1170.177198261451
566,"147,500",2019,구의동,183.87,11215,서울특별시 광진구,802.1972045466906
567,"72,800",2019,구의동,59.82,11215,서울특별시 광진구,1216.984286191909
568,"137,000",2019,구의동,126.66,11215,서울특별시 광진구,1081.6358755723986
569,"83,500",2019,구의동,84.92,11215,서울특별시 광진구,983.2783796514366
570,"95,000",2019,구의동,84.91,11215,서울특별시 광진구,1118.8317041573432
571,"75,000",2019,구의동,59.82,11215,서울특별시 광진구,1253.7612838515547
572,"85,500",2019,구의동,84.92,11215,서울특별시 광진구,1006.8299576071597
573,"101,500",2019,구의동,84.99,11215,서울특별시 광진구,1194.258148017414
574,"71,000",2019,구의동,84.91,11215,서울특별시 광진구,836.1794841596985
575,"85,500",2019,구의동,84.75,11215,서울특별시 광진구,1008.8495575221239
576,"80,000",2019,구의동,84.91,11215,서울특별시 광진구,942.1740666588153
577,"83,500",2019,구의동,84.92,11215,서울특별시 광진구,983.2783796514366
578,"89,500",2019,구의동,84.75,11215,서울특별시 광진구,1056.047197640118
579,"120,000",2019,구의동,150.6416,11215,서울특별시 광진구,796.592707459294
580,"95,000",2019,구의동,84.75,11215,서울특별시 광진구,1120.94395280236
581,"71,700",2019,구의동,59.82,11215,서울특별시 광진구,1198.5957873620862
582,"41,000",2019,구의동,80.84,11215,서울특별시 광진구,507.1746660069272
583,"95,000",2019,구의동,84.99,11215,서울특별시 광진구,1117.7785621837863
584,"70,500",2019,구의동,59.82,11215,서울특별시 광진구,1178.5356068204615
585,"41,000",2019,구의동,80.84,11215,서울특별시 광진구,507.1746660069272
586,"98,000",2019,구의동,131.43,11215,서울특별시 광진구,745.6440690862055
587,"83,000",2019,구의동,84.75,11215,서울특별시 광진구,979.3510324483776
588,"75,000",2019,구의동,84.68,11215,서울특별시 광진구,885.6872933396315
589,"99,800",2019,구의동,84.99,11215,서울특별시 광진구,1174.2557947993882
590,"75,000",2019,구의동,59.82,11215,서울특별시 광진구,1253.7612838515547
591,"113,000",2019,구의동,84.98,11215,서울특별시 광진구,1329.7246410920216
592,"147,500",2019,구의동,183.87,11215,서울특별시 광진구,802.1972045466906
593,"74,300",2019,구의동,59.82,11215,서울특별시 광진구,1242.05951186894
594,"95,000",2019,구의동,84.91,11215,서울특별시 광진구,1118.8317041573432
595,"67,700",2019,구의동,59.63,11215,서울특별시 광진구,1135.3345631393593
596,"71,000",2019,구의동,59.82,11215,서울특별시 광진구,1186.8940153794717
597,"75,000",2019,구의동,59.82,11215,서울특별시 광진구,1253.7612838515547
598,"87,000",2019,구의동,84.92,11215,서울특별시 광진구,1024.493641073952
599,"70,000",2019,구의동,84.98,11215,서울특별시 광진구,823.7232289950576
600,"64,800",2019,구의동,59.97,11215,서울특별시 광진구,1080.5402701350677
601,"89,000",2019,구의동,84.88,11215,서울특별시 광진구,1048.5391140433553
602,"48,000",2019,구의동,68.43,11215,서울특별시 광진구,701.4467338886452
603,"99,500",2019,구의동,141.78,11215,서울특별시 광진구,701.7915079700945
604,"87,900",2019,구의동,84.76,11215,서울특별시 광진구,1037.0457763095799
605,"78,000",2019,구의동,59.82,11215,서울특별시 광진구,1303.9117352056169
606,"90,000",2019,구의동,84.91,11215,서울특별시 광진구,1059.9458249911672
607,"99,500",2019,구의동,84.91,11215,서울특별시 광진구,1171.8289954069014
608,"97,000",2019,구의동,84.91,11215,서울특별시 광진구,1142.3860558238134
609,"74,000",2019,구의동,59.82,11215,서울특별시 광진구,1237.044466733534
610,"28,800",2019,구의동,51.48,11215,서울특별시 광진구,559.4405594405595
611,"84,000",2019,구의동,84.99,11215,서울특별시 광진구,988.3515707730322
612,"90,000",2019,구의동,84.32,11215,서울특별시 광진구,1067.3624288425049
613,"114,500",2019,구의동,154.92,11215,서울특별시 광진구,739.0911438161633
614,"88,000",2019,구의동,84.76,11215,서울특별시 광진구,1038.2255781028787
615,"106,700",2019,광장동,84.97,11215,서울특별시 광진구,1255.7373190537837
616,"77,800",2019,광장동,74.92,11215,서울특별시 광진구,1038.4410037373198
617,"60,000",2019,광장동,58.62,11215,서울특별시 광진구,1023.5414534288639
618,"90,000",2019,광장동,75.55,11215,서울특별시 광진구,1191.2640635340833
619,"201,000",2019,광장동,226.45,11215,서울특별시 광진구,887.6131596378892
620,"76,000",2019,광장동,59.97,11215,서울특별시 광진구,1267.3003168250793
621,"101,800",2019,광장동,84.55,11215,서울특별시 광진구,1204.0212891780013
622,"83,500",2019,광장동,84.86,11215,서울특별시 광진구,983.973603582371
623,"138,000",2019,광장동,84.94,11215,서울특별시 광진구,1624.676242053214
624,"107,500",2019,광장동,84.81,11215,서울특별시 광진구,1267.5392052823959
625,"102,500",2019,광장동,84.55,11215,서울특별시 광진구,1212.300413956239
626,"145,500",2019,광장동,126.94,11215,서울특별시 광진구,1146.2108082558689
627,"90,000",2019,광장동,84.92,11215,서울특별시 광진구,1059.8210080075364
628,"73,500",2019,광장동,59.93,11215,서울특별시 광진구,1226.4308359753045
629,"75,000",2019,광장동,66.03,11215,서울특별시 광진구,1135.8473421172193
630,"94,500",2019,광장동,75.55,11215,서울특별시 광진구,1250.8272667107876
631,"94,700",2019,광장동,75.55,11215,서울특별시 광진구,1253.4745201853077
632,"95,000",2019,광장동,84.97,11215,서울특별시 광진구,1118.041661762975
633,"155,000",2019,광장동,147.23,11215,서울특별시 광진구,1052.7745704000545
634,"74,000",2019,광장동,59.94,11215,서울특별시 광진구,1234.567901234568
635,"96,000",2019,광장동,84.92,11215,서울특별시 광진구,1130.4757418747056
636,"98,900",2019,광장동,84.55,11215,서울특별시 광진구,1169.7220579538734
637,"94,000",2019,광장동,79.53,11215,서울특별시 광진구,1181.943920533132
638,"103,000",2019,광장동,84.81,11215,서울특별시 광진구,1214.4794245961562
639,"96,750",2019,광장동,84.56,11215,서울특별시 광진구,1144.1579943235572
640,"69,800",2019,광장동,84.92,11215,서울특별시 광진구,821.9500706547338
641,"94,000",2019,광장동,84.97,11215,서울특별시 광진구,1106.2728021654702
642,"102,000",2019,광장동,165.327,11215,서울특별시 광진구,616.959117385545
643,"110,000",2019,광장동,84.81,11215,서울특별시 광진구,1297.0168612191958
644,"112,500",2019,광장동,84.81,11215,서울특별시 광진구,1326.4945171559957
645,"104,700",2019,광장동,84.92,11215,서울특별시 광진구,1232.9251059821008
646,"85,500",2019,광장동,59.55,11215,서울특별시 광진구,1435.7682619647355
647,"144,000",2019,광장동,126.94,11215,서울특별시 광진구,1134.39420198519
648,"96,000",2019,광장동,75.55,11215,서울특별시 광진구,1270.681667769689
649,"102,000",2019,광장동,84.55,11215,서울특별시 광진구,1206.3867534003548
650,"90,000",2019,광장동,84.97,11215,서울특별시 광진구,1059.1973637754502
651,"97,000",2019,광장동,84.97,11215,서울특별시 광진구,1141.5793809579852
652,"74,900",2019,광장동,59.67,11215,서울특별시 광진구,1255.2371375900786
653,"82,000",2019,광장동,59.67,11215,서울특별시 광진구,1374.2249036366684
654,"81,000",2019,광장동,59.67,11215,서울특별시 광진구,1357.4660633484164
655,"108,000",2019,광장동,84.81,11215,서울특별시 광진구,1273.434736469756
656,"72,500",2019,광장동,59.94,11215,서울특별시 광진구,1209.542876209543
657,"142,000",2019,광장동,84.97,11215,서울특별시 광진구,1671.1780628457102
658,"145,000",2019,광장동,84.9,11215,서울특별시 광진구,1707.891637220259
659,"95,000",2019,광장동,84.96,11215,서울특별시 광진구,1118.1732580037665
660,"115,000",2019,광장동,84.55,11215,서울특별시 광진구,1360.1419278533413
661,"108,000",2019,광장동,79.53,11215,서울특별시 광진구,1357.9781214635987
662,"104,700",2019,광장동,84.53,11215,서울특별시 광진구,1238.613509996451
663,"113,500",2019,광장동,84.81,11215,서울특별시 광진구,1338.2855795307157
664,"100,000",2019,광장동,84.92,11215,서울특별시 광진구,1177.5788977861516
665,"86,500",2019,광장동,74.92,11215,서울특별시 광진구,1154.5648691938068
666,"98,000",2019,광장동,84.97,11215,서울특별시 광진구,1153.3482405554903
667,"98,000",2019,광장동,84.97,11215,서울특별시 광진구,1153.3482405554903
668,"74,700",2019,광장동,59.94,11215,서울특별시 광진구,1246.2462462462463
669,"119,000",2019,광장동,84.56,11215,서울특별시 광진구,1407.2847682119204
670,"48,400",2019,광장동,84.64,11215,서울특별시 광진구,571.8336483931947
671,"114,000",2019,광장동,84.81,11215,서울특별시 광진구,1344.1811107180756
672,"67,500",2019,광장동,59.95,11215,서울특별시 광진구,1125.9382819015846
673,"69,500",2019,광장동,59.95,11215,서울특별시 광진구,1159.29941618015
674,"125,000",2019,광장동,84.94,11215,서울특별시 광진구,1471.6270308453027
675,"90,000",2019,광장동,84.86,11215,서울특별시 광진구,1060.5703511666275
676,"76,000",2019,광장동,59.94,11215,서울특별시 광진구,1267.9346012679346
677,"86,000",2019,광장동,84.86,11215,서울특별시 광진구,1013.4338911147773
678,"99,500",2019,광장동,84.97,11215,서울특별시 광진구,1171.0015299517477
679,"99,000",2019,광장동,84.92,11215,서울특별시 광진구,1165.80310880829
680,"33,500",2019,자양동,57.23,11215,서울특별시 광진구,585.3573300716408
681,"117,000",2019,자양동,100.32,11215,서울특별시 광진구,1166.267942583732
682,"173,000",2019,자양동,163.53,11215,서울특별시 광진구,1057.909863633584
683,"111,000",2019,자양동,84.92,11215,서울특별시 광진구,1307.1125765426284
684,"67,000",2019,자양동,64.79,11215,서울특별시 광진구,1034.110202191696
685,"130,000",2019,자양동,141.54,11215,서울특별시 광진구,918.4682775187226
686,"87,300",2019,자양동,72.34,11215,서울특별시 광진구,1206.801216477744
687,"88,000",2019,자양동,84.9,11215,서울특별시 광진구,1036.5135453474675
688,"76,500",2019,자양동,79.75,11215,서울특별시 광진구,959.2476489028213
689,"71,000",2019,자양동,84.9,11215,서울특별시 광진구,836.2779740871613
690,"102,000",2019,자양동,107.31,11215,서울특별시 광진구,950.5171931786413
691,"93,700",2019,자양동,84.91,11215,서울특별시 광진구,1103.5213755741374
692,"87,000",2019,자양동,84.9,11215,서울특별시 광진구,1024.7349823321554
693,"120,000",2019,자양동,100.32,11215,서울특별시 광진구,1196.1722488038279
694,"64,800",2019,자양동,59.91,11215,서울특별시 광진구,1081.6224336504758
695,"92,000",2019,자양동,84.7,11215,서울특별시 광진구,1086.1865407319951
696,"128,000",2019,자양동,124.93,11215,서울특별시 광진구,1024.5737613063316
697,"93,500",2019,자양동,84.93,11215,서울특별시 광진구,1100.9066289885786
698,"79,000",2019,자양동,84.72,11215,서울특별시 광진구,932.4834749763928
699,"57,600",2019,자양동,84.55,11215,서울특별시 광진구,681.2536960378475
700,"95,000",2019,자양동,84.98,11215,서울특별시 광진구,1117.9100964932925
701,"165,000",2019,자양동,163.53,11215,서울특별시 광진구,1008.989176297927
702,"120,000",2019,자양동,84.95,11215,서울특별시 광진구,1412.5956444967628
703,"108,000",2019,자양동,108.35,11215,서울특별시 광진구,996.7697277341948
704,"64,500",2019,자양동,59.91,11215,서울특별시 광진구,1076.6149223835755
705,"79,500",2019,자양동,84.72,11215,서울특별시 광진구,938.385269121813
706,"71,300",2019,자양동,59.95,11215,서울특별시 광진구,1189.324437030859
707,"71,500",2019,자양동,59.95,11215,서울특별시 광진구,1192.6605504587155
708,"110,000",2019,자양동,114.88,11215,서울특별시 광진구,957.5208913649026
709,"67,800",2019,자양동,64.79,11215,서울특별시 광진구,1046.4577866954776
710,"106,000",2019,자양동,143.36,11215,서울특별시 광진구,739.3973214285713
711,"70,000",2019,자양동,84.9,11215,서울특별시 광진구,824.4994110718492
712,"74,000",2019,자양동,59.76,11215,서울특별시 광진구,1238.2864792503347
713,"96,500",2019,자양동,84.91,11215,서울특별시 광진구,1136.4974679071959
714,"54,000",2019,자양동,51.57,11215,서울특별시 광진구,1047.1204188481674
715,"93,000",2019,자양동,84.96,11215,서울특별시 광진구,1094.632768361582
716,"55,000",2019,자양동,79.4,11215,서울특별시 광진구,692.6952141057934
717,"98,500",2019,자양동,114.63,11215,서울특별시 광진구,859.286399720841
718,"61,000",2019,자양동,122.08,11215,서울특별시 광진구,499.6723460026212
719,"58,000",2019,자양동,51.57,11215,서울특별시 광진구,1124.6848943184023
720,"76,300",2019,자양동,59.94,11215,서울특별시 광진구,1272.9396062729397
721,"119,000",2019,자양동,96.98,11215,서울특별시 광진구,1227.0571251804495
722,"68,500",2019,자양동,64.79,11215,서울특별시 광진구,1057.2619231362864
723,"100,000",2019,자양동,98.33,11215,서울특별시 광진구,1016.9836265636123
724,"83,000",2019,자양동,80.1,11215,서울특별시 광진구,1036.2047440699127
725,"70,000",2019,자양동,59.76,11215,서울특별시 광진구,1171.3520749665329
726,"144,000",2019,자양동,153.79,11215,서울특별시 광진구,936.3417647441316
727,"68,500",2019,자양동,84.55,11215,서울특별시 광진구,810.1714961561206
728,"65,700",2019,자양동,59.96,11215,서울특별시 광진구,1095.7304869913276
729,"78,000",2019,자양동,83.45,11215,서울특별시 광진구,934.6914319952067
730,"79,000",2019,자양동,79.75,11215,서울특별시 광진구,990.5956112852665
731,"57,000",2019,자양동,51.57,11215,서울특별시 광진구,1105.2937754508434
732,"62,000",2019,자양동,59.91,11215,서울특별시 광진구,1034.8856618260725
733,"72,000",2019,자양동,59.94,11215,서울특별시 광진구,1201.2012012012012
734,"76,000",2019,자양동,59.94,11215,서울특별시 광진구,1267.9346012679346
735,"111,000",2019,자양동,96.98,11215,서울특별시 광진구,1144.5658898742008
736,"122,500",2019,자양동,143.36,11215,서울특별시 광진구,854.4921874999999
737,"69,500",2019,화양동,84.77,11215,서울특별시 광진구,819.86551846172
738,"59,500",2019,화양동,59.99,11215,서울특별시 광진구,991.8319719953325
739,"41,000",2019,화양동,70.75,11215,서울특별시 광진구,579.5053003533569
740,"63,000",2019,화양동,80.19,11215,서울특별시 광진구,785.6341189674523
741,"44,500",2019,군자동,59.96,11215,서울특별시 광진구,742.1614409606404
742,"46,500",2019,군자동,59.96,11215,서울특별시 광진구,775.5170113408939
743,"60,000",2019,군자동,84.96,11215,서울특별시 광진구,706.2146892655368
744,"47,600",2019,용두동,58.59,11230,서울특별시 동대문구,812.4253285543608
745,"76,000",2019,용두동,84.99,11230,서울특별시 동대문구,894.2228497470292
746,"45,000",2019,용두동,58.59,11230,서울특별시 동대문구,768.0491551459293
747,"84,000",2019,용두동,84.97,11230,서울특별시 동대문구,988.5842061904202
748,"72,000",2019,용두동,84.99,11230,서울특별시 동대문구,847.1584892340276
749,"75,200",2019,용두동,84.99,11230,서울특별시 동대문구,884.8099776444288
750,"84,000",2019,용두동,84.97,11230,서울특별시 동대문구,988.5842061904202
751,"73,000",2019,용두동,84.99,11230,서울특별시 동대문구,858.924579362278
752,"78,300",2019,용두동,84.99,11230,서울특별시 동대문구,921.284857042005
753,"47,400",2019,용두동,58.59,11230,서울특별시 동대문구,809.0117767537122
754,"42,300",2019,용두동,58.59,11230,서울특별시 동대문구,721.9662058371736
755,"73,000",2019,용두동,59.988,11230,서울특별시 동대문구,1216.9100486764019
756,"66,500",2019,용두동,155.66,11230,서울특별시 동대문구,427.2131568803803
757,"75,500",2019,용두동,59.9,11230,서울특별시 동대문구,1260.4340567612687
758,"106,000",2019,용두동,114.98,11230,서울특별시 동대문구,921.899460775787
759,"84,500",2019,용두동,105.6,11230,서울특별시 동대문구,800.189393939394
760,"50,500",2019,용두동,84.63,11230,서울특별시 동대문구,596.7151128441451
761,"79,000",2019,용두동,59.98,11230,서울특별시 동대문구,1317.1057019006337
762,"79,000",2019,용두동,59.96,11230,서울특별시 동대문구,1317.5450300200134
763,"71,800",2019,용두동,84.99,11230,서울특별시 동대문구,844.8052712083775
764,"68,000",2019,용두동,59.99,11230,서울특별시 동대문구,1133.5222537089514
765,"34,700",2019,용두동,30.4,11230,서울특별시 동대문구,1141.4473684210527
766,"58,000",2019,용두동,84.63,11230,서울특별시 동대문구,685.336169207137
767,"19,000",2019,용두동,19.51,11230,서울특별시 동대문구,973.85955920041
768,"38,950",2019,용두동,30.11,11230,서울특별시 동대문구,1293.590169378944
769,"27,500",2019,용두동,26.08,11230,서울특별시 동대문구,1054.4478527607362
770,"65,000",2019,제기동,90.95,11230,서울특별시 동대문구,714.678394722375
771,"62,000",2019,제기동,84.9,11230,서울특별시 동대문구,730.2709069493521
772,"50,000",2019,제기동,59.84,11230,서울특별시 동대문구,835.5614973262032
773,"49,300",2019,제기동,59.84,11230,서울특별시 동대문구,823.8636363636363
774,"37,000",2019,제기동,52.63,11230,서울특별시 동대문구,703.0210906327189
775,"70,000",2019,제기동,90.95,11230,서울특별시 동대문구,769.6536558548653
776,"52,500",2019,제기동,59.84,11230,서울특별시 동대문구,877.3395721925133
777,"58,500",2019,제기동,84.76,11230,서울특별시 동대문구,690.1840490797546
778,"59,500",2019,제기동,84.76,11230,서울특별시 동대문구,701.9820670127418
779,"52,500",2019,제기동,59.84,11230,서울특별시 동대문구,877.3395721925133
780,"62,000",2019,전농동,84.95,11230,서울특별시 동대문구,729.8410829899941
781,"51,000",2019,전농동,57.9,11230,서울특별시 동대문구,880.8290155440415
782,"84,700",2019,전농동,59.99,11230,서울특별시 동대문구,1411.9019836639438
783,"87,000",2019,전농동,59.99,11230,서울특별시 동대문구,1450.2417069511584
784,"63,000",2019,전농동,84.95,11230,서울특별시 동대문구,741.6127133608004
785,"60,000",2019,전농동,84.98,11230,서울특별시 동대문구,706.0484819957637
786,"64,000",2019,전농동,83.01,11230,서울특별시 동대문구,770.9914468136369
787,"80,000",2019,전농동,59.99,11230,서울특별시 동대문구,1333.5555925987665
788,"80,000",2019,전농동,59.99,11230,서울특별시 동대문구,1333.5555925987665
789,"54,500",2019,전농동,59.93,11230,서울특별시 동대문구,909.3942933422326
790,"114,000",2019,전농동,121.93,11230,서울특별시 동대문구,934.9626835069301
791,"55,800",2019,전농동,59.96,11230,서울특별시 동대문구,930.6204136090727
792,"84,000",2019,전농동,59.99,11230,서울특별시 동대문구,1400.2333722287046
793,"77,000",2019,전농동,59.99,11230,서울특별시 동대문구,1283.5472578763126
794,"102,500",2019,전농동,84.97,11230,서울특별시 동대문구,1206.3081087442627
795,"105,000",2019,전농동,84.96,11230,서울특별시 동대문구,1235.8757062146894
796,"67,000",2019,전농동,55.371,11230,서울특별시 동대문구,1210.0196853948817
797,"111,000",2019,전농동,121.93,11230,서울특별시 동대문구,910.3584023620109
798,"100,000",2019,전농동,84.96,11230,서울특별시 동대문구,1177.0244821092278
799,"88,000",2019,전농동,59.99,11230,서울특별시 동대문구,1466.911151858643
800,"87,500",2019,전농동,59.99,11230,서울특별시 동대문구,1458.5764294049009
801,"96,800",2019,전농동,84.96,11230,서울특별시 동대문구,1139.3596986817327
802,"52,000",2019,전농동,59.34,11230,서울특별시 동대문구,876.3060330299966
803,"65,900",2019,전농동,84.95,11230,서울특별시 동대문구,775.7504414361389
804,"56,000",2019,전농동,59.96,11230,서울특별시 동대문구,933.9559706470981
805,"64,500",2019,전농동,84.95,11230,서울특별시 동대문구,759.27015891701
806,"84,000",2019,답십리동,73.96,11230,서울특별시 동대문구,1135.7490535424554
807,"55,500",2019,답십리동,84.72,11230,서울특별시 동대문구,655.0991501416431
808,"59,000",2019,답십리동,84.83,11230,서울특별시 동대문구,695.5086643875987
809,"49,300",2019,답십리동,59.96,11230,서울특별시 동대문구,822.2148098732488
810,"50,700",2019,답십리동,120.24,11230,서울특별시 동대문구,421.65668662674653
811,"30,300",2019,답십리동,30.42,11230,서울특별시 동대문구,996.0552268244576
812,"13,450",2019,답십리동,14.69,11230,서울특별시 동대문구,915.5888359428183
813,"61,000",2019,답십리동,84.94,11230,서울특별시 동대문구,718.1539910525076
814,"90,000",2019,답십리동,84.98,11230,서울특별시 동대문구,1059.0727229936456
815,"90,000",2019,답십리동,84.98,11230,서울특별시 동대문구,1059.0727229936456
816,"57,000",2019,답십리동,84.86,11230,서울특별시 동대문구,671.694555738864
817,"47,000",2019,답십리동,59.96,11230,서울특별시 동대문구,783.8559039359573
818,"13,600",2019,답십리동,14.69,11230,서울특별시 동대문구,925.7998638529613
819,"57,800",2019,답십리동,84.86,11230,서울특별시 동대문구,681.121847749234
820,"55,000",2019,답십리동,84.86,11230,서울특별시 동대문구,648.126325712939
821,"52,700",2019,답십리동,59.76,11230,서울특별시 동대문구,881.8607764390897
822,"13,700",2019,답십리동,14.82,11230,서울특별시 동대문구,924.4264507422401
823,"80,000",2019,답십리동,59.97,11230,서울특별시 동대문구,1334.0003335000833
824,"51,000",2019,답십리동,59.65,11230,서울특별시 동대문구,854.9874266554904
825,"15,500",2019,답십리동,18.92,11230,서울특별시 동대문구,819.2389006342494
826,"57,000",2019,답십리동,143.64,11230,서울특별시 동대문구,396.82539682539687
827,"91,000",2019,답십리동,59.81,11230,서울특별시 동대문구,1521.484701554924
828,"64,000",2019,답십리동,84.96,11230,서울특별시 동대문구,753.2956685499059
829,"47,000",2019,답십리동,76.41,11230,서울특별시 동대문구,615.1027352440781
830,"16,000",2019,답십리동,16.64,11230,서울특별시 동대문구,961.5384615384615
831,"82,200",2019,답십리동,59.99,11230,서울특별시 동대문구,1370.2283713952324
832,"74,000",2019,답십리동,84.91,11230,서울특별시 동대문구,871.5110116594041
833,"60,000",2019,답십리동,84.83,11230,서울특별시 동대문구,707.2969468348462
834,"81,000",2019,답십리동,59.96,11230,서울특별시 동대문구,1350.9006004002667
835,"79,500",2019,답십리동,59.96,11230,서울특별시 동대문구,1325.8839226150767
836,"129,000",2019,답십리동,140.62,11230,서울특별시 동대문구,917.3659507893614
837,"94,700",2019,답십리동,84.98,11230,서울특별시 동대문구,1114.3798540833136
838,"98,000",2019,답십리동,84.99,11230,서울특별시 동대문구,1153.0768325685376
839,"63,900",2019,답십리동,84.94,11230,서울특별시 동대문구,752.2957381681186
840,"60,000",2019,답십리동,84.72,11230,서울특별시 동대문구,708.2152974504249
841,"73,000",2019,답십리동,84.91,11230,서울특별시 동대문구,859.733835826169
842,"81,000",2019,답십리동,59.97,11230,서울특별시 동대문구,1350.6753376688343
843,"62,000",2019,답십리동,84.83,11230,서울특별시 동대문구,730.8735117293411
844,"30,500",2019,답십리동,30.42,11230,서울특별시 동대문구,1002.6298487836949
845,"46,000",2019,답십리동,59.96,11230,서울특별시 동대문구,767.1781187458305
846,"51,000",2019,답십리동,59.65,11230,서울특별시 동대문구,854.9874266554904
847,"83,000",2019,답십리동,73.96,11230,서울특별시 동대문구,1122.2282314764739
848,"62,000",2019,답십리동,59.92,11230,서울특별시 동대문구,1034.7129506008012
849,"70,000",2019,장안동,81.05,11230,서울특별시 동대문구,863.664404688464
850,"11,900",2019,장안동,12.9463,11230,서울특별시 동대문구,919.1815422166951
851,"27,700",2019,장안동,84.82,11230,서울특별시 동대문구,326.57392124498944
852,"10,000",2019,장안동,17.63,11230,서울특별시 동대문구,567.2149744753261
853,"67,000",2019,장안동,81.05,11230,서울특별시 동대문구,826.6502159161012
854,"60,000",2019,장안동,59.928,11230,서울특별시 동대문구,1001.2014417300761
855,"54,000",2019,장안동,84.99,11230,서울특별시 동대문구,635.3688669255207
856,"58,400",2019,장안동,59.86,11230,서울특별시 동대문구,975.609756097561
857,"44,700",2019,장안동,84.4344,11230,서울특별시 동대문구,529.4050766038487
858,"71,500",2019,장안동,112.78,11230,서울특별시 동대문구,633.9776556126973
859,"14,000",2019,장안동,20.94,11230,서울특별시 동대문구,668.5768863419293
860,"41,000",2019,장안동,74.9778,11230,서울특별시 동대문구,546.8285279109283
861,"50,000",2019,장안동,84.83,11230,서울특별시 동대문구,589.4141223623718
862,"78,000",2019,장안동,112.92,11230,서울특별시 동대문구,690.7545164718384
863,"51,000",2019,장안동,84.99,11230,서울특별시 동대문구,600.0705965407695
864,"12,000",2019,장안동,12.9463,11230,서울특별시 동대문구,926.9057568571715
865,"59,950",2019,장안동,84.774,11230,서울특별시 동대문구,707.1743695000825
866,"73,400",2019,장안동,84.897,11230,서울특별시 동대문구,864.5770757506154
867,"40,200",2019,장안동,70.84,11230,서울특별시 동대문구,567.476002258611
868,"31,000",2019,장안동,70.58,11230,서울특별시 동대문구,439.21790875602153
869,"42,800",2019,장안동,80.82,11230,서울특별시 동대문구,529.5718881464984
870,"60,000",2019,장안동,59.86,11230,서울특별시 동대문구,1002.3387905111928
871,"69,500",2019,장안동,84.87,11230,서울특별시 동대문구,818.8994933427595
872,"56,000",2019,장안동,102.28,11230,서울특별시 동대문구,547.5166210402816
873,"11,950",2019,장안동,32.38,11230,서울특별시 동대문구,369.0549722050648
874,"36,800",2019,장안동,78.15,11230,서울특별시 동대문구,470.88931541906584
875,"52,500",2019,장안동,95.44,11230,서울특별시 동대문구,550.083822296731
876,"52,800",2019,장안동,58.42,11230,서울특별시 동대문구,903.8000684697022
877,"42,000",2019,장안동,116.33,11230,서울특별시 동대문구,361.0418636637153
878,"19,900",2019,장안동,39.24,11230,서울특별시 동대문구,507.13557594291535
879,"54,000",2019,장안동,58.42,11230,서울특별시 동대문구,924.3409791167409
880,"54,700",2019,장안동,84.97,11230,서울특별시 동대문구,643.7566199835236
881,"69,000",2019,장안동,81.05,11230,서울특별시 동대문구,851.326341764343
882,"72,000",2019,장안동,115.681,11230,서울특별시 동대문구,622.4012586336563
883,"60,000",2019,장안동,59.885,11230,서울특별시 동대문구,1001.9203473323871
884,"64,500",2019,장안동,81.05,11230,서울특별시 동대문구,795.8050586057989
885,"72,500",2019,장안동,84.854,11230,서울특별시 동대문구,854.4087491455913
886,"67,700",2019,장안동,81.05,11230,서울특별시 동대문구,835.2868599629859
887,"67,900",2019,장안동,84.87,11230,서울특별시 동대문구,800.0471309060916
888,"51,750",2019,장안동,84.4,11230,서울특별시 동대문구,613.1516587677725
889,"49,500",2019,청량리동,59.97,11230,서울특별시 동대문구,825.4127063531766
890,"87,000",2019,청량리동,102.15,11230,서울특별시 동대문구,851.6886930983846
891,"51,500",2019,청량리동,80.16,11230,서울특별시 동대문구,642.4650698602794
892,"62,000",2019,청량리동,82.18,11230,서울특별시 동대문구,754.4414699440252
893,"88,000",2019,청량리동,102.15,11230,서울특별시 동대문구,861.4782183064121
894,"87,000",2019,청량리동,101.65,11230,서울특별시 동대문구,855.8780127889818
895,"89,000",2019,청량리동,101.62,11230,서울특별시 동대문구,875.8118480614052
896,"89,500",2019,청량리동,101.65,11230,서울특별시 동대문구,880.47220855878
897,"83,000",2019,청량리동,102.15,11230,서울특별시 동대문구,812.530592266275
898,"25,000",2019,회기동,24.319,11230,서울특별시 동대문구,1028.0027961676055
899,"55,000",2019,회기동,84.96,11230,서울특별시 동대문구,647.3634651600754
900,"55,000",2019,휘경동,84.64,11230,서울특별시 동대문구,649.8109640831758
901,"39,000",2019,휘경동,59.84,11230,서울특별시 동대문구,651.7379679144385
902,"42,000",2019,휘경동,59.84,11230,서울특별시 동대문구,701.8716577540107
903,"33,100",2019,휘경동,39.98,11230,서울특별시 동대문구,827.9139569784893
904,"44,000",2019,휘경동,84.94,11230,서울특별시 동대문구,518.0127148575465
905,"47,300",2019,휘경동,59.13,11230,서울특별시 동대문구,799.932352443768
906,"55,000",2019,휘경동,84.82,11230,서울특별시 동대문구,648.4319735911342
907,"47,000",2019,휘경동,59.79,11230,서울특별시 동대문구,786.0846295367119
908,"41,700",2019,휘경동,85.6,11230,서울특별시 동대문구,487.1495327102804
909,"57,200",2019,휘경동,84.73,11230,서울특별시 동대문구,675.0855659152602
910,"48,150",2019,휘경동,59.732,11230,서울특별시 동대문구,806.1005826022903
