,price,year,dong,area,region_code,region_nmae,per_price
5889,"55,500",2014,대연동,115.29,26290,부산광역시 남구,481.39474368982565
5890,"8,900",2014,대연동,39.37,26290,부산광역시 남구,226.06045212090424
5891,"17,300",2014,대연동,72.08,26290,부산광역시 남구,240.0110987791343
5892,"17,600",2014,용호동,52.29,26290,부산광역시 남구,336.5844329699751
5893,"11,900",2014,용호동,59.97,26290,부산광역시 남구,198.4325496081374
5894,"29,500",2014,용호동,84.888,26290,부산광역시 남구,347.51672792385256
5895,"46,200",2014,용호동,164.76,26290,부산광역시 남구,280.40786598689004
5896,"33,800",2014,용호동,102.52,26290,부산광역시 남구,329.69176746000784
5897,"36,650",2014,용호동,125.4,26290,부산광역시 남구,292.2647527910686
5898,"15,000",2014,용호동,84.93,26290,부산광역시 남구,176.61603673613564
5899,"31,000",2014,용호동,84.9636,26290,부산광역시 남구,364.862129194149
5900,"24,000",2014,용호동,98.4097,26290,부산광역시 남구,243.87839816603443
5901,"15,900",2014,용호동,84.79,26290,부산광역시 남구,187.52211345677554
5902,"15,300",2014,용호동,84.93,26290,부산광역시 남구,180.14835747085834
5903,"25,700",2014,용호동,84.975,26290,부산광역시 남구,302.4418946749044
5904,"32,000",2014,용호동,84.98,26290,부산광역시 남구,376.5591903977406
5905,"44,000",2014,용호동,149.5497,26290,부산광역시 남구,294.2165714809191
5906,"49,300",2014,용호동,130.1762,26290,부산광역시 남구,378.71746140999664
5907,"42,300",2014,용호동,126.638,26290,부산광역시 남구,334.02296309164706
5908,"29,000",2014,용호동,84.98,26290,부산광역시 남구,341.2567662979524
5909,"55,500",2014,용호동,151.2798,26290,부산광역시 남구,366.86986630072226
5910,"28,900",2014,용호동,85,26290,부산광역시 남구,340.0
5911,"12,400",2014,용호동,59.97,26290,부산광역시 남구,206.77005169251294
5912,"49,600",2014,용호동,174.107,26290,부산광역시 남구,284.8822850316185
5913,"40,000",2014,용호동,144.48,26290,부산광역시 남구,276.85492801771875
5914,"35,800",2014,용호동,103.528,26290,부산광역시 남구,345.80017000231817
5915,"39,800",2014,용호동,126.638,26290,부산광역시 남구,314.2816532162542
5916,"22,500",2014,용호동,84.99,26290,부산광역시 남구,264.7370278856336
5917,"33,250",2014,용호동,102.52,26290,부산광역시 남구,324.32696059305505
5918,"11,700",2014,용호동,59.97,26290,부산광역시 남구,195.0975487743872
5919,"28,500",2014,용호동,84.9914,26290,부산광역시 남구,335.32804495513665
5920,"19,600",2014,용호동,84.7475,26290,부산광역시 남구,231.27525885719342
5921,"27,000",2014,용호동,84.9636,26290,부산광역시 남구,317.78314478200076
5922,"53,700",2014,용호동,130.1762,26290,부산광역시 남구,412.5178027934446
5923,"27,300",2014,용호동,84.975,26290,부산광역시 남구,321.2709620476611
5924,"34,100",2014,용호동,103.528,26290,부산광역시 남구,329.37949153852094
5925,"36,000",2014,용호동,119.25,26290,부산광역시 남구,301.8867924528302
5926,"26,600",2014,용호동,69.72,26290,부산광역시 남구,381.5261044176707
5927,"34,000",2014,용호동,102.52,26290,부산광역시 남구,331.6426063207179
5928,"41,700",2014,용호동,125.4,26290,부산광역시 남구,332.5358851674641
5929,"8,900",2014,용호동,48.72,26290,부산광역시 남구,182.67651888341544
5930,"31,000",2014,용호동,84.98,26290,부산광역시 남구,364.79171569781124
5931,"41,500",2014,용호동,126.638,26290,부산광역시 남구,327.70574393152134
5932,"32,000",2014,용호동,84.9636,26290,부산광역시 남구,376.63187529718607
5933,"27,500",2014,용호동,84.975,26290,부산광역시 남구,323.62459546925567
5934,"10,000",2014,용호동,59.34,26290,부산광역시 남구,168.52039096730704
5935,"13,000",2014,용호동,59.91,26290,부산광역시 남구,216.9921548990152
5936,"63,000",2014,용호동,200.8926,26290,부산광역시 남구,313.60040140851385
5937,"50,400",2014,용호동,145.918,26290,부산광역시 남구,345.399470935731
5938,"17,400",2014,용호동,84.92,26290,부산광역시 남구,204.8987282147904
5939,"33,100",2014,용호동,102.52,26290,부산광역시 남구,322.86383144752244
5940,"31,300",2014,용호동,84.98,26290,부산광역시 남구,368.32195810779007
5941,"35,850",2014,용호동,103.528,26290,부산광역시 남구,346.28313113360633
5942,"33,700",2014,용호동,84.888,26290,부산광역시 남구,396.993685797757
5943,"32,000",2014,용호동,84.9636,26290,부산광역시 남구,376.63187529718607
5944,"37,500",2014,용호동,119.25,26290,부산광역시 남구,314.4654088050315
5945,"33,500",2014,용호동,102.52,26290,부산광역시 남구,326.7655091689427
5946,"39,000",2014,용호동,126.638,26290,부산광역시 남구,307.9644340561285
5947,"42,000",2014,용호동,84.8828,26290,부산광역시 남구,494.7998887878345
5948,"33,000",2014,용호동,84.888,26290,부산광역시 남구,388.7475261521063
5949,"40,000",2014,용호동,144.48,26290,부산광역시 남구,276.85492801771875
5950,"43,500",2014,용호동,145.918,26290,부산광역시 남구,298.112638605244
5951,"30,300",2014,용호동,84.9636,26290,부산광역시 남구,356.62330692202306
5952,"23,700",2014,용호동,60,26290,부산광역시 남구,395.0
5953,"46,500",2014,용호동,164.76,26290,부산광역시 남구,282.2286962855062
5954,"11,100",2014,용호동,59.97,26290,부산광역시 남구,185.09254627313658
5955,"14,500",2014,용호동,80.16,26290,부산광역시 남구,180.88822355289423
5956,"42,500",2014,용호동,126.638,26290,부산광역시 남구,335.6022678816785
5957,"53,500",2014,용호동,174.107,26290,부산광역시 남구,307.2823034111207
5958,"26,700",2014,용호동,63.238,26290,부산광역시 남구,422.2144912868845
5959,"18,300",2014,용호동,84.57,26290,부산광역시 남구,216.3887903511884
5960,"30,300",2014,용호동,84.98,26290,부산광역시 남구,356.55448340786063
5961,"28,600",2014,용호동,84.975,26290,부산광역시 남구,336.5695792880259
5962,"19,700",2014,용호동,112.08,26290,부산광역시 남구,175.7673090649536
5963,"35,900",2014,용호동,119.25,26290,부산광역시 남구,301.0482180293501
5964,"28,000",2014,용호동,85,26290,부산광역시 남구,329.4117647058824
5965,"28,200",2014,용호동,85,26290,부산광역시 남구,331.7647058823529
5966,"42,700",2014,용호동,145.918,26290,부산광역시 남구,292.6301073205499
5967,"22,200",2014,용호동,84.99,26290,부산광역시 남구,261.2072008471585
5968,"23,500",2014,용호동,84.99,26290,부산광역시 남구,276.503118013884
5969,"18,450",2014,용호동,59.62,26290,부산광역시 남구,309.459912780946
5970,"41,000",2014,용호동,126.638,26290,부산광역시 남구,323.75748195644275
5971,"32,300",2014,용호동,84.888,26290,부산광역시 남구,380.50136650645555
5972,"28,170",2014,용호동,84.9585,26290,부산광역시 남구,331.5736506647363
5973,"28,000",2014,용호동,84.975,26290,부산광역시 남구,329.50867902324217
5974,"11,100",2014,용호동,67.96,26290,부산광역시 남구,163.3313713949382
5975,"58,400",2014,용호동,174.107,26290,부산광역시 남구,335.4259162469056
5976,"9,500",2014,용호동,67.96,26290,부산광역시 남구,139.7881106533255
5977,"40,600",2014,용호동,144.48,26290,부산광역시 남구,281.0077519379845
5978,"26,500",2014,용호동,84.9914,26290,부산광역시 남구,311.796252326706
5979,"41,000",2014,용호동,149.5497,26290,부산광역시 남구,274.15635069812913
5980,"38,800",2014,용호동,84.9016,26290,부산광역시 남구,456.9996325157594
5981,"41,000",2014,용호동,84.7841,26290,부산광역시 남구,483.5812375197708
5982,"56,300",2014,용호동,171.6769,26290,부산광역시 남구,327.9416159075566
5983,"44,700",2014,용호동,188.08,26290,부산광역시 남구,237.66482347937045
5984,"26,000",2014,용호동,84.975,26290,부산광역시 남구,305.9723448072963
5985,"49,800",2014,용호동,130.1762,26290,부산광역시 남구,382.55840929447936
5986,"34,400",2014,용호동,84.888,26290,부산광역시 남구,405.2398454434078
5987,"36,500",2014,용호동,103.528,26290,부산광역시 남구,352.56162584035235
5988,"49,700",2014,용호동,174.107,26290,부산광역시 남구,285.45664447724675
5989,"44,000",2014,용호동,122.271,26290,부산광역시 남구,359.85638458833245
5990,"33,000",2014,용호동,84.888,26290,부산광역시 남구,388.7475261521063
5991,"35,800",2014,용호동,103.528,26290,부산광역시 남구,345.80017000231817
5992,"35,300",2014,용호동,103.528,26290,부산광역시 남구,340.97055868943664
5993,"11,200",2014,용호동,62.55,26290,부산광역시 남구,179.05675459632295
5994,"26,800",2014,용호동,84.9636,26290,부산광역시 남구,315.4291955613933
5995,"27,500",2014,용호동,84.975,26290,부산광역시 남구,323.62459546925567
5996,"30,800",2014,용호동,84.888,26290,부산광역시 남구,362.8310244086325
5997,"26,000",2014,용호동,84.9585,26290,부산광역시 남구,306.0317684516558
5998,"6,500",2014,용호동,47.34,26290,부산광역시 남구,137.30460498521333
5999,"16,700",2014,용호동,59.9329,26290,부산광역시 남구,278.6449512705042
6000,"14,700",2014,용호동,70.6,26290,부산광역시 남구,208.21529745042494
6001,"50,800",2014,용호동,188.08,26290,부산광역시 남구,270.097830710336
6002,"40,350",2014,용호동,125.4,26290,부산광역시 남구,321.77033492822966
6003,"49,700",2014,용호동,151.2798,26290,부산광역시 남구,328.5303127053315
6004,"52,000",2014,용호동,174.107,26290,부산광역시 남구,298.6669117266968
6005,"17,000",2014,용호동,59.9329,26290,부산광역시 남구,283.65054919751924
6006,"27,700",2014,용호동,84.9636,26290,부산광역시 남구,326.0219670541267
6007,"41,500",2014,용호동,149.5497,26290,부산광역시 남구,277.4997208285941
6008,"29,500",2014,용호동,84.98,26290,부산광역시 남구,347.1405036479171
6009,"32,000",2014,용호동,84.9636,26290,부산광역시 남구,376.63187529718607
6010,"29,500",2014,용호동,84.98,26290,부산광역시 남구,347.1405036479171
6011,"38,000",2014,용호동,149.5497,26290,부산광역시 남구,254.0961299153392
6012,"29,500",2014,용호동,85,26290,부산광역시 남구,347.05882352941177
6013,"39,650",2014,용호동,119.25,26290,부산광역시 남구,332.49475890985326
6014,"8,800",2014,용호동,63.43,26290,부산광역시 남구,138.73561406274632
6015,"24,000",2014,용호동,60,26290,부산광역시 남구,400.0
6016,"17,900",2014,용호동,59.96,26290,부산광역시 남구,298.53235490326887
6017,"32,800",2014,용호동,126.638,26290,부산광역시 남구,259.0059855651542
6018,"60,000",2014,용호동,196.858,26290,부산광역시 남구,304.7882229830639
6019,"41,750",2014,용호동,126.638,26290,부산광역시 남구,329.67987491906064
6020,"37,000",2014,용호동,103.528,26290,부산광역시 남구,357.3912371532339
6021,"42,000",2014,용호동,149.5497,26290,부산광역시 남구,280.8430909590591
6022,"30,900",2014,용호동,84.9636,26290,부산광역시 남구,363.6851545838453
6023,"30,000",2014,용호동,84.274,26290,부산광역시 남구,355.98167880959727
6024,"42,000",2014,용호동,123.307,26290,부산광역시 남구,340.61326607572965
6025,"31,000",2014,용호동,84.9636,26290,부산광역시 남구,364.862129194149
6026,"26,500",2014,용호동,63.238,26290,부산광역시 남구,419.05183592143965
6027,"39,000",2014,용호동,125.4,26290,부산광역시 남구,311.0047846889952
6028,"18,000",2014,용호동,84.97,26290,부산광역시 남구,211.83947275509004
6029,"41,500",2014,용호동,125.4,26290,부산광역시 남구,330.94098883572565
6030,"11,000",2014,용호동,62.59,26290,부산광역시 남구,175.7469244288225
6031,"59,900",2014,용호동,243.35,26290,부산광역시 남구,246.14752414218205
6032,"28,500",2014,용호동,84.98,26290,부산광역시 남구,335.37302894798773
6033,"25,400",2014,용호동,63.238,26290,부산광역시 남구,401.6572314114931
6034,"32,100",2014,용호동,98.4097,26290,부산광역시 남구,326.1873575470711
6035,"31,000",2014,용호동,84.274,26290,부산광역시 남구,367.84773476991717
6036,"29,400",2014,용호동,84.98,26290,부산광역시 남구,345.9637561779242
6037,"41,500",2014,용호동,123.307,26290,부산광역시 남구,336.5583462414948
6038,"28,500",2014,용호동,85,26290,부산광역시 남구,335.29411764705884
6039,"40,600",2014,용호동,84.7841,26290,부산광역시 남구,478.8633717878706
6040,"35,700",2014,용호동,126.638,26290,부산광역시 남구,281.9059050206099
6041,"27,800",2014,용호동,84.975,26290,부산광역시 남구,327.15504560164754
6042,"24,000",2014,용호동,84.898,26290,부산광역시 남구,282.6921717826097
6043,"36,500",2014,용호동,84.9016,26290,부산광역시 남구,429.909448114052
6044,"27,000",2014,용당동,119.042,26290,부산광역시 남구,226.81070546529796
6045,"21,500",2014,용당동,84.9623,26290,부산광역시 남구,253.05341310204645
6046,"11,200",2014,용당동,52.74,26290,부산광역시 남구,212.3625331816458
6047,"24,800",2014,용당동,84.6588,26290,부산광역시 남구,292.94060393012893
6048,"16,750",2014,용당동,59.9358,26290,부산광역시 남구,279.46569496027416
6049,"20,300",2014,용당동,84.9623,26290,부산광역시 남구,238.92950167309502
6050,"25,000",2014,용당동,99.7561,26290,부산광역시 남구,250.61124081635108
6051,"18,500",2014,용당동,77.4806,26290,부산광역시 남구,238.76944680345792
6052,"16,000",2014,용당동,59.9358,26290,부산광역시 남구,266.9523056336947
6053,"19,000",2014,용당동,77.4806,26290,부산광역시 남구,245.22267509544326
6054,"12,700",2014,문현동,84.96,26290,부산광역시 남구,149.48210922787194
6055,"11,900",2014,문현동,42.095,26290,부산광역시 남구,282.69390663974343
6056,"15,000",2014,문현동,50.715,26290,부산광역시 남구,295.77048210588583
6057,"13,300",2014,문현동,76.93,26290,부산광역시 남구,172.88444040036396
6058,"18,000",2014,문현동,84.99,26290,부산광역시 남구,211.7896223085069
6059,"11,500",2014,문현동,42.095,26290,부산광역시 남구,273.1915904501722
6060,"20,100",2014,문현동,84.95,26290,부산광역시 남구,236.60977045320777
6061,"26,250",2014,문현동,84.97,26290,부산광역시 남구,308.9325644345063
6062,"10,500",2014,문현동,56.24,26290,부산광역시 남구,186.69985775248932
6063,"24,900",2014,문현동,85,26290,부산광역시 남구,292.94117647058823
6064,"13,000",2014,문현동,59.99,26290,부산광역시 남구,216.70278379729953
6065,"17,800",2014,문현동,84.93,26290,부산광역시 남구,209.5843635935476
6066,"36,400",2014,문현동,120.28,26290,부산광역시 남구,302.6272031925507
6067,"31,500",2014,문현동,125.05,26290,부산광역시 남구,251.89924030387846
6068,"30,900",2014,문현동,125.04,26290,부산광역시 남구,247.12092130518232
6069,"18,350",2014,문현동,74.18,26290,부산광역시 남구,247.3712590994877
6070,"25,000",2014,문현동,84.99,26290,부산광역시 남구,294.15225320625956
6071,"11,450",2014,문현동,53.12,26290,부산광역시 남구,215.54969879518075
6072,"8,200",2014,문현동,53.02,26290,부산광역시 남구,154.65861938890984
6073,"12,300",2014,문현동,42.499,26290,부산광역시 남구,289.4185745546954
6074,"22,500",2014,문현동,84.99,26290,부산광역시 남구,264.7370278856336
6075,"20,900",2014,문현동,84.846,26290,부산광역시 남구,246.32864248167266
6076,"13,000",2014,문현동,71.67,26290,부산광역시 남구,181.38691223664014
6077,"34,800",2014,문현동,120.28,26290,부산광역시 남구,289.3249085467243
6078,"10,000",2014,문현동,53.02,26290,부산광역시 남구,188.6080724254998
6079,"27,000",2014,문현동,84.8948,26290,부산광역시 남구,318.04068093687715
6080,"26,750",2014,문현동,85,26290,부산광역시 남구,314.70588235294116
6081,"28,100",2014,문현동,115.456,26290,부산광역시 남구,243.38276053215077
6082,"32,700",2014,문현동,125.12,26290,부산광역시 남구,261.34910485933506
6083,"17,500",2014,문현동,59.4,26290,부산광역시 남구,294.61279461279463
6084,"26,500",2014,문현동,84.405,26290,부산광역시 남구,313.9624429832356
6085,"28,300",2014,문현동,84.8948,26290,부산광역시 남구,333.35375075976384
6086,"24,000",2014,문현동,84.915,26290,부산광역시 남구,282.6355767532238
6087,"17,000",2014,문현동,59.951,26290,부산광역시 남구,283.5649113442645
6088,"23,700",2014,문현동,59.92,26290,부산광역시 남구,395.52736982643523
6089,"31,700",2014,문현동,84.5849,26290,부산광역시 남구,374.77138354481707
6090,"33,000",2014,문현동,112.1818,26290,부산광역시 남구,294.1653637221011
6091,"28,800",2014,문현동,93.11,26290,부산광역시 남구,309.31156696380623
6092,"23,000",2014,문현동,73.31,26290,부산광역시 남구,313.7361887873414
6093,"22,000",2014,문현동,59.92,26290,부산광역시 남구,367.15620827770357
6094,"34,500",2014,문현동,111.57,26290,부산광역시 남구,309.2229093842431
6095,"16,500",2014,우암동,59.96,26290,부산광역시 남구,275.1834556370914
6096,"16,000",2014,우암동,81.93,26290,부산광역시 남구,195.28866105211765
6097,"22,500",2014,우암동,84.9856,26290,부산광역시 남구,264.7507342420363
6098,"14,100",2014,우암동,61.38,26290,부산광역시 남구,229.7165200391007
6099,"23,200",2014,우암동,84.5909,26290,부산광역시 남구,274.261179394001
6100,"13,000",2014,우암동,61.38,26290,부산광역시 남구,211.79537308569564
6101,"10,000",2014,우암동,53.81,26290,부산광역시 남구,185.8390633711206
6102,"14,550",2014,우암동,59.84,26290,부산광역시 남구,243.1483957219251
6103,"25,600",2014,우암동,116.85,26290,부산광역시 남구,219.08429610611896
6104,"21,900",2014,우암동,116.85,26290,부산광역시 남구,187.41976893453145
6105,"13,800",2014,우암동,71.49,26290,부산광역시 남구,193.0339907679396
6106,"20,200",2014,우암동,84.87,26290,부산광역시 남구,238.01107576293154
6107,"12,200",2014,우암동,59.88,26290,부산광역시 남구,203.74081496325985
6108,"20,900",2014,우암동,84.7449,26290,부산광역시 남구,246.62251061715807
6109,"19,500",2014,우암동,84.87,26290,부산광역시 남구,229.76316719688936
6110,"26,000",2014,우암동,116.85,26290,부산광역시 남구,222.50748823277706
6111,"21,500",2014,우암동,84.7449,26290,부산광역시 남구,253.7025826922918
6112,"20,000",2014,우암동,84.7449,26290,부산광역시 남구,236.00240250445748
6113,"18,500",2014,우암동,84.98,26290,부산광역시 남구,217.6982819486938
6114,"17,900",2014,우암동,84.87,26290,부산광역시 남구,210.9108047602215
6115,"14,400",2014,우암동,59.94,26290,부산광역시 남구,240.24024024024024
6116,"13,400",2014,우암동,57.06,26290,부산광역시 남구,234.84051875219066
6117,"21,900",2014,우암동,71.7271,26290,부산광역시 남구,305.3239291704252
6118,"12,400",2014,감만동,57.06,26290,부산광역시 남구,217.31510690501227
6119,"8,800",2014,감만동,38.45,26290,부산광역시 남구,228.86866059817945
6120,"11,500",2014,감만동,59.92,26290,부산광역시 남구,191.9225634178905
6121,"8,700",2014,감만동,39.62,26290,부산광역시 남구,219.58606764260475
6122,"10,650",2014,감만동,52.29,26290,부산광역시 남구,203.67183017785428
6123,"16,400",2014,감만동,59.9104,26290,부산광역시 남구,273.7421215682085
6124,"5,800",2014,감만동,47.52,26290,부산광역시 남구,122.05387205387204
6125,"5,700",2014,감만동,48.18,26290,부산광역시 남구,118.30635118306351
6126,"10,900",2014,감만동,52.29,26290,부산광역시 남구,208.4528590552687
6127,"8,900",2014,감만동,39.62,26290,부산광역시 남구,224.63402322059568
6128,"17,500",2014,감만동,59.9925,26290,부산광역시 남구,291.7031295578614
6129,"7,800",2014,감만동,57.06,26290,부산광역시 남구,136.69821240799158
6130,"15,800",2014,감만동,74.01,26290,부산광역시 남구,213.48466423456287
6131,"6,450",2014,감만동,45.6,26290,부산광역시 남구,141.44736842105263
6132,"11,500",2014,감만동,59.92,26290,부산광역시 남구,191.9225634178905
6133,"8,600",2014,감만동,38.45,26290,부산광역시 남구,223.667100130039
6134,"12,000",2014,감만동,59.94,26290,부산광역시 남구,200.20020020020021
6135,"4,250",2014,감만동,45.59,26290,부산광역시 남구,93.22219785040578
6136,"17,000",2014,감만동,84.91,26290,부산광역시 남구,200.21198916499824
6137,"14,000",2014,금곡동,68.12,26320,부산광역시 북구,205.51967116852612
6138,"10,950",2014,금곡동,48.85,26320,부산광역시 북구,224.15557830092118
6139,"12,300",2014,금곡동,59.97,26320,부산광역시 북구,205.10255127563784
6140,"17,200",2014,금곡동,88.57,26320,부산광역시 북구,194.19668059162245
6141,"14,300",2014,금곡동,68.12,26320,부산광역시 북구,209.92366412213738
6142,"8,100",2014,금곡동,39.41,26320,부산광역시 북구,205.53159096675972
6143,"21,500",2014,금곡동,101.92,26320,부산광역시 북구,210.9497645211931
6144,"23,900",2014,금곡동,84.9387,26320,부산광역시 북구,281.3793947870641
6145,"25,700",2014,금곡동,76.72,26320,부산광역시 북구,334.9843587069864
6146,"21,300",2014,금곡동,59.77,26320,부산광역시 북구,356.3660699347499
6147,"8,150",2014,금곡동,42.29,26320,부산광역시 북구,192.7169543627335
6148,"25,500",2014,금곡동,83.5,26320,부산광역시 북구,305.38922155688624
6149,"21,800",2014,금곡동,59.77,26320,부산광역시 북구,364.7314706374435
6150,"19,400",2014,금곡동,59.89,26320,부산광역시 북구,323.92719986642174
6151,"7,800",2014,금곡동,42.29,26320,부산광역시 북구,184.44076613856703
6152,"18,400",2014,금곡동,59.89,26320,부산광역시 북구,307.22992152279176
6153,"11,500",2014,금곡동,59.97,26320,부산광역시 북구,191.76254794063698
6154,"25,000",2014,금곡동,76.72,26320,부산광역시 북구,325.86027111574555
6155,"7,200",2014,금곡동,42.29,26320,부산광역시 북구,170.2530148971388
6156,"24,500",2014,금곡동,83.11,26320,부산광역시 북구,294.7900372999639
6157,"7,900",2014,금곡동,41.85,26320,부산광역시 북구,188.7694145758662
6158,"8,700",2014,금곡동,39.41,26320,부산광역시 북구,220.75615326059378
6159,"13,700",2014,금곡동,68.12,26320,부산광역시 북구,201.11567821491485
6160,"7,500",2014,금곡동,39.41,26320,부산광역시 북구,190.30702867292567
6161,"9,700",2014,금곡동,49.77,26320,부산광역시 북구,194.89652401044805
6162,"12,000",2014,금곡동,49.32,26320,부산광역시 북구,243.30900243309003
6163,"24,300",2014,금곡동,76.72,26320,부산광역시 북구,316.7361835245047
6164,"10,150",2014,금곡동,49.32,26320,부산광역시 북구,205.79886455798865
6165,"20,500",2014,금곡동,59.79,26320,부산광역시 북구,342.86670011707645
6166,"13,650",2014,금곡동,68.12,26320,부산광역시 북구,200.38167938931295
6167,"9,800",2014,금곡동,49.77,26320,부산광역시 북구,196.90576652601968
6168,"8,200",2014,금곡동,41.85,26320,부산광역시 북구,195.9378733572282
6169,"29,500",2014,금곡동,84.991,26320,부산광역시 북구,347.09557482556977
6170,"15,600",2014,금곡동,84.42,26320,부산광역시 북구,184.7903340440654
6171,"24,200",2014,금곡동,83.5,26320,부산광역시 북구,289.8203592814371
6172,"6,900",2014,금곡동,41.85,26320,부산광역시 북구,164.87455197132616
6173,"10,400",2014,금곡동,48.89,26320,부산광역시 북구,212.72243812640622
6174,"7,500",2014,금곡동,39.41,26320,부산광역시 북구,190.30702867292567
6175,"27,700",2014,금곡동,83.5,26320,부산광역시 북구,331.7365269461078
6176,"9,600",2014,금곡동,49.77,26320,부산광역시 북구,192.88728149487642
6177,"24,950",2014,금곡동,76.72,26320,부산광역시 북구,325.20855057351406
6178,"10,000",2014,금곡동,49.77,26320,부산광역시 북구,200.92425155716293
6179,"11,000",2014,금곡동,48.89,26320,부산광역시 북구,224.99488647985274
6180,"8,250",2014,금곡동,42.66,26320,부산광역시 북구,193.38959212376935
6181,"14,900",2014,금곡동,68.12,26320,부산광역시 북구,218.73165002935994
6182,"13,500",2014,금곡동,67.97,26320,부산광역시 북구,198.6170369280565
6183,"20,000",2014,화명동,59.4,26320,부산광역시 북구,336.7003367003367
6184,"33,900",2014,화명동,84.769,26320,부산광역시 북구,399.91034458351515
6185,"33,500",2014,화명동,114.9,26320,부산광역시 북구,291.55787641427327
6186,"28,600",2014,화명동,84.9949,26320,부산광역시 북구,336.490777681955
6187,"25,500",2014,화명동,59.808,26320,부산광역시 북구,426.36436597110753
6188,"11,500",2014,화명동,63.33,26320,부산광역시 북구,181.5885046581399
6189,"11,600",2014,화명동,49.68,26320,부산광역시 북구,233.49436392914654
6190,"44,000",2014,화명동,131.05,26320,부산광역시 북구,335.7497138496757
6191,"14,500",2014,화명동,79.69,26320,부산광역시 북구,181.95507591918687
6192,"23,000",2014,화명동,59.445,26320,부산광역시 북구,386.91227184792666
6193,"19,100",2014,화명동,84.89,26320,부산광역시 북구,224.99705501236895
6194,"48,000",2014,화명동,131.05,26320,부산광역시 북구,366.2724151087371
6195,"27,500",2014,화명동,84.9943,26320,부산광역시 북구,323.5511087214084
6196,"20,200",2014,화명동,84.994,26320,부산광역시 북구,237.66383509424196
6197,"39,000",2014,화명동,131.07,26320,부산광역시 북구,297.55092698558025
6198,"23,980",2014,화명동,59.445,26320,부산광역시 북구,403.39809908318614
6199,"27,700",2014,화명동,84.9949,26320,부산광역시 북구,325.9019070555998
6200,"57,800",2014,화명동,145.65,26320,부산광역시 북구,396.8417439066255
6201,"39,700",2014,화명동,84.95,26320,부산광역시 북구,467.33372572101234
6202,"48,500",2014,화명동,115.03,26320,부산광역시 북구,421.6291402242893
6203,"17,400",2014,화명동,59.8,26320,부산광역시 북구,290.96989966555185
6204,"21,500",2014,화명동,84.99,26320,부산광역시 북구,252.97093775738324
6205,"16,000",2014,화명동,59.8,26320,부산광역시 북구,267.55852842809367
6206,"22,500",2014,화명동,59.948,26320,부산광역시 북구,375.32528191098953
6207,"24,300",2014,화명동,59.89,26320,부산광역시 북구,405.74386375020873
6208,"26,400",2014,화명동,59.89,26320,부산광역시 북구,440.80814827183167
6209,"16,900",2014,화명동,49.82,26320,부산광역시 북구,339.22119630670414
6210,"9,800",2014,화명동,49.42,26320,부산광역시 북구,198.30028328611897
6211,"11,350",2014,화명동,43.58,26320,부산광역시 북구,260.44056906838
6212,"15,830",2014,화명동,55.438,26320,부산광역시 북구,285.5442115516433
6213,"46,000",2014,화명동,98.07,26320,부산광역시 북구,469.0527174467218
6214,"11,600",2014,화명동,45.46,26320,부산광역시 북구,255.16937967443906
6215,"31,050",2014,화명동,83.7711,26320,부산광역시 북구,370.6528862579099
6216,"19,300",2014,화명동,59.57,26320,부산광역시 북구,323.9885848581501
6217,"37,500",2014,화명동,118.984,26320,부산광역시 북구,315.16842600685806
6218,"20,100",2014,화명동,75.86,26320,부산광역시 북구,264.96177168468233
6219,"11,500",2014,화명동,59.82,26320,부산광역시 북구,192.2433968572384
6220,"11,400",2014,화명동,49.83,26320,부산광역시 북구,228.77784467188442
6221,"25,100",2014,화명동,99.98,26320,부산광역시 북구,251.0502100420084
6222,"12,000",2014,화명동,43.58,26320,부산광역시 북구,275.3556677374943
6223,"11,000",2014,화명동,49.42,26320,부산광역시 북구,222.5819506272764
6224,"24,300",2014,화명동,59.89,26320,부산광역시 북구,405.74386375020873
6225,"33,000",2014,화명동,84.935,26320,부산광역시 북구,388.5324071348678
6226,"16,300",2014,화명동,59.8,26320,부산광역시 북구,272.5752508361204
6227,"31,000",2014,화명동,84.769,26320,부산광역시 북구,365.6997251353679
6228,"31,200",2014,화명동,84.92,26320,부산광역시 북구,367.4046161092793
6229,"41,000",2014,화명동,84.77,26320,부산광역시 북구,483.6616727615902
6230,"32,000",2014,화명동,116.1967,26320,부산광역시 북구,275.3950843698659
6231,"10,200",2014,화명동,49.42,26320,부산광역시 북구,206.3941723998381
6232,"29,000",2014,화명동,111.74,26320,부산광역시 북구,259.531054233041
6233,"46,000",2014,화명동,116.03,26320,부산광역시 북구,396.44919417392055
6234,"25,000",2014,화명동,59.9011,26320,부산광역시 북구,417.3546061758465
6235,"59,500",2014,화명동,145.49,26320,부산광역시 북구,408.96281531376724
6236,"10,300",2014,화명동,43.58,26320,부산광역시 북구,236.34694814134926
6237,"25,000",2014,화명동,99.98,26320,부산광역시 북구,250.0500100020004
6238,"14,100",2014,화명동,59.82,26320,부산광역시 북구,235.70712136409227
6239,"46,800",2014,화명동,131.05,26320,부산광역시 북구,357.11560473101866
6240,"47,600",2014,화명동,131.05,26320,부산광역시 북구,363.22014498283096
6241,"11,000",2014,화명동,63.33,26320,부산광역시 북구,173.69335228169905
6242,"30,300",2014,화명동,139.9,26320,부산광역시 북구,216.5832737669764
6243,"21,600",2014,화명동,84.99,26320,부산광역시 북구,254.14754677020827
6244,"22,300",2014,화명동,59.9905,26320,부산광역시 북구,371.72552320784126
