,price,year,dong,area,region_code,region_nmae,per_price
33,"68,000",2012,신당동,114.88,11140,서울특별시 중구,591.9220055710307
34,"31,550",2012,신당동,57.63,11140,서울특별시 중구,547.4579212215859
35,"31,700",2012,신당동,57.63,11140,서울특별시 중구,550.0607322575047
36,"37,000",2012,신당동,57.63,11140,서울특별시 중구,642.026722193302
37,"37,300",2012,신당동,59.94,11140,서울특별시 중구,622.288955622289
38,"54,300",2012,신당동,84.88,11140,서울특별시 중구,639.7266729500471
39,"56,500",2012,신당동,84.88,11140,서울특별시 중구,665.6456173421301
40,"39,500",2012,신당동,59.94,11140,서울특별시 중구,658.9923256589924
41,"40,200",2012,황학동,59.91,11140,서울특별시 중구,671.006509764647
42,"66,000",2012,황학동,114.9,11140,서울특별시 중구,574.4125326370757
43,"74,921",2012,황학동,84.95,11140,서울특별시 중구,881.942319011183
44,"53,000",2012,순화동,84.9,11140,서울특별시 중구,624.263839811543
45,"55,000",2012,중림동,84.878,11140,서울특별시 중구,647.9888781545277
46,"43,000",2012,만리동1가,73.86,11140,서울특별시 중구,582.1825074465205
47,"32,500",2012,신창동,59.76,11170,서울특별시 용산구,543.8420348058902
48,"37,000",2012,산천동,59.55,11170,서울특별시 용산구,621.326616288833
49,"56,000",2012,산천동,84.98,11170,서울특별시 용산구,658.9785831960461
50,"190,000",2012,청암동,223.75,11170,서울특별시 용산구,849.1620111731844
51,"54,500",2012,원효로4가,78.06,11170,서울특별시 용산구,698.180886497566
52,"42,000",2012,효창동,84.94,11170,서울특별시 용산구,494.46668236402166
53,"50,845",2012,도원동,84.69,11170,서울특별시 용산구,600.3660408548825
54,"69,500",2012,도원동,114.99,11170,서울특별시 용산구,604.4003826419689
55,"59,700",2012,도원동,84.69,11170,서울특별시 용산구,704.9238398866454
56,"40,500",2012,도원동,59.94,11170,서울특별시 용산구,675.6756756756757
57,"50,845",2012,도원동,84.69,11170,서울특별시 용산구,600.3660408548825
58,"47,000",2012,도원동,84.69,11170,서울특별시 용산구,554.9651670799386
59,"38,700",2012,도원동,59.94,11170,서울특별시 용산구,645.6456456456457
60,"60,250",2012,용문동,84.76,11170,서울특별시 용산구,710.8305804624823
61,"65,700",2012,문배동,84.83,11170,서울특별시 용산구,774.4901567841565
62,"44,000",2012,문배동,56.83,11170,서울특별시 용산구,774.2389582966744
63,"47,000",2012,문배동,84.8,11170,서울특별시 용산구,554.2452830188679
64,"80,000",2012,신계동,84.89,11170,서울특별시 용산구,942.3960419366239
65,"59,700",2012,신계동,59.66,11170,서울특별시 용산구,1000.6704659738518
66,"160,000",2012,용산동5가,149.92,11170,서울특별시 용산구,1067.2358591248667
67,"21,500",2012,한강로3가,19.89,11170,서울특별시 용산구,1080.9451985922574
68,"22,000",2012,한강로3가,19.89,11170,서울특별시 용산구,1106.0834590246354
69,"21,900",2012,한강로3가,19.2,11170,서울특별시 용산구,1140.625
70,"22,000",2012,한강로3가,19.9,11170,서울특별시 용산구,1105.5276381909548
71,"47,250",2012,이촌동,58.2,11170,서울특별시 용산구,811.8556701030927
72,"48,000",2012,이촌동,58.2,11170,서울특별시 용산구,824.742268041237
73,"54,400",2012,이촌동,59.88,11170,서울특별시 용산구,908.4836339345356
74,"54,500",2012,이촌동,59.88,11170,서울특별시 용산구,910.1536406145624
75,"185,000",2012,이촌동,171.74,11170,서울특별시 용산구,1077.209735646908
76,"55,000",2012,이촌동,59.88,11170,서울특별시 용산구,918.503674014696
77,"125,000",2012,이촌동,257.85,11170,서울특별시 용산구,484.77797168896643
78,"48,400",2012,이촌동,59.82,11170,서울특별시 용산구,809.0939485122033
79,"65,500",2012,이촌동,84.85,11170,서울특별시 용산구,771.9505008839128
80,"55,000",2012,이태원동,84.57,11170,서울특별시 용산구,650.3488234598558
81,"70,000",2012,이태원동,176.03,11170,서울특별시 용산구,397.659489859683
82,"58,500",2012,한남동,74.19,11170,서울특별시 용산구,788.5159725030328
83,"75,000",2012,한남동,139.96,11170,서울특별시 용산구,535.8673906830522
84,"220,000",2012,한남동,222.69,11170,서울특별시 용산구,987.9204275001123
85,"165,000",2012,서빙고동,210.25,11170,서울특별시 용산구,784.7800237812129
86,"38,700",2012,보광동,59.7,11170,서울특별시 용산구,648.2412060301507
87,"36,500",2012,하왕십리동,84.495,11200,서울특별시 성동구,431.97822356352447
88,"41,500",2012,하왕십리동,84.33,11200,서울특별시 성동구,492.1143128186885
89,"74,000",2012,하왕십리동,133.536,11200,서울특별시 성동구,554.1576803259046
90,"42,000",2012,도선동,84.93,11200,서울특별시 성동구,494.5249028611798
91,"29,500",2012,마장동,60,11200,서울특별시 성동구,491.6666666666667
92,"32,700",2012,마장동,59.76,11200,서울특별시 성동구,547.1887550200803
93,"29,500",2012,마장동,59.91,11200,서울특별시 성동구,492.4052745785345
94,"41,000",2012,마장동,84.93,11200,서울특별시 성동구,482.75050041210403
95,"30,800",2012,마장동,60,11200,서울특별시 성동구,513.3333333333334
96,"23,000",2012,마장동,40.86,11200,서울특별시 성동구,562.8976994615762
97,"42,000",2012,마장동,84.99,11200,서울특별시 성동구,494.1757853865161
98,"57,500",2012,마장동,84.97,11200,서울특별시 성동구,676.7094268565376
99,"39,000",2012,마장동,84.93,11200,서울특별시 성동구,459.20169551395264
100,"40,000",2012,마장동,84.93,11200,서울특별시 성동구,470.97609796302834
101,"34,900",2012,마장동,72.84,11200,서울특별시 성동구,479.1323448654585
102,"28,750",2012,마장동,59.94,11200,서울특별시 성동구,479.6463129796463
103,"30,900",2012,마장동,59.94,11200,서울특별시 성동구,515.5155155155155
104,"62,400",2012,행당동,84.99,11200,서울특별시 성동구,734.2040240028239
105,"37,500",2012,행당동,59.94,11200,서울특별시 성동구,625.6256256256256
106,"48,000",2012,행당동,59.99,11200,서울특별시 성동구,800.1333555592598
107,"50,000",2012,행당동,84.87,11200,서울특별시 성동구,589.1363261458702
108,"43,700",2012,행당동,59.91,11200,서울특별시 성동구,729.4274745451511
109,"50,200",2012,행당동,84.71,11200,서울특별시 성동구,592.6100814543738
110,"69,500",2012,행당동,114.62,11200,서울특별시 성동구,606.3514220903857
111,"35,770",2012,행당동,59.96,11200,서울특별시 성동구,596.5643762508339
112,"61,400",2012,행당동,114.94,11200,서울특별시 성동구,534.1917522185488
113,"52,000",2012,행당동,84.95,11200,서울특별시 성동구,612.1247792819305
114,"42,000",2012,행당동,59.91,11200,서울특별시 성동구,701.0515773660491
115,"37,000",2012,행당동,59.96,11200,서울특별시 성동구,617.0780520346898
116,"29,500",2012,행당동,59.97,11200,서울특별시 성동구,491.91262297815575
117,"50,500",2012,행당동,84.87,11200,서울특별시 성동구,595.0276894073288
118,"52,000",2012,행당동,84.71,11200,서울특별시 성동구,613.8590485184749
119,"47,500",2012,행당동,84.87,11200,서울특별시 성동구,559.6795098385766
120,"48,000",2012,행당동,84.87,11200,서울특별시 성동구,565.5708731000353
121,"36,400",2012,응봉동,59.76,11200,서울특별시 성동구,609.103078982597
122,"38,300",2012,응봉동,59.98,11200,서울특별시 성동구,638.5461820606869
123,"37,500",2012,응봉동,59.76,11200,서울특별시 성동구,627.5100401606426
124,"42,000",2012,응봉동,75.51,11200,서울특별시 성동구,556.21771950735
125,"39,000",2012,응봉동,59.76,11200,서울특별시 성동구,652.6104417670683
126,"42,000",2012,응봉동,75.51,11200,서울특별시 성동구,556.21771950735
127,"41,450",2012,금호동1가,84.82,11200,서울특별시 성동구,488.681914642773
128,"30,000",2012,금호동1가,59.9,11200,서울특별시 성동구,500.8347245409015
129,"52,500",2012,금호동1가,84.45,11200,서울특별시 성동구,621.6696269982237
130,"51,500",2012,금호동1가,114.57,11200,서울특별시 성동구,449.5068517063804
131,"31,500",2012,금호동3가,59.97,11200,서울특별시 성동구,525.2626313156578
132,"52,500",2012,금호동3가,116.81,11200,서울특별시 성동구,449.4478212481808
133,"65,000",2012,금호동4가,84.6,11200,서울특별시 성동구,768.3215130023641
134,"87,500",2012,금호동4가,114.55,11200,서울특별시 성동구,763.8585770405937
135,"62,500",2012,금호동4가,84.96,11200,서울특별시 성동구,735.6403013182675
136,"75,500",2012,금호동4가,84.87,11200,서울특별시 성동구,889.5958524802638
137,"35,300",2012,금호동4가,59.97,11200,서울특별시 성동구,588.6276471569118
138,"46,000",2012,금호동4가,84.89,11200,서울특별시 성동구,541.8777241135588
139,"44,200",2012,금호동4가,59.9,11200,서울특별시 성동구,737.8964941569283
140,"42,500",2012,금호동4가,59.97,11200,서울특별시 성동구,708.6876771719193
141,"50,000",2012,옥수동,84.822,11200,서울특별시 성동구,589.4697130461436
142,"37,200",2012,옥수동,68.58,11200,서울특별시 성동구,542.4321959755031
143,"50,000",2012,옥수동,89.19,11200,서울특별시 성동구,560.6009642336585
144,"79,235",2012,옥수동,128.107,11200,서울특별시 성동구,618.5064048022356
145,"56,800",2012,옥수동,104.41,11200,서울특별시 성동구,544.0091945215976
146,"46,500",2012,옥수동,84.92,11200,서울특별시 성동구,547.5741874705606
147,"40,000",2012,옥수동,59.7,11200,서울특별시 성동구,670.0167504187605
148,"38,000",2012,성수동1가,59.76,11200,서울특별시 성동구,635.8768406961178
149,"45,000",2012,성수동1가,84.67,11200,서울특별시 성동구,531.475138774064
150,"54,500",2012,성수동1가,84.9673,11200,서울특별시 성동구,641.4232298778471
151,"40,000",2012,성수동1가,59.76,11200,서울특별시 성동구,669.3440428380187
152,"66,800",2012,성수동1가,84.941,11200,서울특별시 성동구,786.4282266514404
153,"39,000",2012,성수동1가,52.5,11200,서울특별시 성동구,742.8571428571429
154,"384,910",2012,성수동1가,218.58,11200,서울특별시 성동구,1760.9570866501965
155,"59,000",2012,성수동1가,84.9673,11200,서울특별시 성동구,694.3847809686786
156,"55,000",2012,성수동2가,84.77,11200,서울특별시 성동구,648.8144390704259
157,"43,000",2012,성수동2가,59.67,11200,서울특별시 성동구,720.6301323948383
158,"39,500",2012,성수동2가,84.645,11200,서울특별시 성동구,466.65485261976494
159,"35,000",2012,송정동,84.945,11200,서울특별시 성동구,412.03131437989293
160,"49,500",2012,송정동,118.266,11200,서울특별시 성동구,418.54801887271066
161,"37,000",2012,송정동,64.21,11200,서울특별시 성동구,576.2342314281265
162,"26,700",2012,송정동,59.21,11200,서울특별시 성동구,450.9373416652592
163,"34,900",2012,중곡동,84.53,11215,서울특별시 광진구,412.871169998817
164,"35,000",2012,중곡동,84.78,11215,서울특별시 광진구,412.8332153809861
165,"26,900",2012,중곡동,58.43,11215,서울특별시 광진구,460.37994181071366
166,"54,500",2012,구의동,84.99,11215,서울특별시 광진구,641.2519119896459
167,"36,650",2012,구의동,84.15,11215,서울특별시 광진구,435.53178847296493
168,"55,800",2012,구의동,84.91,11215,서울특별시 광진구,657.1664114945237
169,"45,000",2012,구의동,114.24,11215,서울특별시 광진구,393.9075630252101
170,"50,500",2012,구의동,84.92,11215,서울특별시 광진구,594.6773433820066
171,"54,000",2012,구의동,84.91,11215,서울특별시 광진구,635.9674949947002
172,"78,500",2012,구의동,150.6416,11215,서울특별시 광진구,521.1043961296215
173,"43,000",2012,구의동,59.82,11215,서울특별시 광진구,718.8231360748913
174,"56,500",2012,구의동,84.99,11215,서울특별시 광진구,664.7840922461467
175,"96,000",2012,구의동,126.66,11215,서울특별시 광진구,757.9346281383231
176,"53,000",2012,구의동,84.91,11215,서울특별시 광진구,624.1903191614651
177,"30,500",2012,구의동,60.39,11215,서울특별시 광진구,505.050505050505
178,"52,000",2012,구의동,84.86,11215,서울특별시 광진구,612.7739806740514
179,"32,500",2012,구의동,59.92,11215,서울특별시 광진구,542.3898531375166
180,"39,700",2012,구의동,59.82,11215,서울특별시 광진구,663.6576395854229
181,"48,500",2012,광장동,84.92,11215,서울특별시 광진구,571.1257654262836
182,"51,200",2012,광장동,74.92,11215,서울특별시 광진구,683.3956219967965
183,"42,500",2012,광장동,59.94,11215,서울특별시 광진구,709.0423757090424
184,"67,000",2012,광장동,84.81,11215,서울특별시 광진구,790.0011791062375
185,"41,500",2012,광장동,59.97,11215,서울특별시 광진구,692.0126730031683
186,"120,000",2012,광장동,136.684,11215,서울특별시 광진구,877.9374323256562
187,"60,500",2012,광장동,84.96,11215,서울특별시 광진구,712.0998116760829
188,"55,000",2012,광장동,84.81,11215,서울특별시 광진구,648.5084306095979
189,"60,000",2012,광장동,84.81,11215,서울특별시 광진구,707.4637424831977
190,"36,900",2012,광장동,59.67,11215,서울특별시 광진구,618.4012066365008
191,"40,500",2012,광장동,59.95,11215,서울특별시 광진구,675.5629691409507
192,"40,000",2012,광장동,66.03,11215,서울특별시 광진구,605.7852491291837
193,"66,500",2012,광장동,84.81,11215,서울특별시 광진구,784.1056479188775
194,"59,500",2012,자양동,84.93,11215,서울특별시 광진구,700.5769457200047
195,"35,750",2012,자양동,59.4,11215,서울특별시 광진구,601.8518518518518
196,"49,800",2012,자양동,72.34,11215,서울특별시 광진구,688.4158142106718
197,"49,200",2012,자양동,82.56,11215,서울특별시 광진구,595.9302325581396
198,"76,000",2012,자양동,138.85,11215,서울특별시 광진구,547.3532589124956
199,"45,000",2012,자양동,84.55,11215,서울특별시 광진구,532.2294500295683
200,"67,000",2012,자양동,98.78,11215,서울특별시 광진구,678.2749544442195
201,"83,000",2012,자양동,84.95,11215,서울특별시 광진구,977.0453207769276
202,"75,700",2012,자양동,114.88,11215,서울특별시 광진구,658.9484679665738
203,"39,700",2012,자양동,59.94,11215,서울특별시 광진구,662.328995662329
204,"41,000",2012,자양동,59.94,11215,서울특별시 광진구,684.0173506840174
205,"32,400",2012,자양동,51.57,11215,서울특별시 광진구,628.2722513089005
206,"40,000",2012,자양동,59.94,11215,서울특별시 광진구,667.3340006673341
207,"110,232",2012,자양동,143.36,11215,서울특별시 광진구,768.9174107142857
208,"68,800",2012,자양동,84.77,11215,서울특별시 광진구,811.6078801462781
209,"51,250",2012,자양동,84.88,11215,서울특별시 광진구,603.7935909519322
210,"62,000",2012,자양동,80.47,11215,서울특별시 광진구,770.4734683733068
211,"35,800",2012,자양동,59.91,11215,서울특별시 광진구,597.5630111834419
212,"44,000",2012,자양동,83.11,11215,서울특별시 광진구,529.4188424978944
213,"32,000",2012,자양동,51.57,11215,서울특별시 광진구,620.515803761877
214,"40,500",2012,자양동,59.94,11215,서울특별시 광진구,675.6756756756757
215,"110,500",2012,자양동,139.54,11215,서울특별시 광진구,791.8876307868712
216,"9,400",2012,화양동,15.81,11215,서울특별시 광진구,594.5604048070841
217,"30,000",2012,화양동,65.09,11215,서울특별시 광진구,460.90029190351817
218,"9,500",2012,화양동,15.81,11215,서울특별시 광진구,600.8855154965212
219,"9,500",2012,화양동,15.81,11215,서울특별시 광진구,600.8855154965212
220,"12,500",2012,화양동,18.03,11215,서울특별시 광진구,693.2889628397115
221,"40,000",2012,화양동,84.99,11215,서울특별시 광진구,470.6436051300153
222,"9,500",2012,화양동,17.44,11215,서울특별시 광진구,544.7247706422017
223,"9,500",2012,화양동,15.81,11215,서울특별시 광진구,600.8855154965212
224,"9,000",2012,화양동,15.81,11215,서울특별시 광진구,569.2599620493359
225,"45,000",2012,군자동,84.96,11215,서울특별시 광진구,529.6610169491526
226,"61,000",2012,용두동,84.97,11230,서울특별시 동대문구,717.9004354478051
227,"35,000",2012,용두동,84.63,11230,서울특별시 동대문구,413.564929693962
228,"31,000",2012,용두동,71.01,11230,서울특별시 동대문구,436.5582312350373
229,"26,500",2012,용두동,58.59,11230,서울특별시 동대문구,452.29561358593617
230,"40,300",2012,용두동,125.15,11230,서울특별시 동대문구,322.0135836995605
231,"32,450",2012,용두동,71.01,11230,서울특별시 동대문구,456.97789043796644
232,"26,000",2012,용두동,58.59,11230,서울특별시 동대문구,443.7617340843147
233,"41,000",2012,제기동,84.98,11230,서울특별시 동대문구,482.46646269710516
234,"27,800",2012,제기동,59.84,11230,서울특별시 동대문구,464.572192513369
235,"34,500",2012,제기동,84.76,11230,서울특별시 동대문구,407.0316186880604
236,"40,000",2012,제기동,84.9,11230,서울특별시 동대문구,471.14252061248527
237,"30,500",2012,제기동,59.94,11230,서울특별시 동대문구,508.8421755088422
238,"50,000",2012,제기동,116.69,11230,서울특별시 동대문구,428.48573142514357
239,"32,500",2012,전농동,115.56,11230,서울특별시 동대문구,281.239183108342
240,"26,400",2012,전농동,57.9,11230,서울특별시 동대문구,455.95854922279796
241,"34,900",2012,전농동,126.63,11230,서울특별시 동대문구,275.6060965016189
242,"30,000",2012,전농동,59.93,11230,서울특별시 동대문구,500.58401468379776
243,"40,000",2012,전농동,84.98,11230,서울특별시 동대문구,470.6989879971758
244,"26,500",2012,전농동,57.9,11230,서울특별시 동대문구,457.685664939551
245,"40,500",2012,전농동,114.3,11230,서울특별시 동대문구,354.3307086614173
246,"24,950",2012,전농동,59.78,11230,서울특별시 동대문구,417.36366677818665
247,"26,500",2012,전농동,57.9,11230,서울특별시 동대문구,457.685664939551
248,"39,000",2012,전농동,84.95,11230,서울특별시 동대문구,459.0935844614479
249,"31,800",2012,전농동,84.84,11230,서울특별시 동대문구,374.8231966053748
250,"35,300",2012,전농동,84.95,11230,서울특별시 동대문구,415.53855208946436
251,"30,500",2012,답십리동,59.92,11230,서울특별시 동대문구,509.0120160213618
252,"21,000",2012,답십리동,59.36,11230,서울특별시 동대문구,353.77358490566036
253,"51,500",2012,답십리동,114.82,11230,서울특별시 동대문구,448.52813098763284
254,"36,500",2012,답십리동,101.94,11230,서울특별시 동대문구,358.0537571120267
255,"21,500",2012,답십리동,59.67,11230,서울특별시 동대문구,360.3150661974191
256,"24,500",2012,답십리동,59.36,11230,서울특별시 동대문구,412.7358490566038
257,"25,700",2012,답십리동,59.74,11230,서울특별시 동대문구,430.1975225979243
258,"24,000",2012,답십리동,58.77,11230,서울특별시 동대문구,408.371618172537
259,"30,500",2012,답십리동,84.66,11230,서울특별시 동대문구,360.264587762816
260,"32,800",2012,답십리동,59.95,11230,서울특별시 동대문구,547.1226021684737
261,"35,500",2012,답십리동,120.24,11230,서울특별시 동대문구,295.24284763805724
262,"18,800",2012,답십리동,46.53,11230,서울특별시 동대문구,404.04040404040404
263,"31,000",2012,답십리동,84.66,11230,서울특별시 동대문구,366.17056461138674
264,"36,950",2012,답십리동,84.83,11230,서울특별시 동대문구,435.57703642579276
265,"43,000",2012,답십리동,114.76,11230,서울특별시 동대문구,374.6950156849076
266,"35,700",2012,답십리동,59.91,11230,서울특별시 동대문구,595.8938407611417
267,"42,260",2012,장안동,84.85,11230,서울특별시 동대문구,498.0553918680024
268,"28,700",2012,장안동,65.95,11230,서울특별시 동대문구,435.17816527672477
269,"29,700",2012,장안동,84.77,11230,서울특별시 동대문구,350.35979709802996
270,"33,300",2012,장안동,59.54,11230,서울특별시 동대문구,559.287873698354
271,"26,700",2012,장안동,84.92,11230,서울특별시 동대문구,314.41356570890247
272,"42,700",2012,장안동,84.87,11230,서울특별시 동대문구,503.1224225285731
273,"41,300",2012,장안동,84.87,11230,서울특별시 동대문구,486.62660539648874
274,"35,800",2012,장안동,59.928,11230,서울특별시 동대문구,597.3835268989454
275,"41,500",2012,장안동,84.87,11230,서울특별시 동대문구,488.9831507010722
276,"63,500",2012,장안동,112.92,11230,서울특별시 동대문구,562.3450230251506
277,"25,600",2012,장안동,84.34,11230,서울특별시 동대문구,303.53331752430637
278,"29,000",2012,장안동,68.14,11230,서울특별시 동대문구,425.5943645435867
279,"30,000",2012,장안동,109.1,11230,서울특별시 동대문구,274.97708524289646
280,"37,900",2012,장안동,64.85,11230,서울특별시 동대문구,584.4255975327679
281,"31,000",2012,장안동,95.44,11230,서울특별시 동대문구,324.8113998323554
282,"31,000",2012,장안동,99.11,11230,서울특별시 동대문구,312.7837756028655
283,"43,500",2012,장안동,81.05,11230,서울특별시 동대문구,536.7057371992597
284,"36,800",2012,장안동,80.89,11230,서울특별시 동대문구,454.9388057856348
285,"12,500",2012,장안동,17.63,11230,서울특별시 동대문구,709.0187180941577
286,"32,000",2012,장안동,84.83,11230,서울특별시 동대문구,377.22503831191796
287,"52,700",2012,장안동,84.897,11230,서울특별시 동대문구,620.7522056138614
288,"38,900",2012,장안동,64.85,11230,서울특별시 동대문구,599.845797995374
289,"42,800",2012,장안동,81.05,11230,서울특별시 동대문구,528.0690931523751
290,"32,000",2012,장안동,84.3,11230,서울특별시 동대문구,379.5966785290629
291,"12,900",2012,장안동,17.63,11230,서울특별시 동대문구,731.7073170731708
292,"31,500",2012,장안동,84.9,11230,서울특별시 동대문구,371.0247349823321
293,"44,000",2012,장안동,84.774,11230,서울특별시 동대문구,519.0270601835468
294,"12,500",2012,장안동,17.63,11230,서울특별시 동대문구,709.0187180941577
295,"24,700",2012,장안동,73.78,11230,서울특별시 동대문구,334.7790729194904
296,"37,000",2012,청량리동,84.92,11230,서울특별시 동대문구,435.70419218087613
297,"52,000",2012,청량리동,152.17,11230,서울특별시 동대문구,341.7230728790169
298,"30,500",2012,청량리동,79.984,11230,서울특별시 동대문구,381.3262652530506
299,"36,000",2012,청량리동,82.18,11230,서울특별시 동대문구,438.0627889997566
300,"53,000",2012,청량리동,137.46,11230,서울특별시 동대문구,385.5667103157282
301,"35,250",2012,청량리동,82.18,11230,서울특별시 동대문구,428.936480895595
302,"29,500",2012,휘경동,59.949,11230,서울특별시 동대문구,492.08493886470166
303,"36,000",2012,휘경동,84.75,11230,서울특별시 동대문구,424.7787610619469
304,"35,700",2012,휘경동,84.82,11230,서울특별시 동대문구,420.89129922188164
305,"28,000",2012,휘경동,85.92,11230,서울특별시 동대문구,325.8845437616387
306,"39,000",2012,휘경동,84.82,11230,서울특별시 동대문구,459.7972176373497
307,"34,900",2012,휘경동,84.64,11230,서울특별시 동대문구,412.33459357277883
308,"25,000",2012,휘경동,59.13,11230,서울특별시 동대문구,422.79722645019444
309,"22,500",2012,이문동,59.92,11230,서울특별시 동대문구,375.5006675567423
310,"52,000",2012,이문동,114.5,11230,서울특별시 동대문구,454.1484716157205
311,"29,000",2012,이문동,59.99,11230,서울특별시 동대문구,483.4139023170528
312,"43,200",2012,이문동,84.972,11230,서울특별시 동대문구,508.40276797062563
313,"43,500",2012,이문동,84.61,11230,서울특별시 동대문구,514.1236260489304
314,"31,850",2012,이문동,59.958,11230,서울특별시 동대문구,531.2051769572034
315,"33,000",2012,이문동,59.79,11230,서울특별시 동대문구,551.9317611640743
316,"50,000",2012,이문동,114.988,11230,서울특별시 동대문구,434.8279820503009
317,"32,800",2012,이문동,59.79,11230,서울특별시 동대문구,548.5867201873223
318,"33,400",2012,이문동,59.79,11230,서울특별시 동대문구,558.6218431175782
319,"33,200",2012,이문동,59.79,11230,서울특별시 동대문구,555.2768021408262
320,"27,800",2012,이문동,59.99,11230,서울특별시 동대문구,463.4105684280713
321,"37,000",2012,면목동,84.51,11260,서울특별시 중랑구,437.8180097029937
322,"28,800",2012,면목동,84.36,11260,서울특별시 중랑구,341.3940256045519
323,"31,500",2012,면목동,59.923,11260,서울특별시 중랑구,525.674615756888
324,"27,000",2012,면목동,59.65,11260,서울특별시 중랑구,452.6404023470243
325,"33,000",2012,면목동,84.9,11260,서울특별시 중랑구,388.69257950530033
326,"43,000",2012,면목동,111.94,11260,서울특별시 중랑구,384.1343576916205
327,"30,500",2012,면목동,59.94,11260,서울특별시 중랑구,508.8421755088422
328,"29,000",2012,면목동,81,11260,서울특별시 중랑구,358.0246913580247
329,"28,250",2012,면목동,79.53,11260,서울특별시 중랑구,355.21186973469133
330,"24,000",2012,면목동,75.75,11260,서울특별시 중랑구,316.83168316831683
331,"17,000",2012,면목동,44.5,11260,서울특별시 중랑구,382.02247191011236
332,"28,200",2012,면목동,80.6,11260,서울특별시 중랑구,349.87593052109185
333,"29,000",2012,면목동,84.81,11260,서울특별시 중랑구,341.9408088668789
334,"17,900",2012,면목동,44.5,11260,서울특별시 중랑구,402.24719101123594
335,"35,500",2012,면목동,84.77,11260,서울특별시 중랑구,418.7802288545476
336,"37,200",2012,면목동,84.97,11260,서울특별시 중랑구,437.80157702718606
337,"34,000",2012,면목동,81.93,11260,서울특별시 중랑구,414.98840473575
338,"33,900",2012,상봉동,84.96,11260,서울특별시 중랑구,399.01129943502826
339,"23,250",2012,상봉동,54,11260,서울특별시 중랑구,430.55555555555554
340,"32,700",2012,상봉동,84.99,11260,서울특별시 중랑구,384.7511471937875
341,"52,000",2012,상봉동,110.2786,11260,서울특별시 중랑구,471.53300821736946
342,"31,700",2012,상봉동,84.96,11260,서울특별시 중랑구,373.1167608286253
343,"39,800",2012,상봉동,84.6475,11260,서울특별시 중랑구,470.1851797158806
344,"32,000",2012,상봉동,84.99,11260,서울특별시 중랑구,376.51488410401225
345,"39,000",2012,상봉동,84.6475,11260,서울특별시 중랑구,460.73422132963174
346,"25,000",2012,상봉동,68.12,11260,서울특별시 중랑구,366.99941280093947
347,"29,000",2012,상봉동,57.189,11260,서울특별시 중랑구,507.09052440154574
348,"39,000",2012,상봉동,81.783,11260,서울특별시 중랑구,476.87172150691464
349,"38,900",2012,상봉동,84.9353,11260,서울특별시 중랑구,457.99567435447926
350,"40,900",2012,상봉동,84.9353,11260,서울특별시 중랑구,481.54300979686894
351,"32,000",2012,중화동,84.71,11260,서울특별시 중랑구,377.7594144729076
