,price,year,dong,area,region_code,region_nmae,per_price
195,"36,500",2013,하왕십리동,59.936,11200,서울특별시 성동구,608.9829151094501
196,"41,900",2013,하왕십리동,84.33,11200,서울특별시 성동구,496.8575833036879
197,"46,200",2013,하왕십리동,84.417,11200,서울특별시 성동구,547.2831301752017
198,"46,000",2013,하왕십리동,84.417,11200,서울특별시 성동구,544.9139391354822
199,"45,000",2013,하왕십리동,84.417,11200,서울특별시 성동구,533.0679839368847
200,"37,350",2013,하왕십리동,59.936,11200,서울특별시 성동구,623.1647090229578
201,"28,000",2013,하왕십리동,59.79,11200,서울특별시 성동구,468.3057367452751
202,"38,300",2013,하왕십리동,59.936,11200,서울특별시 성동구,639.0149492792311
203,"42,000",2013,하왕십리동,84.33,11200,서울특별시 성동구,498.04340092493777
204,"41,400",2013,하왕십리동,84.94,11200,서울특별시 성동구,487.4028726159642
205,"32,000",2013,하왕십리동,59.4,11200,서울특별시 성동구,538.7205387205387
206,"42,000",2013,도선동,84.93,11200,서울특별시 성동구,494.5249028611798
207,"41,200",2013,도선동,84.74,11200,서울특별시 성동구,486.1930611281567
208,"42,000",2013,도선동,84.74,11200,서울특별시 성동구,495.6337030918103
209,"28,500",2013,마장동,59.91,11200,서울특별시 성동구,475.7135703555333
210,"30,500",2013,마장동,60,11200,서울특별시 성동구,508.3333333333333
211,"54,900",2013,마장동,114.52,11200,서울특별시 성동구,479.3922458959134
212,"35,000",2013,마장동,59.96,11200,서울특별시 성동구,583.7224816544363
213,"29,500",2013,마장동,59.91,11200,서울특별시 성동구,492.4052745785345
214,"32,500",2013,마장동,84.8,11200,서울특별시 성동구,383.2547169811321
215,"40,500",2013,마장동,84.91,11200,서울특별시 성동구,476.97562124602524
216,"35,000",2013,마장동,59.7,11200,서울특별시 성동구,586.2646566164154
217,"41,000",2013,마장동,84.71,11200,서울특별시 성동구,484.00424979341284
218,"41,300",2013,마장동,84.91,11200,서울특별시 성동구,486.39736191261335
219,"27,000",2013,마장동,60,11200,서울특별시 성동구,450.0
220,"41,350",2013,마장동,84.71,11200,서울특별시 성동구,488.1359933892103
221,"32,400",2013,마장동,59.7,11200,서울특별시 성동구,542.713567839196
222,"30,000",2013,마장동,59.94,11200,서울특별시 성동구,500.5005005005005
223,"31,500",2013,마장동,59.91,11200,서울특별시 성동구,525.7886830245368
224,"26,500",2013,사근동,71.85,11200,서울특별시 성동구,368.8239387613083
225,"41,000",2013,행당동,59.96,11200,서울특별시 성동구,683.7891927951968
226,"35,000",2013,행당동,59.96,11200,서울특별시 성동구,583.7224816544363
227,"37,200",2013,행당동,59.96,11200,서울특별시 성동구,620.4136090727152
228,"54,000",2013,행당동,84.71,11200,서울특별시 성동구,637.4690119230315
229,"54,000",2013,행당동,84.71,11200,서울특별시 성동구,637.4690119230315
230,"38,500",2013,행당동,59.96,11200,서울특별시 성동구,642.09472981988
231,"38,500",2013,행당동,59.96,11200,서울특별시 성동구,642.09472981988
232,"48,000",2013,행당동,84.87,11200,서울특별시 성동구,565.5708731000353
233,"53,700",2013,행당동,84.71,11200,서울특별시 성동구,633.927517412348
234,"58,100",2013,행당동,114.94,11200,서울특별시 성동구,505.4811205846529
235,"29,500",2013,행당동,59.97,11200,서울특별시 성동구,491.91262297815575
236,"43,000",2013,행당동,59.27,11200,서울특별시 성동구,725.4935043023452
237,"55,500",2013,행당동,114.62,11200,서울특별시 성동구,484.2086895829698
238,"55,500",2013,행당동,114.62,11200,서울특별시 성동구,484.2086895829698
239,"39,500",2013,행당동,59.91,11200,서울특별시 성동구,659.3223168085461
240,"49,900",2013,행당동,84.71,11200,서울특별시 성동구,589.0685869436903
241,"34,800",2013,행당동,59.96,11200,서울특별시 성동구,580.386924616411
242,"61,000",2013,행당동,114.94,11200,서울특별시 성동구,530.7116756568645
243,"44,500",2013,행당동,84.71,11200,서울특별시 성동구,525.3216857513871
244,"27,000",2013,행당동,59.97,11200,서울특별시 성동구,450.22511255627813
245,"53,750",2013,행당동,84.71,11200,서울특별시 성동구,634.5177664974619
246,"35,800",2013,행당동,59.96,11200,서울특별시 성동구,597.0647098065377
247,"36,800",2013,행당동,59.94,11200,서울특별시 성동구,613.9472806139473
248,"50,500",2013,행당동,84.71,11200,서울특별시 성동구,596.1515759650573
249,"38,800",2013,행당동,59.96,11200,서울특별시 성동구,647.0980653769179
250,"43,000",2013,행당동,84.87,11200,서울특별시 성동구,506.6572404854483
251,"36,800",2013,행당동,59.96,11200,서울특별시 성동구,613.7424949966644
252,"49,200",2013,행당동,84.71,11200,서울특별시 성동구,580.8050997520954
253,"55,000",2013,행당동,114.62,11200,서울특별시 성동구,479.84644913627636
254,"38,500",2013,행당동,59.96,11200,서울특별시 성동구,642.09472981988
255,"46,500",2013,행당동,59.99,11200,서울특별시 성동구,775.129188198033
256,"50,900",2013,행당동,84.71,11200,서울특별시 성동구,600.8735686459686
257,"51,100",2013,행당동,84.71,11200,서울특별시 성동구,603.2345649864243
258,"41,000",2013,행당동,59.96,11200,서울특별시 성동구,683.7891927951968
259,"58,000",2013,행당동,84.74,11200,서울특별시 성동구,684.4465423648809
260,"47,000",2013,행당동,84.95,11200,서울특별시 성동구,553.2666274278987
261,"35,900",2013,응봉동,59.76,11200,서울특별시 성동구,600.7362784471219
262,"56,000",2013,응봉동,84.42,11200,서울특별시 성동구,663.3499170812604
263,"55,500",2013,응봉동,84.42,11200,서울특별시 성동구,657.4271499644634
264,"56,000",2013,응봉동,84.83,11200,서울특별시 성동구,660.1438170458564
265,"39,000",2013,응봉동,59.98,11200,서울특별시 성동구,650.216738912971
266,"37,000",2013,응봉동,84.81,11200,서울특별시 성동구,436.2693078646386
267,"40,500",2013,응봉동,59.76,11200,서울특별시 성동구,677.710843373494
268,"55,800",2013,응봉동,84.42,11200,서울특별시 성동구,660.9808102345415
269,"43,000",2013,금호동1가,84.82,11200,서울특별시 성동구,506.9559066257958
270,"32,750",2013,금호동1가,59.9,11200,서울특별시 성동구,546.7445742904841
271,"32,600",2013,금호동1가,59.9,11200,서울특별시 성동구,544.2404006677797
272,"43,400",2013,금호동1가,84.82,11200,서울특별시 성동구,511.67177552464045
273,"45,000",2013,금호동1가,84.82,11200,서울특별시 성동구,530.5352511200189
274,"37,000",2013,금호동1가,84.82,11200,서울특별시 성동구,436.21787314312667
275,"33,700",2013,금호동1가,59.9,11200,서울특별시 성동구,562.6043405676127
276,"44,000",2013,금호동1가,84.82,11200,서울특별시 성동구,518.7455788729073
277,"40,000",2013,금호동1가,84.82,11200,서울특별시 성동구,471.58688988446124
278,"42,800",2013,금호동1가,84.82,11200,서울특별시 성동구,504.59797217637356
279,"49,500",2013,금호동1가,84.45,11200,서울특별시 성동구,586.145648312611
280,"34,000",2013,금호동1가,59.95,11200,서울특별시 성동구,567.1392827356129
281,"48,600",2013,금호동1가,114.57,11200,서울특별시 성동구,424.19481539670073
282,"40,500",2013,금호동1가,59.91,11200,서울특별시 성동구,676.0140210315474
283,"60,000",2013,금호동2가,84.98,11200,서울특별시 성동구,706.0484819957637
284,"78,000",2013,금호동2가,117.18,11200,서울특별시 성동구,665.6426011264721
285,"49,500",2013,금호동3가,84.92,11200,서울특별시 성동구,582.901554404145
286,"42,000",2013,금호동3가,84.99,11200,서울특별시 성동구,494.1757853865161
287,"55,200",2013,금호동3가,84.9796,11200,서울특별시 성동구,649.567660944509
288,"38,700",2013,금호동3가,59.97,11200,서울특별시 성동구,645.3226613306654
289,"34,500",2013,금호동3가,79.08,11200,서울특별시 성동구,436.2670713201821
290,"50,900",2013,금호동4가,84.96,11200,서울특별시 성동구,599.105461393597
291,"55,000",2013,금호동4가,84.98,11200,서울특별시 성동구,647.2111084961167
292,"51,800",2013,금호동4가,84.838,11200,서울특별시 성동구,610.5754496805677
293,"95,000",2013,금호동4가,114.8,11200,서울특별시 성동구,827.5261324041812
294,"45,650",2013,금호동4가,59.99,11200,서울특별시 성동구,760.9601600266711
295,"44,500",2013,금호동4가,59.9,11200,서울특별시 성동구,742.9048414023373
296,"74,000",2013,금호동4가,84.87,11200,서울특별시 성동구,871.9217626958878
297,"58,000",2013,옥수동,84.822,11200,서울특별시 성동구,683.7848671335266
298,"75,000",2013,옥수동,148.23,11200,서울특별시 성동구,505.9704513256426
299,"56,000",2013,옥수동,59.25,11200,서울특별시 성동구,945.1476793248945
300,"60,000",2013,옥수동,84.86,11200,서울특별시 성동구,707.0469007777516
301,"65,000",2013,옥수동,84.767,11200,서울특별시 성동구,766.8078379558083
302,"37,500",2013,옥수동,68.58,11200,서울특별시 성동구,546.8066491688539
303,"54,000",2013,옥수동,59.25,11200,서울특별시 성동구,911.3924050632911
304,"58,000",2013,옥수동,84.767,11200,서울특별시 성동구,684.2285323297982
305,"60,000",2013,옥수동,104.38,11200,서울특별시 성동구,574.8227629814141
306,"94,000",2013,옥수동,128.534,11200,서울특별시 성동구,731.324007655562
307,"55,800",2013,옥수동,84.822,11200,서울특별시 성동구,657.8481997594963
308,"67,000",2013,옥수동,114.78,11200,서울특별시 성동구,583.7253876982053
309,"57,000",2013,옥수동,84.822,11200,서울특별시 성동구,671.9954728726037
310,"41,500",2013,옥수동,59.7,11200,서울특별시 성동구,695.142378559464
311,"72,000",2013,옥수동,114.666,11200,서울특별시 성동구,627.9106273873685
312,"62,000",2013,옥수동,84.86,11200,서울특별시 성동구,730.6151308036766
313,"39,700",2013,옥수동,59.7,11200,서울특별시 성동구,664.9916247906198
314,"56,000",2013,옥수동,84.822,11200,서울특별시 성동구,660.2060786116809
315,"53,800",2013,옥수동,84.86,11200,서울특별시 성동구,633.9853876973839
316,"38,650",2013,옥수동,59.7,11200,서울특별시 성동구,647.4036850921273
317,"58,800",2013,옥수동,84.767,11200,서울특별시 성동구,693.6661672584851
318,"58,500",2013,옥수동,142.26,11200,서울특별시 성동구,411.2188949810207
319,"64,900",2013,옥수동,84.86,11200,서울특별시 성동구,764.7890643412679
320,"58,000",2013,옥수동,84.86,11200,서울특별시 성동구,683.4786707518266
321,"43,500",2013,성수동1가,53.87,11200,서울특별시 성동구,807.4995359198069
322,"40,500",2013,성수동1가,84.91,11200,서울특별시 성동구,476.97562124602524
323,"39,500",2013,성수동1가,84.97,11200,서울특별시 성동구,464.8699541014476
324,"54,000",2013,성수동1가,84.015,11200,서울특별시 성동구,642.7423674343867
325,"44,000",2013,성수동1가,84.78,11200,서울특별시 성동구,518.9903279075254
326,"34,500",2013,성수동1가,59.76,11200,서울특별시 성동구,577.3092369477912
327,"39,500",2013,성수동1가,59.885,11200,서울특별시 성동구,659.5975619938215
328,"52,000",2013,성수동1가,97.02,11200,서울특별시 성동구,535.9719645433931
329,"47,500",2013,성수동1가,84.21,11200,서울특별시 성동구,564.0660254126589
330,"39,100",2013,성수동1가,59.76,11200,서울특별시 성동구,654.2838018741634
331,"58,950",2013,성수동1가,84.941,11200,서울특별시 성동구,694.0111371422516
332,"53,500",2013,성수동1가,84.7215,11200,서울특별시 성동구,631.4807929510218
333,"40,000",2013,성수동1가,59.885,11200,서울특별시 성동구,667.9468982215914
334,"40,000",2013,성수동1가,84.91,11200,서울특별시 성동구,471.08703332940763
335,"113,000",2013,성수동2가,143,11200,서울특별시 성동구,790.2097902097902
336,"26,000",2013,성수동2가,59.49,11200,서울특별시 성동구,437.04824340225247
337,"58,500",2013,성수동2가,104.56,11200,서울특별시 성동구,559.487375669472
338,"47,200",2013,성수동2가,84.98,11200,서울특별시 성동구,555.4248058366675
339,"51,000",2013,성수동2가,81.567,11200,서울특별시 성동구,625.2528596123433
340,"36,000",2013,송정동,84.945,11200,서울특별시 성동구,423.80363764788984
341,"45,000",2013,송정동,118.266,11200,서울특별시 성동구,380.4981989751915
342,"45,000",2013,송정동,118.266,11200,서울특별시 성동구,380.4981989751915
343,"37,000",2013,송정동,84.945,11200,서울특별시 성동구,435.5759609158868
344,"26,350",2013,용답동,59.74,11200,서울특별시 성동구,441.0780046869769
345,"19,000",2013,중곡동,57.88,11215,서울특별시 광진구,328.2653766413269
346,"27,000",2013,중곡동,58.43,11215,서울특별시 광진구,462.091391408523
347,"20,750",2013,중곡동,55.87,11215,서울특별시 광진구,371.39788795417934
348,"30,500",2013,능동,82.87,11215,서울특별시 광진구,368.04633763726315
349,"47,800",2013,구의동,84.75,11215,서울특별시 광진구,564.0117994100295
350,"36,400",2013,구의동,84.51,11215,서울특별시 광진구,430.7182581942965
351,"31,700",2013,구의동,59.1,11215,서울특별시 광진구,536.3790186125211
352,"47,500",2013,구의동,84.75,11215,서울특별시 광진구,560.47197640118
