,price,year,dong,area,region_code,region_nmae,per_price
170,"35,400",2012,행당동,59.96,11200,서울특별시 성동구,590.3935957304869
171,"59,500",2012,행당동,114.62,11200,서울특별시 성동구,519.1066131565171
172,"28,400",2012,행당동,59.97,11200,서울특별시 성동구,473.5701183925296
173,"50,000",2012,행당동,84.71,11200,서울특별시 성동구,590.2490851139181
174,"41,500",2012,행당동,59.91,11200,서울특별시 성동구,692.7057252545485
175,"54,000",2012,행당동,114.62,11200,서울특별시 성동구,471.1219682428895
176,"29,400",2012,행당동,59.97,11200,서울특별시 성동구,490.24512256128065
177,"35,500",2012,행당동,59.96,11200,서울특별시 성동구,592.0613742494996
178,"38,000",2012,행당동,84.87,11200,서울특별시 성동구,447.7436078708613
179,"51,100",2012,행당동,84.95,11200,서울특별시 성동구,601.5303119482048
180,"45,500",2012,행당동,59.81,11200,서울특별시 성동구,760.742350777462
181,"50,000",2012,행당동,84.93,11200,서울특별시 성동구,588.7201224537854
182,"52,000",2012,행당동,84.95,11200,서울특별시 성동구,612.1247792819305
183,"46,000",2012,행당동,84.87,11200,서울특별시 성동구,542.0054200542005
184,"63,800",2012,행당동,84.74,11200,서울특별시 성동구,752.891196601369
185,"52,000",2012,행당동,84.87,11200,서울특별시 성동구,612.7017791917049
186,"46,800",2012,행당동,84.87,11200,서울특별시 성동구,551.4316012725344
187,"37,000",2012,행당동,59.96,11200,서울특별시 성동구,617.0780520346898
188,"52,000",2012,행당동,84.71,11200,서울특별시 성동구,613.8590485184749
189,"34,600",2012,행당동,59.96,11200,서울특별시 성동구,577.0513675783856
190,"70,700",2012,행당동,114.33,11200,서울특별시 성동구,618.3853756669291
191,"37,000",2012,응봉동,59.76,11200,서울특별시 성동구,619.1432396251673
192,"31,000",2012,응봉동,59.91,11200,서울특별시 성동구,517.4428309130362
193,"26,900",2012,응봉동,59.91,11200,서울특별시 성동구,449.00684359873145
194,"31,000",2012,응봉동,59.91,11200,서울특별시 성동구,517.4428309130362
195,"26,000",2012,응봉동,59.91,11200,서울특별시 성동구,433.9843097980304
196,"26,500",2012,응봉동,59.97,11200,서울특별시 성동구,441.88761047190263
197,"60,000",2012,응봉동,113.71,11200,서울특별시 성동구,527.6580775657375
198,"57,500",2012,응봉동,113.71,11200,서울특별시 성동구,505.6723243338317
199,"31,000",2012,응봉동,84.81,11200,서울특별시 성동구,365.5229336163188
200,"47,500",2012,금호동1가,84.82,11200,서울특별시 성동구,560.0094317377977
201,"32,500",2012,금호동1가,59.9,11200,서울특별시 성동구,542.5709515859767
202,"52,500",2012,금호동1가,114.67,11200,서울특별시 성동구,457.8355280369757
203,"45,500",2012,금호동1가,84.33,11200,서울특별시 성동구,539.5470176686825
204,"33,000",2012,금호동1가,59.9,11200,서울특별시 성동구,550.9181969949917
205,"37,000",2012,금호동1가,59.95,11200,서울특별시 성동구,617.1809841534612
206,"32,000",2012,금호동1가,59.9,11200,서울특별시 성동구,534.2237061769616
207,"25,000",2012,금호동1가,84.28,11200,서울특별시 성동구,296.6302800189843
208,"43,000",2012,금호동1가,84.32,11200,서울특별시 성동구,509.9620493358634
209,"35,000",2012,금호동3가,59.97,11200,서울특별시 성동구,583.6251459062864
210,"46,000",2012,금호동3가,116.81,11200,서울특별시 성동구,393.80190052221553
211,"34,500",2012,금호동3가,59.97,11200,서울특별시 성동구,575.2876438219109
212,"43,000",2012,금호동3가,116.81,11200,서울특별시 성동구,368.1191678794624
213,"53,000",2012,금호동4가,84.98,11200,서울특별시 성동구,623.676159096258
214,"56,500",2012,금호동4가,84.838,11200,서울특별시 성동구,665.9751526438624
215,"33,000",2012,금호동4가,59.97,11200,서울특별시 성동구,550.2751375687844
216,"37,900",2012,금호동4가,59.97,11200,서울특별시 성동구,631.9826579956646
217,"46,000",2012,금호동4가,59.99,11200,서울특별시 성동구,766.7944657442907
218,"50,500",2012,금호동4가,84.99,11200,서울특별시 성동구,594.1875514766443
219,"46,800",2012,금호동4가,84.99,11200,서울특별시 성동구,550.653018002118
220,"47,000",2012,금호동4가,84.99,11200,서울특별시 성동구,553.006236027768
221,"22,900",2012,금호동4가,49.45,11200,서울특별시 성동구,463.09403437815973
222,"41,000",2012,옥수동,71.05,11200,서울특별시 성동구,577.0584095707248
223,"49,000",2012,옥수동,84.74,11200,서울특별시 성동구,578.2393202737786
224,"78,000",2012,옥수동,114.666,11200,서울특별시 성동구,680.2365130029826
225,"37,350",2012,옥수동,68.58,11200,서울특별시 성동구,544.6194225721785
226,"79,000",2012,옥수동,114.666,11200,서울특별시 성동구,688.9574939389182
227,"57,750",2012,옥수동,84.822,11200,서울특별시 성동구,680.837518568296
228,"36,000",2012,옥수동,68.58,11200,서울특별시 성동구,524.9343832020998
229,"52,500",2012,옥수동,84.822,11200,서울특별시 성동구,618.9431986984508
230,"36,300",2012,옥수동,68.58,11200,서울특별시 성동구,529.3088363954506
231,"58,500",2012,옥수동,84.822,11200,서울특별시 성동구,689.6795642639881
232,"40,000",2012,옥수동,59.7,11200,서울특별시 성동구,670.0167504187605
233,"35,500",2012,옥수동,68.58,11200,서울특별시 성동구,517.6436278798484
234,"75,000",2012,옥수동,149.39,11200,서울특별시 성동구,502.0416359863445
235,"40,000",2012,성수동1가,59.4,11200,서울특별시 성동구,673.4006734006734
236,"42,000",2012,성수동1가,59.4,11200,서울특별시 성동구,707.070707070707
237,"295,660",2012,성수동1가,170.98,11200,서울특별시 성동구,1729.2080945139783
238,"48,000",2012,성수동1가,84.81,11200,서울특별시 성동구,565.9709939865581
239,"444,450",2012,성수동1가,241.93,11200,서울특별시 성동구,1837.1016409705287
240,"61,000",2012,성수동1가,97.02,11200,서울특별시 성동구,628.7363430220573
241,"345,172",2012,성수동1가,195.2,11200,서울특별시 성동구,1768.299180327869
242,"300,341",2012,성수동1가,168.37,11200,서울특별시 성동구,1783.815406545109
243,"381,022",2012,성수동1가,218.58,11200,서울특별시 성동구,1743.1695489065787
244,"381,022",2012,성수동1가,218.58,11200,서울특별시 성동구,1743.1695489065787
245,"41,000",2012,성수동1가,59.4,11200,서울특별시 성동구,690.2356902356903
246,"70,000",2012,성수동2가,117.174,11200,서울특별시 성동구,597.4021540614812
247,"37,800",2012,성수동2가,84.645,11200,서울특별시 성동구,446.5709728867624
248,"59,200",2012,성수동2가,104.56,11200,서울특별시 성동구,566.1820964039786
249,"42,000",2012,성수동2가,59.67,11200,서울특별시 성동구,703.8712921065862
250,"30,000",2012,성수동2가,59.82,11200,서울특별시 성동구,501.5045135406219
251,"32,000",2012,성수동2가,84.6,11200,서울특별시 성동구,378.25059101654847
252,"53,000",2012,성수동2가,84.98,11200,서울특별시 성동구,623.676159096258
253,"20,000",2012,송정동,56.7,11200,서울특별시 성동구,352.7336860670194
254,"28,500",2012,송정동,59.83,11200,서울특별시 성동구,476.3496573625272
255,"53,000",2012,중곡동,113.24,11215,서울특별시 광진구,468.03249735075946
256,"17,800",2012,중곡동,48.46,11215,서울특별시 광진구,367.3132480396203
257,"110,000",2012,구의동,126.66,11215,서울특별시 광진구,868.4667614084952
258,"53,500",2012,구의동,97.92,11215,서울특별시 광진구,546.3643790849673
259,"35,000",2012,구의동,84.8,11215,서울특별시 광진구,412.7358490566038
260,"58,500",2012,구의동,84.99,11215,서울특별시 광진구,688.3162725026474
261,"60,000",2012,구의동,118.81,11215,서울특별시 광진구,505.007995959936
262,"48,000",2012,구의동,84.88,11215,서울특별시 광진구,565.5042412818096
263,"37,000",2012,구의동,66.42,11215,서울특별시 광진구,557.0611261668172
264,"49,900",2012,구의동,84.91,11215,서울특별시 광진구,587.681074078436
265,"52,000",2012,구의동,84.92,11215,서울특별시 광진구,612.3410268487988
266,"35,500",2012,구의동,59.97,11215,서울특별시 광진구,591.962647990662
267,"57,500",2012,구의동,84.99,11215,서울특별시 광진구,676.5501823743971
268,"51,800",2012,광장동,84.96,11215,서울특별시 광진구,609.6986817325801
269,"35,900",2012,광장동,59.95,11215,서울특별시 광진구,598.8323603002502
270,"43,000",2012,광장동,59.93,11215,서울특별시 광진구,717.5037543801101
271,"59,300",2012,광장동,84.55,11215,서울특별시 광진구,701.3601419278534
272,"55,000",2012,광장동,74.88,11215,서울특별시 광진구,734.508547008547
273,"53,000",2012,광장동,84.92,11215,서울특별시 광진구,624.1168158266604
274,"35,500",2012,광장동,58.62,11215,서울특별시 광진구,605.5953599454111
275,"43,100",2012,광장동,59.55,11215,서울특별시 광진구,723.7615449202351
276,"148,000",2012,광장동,226.45,11215,서울특별시 광진구,653.5659085890926
277,"65,500",2012,광장동,84.81,11215,서울특별시 광진구,772.3145855441575
278,"54,000",2012,광장동,84.86,11215,서울특별시 광진구,636.3422106999765
279,"46,000",2012,광장동,59.76,11215,서울특별시 광진구,769.7456492637216
280,"64,000",2012,광장동,84.81,11215,서울특별시 광진구,754.6279919820776
281,"40,900",2012,광장동,59.97,11215,서울특별시 광진구,682.0076705019177
282,"110,000",2012,자양동,139.54,11215,서울특별시 광진구,788.3044288376093
283,"43,500",2012,자양동,84.6,11215,서울특별시 광진구,514.1843971631206
284,"84,000",2012,자양동,96.98,11215,서울특별시 광진구,866.1579707156114
285,"34,300",2012,자양동,71.18,11215,서울특별시 광진구,481.87693172239386
286,"39,000",2012,자양동,69.08,11215,서울특별시 광진구,564.5628257093225
287,"31,950",2012,자양동,51.57,11215,서울특별시 광진구,619.5462478184991
288,"128,000",2012,자양동,139.54,11215,서울특별시 광진구,917.2996990110363
289,"60,000",2012,자양동,84.98,11215,서울특별시 광진구,706.0484819957637
290,"140,000",2012,자양동,163.53,11215,서울특별시 광진구,856.1120283739987
291,"61,500",2012,자양동,84.93,11215,서울특별시 광진구,724.1257506181561
292,"64,900",2012,자양동,84.61,11215,서울특별시 광진구,767.0488121971398
293,"60,700",2012,자양동,84.93,11215,서울특별시 광진구,714.7062286588955
294,"57,000",2012,자양동,84.61,11215,서울특별시 광진구,673.6792341330812
295,"54,000",2012,자양동,84.72,11215,서울특별시 광진구,637.3937677053824
296,"61,000",2012,자양동,84.91,11215,서울특별시 광진구,718.4077258273467
297,"128,000",2012,자양동,139.54,11215,서울특별시 광진구,917.2996990110363
298,"40,200",2012,자양동,84.9,11215,서울특별시 광진구,473.49823321554766
299,"54,500",2012,자양동,82.56,11215,서울특별시 광진구,660.1259689922481
300,"61,500",2012,자양동,84.95,11215,서울특별시 광진구,723.9552678045909
301,"50,000",2012,자양동,72.34,11215,서울특별시 광진구,691.1805363560961
302,"45,000",2012,자양동,83.45,11215,서울특별시 광진구,539.2450569203115
303,"57,400",2012,자양동,84.95,11215,서울특별시 광진구,675.6915832842849
304,"65,000",2012,자양동,98.78,11215,서울특별시 광진구,658.0279408787204
305,"35,300",2012,화양동,59.99,11215,서울특별시 광진구,588.4314052342057
306,"34,900",2012,화양동,59.99,11215,서울특별시 광진구,581.7636272712118
307,"43,000",2012,군자동,84.96,11215,서울특별시 광진구,506.12052730696803
308,"30,200",2012,군자동,59.96,11215,서울특별시 광진구,503.66911274182786
309,"30,450",2012,군자동,59.96,11215,서울특별시 광진구,507.83855903935955
310,"28,300",2012,신설동,68.6,11230,서울특별시 동대문구,412.5364431486881
311,"25,500",2012,신설동,71.01,11230,서울특별시 동대문구,359.1043514997887
312,"22,600",2012,용두동,30.4,11230,서울특별시 동대문구,743.421052631579
313,"19,000",2012,용두동,26.08,11230,서울특별시 동대문구,728.5276073619632
314,"18,000",2012,용두동,26.08,11230,서울특별시 동대문구,690.1840490797547
315,"24,500",2012,용두동,68.95,11230,서울특별시 동대문구,355.32994923857865
316,"23,100",2012,용두동,49.68,11230,서울특별시 동대문구,464.97584541062804
317,"26,000",2012,용두동,37.73,11230,서울특별시 동대문구,689.1068115557912
318,"42,500",2012,제기동,84.9,11230,서울특별시 동대문구,500.5889281507656
319,"30,500",2012,제기동,59.94,11230,서울특별시 동대문구,508.8421755088422
320,"25,900",2012,제기동,59.84,11230,서울특별시 동대문구,432.82085561497325
321,"25,000",2012,전농동,59.78,11230,서울특별시 동대문구,418.2000669120107
322,"25,750",2012,전농동,57.9,11230,서울특별시 동대문구,444.7322970639033
323,"35,000",2012,전농동,126.63,11230,서울특별시 동대문구,276.3957987838585
324,"27,200",2012,전농동,59.93,11230,서울특별시 동대문구,453.8628399799766
325,"27,500",2012,전농동,59.93,11230,서울특별시 동대문구,458.86868012681464
326,"24,100",2012,전농동,59.78,11230,서울특별시 동대문구,403.1448645031783
327,"40,800",2012,전농동,84.98,11230,서울특별시 동대문구,480.1129677571193
328,"33,000",2012,전농동,115.56,11230,서울특별시 동대문구,285.5659397715472
329,"35,500",2012,전농동,115.56,11230,서울특별시 동대문구,307.19972308757355
330,"19,700",2012,전농동,44.24,11230,서울특별시 동대문구,445.29837251356236
331,"37,900",2012,전농동,84.95,11230,서울특별시 동대문구,446.1447910535609
332,"31,500",2012,전농동,84.84,11230,서울특별시 동대문구,371.28712871287127
333,"57,000",2012,답십리동,114.96,11230,서울특별시 동대문구,495.8246346555324
334,"24,500",2012,답십리동,59.36,11230,서울특별시 동대문구,412.7358490566038
335,"29,000",2012,답십리동,59.76,11230,서울특별시 동대문구,485.2744310575636
336,"31,500",2012,답십리동,59.93,11230,서울특별시 동대문구,525.6132154179877
337,"50,000",2012,답십리동,84.73,11230,서울특별시 동대문구,590.1097604154372
338,"25,300",2012,답십리동,59.74,11230,서울특별시 동대문구,423.5018413123535
339,"29,600",2012,답십리동,82.39,11230,서울특별시 동대문구,359.2669013229761
340,"33,750",2012,답십리동,84.83,11230,서울특별시 동대문구,397.854532594601
341,"53,000",2012,답십리동,114.82,11230,서울특별시 동대문구,461.5920571329037
342,"33,200",2012,답십리동,59.95,11230,서울특별시 동대문구,553.7948290241868
343,"20,400",2012,답십리동,46.53,11230,서울특별시 동대문구,438.4268214055448
344,"25,500",2012,답십리동,76.41,11230,서울특별시 동대문구,333.7259521005104
345,"35,700",2012,답십리동,114.84,11230,서울특별시 동대문구,310.86729362591433
346,"40,500",2012,답십리동,84.91,11230,서울특별시 동대문구,476.97562124602524
347,"30,200",2012,답십리동,82.5,11230,서울특별시 동대문구,366.06060606060606
348,"33,000",2012,답십리동,101.94,11230,서울특별시 동대문구,323.7198351971748
349,"30,500",2012,답십리동,59.93,11230,서울특별시 동대문구,508.9270815951944
350,"34,800",2012,답십리동,59.91,11230,서울특별시 동대문구,580.8713069604407
351,"49,300",2012,답십리동,84.73,11230,서울특별시 동대문구,581.8482237696211
