,price,year,dong,area,region_code,region_nmae,per_price
30,"45,150",2014,무악동,84.92,11110,서울특별시 종로구,531.6768723504475
31,"73,000",2014,무악동,114.931,11110,서울특별시 종로구,635.1637069198041
32,"61,900",2014,무악동,84.858,11110,서울특별시 종로구,729.4539112399538
33,"63,000",2014,무악동,84.858,11110,서울특별시 종로구,742.4167432652195
34,"49,990",2014,무악동,114.9,11110,서울특별시 종로구,435.0739773716275
35,"59,400",2014,무악동,84.858,11110,서울특별시 종로구,699.9929293643498
36,"58,800",2014,무악동,114.9,11110,서울특별시 종로구,511.7493472584856
37,"52,450",2014,무악동,84.92,11110,서울특별시 종로구,617.6401318888365
38,"72,500",2014,무악동,114.931,11110,서울특별시 종로구,630.8132705710383
39,"52,500",2014,무악동,84.858,11110,서울특별시 종로구,618.6806193876829
40,"54,000",2014,무악동,84.858,11110,서울특별시 종로구,636.3572085130453
41,"33,500",2014,충무로4가,107.9,11140,서울특별시 중구,310.4726598702502
42,"32,300",2014,묵정동,67.77,11140,서울특별시 중구,476.6120702375683
43,"38,500",2014,을지로5가,84.87,11140,서울특별시 중구,453.63497113232
44,"59,800",2014,신당동,84.88,11140,서울특별시 중구,704.5240339302545
45,"45,500",2014,신당동,59.74,11140,서울특별시 중구,761.6337462336793
46,"46,500",2014,신당동,139.275,11140,서울특별시 중구,333.8718362950996
47,"40,000",2014,신당동,59.94,11140,서울특별시 중구,667.3340006673341
48,"53,000",2014,신당동,84.88,11140,서울특별시 중구,624.4109330819981
49,"99,000",2014,신당동,147.89,11140,서울특별시 중구,669.4164581783759
50,"44,500",2014,신당동,59.74,11140,서울특별시 중구,744.8945430197523
51,"31,500",2014,신당동,57.63,11140,서울특별시 중구,546.5903175429463
52,"50,500",2014,신당동,84.88,11140,서울특별시 중구,594.9575871819039
53,"53,500",2014,신당동,84.88,11140,서울특별시 중구,630.301602262017
54,"53,500",2014,신당동,84.88,11140,서울특별시 중구,630.301602262017
55,"44,000",2014,신당동,59.74,11140,서울특별시 중구,736.5249414127887
56,"60,000",2014,신당동,117,11140,서울특별시 중구,512.8205128205128
57,"38,500",2014,신당동,65.37,11140,서울특별시 중구,588.9551782163071
58,"60,000",2014,신당동,84.88,11140,서울특별시 중구,706.8803016022621
59,"65,000",2014,신당동,114.88,11140,서울특별시 중구,565.8077994428969
60,"51,000",2014,신당동,84.85,11140,서울특별시 중구,601.060695344726
61,"51,700",2014,신당동,84.88,11140,서울특별시 중구,609.0951932139492
62,"53,900",2014,신당동,84.88,11140,서울특별시 중구,635.014137606032
63,"36,000",2014,신당동,84.93,11140,서울특별시 중구,423.8784881667255
64,"50,000",2014,신당동,84.88,11140,서울특별시 중구,589.066918001885
65,"39,500",2014,신당동,57.63,11140,서울특별시 중구,685.4069061252819
66,"53,000",2014,신당동,84.88,11140,서울특별시 중구,624.4109330819981
67,"54,800",2014,신당동,84.88,11140,서울특별시 중구,645.617342130066
68,"31,500",2014,신당동,59.97,11140,서울특별시 중구,525.2626313156578
69,"40,500",2014,신당동,59.94,11140,서울특별시 중구,675.6756756756757
70,"64,500",2014,신당동,114.92,11140,서울특별시 중구,561.2600069613644
71,"33,000",2014,흥인동,69.39,11140,서울특별시 중구,475.57284911370516
72,"39,000",2014,황학동,59.91,11140,서울특별시 중구,650.9764646970456
73,"51,000",2014,황학동,84.92,11140,서울특별시 중구,600.5652378709374
74,"48,600",2014,황학동,84.92,11140,서울특별시 중구,572.3033443240697
75,"31,500",2014,순화동,59.15,11140,서울특별시 중구,532.5443786982248
76,"34,500",2014,순화동,63.64,11140,서울특별시 중구,542.1118793211816
77,"46,200",2014,중림동,59.93,11140,서울특별시 중구,770.8993826130486
78,"77,500",2014,후암동,154.33,11170,서울특별시 용산구,502.17067323268316
79,"49,000",2014,후암동,90.51,11170,서울특별시 용산구,541.3766434648105
80,"40,300",2014,갈월동,69.26,11170,서울특별시 용산구,581.8654345942824
81,"113,366",2014,동자동,149.05,11170,서울특별시 용산구,760.590405904059
82,"169,322",2014,동자동,208.39,11170,서울특별시 용산구,812.5245933106196
83,"170,173",2014,동자동,208.39,11170,서울특별시 용산구,816.6082825471473
84,"69,000",2014,원효로1가,107.45,11170,서울특별시 용산구,642.1591437878083
85,"49,500",2014,산천동,84.98,11170,서울특별시 용산구,582.489997646505
86,"30,800",2014,산천동,59.69,11170,서울특별시 용산구,515.9993298710002
87,"40,900",2014,산천동,59.98,11170,서울특별시 용산구,681.893964654885
88,"38,000",2014,산천동,59.55,11170,서울특별시 용산구,638.1192275398824
89,"48,800",2014,산천동,84.98,11170,서울특별시 용산구,574.2527653565545
90,"31,000",2014,산천동,59.69,11170,서울특별시 용산구,519.3499748701626
91,"52,500",2014,원효로4가,78.05,11170,서울특별시 용산구,672.645739910314
92,"49,600",2014,효창동,59.41,11170,서울특별시 용산구,834.876283453964
93,"37,000",2014,효창동,84.89,11170,서울특별시 용산구,435.85816939568855
94,"65,000",2014,도원동,114.99,11170,서울특별시 용산구,565.2665449169493
95,"41,000",2014,도원동,59.94,11170,서울특별시 용산구,684.0173506840174
96,"47,200",2014,도원동,84.69,11170,서울특별시 용산구,557.3267209824064
97,"35,500",2014,도원동,59.94,11170,서울특별시 용산구,592.258925592259
98,"41,200",2014,문배동,76.02,11170,서울특별시 용산구,541.9626414101552
99,"48,000",2014,문배동,84.99,11170,서울특별시 용산구,564.7723261560184
100,"50,500",2014,문배동,84.94,11170,서울특별시 용산구,594.5373204615023
101,"49,800",2014,문배동,84.99,11170,서울특별시 용산구,585.9512883868691
102,"49,000",2014,문배동,84.67,11170,서울특별시 용산구,578.7173733317586
103,"93,000",2014,한강로1가,134.42,11170,서울특별시 용산구,691.8613301592026
104,"55,000",2014,한강로2가,84.87,11170,서울특별시 용산구,648.0499587604571
105,"60,000",2014,한강로3가,84.99,11170,서울특별시 용산구,705.965407695023
106,"53,000",2014,한강로3가,84.98,11170,서울특별시 용산구,623.676159096258
107,"114,500",2014,한강로3가,146.56,11170,서울특별시 용산구,781.25
108,"155,000",2014,한강로3가,177.52,11170,서울특별시 용산구,873.1410545290671
109,"91,000",2014,이촌동,166.34,11170,서울특별시 용산구,547.0722616328003
110,"74,500",2014,이촌동,149.09,11170,서울특별시 용산구,499.6981688912737
111,"55,000",2014,이촌동,99.13,11170,서울특별시 용산구,554.8269948552406
112,"178,000",2014,이촌동,169.44,11170,서울특별시 용산구,1050.519357884797
113,"82,200",2014,이촌동,146.38,11170,서울특별시 용산구,561.5521246071868
114,"95,750",2014,이촌동,136.21,11170,서울특별시 용산구,702.9586667645547
115,"100,000",2014,이촌동,114.96,11170,서울특별시 용산구,869.8677800974252
116,"195,000",2014,이촌동,202.32,11170,서울특별시 용산구,963.8196915776987
117,"74,000",2014,이촌동,84.77,11170,서울특별시 용산구,872.9503362038457
118,"84,000",2014,이촌동,114.74,11170,서울특별시 용산구,732.0899424786475
119,"83,000",2014,이촌동,114.595,11170,서울특별시 용산구,724.289890483878
120,"76,200",2014,이촌동,102.48,11170,서울특별시 용산구,743.559718969555
121,"51,000",2014,이촌동,59.12,11170,서울특별시 용산구,862.6522327469554
122,"130,000",2014,이촌동,134.9,11170,서울특별시 용산구,963.6767976278725
123,"61,900",2014,이촌동,89.09,11170,서울특별시 용산구,694.8030081939611
124,"75,300",2014,이촌동,84.98,11170,서울특별시 용산구,886.0908449046834
125,"54,000",2014,이촌동,59.88,11170,서울특별시 용산구,901.8036072144288
126,"78,000",2014,이촌동,114.74,11170,서울특별시 용산구,679.7978037301726
127,"72,000",2014,이촌동,84.86,11170,서울특별시 용산구,848.456280933302
128,"100,000",2014,이촌동,217.36,11170,서울특별시 용산구,460.0662495399337
129,"66,000",2014,이촌동,121.44,11170,서울특별시 용산구,543.4782608695652
130,"70,500",2014,이촌동,121.44,11170,서울특별시 용산구,580.5335968379446
131,"74,500",2014,이촌동,84.78,11170,서울특별시 용산구,878.7449870252418
132,"199,000",2014,이촌동,203.12,11170,서울특별시 용산구,979.7164237888933
133,"99,500",2014,이촌동,114.96,11170,서울특별시 용산구,865.518441196938
134,"69,000",2014,이촌동,126.1,11170,서울특별시 용산구,547.1847739888977
135,"160,000",2014,이촌동,133.78,11170,서울특별시 용산구,1195.9934220361788
136,"145,000",2014,이촌동,134.9,11170,서울특별시 용산구,1074.8702742772423
137,"45,000",2014,이촌동,59.58,11170,서울특별시 용산구,755.2870090634441
138,"58,000",2014,이촌동,84.82,11170,서울특별시 용산구,683.8009903324688
139,"53,800",2014,이촌동,59.55,11170,서울특별시 용산구,903.4424853064652
140,"193,500",2014,이촌동,169.71,11170,서울특별시 용산구,1140.1803075835248
141,"48,300",2014,이태원동,59.92,11170,서울특별시 용산구,806.0747663551401
142,"80,000",2014,이태원동,136.03,11170,서울특별시 용산구,588.1055649489083
143,"80,000",2014,이태원동,142.74,11170,서울특별시 용산구,560.4595768530195
144,"55,000",2014,한남동,81.83,11170,서울특별시 용산구,672.1251374801418
145,"36,000",2014,한남동,59.5,11170,서울특별시 용산구,605.0420168067227
146,"101,000",2014,한남동,59.686,11170,서울특별시 용산구,1692.1891230774386
147,"32,600",2014,한남동,37.53,11170,서울특별시 용산구,868.6384225952571
148,"68,000",2014,한남동,84.64,11170,서울특별시 용산구,803.4026465028355
149,"67,000",2014,한남동,139.96,11170,서울특별시 용산구,478.7082023435267
150,"105,000",2014,한남동,217.42,11170,서울특별시 용산구,482.9362524146813
151,"60,000",2014,한남동,84.757,11170,서울특별시 용산구,707.9061316469435
152,"36,000",2014,한남동,59.5,11170,서울특별시 용산구,605.0420168067227
153,"100,000",2014,서빙고동,140.81,11170,서울특별시 용산구,710.1768340316738
154,"129,000",2014,서빙고동,140.81,11170,서울특별시 용산구,916.1281159008593
155,"103,000",2014,서빙고동,140.81,11170,서울특별시 용산구,731.4821390526241
156,"42,000",2014,보광동,69.45,11170,서울특별시 용산구,604.7516198704103
157,"62,800",2014,보광동,84.93,11170,서울특별시 용산구,739.4324738019545
158,"37,500",2014,하왕십리동,59.936,11200,서울특별시 성동구,625.6673785371063
159,"37,000",2014,하왕십리동,59.936,11200,서울특별시 성동구,617.3251468232781
160,"43,000",2014,하왕십리동,84.981,11200,서울특별시 성동구,505.995457808216
161,"32,200",2014,하왕십리동,62.41,11200,서울특별시 성동구,515.9429578593174
162,"44,900",2014,하왕십리동,84.417,11200,서울특별시 성동구,531.883388417025
163,"32,500",2014,하왕십리동,59.4,11200,서울특별시 성동구,547.1380471380471
164,"38,500",2014,하왕십리동,94.46,11200,서울특별시 성동구,407.5799280118569
165,"48,000",2014,하왕십리동,114.46,11200,서울특별시 성동구,419.3604752752053
166,"41,000",2014,하왕십리동,84.33,11200,서울특별시 성동구,486.18522471243926
167,"38,000",2014,하왕십리동,114.93,11200,서울특별시 성동구,330.63603932828676
168,"25,000",2014,홍익동,68.03,11200,서울특별시 성동구,367.4849331177422
169,"44,800",2014,도선동,84.93,11200,서울특별시 성동구,527.4932297185917
170,"43,000",2014,도선동,84.99,11200,서울특별시 성동구,505.9418755147665
171,"32,500",2014,마장동,72.84,11200,서울특별시 성동구,446.1834157056562
172,"39,000",2014,마장동,84.8,11200,서울특별시 성동구,459.9056603773585
173,"23,500",2014,마장동,40.86,11200,서울특별시 성동구,575.1346059716104
174,"30,800",2014,마장동,59.94,11200,서울특별시 성동구,513.8471805138472
175,"29,000",2014,마장동,59.94,11200,서울특별시 성동구,483.81715048381716
176,"30,000",2014,마장동,59.94,11200,서울특별시 성동구,500.5005005005005
177,"33,550",2014,마장동,72.84,11200,서울특별시 성동구,460.5985722130697
178,"48,300",2014,마장동,74.46,11200,서울특별시 성동구,648.6704270749397
179,"41,000",2014,마장동,84.99,11200,서울특별시 성동구,482.4096952582657
180,"33,000",2014,마장동,72.84,11200,서울특별시 성동구,453.0477759472817
181,"34,000",2014,마장동,59.76,11200,서울특별시 성동구,568.9424364123159
182,"38,000",2014,마장동,84.038,11200,서울특별시 성동구,452.17639639210836
183,"23,800",2014,마장동,40.86,11200,서울특별시 성동구,582.4767498776309
184,"33,700",2014,마장동,72.84,11200,서울특별시 성동구,462.6578802855574
185,"41,800",2014,마장동,84.71,11200,서울특별시 성동구,493.4482351552355
186,"42,000",2014,마장동,84.99,11200,서울특별시 성동구,494.1757853865161
187,"38,800",2014,마장동,84.8,11200,서울특별시 성동구,457.54716981132077
188,"41,500",2014,마장동,84.93,11200,서울특별시 성동구,488.6377016366419
189,"35,000",2014,마장동,72.84,11200,서울특별시 성동구,480.5052169137836
190,"24,200",2014,마장동,40.86,11200,서울특별시 성동구,592.2662750856583
191,"33,000",2014,마장동,72.84,11200,서울특별시 성동구,453.0477759472817
192,"40,000",2014,마장동,84.8,11200,서울특별시 성동구,471.6981132075472
193,"31,000",2014,마장동,59.91,11200,서울특별시 성동구,517.4428309130362
194,"26,900",2014,사근동,71.85,11200,서울특별시 성동구,374.39109255393186
195,"50,200",2014,행당동,84.87,11200,서울특별시 성동구,591.4928714504535
196,"59,450",2014,행당동,114.97,11200,서울특별시 성동구,517.0914151517787
197,"36,700",2014,행당동,76.41,11200,서울특별시 성동구,480.3036251799503
198,"52,000",2014,행당동,84.87,11200,서울특별시 성동구,612.7017791917049
199,"28,150",2014,행당동,59.97,11200,서울특별시 성동구,469.40136735034184
200,"42,000",2014,행당동,59.91,11200,서울특별시 성동구,701.0515773660491
201,"60,500",2014,행당동,84.81,11200,서울특별시 성동구,713.3592736705577
202,"40,200",2014,행당동,59.91,11200,서울특별시 성동구,671.006509764647
203,"59,800",2014,행당동,114.62,11200,서울특별시 성동구,521.7239574245332
204,"40,500",2014,행당동,59.96,11200,서울특별시 성동구,675.4503002001334
205,"35,200",2014,행당동,59.96,11200,서울특별시 성동구,587.0580386924617
206,"68,000",2014,행당동,114.62,11200,서울특별시 성동구,593.2647007503053
207,"36,500",2014,행당동,59.91,11200,서울특별시 성동구,609.2472041395426
208,"49,000",2014,행당동,84.87,11200,서울특별시 성동구,577.3535996229527
209,"57,000",2014,행당동,84.71,11200,서울특별시 성동구,672.8839570298667
210,"42,700",2014,행당동,59.27,11200,서울특별시 성동구,720.4319217141892
211,"31,500",2014,행당동,59.97,11200,서울특별시 성동구,525.2626313156578
212,"52,900",2014,행당동,84.71,11200,서울특별시 성동구,624.4835320505254
213,"35,800",2014,행당동,59.96,11200,서울특별시 성동구,597.0647098065377
214,"39,000",2014,응봉동,79.8,11200,서울특별시 성동구,488.7218045112782
215,"41,000",2014,응봉동,84.53,11200,서울특별시 성동구,485.0348988524784
216,"35,600",2014,응봉동,79.8,11200,서울특별시 성동구,446.1152882205514
217,"38,500",2014,응봉동,59.98,11200,서울특별시 성동구,641.8806268756252
218,"29,300",2014,응봉동,59.97,11200,서울특별시 성동구,488.57762214440555
219,"35,500",2014,응봉동,59.98,11200,서울특별시 성동구,591.8639546515506
220,"39,500",2014,응봉동,84.53,11200,서울특별시 성동구,467.2897196261682
221,"63,500",2014,응봉동,114.86,11200,서울특별시 성동구,552.846944105868
222,"31,100",2014,응봉동,59.91,11200,서울특별시 성동구,519.1120013353363
223,"36,250",2014,응봉동,79.8,11200,서울특별시 성동구,454.2606516290727
224,"30,000",2014,응봉동,59.97,11200,서울특별시 성동구,500.25012506253125
225,"50,000",2014,응봉동,113.71,11200,서울특별시 성동구,439.71506463811454
226,"61,800",2014,응봉동,114.88,11200,서울특별시 성동구,537.9526462395544
227,"42,000",2014,응봉동,84.53,11200,서울특별시 성동구,496.8650183366852
228,"30,000",2014,응봉동,59.91,11200,서울특별시 성동구,500.7511266900351
229,"43,500",2014,응봉동,59.76,11200,서울특별시 성동구,727.9116465863455
230,"29,700",2014,응봉동,59.91,11200,서울특별시 성동구,495.7436154231347
231,"53,800",2014,응봉동,84.65,11200,서울특별시 성동구,635.558180744241
232,"51,000",2014,응봉동,113.71,11200,서울특별시 성동구,448.5093659308768
233,"38,000",2014,응봉동,59.76,11200,서울특별시 성동구,635.8768406961178
234,"51,000",2014,금호동1가,114.57,11200,서울특별시 성동구,445.1427075150563
235,"47,400",2014,금호동1가,84.82,11200,서울특별시 성동구,558.8304645130866
236,"58,800",2014,금호동2가,84.99,11200,서울특별시 성동구,691.8460995411225
237,"49,900",2014,금호동2가,59.99,11200,서울특별시 성동구,831.8053008834805
238,"61,000",2014,금호동2가,84.98,11200,서울특별시 성동구,717.8159566956931
239,"49,000",2014,금호동2가,59.99,11200,서울특별시 성동구,816.8028004667444
240,"60,000",2014,금호동2가,84.98,11200,서울특별시 성동구,706.0484819957637
241,"30,500",2014,금호동3가,59.97,11200,서울특별시 성동구,508.5876271469068
242,"37,800",2014,금호동3가,79.08,11200,서울특별시 성동구,477.9969650986343
243,"34,200",2014,금호동3가,59.99,11200,서울특별시 성동구,570.0950158359726
244,"37,000",2014,금호동3가,79.08,11200,서울특별시 성동구,467.8806272129489
245,"32,000",2014,금호동3가,59.97,11200,서울특별시 성동구,533.6001334000333
246,"38,000",2014,금호동3가,84.99,11200,서울특별시 성동구,447.1114248735146
247,"45,000",2014,금호동3가,84.99,11200,서울특별시 성동구,529.4740557712672
248,"42,400",2014,금호동3가,59.97,11200,서울특별시 성동구,707.0201767550442
249,"41,000",2014,금호동3가,79.08,11200,서울특별시 성동구,518.4623166413759
250,"31,850",2014,금호동3가,59.97,11200,서울특별시 성동구,531.0988827747207
251,"34,700",2014,금호동3가,59.97,11200,서울특별시 성동구,578.6226446556611
252,"35,000",2014,금호동3가,59.97,11200,서울특별시 성동구,583.6251459062864
253,"59,500",2014,금호동3가,114.76,11200,서울특별시 성동구,518.4733356570233
254,"43,500",2014,금호동3가,84.99,11200,서울특별시 성동구,511.8249205788917
255,"41,750",2014,금호동3가,79.08,11200,서울특별시 성동구,527.9463834092059
256,"60,000",2014,금호동3가,130.92,11200,서울특별시 성동구,458.29514207149407
257,"48,000",2014,금호동4가,59.99,11200,서울특별시 성동구,800.1333555592598
258,"66,700",2014,금호동4가,114.71,11200,서울특별시 성동구,581.4663063377212
259,"50,500",2014,금호동4가,84.71,11200,서울특별시 성동구,596.1515759650573
260,"62,500",2014,금호동4가,84.55,11200,서울특별시 성동구,739.2075694855116
261,"49,800",2014,금호동4가,59.907,11200,서울특별시 성동구,831.2884971706145
262,"63,700",2014,금호동4가,84.898,11200,서울특별시 성동구,750.31213927301
263,"59,000",2014,금호동4가,84.96,11200,서울특별시 성동구,694.4444444444445
264,"72,000",2014,금호동4가,114.71,11200,서울특별시 성동구,627.6697759567605
265,"44,500",2014,금호동4가,59.99,11200,서울특별시 성동구,741.7902983830638
266,"48,000",2014,금호동4가,59.907,11200,서울특별시 성동구,801.2419249837249
267,"50,500",2014,금호동4가,84.838,11200,서울특별시 성동구,595.2521275843372
268,"50,500",2014,금호동4가,59.862,11200,서울특별시 성동구,843.6069626808326
269,"47,500",2014,금호동4가,84.71,11200,서울특별시 성동구,560.7366308582222
270,"39,000",2014,금호동4가,59.97,11200,서울특별시 성동구,650.3251625812907
271,"65,500",2014,금호동4가,114.8,11200,서울특별시 성동구,570.5574912891987
272,"36,500",2014,금호동4가,59.97,11200,서울특별시 성동구,608.637652159413
273,"53,700",2014,금호동4가,84.98,11200,서울특별시 성동구,631.9133913862084
274,"48,000",2014,금호동4가,59.99,11200,서울특별시 성동구,800.1333555592598
275,"71,500",2014,금호동4가,84.776,11200,서울특별시 성동구,843.3990752099651
276,"65,000",2014,금호동4가,114.71,11200,서울특별시 성동구,566.6463255165199
277,"46,000",2014,금호동4가,59.9,11200,서울특별시 성동구,767.9465776293823
278,"37,000",2014,금호동4가,59.97,11200,서울특별시 성동구,616.9751542437886
279,"55,800",2014,옥수동,59.84,11200,서울특별시 성동구,932.4866310160427
280,"58,500",2014,옥수동,142.26,11200,서울특별시 성동구,411.2188949810207
281,"39,000",2014,옥수동,59.7,11200,서울특별시 성동구,653.2663316582914
282,"83,500",2014,옥수동,153.19,11200,서울특별시 성동구,545.0747437822313
283,"54,000",2014,옥수동,104.38,11200,서울특별시 성동구,517.3404866832727
284,"40,000",2014,옥수동,68.58,11200,서울특별시 성동구,583.2604257801108
285,"57,200",2014,옥수동,84.822,11200,서울특별시 성동구,674.3533517247884
286,"55,500",2014,옥수동,59.25,11200,서울특별시 성동구,936.7088607594936
287,"35,000",2014,옥수동,59.7,11200,서울특별시 성동구,586.2646566164154
288,"47,700",2014,옥수동,84.74,11200,서울특별시 성동구,562.8982770828417
289,"37,350",2014,옥수동,84.93,11200,서울특별시 성동구,439.7739314729777
290,"63,000",2014,옥수동,84.699,11200,서울특별시 성동구,743.8104345978111
291,"57,500",2014,옥수동,89.19,11200,서울특별시 성동구,644.6911088687073
292,"35,300",2014,옥수동,57.78,11200,서울특별시 성동구,610.9380408445829
293,"63,900",2014,옥수동,84.73,11200,서울특별시 성동구,754.1602738109287
294,"38,500",2014,옥수동,68.58,11200,서울특별시 성동구,561.3881598133567
295,"53,000",2014,옥수동,84.74,11200,서울특별시 성동구,625.4425300920462
296,"59,300",2014,옥수동,84.822,11200,서울특별시 성동구,699.1110796727264
297,"43,100",2014,옥수동,71.05,11200,서울특별시 성동구,606.6150598170303
298,"45,500",2014,옥수동,84.92,11200,서울특별시 성동구,535.798398492699
299,"39,600",2014,옥수동,63.13,11200,서울특별시 성동구,627.2770473625851
300,"47,000",2014,옥수동,84.74,11200,서울특별시 성동구,554.6377153646448
301,"80,000",2014,옥수동,84.81,11200,서울특별시 성동구,943.284989977597
302,"56,500",2014,옥수동,59.25,11200,서울특별시 성동구,953.5864978902954
303,"48,000",2014,옥수동,84.74,11200,서울특별시 성동구,566.4385178192117
304,"57,800",2014,성수동1가,121.95,11200,서울특별시 성동구,473.96473964739647
305,"48,000",2014,성수동1가,84.78,11200,서울특별시 성동구,566.1712668082095
306,"45,800",2014,성수동1가,84.78,11200,서울특별시 성동구,540.2217504128332
307,"59,500",2014,성수동1가,84.952,11200,서울특별시 성동구,700.3955174686882
308,"55,300",2014,성수동1가,84.952,11200,서울특별시 성동구,650.9558338826631
309,"51,000",2014,성수동1가,84.015,11200,서울특별시 성동구,607.0344581324763
310,"29,000",2014,성수동1가,60,11200,서울특별시 성동구,483.3333333333333
311,"33,300",2014,성수동1가,58.32,11200,서울특별시 성동구,570.9876543209876
312,"43,000",2014,성수동1가,59.4,11200,서울특별시 성동구,723.9057239057239
313,"52,000",2014,성수동1가,84.952,11200,서울특별시 성동구,612.1103682079292
314,"56,000",2014,성수동1가,97.02,11200,서울특별시 성동구,577.2005772005772
315,"38,200",2014,성수동1가,59.76,11200,서울특별시 성동구,639.2235609103079
316,"43,900",2014,성수동1가,84.97,11200,서울특별시 성동구,516.6529363304696
317,"35,900",2014,성수동1가,59.4,11200,서울특별시 성동구,604.3771043771044
318,"35,800",2014,성수동1가,59.89,11200,서울특별시 성동구,597.7625647019536
319,"50,000",2014,성수동1가,84.98,11200,서울특별시 성동구,588.3737349964697
320,"50,000",2014,성수동1가,84.98,11200,서울특별시 성동구,588.3737349964697
321,"54,500",2014,성수동1가,84.21,11200,서울특별시 성동구,647.191544947156
322,"42,000",2014,성수동1가,81.48,11200,서울특별시 성동구,515.4639175257731
323,"38,200",2014,성수동1가,59.4,11200,서울특별시 성동구,643.0976430976431
324,"54,000",2014,성수동1가,84.952,11200,서울특별시 성동구,635.6530746774649
325,"41,900",2014,성수동1가,84.78,11200,서울특별시 성동구,494.2203349846662
326,"47,000",2014,성수동1가,84.78,11200,서울특별시 성동구,554.3760320830385
327,"50,000",2014,성수동2가,57.49,11200,서울특별시 성동구,869.7164724299878
328,"47,000",2014,성수동2가,84.96,11200,서울특별시 성동구,553.2015065913372
329,"37,000",2014,성수동2가,84.645,11200,서울특별시 성동구,437.1197353653494
330,"34,600",2014,성수동2가,59.67,11200,서울특별시 성동구,579.855873973521
331,"60,000",2014,성수동2가,131.2,11200,서울특별시 성동구,457.31707317073176
332,"50,200",2014,성수동2가,84.98,11200,서울특별시 성동구,590.7272299364556
333,"39,200",2014,성수동2가,70.71,11200,서울특별시 성동구,554.3770329514921
334,"39,200",2014,성수동2가,70.71,11200,서울특별시 성동구,554.3770329514921
335,"39,200",2014,성수동2가,70.71,11200,서울특별시 성동구,554.3770329514921
336,"39,200",2014,성수동2가,70.71,11200,서울특별시 성동구,554.3770329514921
337,"39,200",2014,성수동2가,70.71,11200,서울특별시 성동구,554.3770329514921
338,"39,200",2014,성수동2가,70.71,11200,서울특별시 성동구,554.3770329514921
339,"39,200",2014,성수동2가,70.71,11200,서울특별시 성동구,554.3770329514921
340,"39,200",2014,성수동2가,70.71,11200,서울특별시 성동구,554.3770329514921
341,"39,200",2014,성수동2가,70.71,11200,서울특별시 성동구,554.3770329514921
342,"45,000",2014,송정동,84.87,11200,서울특별시 성동구,530.2226935312831
343,"43,000",2014,송정동,84.88,11200,서울특별시 성동구,506.5975494816211
344,"34,000",2014,송정동,84.945,11200,서울특별시 성동구,400.25899111189597
345,"34,000",2014,용답동,84.545,11200,서울특별시 성동구,402.15269974569753
346,"33,500",2014,용답동,84.545,11200,서울특별시 성동구,396.2386894553197
347,"21,000",2014,중곡동,58.74,11215,서울특별시 광진구,357.5076608784474
348,"29,000",2014,중곡동,73.56,11215,서울특별시 광진구,394.2359978249048
349,"19,000",2014,중곡동,57.88,11215,서울특별시 광진구,328.2653766413269
350,"95,500",2014,구의동,183.87,11215,서울특별시 광진구,519.3886985370099
