,price,year,dong,area,region_code,region_nmae,per_price
26,"28,000",2012,평창동,59.97,11110,서울특별시 종로구,466.9001167250292
27,"138,500",2012,평창동,190.743,11110,서울특별시 종로구,726.1079043529776
28,"163,666",2012,평창동,244.937,11110,서울특별시 종로구,668.1963117046424
29,"28,000",2012,평창동,59.82,11110,서울특별시 종로구,468.0708793045804
30,"145,000",2012,평창동,215.052,11110,서울특별시 종로구,674.255528895337
31,"29,000",2012,평창동,59.82,11110,서울특별시 종로구,484.78769642260113
32,"50,000",2012,무악동,84.858,11110,서울특별시 종로구,589.219637512079
33,"49,990",2012,무악동,84.92,11110,서울특별시 종로구,588.6716910032972
34,"59,845",2012,무악동,114.9,11110,서울특별시 종로구,520.8442123585727
35,"78,000",2012,무악동,114.931,11110,서울특별시 종로구,678.6680704074619
36,"13,200",2012,남창동,29.7,11140,서울특별시 중구,444.44444444444446
37,"166,027",2012,회현동1가,187.08,11140,서울특별시 중구,887.4652555056659
38,"226,141",2012,회현동1가,215.27,11140,서울특별시 중구,1050.4993728805684
39,"116,712",2012,회현동1가,205.62,11140,서울특별시 중구,567.6101546542166
40,"116,712",2012,회현동1가,205.62,11140,서울특별시 중구,567.6101546542166
41,"116,712",2012,회현동1가,122.7,11140,서울특별시 중구,951.1980440097799
42,"123,192",2012,회현동1가,205.62,11140,서울특별시 중구,599.1245987744383
43,"123,192",2012,회현동1가,122.7,11140,서울특별시 중구,1004.0097799511002
44,"123,192",2012,회현동1가,122.7,11140,서울특별시 중구,1004.0097799511002
45,"14,000",2012,인현동2가,49.22,11140,서울특별시 중구,284.43722064201546
46,"19,250",2012,신당동,55.73,11140,서울특별시 중구,345.41539565763503
47,"38,500",2012,신당동,59.94,11140,서울특별시 중구,642.308975642309
48,"33,200",2012,신당동,83.97,11140,서울특별시 중구,395.3793021317137
49,"50,000",2012,신당동,84.88,11140,서울특별시 중구,589.066918001885
50,"33,700",2012,신당동,84.24,11140,서울특별시 중구,400.04748338081674
51,"32,500",2012,신당동,83.97,11140,서울특별시 중구,387.04299154459926
52,"47,900",2012,신당동,84.88,11140,서울특별시 중구,564.3261074458059
53,"30,250",2012,신당동,57.63,11140,서울특별시 중구,524.9002255769565
54,"33,000",2012,신당동,57.63,11140,서울특별시 중구,572.6184279021343
55,"50,000",2012,신당동,84.88,11140,서울특별시 중구,589.066918001885
56,"60,000",2012,신당동,117,11140,서울특별시 중구,512.8205128205128
57,"38,800",2012,신당동,59.94,11140,서울특별시 중구,647.313980647314
58,"58,000",2012,신당동,117,11140,서울특별시 중구,495.7264957264957
59,"36,400",2012,신당동,59.94,11140,서울특별시 중구,607.273940607274
60,"34,000",2012,신당동,80.1,11140,서울특별시 중구,424.4694132334582
61,"29,500",2012,신당동,59.9,11140,서울특별시 중구,492.4874791318865
62,"46,300",2012,신당동,84.97,11140,서울특별시 중구,544.8981993644816
63,"38,500",2012,신당동,59.94,11140,서울특별시 중구,642.308975642309
64,"27,800",2012,신당동,52.59,11140,서울특별시 중구,528.617607910249
65,"49,500",2012,신당동,84.88,11140,서울특별시 중구,583.1762488218662
66,"35,800",2012,신당동,59.94,11140,서울특별시 중구,597.263930597264
67,"55,000",2012,신당동,114.91,11140,서울특별시 중구,478.6354538334349
68,"29,500",2012,신당동,66.6,11140,서울특별시 중구,442.942942942943
69,"33,200",2012,신당동,79.11,11140,서울특별시 중구,419.66881557325246
70,"34,000",2012,신당동,59.97,11140,서울특별시 중구,566.9501417375354
71,"47,500",2012,신당동,84.96,11140,서울특별시 중구,559.0866290018832
72,"59,750",2012,신당동,117,11140,서울특별시 중구,510.6837606837607
73,"51,100",2012,신당동,84.98,11140,서울특별시 중구,601.317957166392
74,"19,000",2012,신당동,59.98,11140,서울특별시 중구,316.77225741913975
75,"40,500",2012,신당동,122.275,11140,서울특별시 중구,331.2206092823553
76,"38,200",2012,신당동,59.94,11140,서울특별시 중구,637.303970637304
77,"35,000",2012,신당동,57.63,11140,서울특별시 중구,607.3225750477181
78,"32,000",2012,신당동,100.35,11140,서울특별시 중구,318.8839063278525
79,"67,500",2012,신당동,114.88,11140,서울특별시 중구,587.5696378830083
80,"36,900",2012,신당동,59.94,11140,서울특별시 중구,615.6156156156156
81,"54,750",2012,신당동,84.88,11140,서울특별시 중구,645.0282752120642
82,"44,900",2012,신당동,84.96,11140,서울특별시 중구,528.4839924670433
83,"67,000",2012,신당동,84.88,11140,서울특별시 중구,789.3496701225259
84,"38,900",2012,황학동,59.91,11140,서울특별시 중구,649.3072942747455
85,"51,500",2012,황학동,84.92,11140,서울특별시 중구,606.453132359868
86,"38,000",2012,황학동,59.94,11140,서울특별시 중구,633.9673006339673
87,"52,300",2012,황학동,84.92,11140,서울특별시 중구,615.8737635421573
88,"54,700",2012,황학동,84.9,11140,서울특별시 중구,644.2873969375736
89,"37,000",2012,황학동,59.94,11140,서울특별시 중구,617.283950617284
90,"67,500",2012,황학동,114.9,11140,서울특별시 중구,587.4673629242819
91,"44,000",2012,중림동,76.83,11140,서울특별시 중구,572.6929584797605
92,"59,000",2012,중림동,84.93,11140,서울특별시 중구,694.6897444954668
93,"55,000",2012,중림동,84.95,11140,서울특별시 중구,647.4396703943496
94,"41,000",2012,만리동1가,73.86,11140,서울특별시 중구,555.1042512862172
95,"21,750",2012,만리동2가,46.52,11140,서울특별시 중구,467.5408426483233
96,"48,000",2012,청파동3가,111.92,11170,서울특별시 용산구,428.87776983559684
97,"40,500",2012,산천동,59.55,11170,서울특별시 용산구,680.1007556675063
98,"38,800",2012,산천동,59.55,11170,서울특별시 용산구,651.5533165407221
99,"76,000",2012,원효로4가,103.74,11170,서울특별시 용산구,732.6007326007326
100,"34,500",2012,원효로4가,40.46,11170,서울특별시 용산구,852.6940187839841
101,"40,250",2012,원효로4가,59.94,11170,서울특별시 용산구,671.5048381715048
102,"72,200",2012,효창동,84.45,11170,서울특별시 용산구,854.9437537004144
103,"47,900",2012,용문동,59.94,11170,서울특별시 용산구,799.1324657991325
104,"83,000",2012,신계동,84.21,11170,서울특별시 용산구,985.6311601947513
105,"81,000",2012,신계동,84.21,11170,서울특별시 용산구,961.8810117563236
106,"130,000",2012,한강로3가,146.53,11170,서울특별시 용산구,887.1903364498737
107,"53,000",2012,이촌동,59.12,11170,서울특별시 용산구,896.4817320703654
108,"49,000",2012,이촌동,59.12,11170,서울특별시 용산구,828.8227334235454
109,"83,500",2012,이촌동,84.89,11170,서울특별시 용산구,983.6258687713512
110,"50,000",2012,이촌동,59.88,11170,서울특별시 용산구,835.00334001336
111,"102,000",2012,이촌동,114.96,11170,서울특별시 용산구,887.2651356993738
112,"220,800",2012,이촌동,210.01,11170,서울특별시 용산구,1051.3785057854388
113,"41,700",2012,이촌동,66.08,11170,서울특별시 용산구,631.0532687651332
114,"50,000",2012,이촌동,59.12,11170,서울특별시 용산구,845.7374830852503
115,"55,400",2012,이촌동,59.88,11170,서울특별시 용산구,925.1837007348029
116,"50,000",2012,이촌동,59.88,11170,서울특별시 용산구,835.00334001336
117,"65,000",2012,이촌동,89.09,11170,서울특별시 용산구,729.5992816253226
118,"48,500",2012,이촌동,59.88,11170,서울특별시 용산구,809.9532398129592
119,"98,300",2012,이촌동,114.69,11170,서울특별시 용산구,857.0930333943675
120,"130,000",2012,이촌동,137.37,11170,서울특별시 용산구,946.3492756788236
121,"71,000",2012,이촌동,84.98,11170,서울특별시 용산구,835.490703694987
122,"125,500",2012,이촌동,120.56,11170,서울특별시 용산구,1040.9754479097544
123,"50,000",2012,이촌동,59.88,11170,서울특별시 용산구,835.00334001336
124,"74,000",2012,이촌동,84.905,11170,서울특별시 용산구,871.5623343737118
125,"48,800",2012,이촌동,59.12,11170,서울특별시 용산구,825.4397834912044
126,"54,000",2012,이촌동,59.88,11170,서울특별시 용산구,901.8036072144288
127,"48,500",2012,이촌동,59.12,11170,서울특별시 용산구,820.3653585926928
128,"55,000",2012,이촌동,84.973,11170,서울특별시 용산구,647.2644251703482
129,"85,000",2012,이촌동,114.96,11170,서울특별시 용산구,739.3876130828114
130,"53,000",2012,이촌동,59.88,11170,서울특별시 용산구,885.1035404141617
131,"80,000",2012,이촌동,146.38,11170,서울특별시 용산구,546.5227490094276
132,"182,000",2012,이촌동,171.74,11170,서울특별시 용산구,1059.7414696634446
133,"52,500",2012,이촌동,59.88,11170,서울특별시 용산구,876.7535070140281
134,"81,000",2012,이촌동,84.96,11170,서울특별시 용산구,953.3898305084747
135,"53,500",2012,이촌동,59.12,11170,서울특별시 용산구,904.9391069012179
136,"94,500",2012,이촌동,135.87,11170,서울특별시 용산구,695.517774343122
137,"53,300",2012,이촌동,59.88,11170,서울특별시 용산구,890.1135604542418
138,"60,000",2012,이촌동,104.33,11170,서울특별시 용산구,575.0982459503499
139,"59,000",2012,이촌동,128.93,11170,서울특별시 용산구,457.61265803148996
140,"120,000",2012,이촌동,134.9,11170,서울특별시 용산구,889.5478131949592
141,"78,500",2012,이태원동,142.71,11170,서울특별시 용산구,550.0665685656226
142,"58,000",2012,이태원동,84.57,11170,서울특별시 용산구,685.8223956485753
143,"85,000",2012,이태원동,149.53,11170,서울특별시 용산구,568.4478031164315
144,"29,000",2012,한남동,60.43,11170,서울특별시 용산구,479.8940923382426
145,"26,500",2012,한남동,51.74,11170,서울특별시 용산구,512.1762659451101
146,"56,500",2012,한남동,82.624,11170,서울특별시 용산구,683.820681642138
147,"120,000",2012,한남동,169.46,11170,서울특별시 용산구,708.1317124985247
148,"89,900",2012,동빙고동,144.42,11170,서울특별시 용산구,622.4899598393575
149,"120,000",2012,서빙고동,140.81,11170,서울특별시 용산구,852.2122008380087
150,"110,000",2012,서빙고동,140.81,11170,서울특별시 용산구,781.1945174348413
151,"80,000",2012,서빙고동,95.66,11170,서울특별시 용산구,836.2952122099101
152,"135,000",2012,서빙고동,166.98,11170,서울특별시 용산구,808.4800574919152
153,"80,000",2012,서빙고동,95.66,11170,서울특별시 용산구,836.2952122099101
154,"125,000",2012,서빙고동,140.81,11170,서울특별시 용산구,887.7210425395923
155,"33,000",2012,하왕십리동,82.26,11200,서울특별시 성동구,401.1670313639679
156,"37,300",2012,하왕십리동,84.33,11200,서울특별시 성동구,442.3099727261947
157,"41,000",2012,하왕십리동,84.981,11200,서울특별시 성동구,482.4607853520199
158,"41,000",2012,하왕십리동,84.417,11200,서울특별시 성동구,485.684163142495
159,"44,500",2012,하왕십리동,84.417,11200,서울특별시 성동구,527.145006337586
160,"35,250",2012,하왕십리동,59.936,11200,서울특별시 성동구,588.1273358248799
161,"36,000",2012,하왕십리동,59.936,11200,서울특별시 성동구,600.640683395622
162,"45,000",2012,하왕십리동,114.46,11200,서울특별시 성동구,393.150445570505
163,"35,000",2012,하왕십리동,71.33,11200,서울특별시 성동구,490.6771344455349
164,"44,000",2012,하왕십리동,114.63,11200,서울특별시 성동구,383.84367094128936
165,"44,500",2012,하왕십리동,84.417,11200,서울특별시 성동구,527.145006337586
166,"50,000",2012,하왕십리동,114.928,11200,서울특별시 성동구,435.0549909508562
167,"34,000",2012,하왕십리동,71.33,11200,서울특별시 성동구,476.657787747091
168,"32,000",2012,하왕십리동,59.4,11200,서울특별시 성동구,538.7205387205387
169,"31,000",2012,하왕십리동,59.4,11200,서울특별시 성동구,521.8855218855219
170,"38,000",2012,홍익동,84.98,11200,서울특별시 성동구,447.164038597317
171,"16,200",2012,홍익동,71.21,11200,서울특별시 성동구,227.4961381828395
172,"22,000",2012,홍익동,69.88,11200,서울특별시 성동구,314.82541499713795
173,"50,950",2012,마장동,134.79,11200,서울특별시 성동구,377.9954002522443
174,"28,200",2012,마장동,59.94,11200,서울특별시 성동구,470.4704704704705
175,"43,250",2012,마장동,84.71,11200,서울특별시 성동구,510.56545862353914
176,"50,000",2012,마장동,84.97,11200,서울특별시 성동구,588.4429798752501
177,"36,000",2012,마장동,84.91,11200,서울특별시 성동구,423.97832999646687
178,"23,000",2012,마장동,40.86,11200,서울특별시 성동구,562.8976994615762
179,"35,000",2012,마장동,59.7,11200,서울특별시 성동구,586.2646566164154
180,"27,000",2012,마장동,59.94,11200,서울특별시 성동구,450.4504504504505
181,"44,000",2012,마장동,84.71,11200,서울특별시 성동구,519.4191949002479
182,"40,000",2012,마장동,84.91,11200,서울특별시 성동구,471.08703332940763
183,"23,200",2012,마장동,59.94,11200,서울특별시 성동구,387.0537203870537
184,"22,100",2012,마장동,40.86,11200,서울특별시 성동구,540.8712677435144
185,"28,000",2012,마장동,60,11200,서울특별시 성동구,466.6666666666667
186,"60,000",2012,행당동,114.62,11200,서울특별시 성동구,523.4688536032106
187,"47,000",2012,행당동,84.87,11200,서울특별시 성동구,553.7881465771179
188,"28,500",2012,행당동,59.97,11200,서울특별시 성동구,475.2376188094047
189,"38,000",2012,행당동,84.96,11200,서울특별시 성동구,447.2693032015066
190,"53,000",2012,행당동,84.71,11200,서울특별시 성동구,625.6640302207531
191,"47,000",2012,행당동,84.95,11200,서울특별시 성동구,553.2666274278987
192,"36,500",2012,행당동,59.96,11200,서울특별시 성동구,608.7391594396264
193,"59,000",2012,행당동,114.94,11200,서울특별시 성동구,513.3112928484427
194,"55,000",2012,행당동,84.09,11200,서울특별시 성동구,654.0611249851349
195,"42,500",2012,행당동,84.87,11200,서울특별시 성동구,500.7658772239896
196,"38,000",2012,행당동,59.96,11200,서울특별시 성동구,633.7558372248166
197,"33,300",2012,행당동,59.96,11200,서울특별시 성동구,555.3702468312208
198,"34,200",2012,행당동,59.96,11200,서울특별시 성동구,570.3802535023349
199,"46,500",2012,행당동,84.71,11200,서울특별시 성동구,548.9316491559439
200,"54,000",2012,행당동,84.09,11200,서울특별시 성동구,642.1691045308597
201,"52,500",2012,행당동,84.74,11200,서울특별시 성동구,619.5421288647628
202,"37,500",2012,행당동,59.94,11200,서울특별시 성동구,625.6256256256256
203,"48,300",2012,행당동,84.71,11200,서울특별시 성동구,570.180616220045
204,"43,000",2012,행당동,84.87,11200,서울특별시 성동구,506.6572404854483
205,"50,500",2012,행당동,84.71,11200,서울특별시 성동구,596.1515759650573
206,"61,750",2012,행당동,114.94,11200,서울특별시 성동구,537.2368192100226
207,"33,000",2012,행당동,59.96,11200,서울특별시 성동구,550.3669112741828
208,"56,000",2012,행당동,114.62,11200,서울특별시 성동구,488.5709300296632
209,"36,350",2012,행당동,59.94,11200,서울특별시 성동구,606.4397731064398
210,"56,000",2012,행당동,114.94,11200,서울특별시 성동구,487.21071863581
211,"34,800",2012,행당동,59.96,11200,서울특별시 성동구,580.386924616411
212,"60,000",2012,행당동,114.94,11200,서울특별시 성동구,522.0114842526535
213,"48,000",2012,행당동,84.87,11200,서울특별시 성동구,565.5708731000353
214,"33,600",2012,행당동,59.96,11200,서울특별시 성동구,560.3735823882588
215,"43,000",2012,행당동,84.87,11200,서울특별시 성동구,506.6572404854483
216,"51,000",2012,응봉동,84.83,11200,서울특별시 성동구,601.2024048096192
217,"38,000",2012,응봉동,59.76,11200,서울특별시 성동구,635.8768406961178
218,"36,500",2012,응봉동,84.81,11200,서울특별시 성동구,430.3737766772786
219,"34,500",2012,응봉동,76.67,11200,서울특별시 성동구,449.98043563323336
220,"52,000",2012,금호동1가,114.57,11200,서울특별시 성동구,453.87099589770446
221,"31,000",2012,금호동1가,59.9,11200,서울특별시 성동구,517.5292153589315
222,"31,500",2012,금호동1가,59.9,11200,서울특별시 성동구,525.8764607679466
223,"49,500",2012,금호동1가,114.57,11200,서울특별시 성동구,432.05027494108407
224,"47,000",2012,금호동1가,114.57,11200,서울특별시 성동구,410.2295539844637
225,"36,900",2012,금호동1가,59.95,11200,서울특별시 성동구,615.5129274395329
226,"46,000",2012,금호동1가,114.57,11200,서울특별시 성동구,401.50126560181553
227,"45,800",2012,금호동2가,59.99,11200,서울특별시 성동구,763.4605767627937
228,"84,248",2012,금호동2가,114.32,11200,서울특별시 성동구,736.9489153254024
229,"60,000",2012,금호동3가,114.88,11200,서울특별시 성동구,522.2841225626742
230,"23,000",2012,금호동3가,59.97,11200,서울특별시 성동구,383.52509588127396
231,"30,800",2012,금호동3가,59.97,11200,서울특별시 성동구,513.5901283975321
232,"38,300",2012,금호동3가,79.08,11200,서울특별시 성동구,484.3196762771877
233,"38,500",2012,금호동4가,59.97,11200,서울특별시 성동구,641.9876604969152
234,"84,974",2012,금호동4가,114.771,11200,서울특별시 성동구,740.3786670848908
235,"44,000",2012,금호동4가,59.99,11200,서울특별시 성동구,733.4555759293215
236,"87,208",2012,금호동4가,114.771,11200,서울특별시 성동구,759.8435144766535
237,"87,208",2012,금호동4가,114.771,11200,서울특별시 성동구,759.8435144766535
238,"55,000",2012,금호동4가,84.98,11200,서울특별시 성동구,647.2111084961167
239,"50,000",2012,금호동4가,84.838,11200,서울특별시 성동구,589.3585421627101
240,"40,000",2012,금호동4가,59.39,11200,서울특별시 성동구,673.5140596059942
241,"82,153",2012,금호동4가,114.771,11200,서울특별시 성동구,715.7992872764025
242,"38,400",2012,금호동4가,59.99,11200,서울특별시 성동구,640.1066844474079
243,"80,050",2012,금호동4가,114.771,11200,서울특별시 성동구,697.4758432008085
244,"46,000",2012,금호동4가,84.99,11200,서울특별시 성동구,541.2401458995176
245,"49,800",2012,금호동4가,84.71,11200,서울특별시 성동구,587.8880887734624
246,"42,000",2012,금호동4가,59.9,11200,서울특별시 성동구,701.1686143572621
247,"46,500",2012,금호동4가,84.99,11200,서울특별시 성동구,547.1231909636429
248,"63,300",2012,옥수동,84.767,11200,서울특별시 성동구,746.7528637323487
249,"21,728",2012,옥수동,84.699,11200,서울특별시 성동구,256.53195433240063
250,"34,000",2012,옥수동,68.58,11200,서울특별시 성동구,495.7713619130942
251,"38,250",2012,옥수동,59.7,11200,서울특별시 성동구,640.7035175879397
252,"35,400",2012,옥수동,68.58,11200,서울특별시 성동구,516.185476815398
253,"53,500",2012,옥수동,89.19,11200,서울특별시 성동구,599.8430317300146
254,"63,000",2012,옥수동,84.86,11200,서울특별시 성동구,742.3992458166392
255,"61,000",2012,옥수동,84.86,11200,서울특별시 성동구,718.8310157907141
256,"35,400",2012,성수동1가,84.96,11200,서울특별시 성동구,416.6666666666667
257,"34,500",2012,성수동1가,56.97,11200,서울특별시 성동구,605.5818852027382
258,"33,500",2012,성수동1가,59.89,11200,서울특별시 성동구,559.3588245116046
259,"54,000",2012,성수동1가,68.66,11200,서울특별시 성동구,786.4841246722983
260,"39,000",2012,성수동1가,59.4,11200,서울특별시 성동구,656.5656565656566
261,"31,200",2012,성수동1가,58.32,11200,서울특별시 성동구,534.9794238683128
262,"41,500",2012,성수동1가,84.97,11200,서울특별시 성동구,488.4076732964576
263,"40,200",2012,성수동1가,84.22,11200,서울특별시 성동구,477.32130135359773
264,"52,000",2012,성수동1가,80.8,11200,서울특별시 성동구,643.5643564356436
265,"41,000",2012,성수동1가,59.76,11200,서울특별시 성동구,686.0776439089692
266,"35,500",2012,성수동2가,84.645,11200,서울특별시 성동구,419.3986650127001
267,"60,000",2012,성수동2가,131.2,11200,서울특별시 성동구,457.31707317073176
268,"36,000",2012,성수동2가,84.6,11200,서울특별시 성동구,425.53191489361706
269,"51,000",2012,성수동2가,84.98,11200,서울특별시 성동구,600.1412096963991
270,"32,000",2012,성수동2가,59.4,11200,서울특별시 성동구,538.7205387205387
271,"50,000",2012,성수동2가,84.98,11200,서울특별시 성동구,588.3737349964697
272,"59,000",2012,성수동2가,84.94,11200,서울특별시 성동구,694.6079585589829
273,"54,700",2012,성수동2가,57.46,11200,서울특별시 성동구,951.9665854507483
274,"97,000",2012,성수동2가,117.13,11200,서울특별시 성동구,828.139673866644
275,"48,000",2012,성수동2가,84.95,11200,서울특별시 성동구,565.0382577987051
276,"43,500",2012,성수동2가,84.01,11200,서울특별시 성동구,517.7955005356505
277,"34,400",2012,송정동,84.945,11200,서울특별시 성동구,404.96792041909475
278,"44,800",2012,송정동,84.88,11200,서울특별시 성동구,527.803958529689
279,"19,900",2012,중곡동,57.94,11215,서울특별시 광진구,343.45875043148084
280,"32,500",2012,중곡동,78,11215,서울특별시 광진구,416.6666666666667
281,"26,200",2012,중곡동,69.36,11215,서울특별시 광진구,377.73933102652825
282,"31,000",2012,중곡동,76.38,11215,서울특별시 광진구,405.8654097931396
283,"42,000",2012,중곡동,84.45,11215,서울특별시 광진구,497.335701598579
284,"29,000",2012,중곡동,58.43,11215,서울특별시 광진구,496.3203833647099
285,"50,200",2012,구의동,84.92,11215,서울특별시 광진구,591.1446066886481
286,"49,000",2012,구의동,84.91,11215,서울특별시 광진구,577.0816158285244
287,"48,500",2012,구의동,84.91,11215,서울특별시 광진구,571.1930279119067
288,"59,500",2012,구의동,84.99,11215,서울특별시 광진구,700.0823626308978
289,"51,000",2012,구의동,84.86,11215,서울특별시 광진구,600.9898656610889
290,"28,500",2012,구의동,77.7,11215,서울특별시 광진구,366.79536679536676
291,"45,000",2012,구의동,84.88,11215,서울특별시 광진구,530.1602262016966
292,"42,500",2012,구의동,84.99,11215,서울특별시 광진구,500.05883045064127
293,"38,000",2012,구의동,59.82,11215,서울특별시 광진구,635.2390504847876
294,"49,500",2012,구의동,84.86,11215,서울특별시 광진구,583.3136931416451
295,"49,700",2012,구의동,84.91,11215,서울특별시 광진구,585.3256389117889
296,"38,600",2012,구의동,59.82,11215,서울특별시 광진구,645.2691407556001
297,"50,000",2012,구의동,84.91,11215,서울특별시 광진구,588.8587916617595
298,"37,500",2012,구의동,59.82,11215,서울특별시 광진구,626.8806419257774
299,"37,500",2012,구의동,59.82,11215,서울특별시 광진구,626.8806419257774
300,"50,000",2012,구의동,84.91,11215,서울특별시 광진구,588.8587916617595
301,"38,000",2012,구의동,59.82,11215,서울특별시 광진구,635.2390504847876
302,"49,500",2012,구의동,84.88,11215,서울특별시 광진구,583.1762488218662
303,"42,000",2012,구의동,59.82,11215,서울특별시 광진구,702.1063189568706
304,"40,000",2012,구의동,59.82,11215,서울특별시 광진구,668.6726847208291
305,"47,000",2012,구의동,84.91,11215,서울특별시 광진구,553.5272641620539
306,"33,500",2012,구의동,82.73,11215,서울특별시 광진구,404.93170554816874
307,"57,000",2012,구의동,84.99,11215,서울특별시 광진구,670.6671373102719
308,"48,800",2012,구의동,84.86,11215,서울특별시 광진구,575.0648126325713
309,"71,000",2012,구의동,132.0263,11215,서울특별시 광진구,537.7716409533556
310,"30,000",2012,구의동,93.14,11215,서울특별시 광진구,322.0957698088898
311,"49,500",2012,구의동,84.91,11215,서울특별시 광진구,582.9702037451419
312,"55,500",2012,구의동,84.99,11215,서울특별시 광진구,653.0180021178962
313,"59,250",2012,구의동,84.99,11215,서울특별시 광진구,697.1408400988352
314,"49,200",2012,광장동,84.92,11215,서울특별시 광진구,579.3688177107866
315,"63,500",2012,광장동,84.92,11215,서울특별시 광진구,747.7626000942063
316,"55,000",2012,광장동,133.44,11215,서울특별시 광진구,412.17026378896884
317,"50,000",2012,광장동,84.92,11215,서울특별시 광진구,588.7894488930758
318,"44,500",2012,광장동,59.76,11215,서울특별시 광진구,744.6452476572958
319,"75,000",2012,광장동,84.94,11215,서울특별시 광진구,882.9762185071816
320,"52,500",2012,광장동,84.86,11215,서울특별시 광진구,618.6660381805326
321,"38,500",2012,광장동,59.67,11215,서울특별시 광진구,645.215351097704
322,"42,000",2012,광장동,59.97,11215,서울특별시 광진구,700.3501750875438
323,"100,000",2012,광장동,143.86,11215,서울특별시 광진구,695.120255804254
324,"63,850",2012,광장동,84.81,11215,서울특별시 광진구,752.8593326258696
325,"44,350",2012,광장동,59.76,11215,서울특별시 광진구,742.1352074966533
326,"59,500",2012,광장동,84.51,11215,서울특별시 광진구,704.0586912791385
327,"50,000",2012,광장동,217.58,11215,서울특별시 광진구,229.80053313723687
328,"54,000",2012,광장동,84.96,11215,서울특별시 광진구,635.5932203389831
329,"63,000",2012,광장동,84.81,11215,서울특별시 광진구,742.8369296073575
330,"36,300",2012,광장동,59.95,11215,서울특별시 광진구,605.5045871559632
331,"60,800",2012,광장동,84.56,11215,서울특별시 광진구,719.0160832544939
332,"65,000",2012,광장동,217.58,11215,서울특별시 광진구,298.7406930784079
333,"58,800",2012,광장동,84.97,11215,서울특별시 광진구,692.0089443332942
334,"39,000",2012,광장동,59.67,11215,서울특별시 광진구,653.59477124183
335,"120,000",2012,광장동,166.91,11215,서울특별시 광진구,718.9503325145288
336,"59,500",2012,광장동,163.79,11215,서울특별시 광진구,363.2700409060382
337,"33,800",2012,광장동,58.62,11215,서울특별시 광진구,576.5950187649266
338,"58,500",2012,광장동,84.97,11215,서울특별시 광진구,688.4782864540426
339,"110,500",2012,광장동,166.91,11215,서울특별시 광진구,662.0334311904619
340,"52,400",2012,광장동,84.91,11215,서울특별시 광진구,617.124013661524
341,"40,000",2012,광장동,59.76,11215,서울특별시 광진구,669.3440428380187
342,"116,500",2012,광장동,166.91,11215,서울특별시 광진구,697.9809478161884
343,"69,000",2012,광장동,84.56,11215,서울특별시 광진구,815.9886471144749
344,"63,000",2012,광장동,84.81,11215,서울특별시 광진구,742.8369296073575
345,"60,000",2012,광장동,84.81,11215,서울특별시 광진구,707.4637424831977
346,"49,700",2012,광장동,84.91,11215,서울특별시 광진구,585.3256389117889
347,"59,500",2012,광장동,84.81,11215,서울특별시 광진구,701.5682112958377
348,"38,000",2012,광장동,59.95,11215,서울특별시 광진구,633.8615512927439
349,"48,000",2012,광장동,84.92,11215,서울특별시 광진구,565.2378709373528
350,"51,000",2012,광장동,84.91,11215,서울특별시 광진구,600.6359674949947
351,"49,000",2012,광장동,59.55,11215,서울특별시 광진구,822.8379513014274
352,"44,100",2012,자양동,79.75,11215,서울특별시 광진구,552.9780564263323
