,price,year,dong,area,region_code,region_nmae,per_price
11735,"11,200",2015,금호동,49.86,29140,광주광역시 서구,224.62896109105495
11736,"21,350",2015,금호동,84.9831,29140,광주광역시 서구,251.2264203118032
11737,"24,600",2015,금호동,84.9831,29140,광주광역시 서구,289.469318017347
11738,"15,800",2015,금호동,59.99,29140,광주광역시 서구,263.37722953825636
11739,"12,000",2015,금호동,59.82,29140,광주광역시 서구,200.60180541624874
11740,"49,400",2015,금호동,134.9432,29140,광주광역시 서구,366.0799506755435
11741,"10,600",2015,금호동,39.792,29140,광주광역시 서구,266.3852030558906
11742,"16,200",2015,금호동,59.55,29140,광주광역시 서구,272.0403022670025
11743,"23,000",2015,금호동,84.9831,29140,광주광역시 서구,270.6420453007716
11744,"10,750",2015,금호동,39.792,29140,광주광역시 서구,270.15480498592683
11745,"13,000",2015,금호동,59.82,29140,광주광역시 서구,217.31862253426948
11746,"18,000",2015,금호동,84.728,29140,광주광역시 서구,212.44452837314702
11747,"20,500",2015,금호동,84.9831,29140,광주광역시 서구,241.2244316811225
11748,"37,900",2015,금호동,120.297,29140,광주광역시 서구,315.0535757333932
11749,"29,500",2015,금호동,84.9078,29140,광주광역시 서구,347.43568906508
11750,"15,750",2015,금호동,59.94,29140,광주광역시 서구,262.76276276276275
11751,"16,700",2015,금호동,84.83,29140,광주광역시 서구,196.8643168690322
11752,"15,550",2015,금호동,59.94,29140,광주광역시 서구,259.4260927594261
11753,"11,530",2015,금호동,59.82,29140,광주광역시 서구,192.744901370779
11754,"16,500",2015,금호동,59.55,29140,광주광역시 서구,277.0780856423174
11755,"15,900",2015,금호동,59.55,29140,광주광역시 서구,267.00251889168766
11756,"23,200",2015,금호동,84.9831,29140,광주광역시 서구,272.9954543903435
11757,"10,400",2015,금호동,39.792,29140,광주광역시 서구,261.3590671491757
11758,"16,400",2015,금호동,59.99,29140,광주광역시 서구,273.3788964827471
11759,"15,700",2015,금호동,59.46,29140,광주광역시 서구,264.04305415405315
11760,"40,000",2015,금호동,110.3521,29140,광주광역시 서구,362.4761105588385
11761,"43,200",2015,금호동,110.3521,29140,광주광역시 서구,391.4741994035456
11762,"7,000",2015,금호동,49.86,29140,광주광역시 서구,140.39310068190935
11763,"17,100",2015,금호동,59.94,29140,광주광역시 서구,285.2852852852853
11764,"12,300",2015,금호동,49.86,29140,광주광역시 서구,246.690734055355
11765,"20,700",2015,금호동,107.37,29140,광주광역시 서구,192.79128248113997
11766,"16,850",2015,금호동,59.99,29140,광주광역시 서구,280.88014669111516
11767,"12,900",2015,금호동,59.82,29140,광주광역시 서구,215.6469408224674
11768,"46,000",2015,금호동,136.235,29140,광주광역시 서구,337.6518515799904
11769,"46,200",2015,금호동,136.235,29140,광주광역시 서구,339.1199031085991
11770,"14,000",2015,금호동,59.55,29140,광주광역시 서구,235.09655751469356
11771,"34,700",2015,금호동,120.297,29140,광주광역시 서구,288.45274612001964
11772,"23,150",2015,금호동,84.9831,29140,광주광역시 서구,272.40710211795056
11773,"24,500",2015,금호동,84.7555,29140,광주광역시 서구,289.0667862262626
11774,"11,800",2015,금호동,49.86,29140,광주광역시 서구,236.66265543521862
11775,"23,400",2015,금호동,84.994,29140,광주광역시 서구,275.3135515448149
11776,"24,900",2015,금호동,84.891,29140,광주광역시 서구,293.3173127893416
11777,"21,300",2015,금호동,84.75,29140,광주광역시 서구,251.32743362831857
11778,"42,500",2015,금호동,145.279,29140,광주광역시 서구,292.5405598882151
11779,"34,500",2015,금호동,120.297,29140,광주광역시 서구,286.79019426918376
11780,"15,500",2015,금호동,59.94,29140,광주광역시 서구,258.5919252585919
11781,"11,500",2015,금호동,49.86,29140,광주광역시 서구,230.6458082631368
11782,"18,800",2015,금호동,84.89,29140,광주광역시 서구,221.4630698551066
11783,"47,000",2015,금호동,136.235,29140,광주광역시 서구,344.9921092230337
11784,"24,750",2015,금호동,139.92,29140,광주광역시 서구,176.8867924528302
11785,"16,500",2015,금호동,59.55,29140,광주광역시 서구,277.0780856423174
11786,"11,400",2015,금호동,49.92,29140,광주광역시 서구,228.3653846153846
11787,"24,700",2015,금호동,84.891,29140,광주광역시 서구,290.96135043762
11788,"21,000",2015,금호동,84.9831,29140,광주광역시 서구,247.1079544050523
11789,"26,900",2015,금호동,84.891,29140,광주광역시 서구,316.8769363065578
11790,"36,700",2015,금호동,84.9078,29140,광주광역시 서구,432.2335521589301
11791,"13,000",2015,금호동,49.92,29140,광주광역시 서구,260.4166666666667
11792,"22,100",2015,금호동,127.34,29140,광주광역시 서구,173.55112297785456
11793,"21,700",2015,금호동,84.75,29140,광주광역시 서구,256.047197640118
11794,"16,900",2015,금호동,59.55,29140,광주광역시 서구,283.7951301427372
11795,"27,400",2015,금호동,98.45,29140,광주광역시 서구,278.31386490604365
11796,"27,800",2015,금호동,84.9078,29140,광주광역시 서구,327.4139713901432
11797,"33,850",2015,금호동,127.34,29140,광주광역시 서구,265.8237788597456
11798,"23,800",2015,금호동,84.9831,29140,광주광역시 서구,280.0556816590593
11799,"23,500",2015,마륵동,84.9614,29140,광주광역시 서구,276.59619544875676
11800,"37,500",2015,마륵동,84.8109,29140,광주광역시 서구,442.16014686791436
11801,"28,000",2015,동천동,84.99,29140,광주광역시 서구,329.4505235910107
11802,"48,600",2015,동천동,146.5431,29140,광주광역시 서구,331.64304562957926
11803,"34,900",2015,동천동,84.858,29140,광주광역시 서구,411.2753069834311
11804,"36,700",2015,동천동,114.1568,29140,광주광역시 서구,321.48763805572685
11805,"49,000",2015,동천동,144.4825,29140,광주광역시 서구,339.1414185108924
11806,"35,500",2015,동천동,84.858,29140,광주광역시 서구,418.34594263357604
11807,"47,700",2015,동천동,146.5431,29140,광주광역시 서구,325.50150774755
11808,"26,500",2015,동천동,84.99,29140,광주광역시 서구,311.80138839863514
11809,"25,600",2015,동천동,75.99,29140,광주광역시 서구,336.88643242531913
11810,"27,500",2015,동천동,84.99,29140,광주광역시 서구,323.5674785268855
11811,"48,000",2015,동천동,146.5431,29140,광주광역시 서구,327.5486870415598
11812,"27,900",2015,동천동,84.89,29140,광주광역시 서구,328.66061962539754
11813,"26,500",2015,동천동,84.95,29140,광주광역시 서구,311.94820482636845
11814,"26,150",2015,동천동,75.72,29140,광주광역시 서구,345.351294241944
11815,"8,600",2015,사동,82.17,29155,광주광역시 남구,104.6610685164902
11816,"13,500",2015,서동,132.72,29155,광주광역시 남구,101.71790235081374
11817,"9,500",2015,서동,79.44,29155,광주광역시 남구,119.58710976837865
11818,"9,000",2015,서동,79.44,29155,광주광역시 남구,113.29305135951662
11819,"5,700",2015,월산동,45.21,29155,광주광역시 남구,126.07830126078301
11820,"11,800",2015,월산동,77.68,29155,광주광역시 남구,151.90525231719874
11821,"8,400",2015,월산동,56.76,29155,광주광역시 남구,147.99154334038056
11822,"10,000",2015,월산동,77.68,29155,광주광역시 남구,128.73326467559215
11823,"11,000",2015,월산동,77.68,29155,광주광역시 남구,141.60659114315138
11824,"10,400",2015,월산동,77.68,29155,광주광역시 남구,133.88259526261584
11825,"4,700",2015,월산동,43.35,29155,광주광역시 남구,108.41983852364474
11826,"6,200",2015,월산동,60.535,29155,광주광역시 남구,102.42008755265549
11827,"10,700",2015,월산동,77.68,29155,광주광역시 남구,137.7445932028836
11828,"4,000",2015,월산동,43.35,29155,광주광역시 남구,92.2722029988466
11829,"14,280",2015,백운동,84.63,29155,광주광역시 남구,168.7344913151365
11830,"7,150",2015,백운동,54,29155,광주광역시 남구,132.40740740740742
11831,"17,100",2015,백운동,84.42,29155,광주광역시 남구,202.55863539445627
11832,"15,000",2015,백운동,84.99,29155,광주광역시 남구,176.49135192375576
11833,"9,900",2015,백운동,59.85,29155,광주광역시 남구,165.41353383458647
11834,"22,300",2015,백운동,151.8,29155,광주광역시 남구,146.90382081686428
11835,"11,000",2015,백운동,59.85,29155,광주광역시 남구,183.79281537176274
11836,"6,500",2015,백운동,78.75,29155,광주광역시 남구,82.53968253968254
11837,"9,300",2015,주월동,41.9585,29155,광주광역시 남구,221.64758034724787
11838,"16,200",2015,주월동,84.55,29155,광주광역시 남구,191.6026020106446
11839,"20,700",2015,주월동,83.4056,29155,광주광역시 남구,248.1847741638451
11840,"8,500",2015,주월동,59.4,29155,광주광역시 남구,143.0976430976431
11841,"14,800",2015,주월동,84.92,29155,광주광역시 남구,174.28167687235043
11842,"15,400",2015,주월동,84.86,29155,광주광역시 남구,181.4753711996229
11843,"13,000",2015,주월동,84.98,29155,광주광역시 남구,152.97717109908214
11844,"14,650",2015,주월동,84.87,29155,광주광역시 남구,172.61694356073994
11845,"19,200",2015,주월동,84.96,29155,광주광역시 남구,225.98870056497177
11846,"4,250",2015,주월동,37.8,29155,광주광역시 남구,112.43386243386244
11847,"10,850",2015,주월동,59.94,29155,광주광역시 남구,181.01434768101436
11848,"28,000",2015,주월동,84.9476,29155,광주광역시 남구,329.6149626357896
11849,"11,200",2015,주월동,59.4,29155,광주광역시 남구,188.55218855218857
11850,"13,450",2015,주월동,59.48,29155,광주광역시 남구,226.1264290517821
11851,"9,500",2015,주월동,41.9585,29155,광주광역시 남구,226.41419497837148
11852,"11,500",2015,주월동,84.75,29155,광주광역시 남구,135.69321533923303
11853,"6,500",2015,주월동,61.8,29155,광주광역시 남구,105.1779935275081
11854,"16,200",2015,주월동,84.52,29155,광주광역시 남구,191.67061050638904
11855,"13,850",2015,주월동,84.84,29155,광주광역시 남구,163.24846770391324
11856,"21,600",2015,주월동,84.9976,29155,광주광역시 남구,254.1248223479251
11857,"15,250",2015,주월동,84.63,29155,광주광역시 남구,180.19614793808344
11858,"13,200",2015,주월동,59.48,29155,광주광역시 남구,221.9233355749832
11859,"16,250",2015,주월동,84.75,29155,광주광역시 남구,191.74041297935102
11860,"12,000",2015,주월동,84.51,29155,광주광역시 남구,141.99503017394392
11861,"26,000",2015,주월동,84.9476,29155,광주광역시 남구,306.0710367332332
11862,"24,200",2015,노대동,84.87,29155,광주광역시 남구,285.1419818546011
11863,"30,300",2015,노대동,84.96,29155,광주광역시 남구,356.6384180790961
11864,"26,300",2015,노대동,84.87,29155,광주광역시 남구,309.8857075527277
11865,"28,200",2015,노대동,84.87,29155,광주광역시 남구,332.27288794627077
11866,"26,800",2015,노대동,84.87,29155,광주광역시 남구,315.7770708141864
11867,"26,700",2015,노대동,84.66,29155,광주광역시 남구,315.3791637136783
11868,"37,000",2015,노대동,111.94,29155,광주광역시 남구,330.534214757906
11869,"28,000",2015,노대동,84.87,29155,광주광역시 남구,329.91634264168727
11870,"21,600",2015,진월동,109.37,29155,광주광역시 남구,197.49474261680533
11871,"34,840",2015,진월동,84.8207,29155,광주광역시 남구,410.7487912738282
11872,"12,800",2015,진월동,59.98,29155,광주광역시 남구,213.40446815605202
11873,"18,050",2015,진월동,84.24,29155,광주광역시 남구,214.2687559354226
11874,"12,600",2015,진월동,59.46,29155,광주광역시 남구,211.9071644803229
11875,"36,100",2015,진월동,93.5552,29155,광주광역시 남구,385.8684498563415
11876,"35,000",2015,진월동,130.8746,29155,광주광역시 남구,267.43157190165243
11877,"11,200",2015,진월동,59.94,29155,광주광역시 남구,186.85352018685353
11878,"8,000",2015,진월동,40,29155,광주광역시 남구,200.0
11879,"11,500",2015,진월동,59.46,29155,광주광역시 남구,193.40733266061218
11880,"16,400",2015,진월동,59.92,29155,광주광역시 남구,273.69826435246995
11881,"16,000",2015,진월동,84.41,29155,광주광역시 남구,189.5510010662244
11882,"24,500",2015,진월동,84.9996,29155,광주광역시 남구,288.23665052541423
11883,"20,100",2015,진월동,84.99,29155,광주광역시 남구,236.4984115778327
11884,"14,800",2015,진월동,84.99,29155,광주광역시 남구,174.13813389810568
11885,"15,900",2015,진월동,59.76,29155,광주광역시 남구,266.0642570281125
11886,"6,500",2015,진월동,49.95,29155,광주광역시 남구,130.1301301301301
11887,"40,000",2015,진월동,162.0841,29155,광주광역시 남구,246.78546507646337
11888,"6,950",2015,진월동,32.16,29155,광주광역시 남구,216.10696517412939
11889,"13,500",2015,진월동,59.76,29155,광주광역시 남구,225.90361445783134
11890,"30,700",2015,진월동,84.9579,29155,광주광역시 남구,361.35544781591824
11891,"20,700",2015,진월동,117.8,29155,광주광역시 남구,175.72156196943973
11892,"6,950",2015,진월동,32.16,29155,광주광역시 남구,216.10696517412939
11893,"6,950",2015,진월동,32.16,29155,광주광역시 남구,216.10696517412939
11894,"19,500",2015,진월동,84.87,29155,광주광역시 남구,229.76316719688936
11895,"46,500",2015,진월동,136.9536,29155,광주광역시 남구,339.5310528529371
11896,"33,500",2015,진월동,84.1058,29155,광주광역시 남구,398.30784559447744
11897,"14,900",2015,진월동,59.36,29155,광주광역시 남구,251.01078167115904
11898,"27,300",2015,진월동,84.8301,29155,광주광역시 남구,321.8197314396659
11899,"13,900",2015,진월동,59.97,29155,광주광역시 남구,231.7825579456395
11900,"12,000",2015,진월동,79.65,29155,광주광역시 남구,150.65913370998115
11901,"6,800",2015,진월동,32.16,29155,광주광역시 남구,211.44278606965176
11902,"6,500",2015,진월동,32.16,29155,광주광역시 남구,202.11442786069654
11903,"11,100",2015,진월동,59.94,29155,광주광역시 남구,185.1851851851852
11904,"6,800",2015,진월동,32.16,29155,광주광역시 남구,211.44278606965176
11905,"36,500",2015,진월동,93.5552,29155,광주광역시 남구,390.1440005472705
11906,"23,700",2015,진월동,127.99,29155,광주광역시 남구,185.17071646222362
11907,"13,000",2015,진월동,59.4,29155,광주광역시 남구,218.85521885521885
11908,"37,000",2015,진월동,84.8207,29155,광주광역시 남구,436.2142731668095
11909,"6,950",2015,진월동,32.16,29155,광주광역시 남구,216.10696517412939
11910,"11,500",2015,진월동,59.46,29155,광주광역시 남구,193.40733266061218
11911,"6,450",2015,진월동,32.16,29155,광주광역시 남구,200.55970149253733
11912,"16,800",2015,진월동,84.97,29155,광주광역시 남구,197.71684123808404
11913,"35,000",2015,진월동,93.5552,29155,광주광역시 남구,374.1106854562868
11914,"35,300",2015,진월동,84.8207,29155,광주광역시 남구,416.1719957510372
11915,"15,500",2015,진월동,59.92,29155,광주광역시 남구,258.6782376502003
11916,"6,600",2015,진월동,32.16,29155,광주광역시 남구,205.22388059701495
11917,"13,000",2015,진월동,84.9,29155,광주광역시 남구,153.1213191990577
11918,"26,500",2015,행암동,84.9933,29155,광주광역시 남구,311.7892822140098
11919,"25,100",2015,행암동,84.3565,29155,광주광역시 남구,297.5467213552009
11920,"25,600",2015,행암동,84.9184,29155,광주광역시 남구,301.465877830953
11921,"33,100",2015,행암동,113.1205,29155,광주광역시 남구,292.6083247510398
11922,"24,950",2015,송하동,84.9969,29155,광주광역시 남구,293.54011734545617
11923,"13,000",2015,송하동,59.55,29155,광주광역시 남구,218.303946263644
11924,"17,200",2015,송하동,84.895,29155,광주광역시 남구,202.603215737087
11925,"24,000",2015,송하동,84.9969,29155,광주광역시 남구,282.3632391298977
11926,"14,600",2015,송하동,84.78,29155,광주광역시 남구,172.21042698749704
11927,"13,000",2015,송하동,59.55,29155,광주광역시 남구,218.303946263644
11928,"24,000",2015,송하동,84.9833,29155,광주광역시 남구,282.4084261260742
11929,"17,000",2015,송하동,84.895,29155,광주광역시 남구,200.24736439130692
11930,"13,000",2015,송하동,59.55,29155,광주광역시 남구,218.303946263644
11931,"26,650",2015,양림동,84.7,29155,광주광역시 남구,314.63990554899647
11932,"11,000",2015,방림동,84.78,29155,광주광역시 남구,129.74758197688135
11933,"16,000",2015,방림동,84.96,29155,광주광역시 남구,188.32391713747649
11934,"15,100",2015,방림동,51.85,29155,광주광역시 남구,291.22468659594983
11935,"11,500",2015,방림동,59.75,29155,광주광역시 남구,192.46861924686192
11936,"7,000",2015,방림동,59.165,29155,광주광역시 남구,118.31319192089919
11937,"15,600",2015,방림동,51.85,29155,광주광역시 남구,300.8678881388621
11938,"12,200",2015,방림동,75.18,29155,광주광역시 남구,162.2772013833466
11939,"14,850",2015,방림동,83.91,29155,광주광역시 남구,176.9753307114766
11940,"28,250",2015,방림동,84.877,29155,광주광역시 남구,332.8345723812105
11941,"13,000",2015,방림동,59.96,29155,광주광역시 남구,216.81120747164775
11942,"12,200",2015,방림동,59.31,29155,광주광역시 남구,205.69887034226943
11943,"12,300",2015,방림동,59.91,29155,광주광역시 남구,205.30796194291437
11944,"25,800",2015,방림동,75.83,29155,광주광역시 남구,340.2347355927733
11945,"26,000",2015,방림동,75.83,29155,광주광역시 남구,342.8722141632599
11946,"19,450",2015,방림동,51.85,29155,광주광역시 남구,375.1205400192864
11947,"32,050",2015,방림동,84.882,29155,광주광역시 남구,377.58299757310147
11948,"29,200",2015,방림동,84.9,29155,광주광역시 남구,343.93404004711425
11949,"22,600",2015,봉선동,59.7827,29155,광주광역시 남구,378.0357862726173
11950,"11,000",2015,봉선동,59.85,29155,광주광역시 남구,183.79281537176274
11951,"17,700",2015,봉선동,84.73,29155,광주광역시 남구,208.89885518706478
11952,"28,800",2015,봉선동,59.89,29155,광주광역시 남구,480.88161629654365
11953,"13,500",2015,봉선동,59.97,29155,광주광역시 남구,225.11255627813907
11954,"48,000",2015,봉선동,129.3502,29155,광주광역시 남구,371.085626462116
11955,"52,500",2015,봉선동,107.28,29155,광주광역시 남구,489.37360178970914
11956,"55,500",2015,봉선동,114.7477,29155,광주광역시 남구,483.669825190396
11957,"64,500",2015,봉선동,187.2866,29155,광주광역시 남구,344.3919639739309
11958,"80,500",2015,봉선동,192.6903,29155,광주광역시 남구,417.76882385880344
11959,"61,800",2015,봉선동,155.6351,29155,광주광역시 남구,397.0826632295671
11960,"17,500",2015,봉선동,84.73,29155,광주광역시 남구,206.53841614540303
11961,"30,700",2015,봉선동,59.89,29155,광주광역시 남구,512.6064451494407
11962,"68,000",2015,봉선동,143.2049,29155,광주광역시 남구,474.84408703892115
11963,"64,000",2015,봉선동,140.1509,29155,광주광역시 남구,456.6506529747579
11964,"30,000",2015,봉선동,133.11,29155,광주광역시 남구,225.37750732476897
11965,"13,700",2015,봉선동,59.93,29155,광주광역시 남구,228.60003337226766
11966,"22,000",2015,봉선동,84.96,29155,광주광역시 남구,258.9453860640302
11967,"10,000",2015,봉선동,47.65,29155,광주광역시 남구,209.86358866736623
11968,"30,850",2015,봉선동,59.89,29155,광주광역시 남구,515.1110369009851
11969,"21,200",2015,봉선동,84.7,29155,광주광역시 남구,250.29515938606846
11970,"23,000",2015,봉선동,84.96,29155,광주광역시 남구,270.71563088512244
11971,"31,000",2015,봉선동,131.04,29155,광주광역시 남구,236.5689865689866
11972,"12,300",2015,봉선동,59.4,29155,광주광역시 남구,207.07070707070707
11973,"17,500",2015,봉선동,59.89,29155,광주광역시 남구,292.2023710135248
11974,"6,650",2015,봉선동,35.64,29155,광주광역시 남구,186.58810325476992
11975,"28,100",2015,봉선동,84.96,29155,광주광역시 남구,330.74387947269304
11976,"12,300",2015,봉선동,59.93,29155,광주광역시 남구,205.2394460203571
11977,"7,200",2015,봉선동,54.27,29155,광주광역시 남구,132.66998341625205
11978,"20,750",2015,봉선동,84.96,29155,광주광역시 남구,244.2325800376648
11979,"23,000",2015,봉선동,84.96,29155,광주광역시 남구,270.71563088512244
11980,"16,500",2015,봉선동,84.99,29155,광주광역시 남구,194.1404871161313
11981,"16,500",2015,봉선동,84.99,29155,광주광역시 남구,194.1404871161313
11982,"23,200",2015,봉선동,84.96,29155,광주광역시 남구,273.0696798493409
11983,"44,500",2015,봉선동,84.9738,29155,광주광역시 남구,523.6908317622608
11984,"7,500",2015,봉선동,47.65,29155,광주광역시 남구,157.39769150052467
11985,"41,300",2015,봉선동,84.32,29155,광주광역시 남구,489.8007590132828
11986,"11,500",2015,봉선동,59.93,29155,광주광역시 남구,191.8905389621225
11987,"21,800",2015,봉선동,59.7827,29155,광주광역시 남구,364.6539885284539
11988,"58,300",2015,봉선동,124.6235,29155,광주광역시 남구,467.8090408309829
11989,"72,000",2015,봉선동,167.366,29155,광주광역시 남구,430.194902190409
11990,"12,000",2015,봉선동,59.92,29155,광주광역시 남구,200.26702269692925
11991,"29,500",2015,봉선동,84.96,29155,광주광역시 남구,347.22222222222223
11992,"21,700",2015,봉선동,84.96,29155,광주광역시 남구,255.41431261770248
11993,"25,500",2015,봉선동,133.11,29155,광주광역시 남구,191.57088122605361
11994,"25,500",2015,봉선동,133.11,29155,광주광역시 남구,191.57088122605361
11995,"23,000",2015,봉선동,84.96,29155,광주광역시 남구,270.71563088512244
11996,"15,000",2015,봉선동,59.76,29155,광주광역시 남구,251.00401606425703
11997,"10,300",2015,봉선동,47.65,29155,광주광역시 남구,216.15949632738722
11998,"65,500",2015,봉선동,140.1509,29155,광주광역시 남구,467.3534026538538
11999,"61,500",2015,봉선동,125.16,29155,광주광역시 남구,491.37104506232026
12000,"11,000",2015,봉선동,59.88,29155,광주광역시 남구,183.7007348029392
12001,"9,970",2015,봉선동,59.93,29155,광주광역시 남구,166.36075421324878
12002,"9,000",2015,봉선동,59.97,29155,광주광역시 남구,150.0750375187594
12003,"20,000",2015,봉선동,84.96,29155,광주광역시 남구,235.4048964218456
12004,"12,800",2015,봉선동,59.76,29155,광주광역시 남구,214.19009370816602
12005,"21,450",2015,봉선동,84.83,29155,광주광역시 남구,252.8586584934575
12006,"11,000",2015,봉선동,59.88,29155,광주광역시 남구,183.7007348029392
12007,"26,350",2015,봉선동,133.11,29155,광주광역시 남구,197.95657726692207
12008,"10,500",2015,봉선동,59.85,29155,광주광역시 남구,175.43859649122805
12009,"30,050",2015,봉선동,84.82,29155,광주광역시 남구,354.2796510257015
12010,"20,000",2015,지석동,84.783,29155,광주광역시 남구,235.89634714506445
12011,"24,400",2015,지석동,92.666,29155,광주광역시 남구,263.3112468435025
12012,"20,150",2015,중흥동,84.99,29170,광주광역시 북구,237.0867160842452
12013,"6,700",2015,임동,81.54,29170,광주광역시 북구,82.16826097620799
12014,"3,825",2015,임동,28.305,29170,광주광역시 북구,135.13513513513513
12015,"20,000",2015,임동,84.94,29170,광주광역시 북구,235.46032493524842
12016,"11,000",2015,신안동,69.34,29170,광주광역시 북구,158.63859244303433
12017,"14,100",2015,신안동,131.88,29170,광주광역시 북구,106.91537761601457
12018,"21,400",2015,신안동,84.8434,29170,광주광역시 북구,252.2294014619876
12019,"20,100",2015,신안동,84.8434,29170,광주광역시 북구,236.9070546442033
12020,"3,500",2015,신안동,27.75,29170,광주광역시 북구,126.12612612612612
12021,"14,900",2015,용봉동,84.92,29170,광주광역시 북구,175.4592557701366
12022,"16,100",2015,용봉동,84.72,29170,광주광역시 북구,190.0377714825307
12023,"15,500",2015,용봉동,84.93,29170,광주광역시 북구,182.5032379606735
12024,"30,000",2015,용봉동,84.8797,29170,광주광역시 북구,353.4414000049482
12025,"16,500",2015,용봉동,84.92,29170,광주광역시 북구,194.30051813471502
12026,"14,300",2015,용봉동,59.76,29170,광주광역시 북구,239.2904953145917
12027,"21,000",2015,용봉동,83.9394,29170,광주광역시 북구,250.18048735158933
12028,"15,900",2015,용봉동,59.65,29170,광주광역시 북구,266.55490360435874
12029,"7,400",2015,용봉동,51.18,29170,광주광역시 북구,144.5877295818679
12030,"12,400",2015,용봉동,59.99,29170,광주광역시 북구,206.70111685280878
12031,"24,000",2015,용봉동,59.857,29170,광주광역시 북구,400.95561087257965
12032,"14,800",2015,용봉동,58.1054,29170,광주광역시 북구,254.70954506810037
12033,"17,000",2015,용봉동,84.94,29170,광주광역시 북구,200.14127619496116
12034,"7,000",2015,용봉동,79.56,29170,광주광역시 북구,87.98391151332328
12035,"13,000",2015,용봉동,59.85,29170,광주광역시 북구,217.2096908939014
12036,"31,500",2015,용봉동,84.5816,29170,광주광역시 북구,372.4214249907782
12037,"21,000",2015,용봉동,84.8743,29170,광주광역시 북구,247.42472102862703
12038,"23,600",2015,용봉동,59.857,29170,광주광역시 북구,394.27301735803667
12039,"21,700",2015,용봉동,83.9394,29170,광주광역시 북구,258.51983692997567
12040,"21,500",2015,용봉동,84.8358,29170,광주광역시 북구,253.4307450392405
12041,"20,100",2015,용봉동,83.9394,29170,광주광역시 북구,239.45846646509267
12042,"15,000",2015,용봉동,84.92,29170,광주광역시 북구,176.63683466792276
12043,"9,700",2015,용봉동,79.92,29170,광주광역시 북구,121.37137137137137
12044,"12,200",2015,용봉동,77.87,29170,광주광역시 북구,156.67137536920507
12045,"21,000",2015,용봉동,84.8743,29170,광주광역시 북구,247.42472102862703
12046,"30,100",2015,용봉동,84.5816,29170,광주광역시 북구,355.8693616578547
12047,"15,500",2015,용봉동,120.18,29170,광주광역시 북구,128.9732068563821
12048,"12,000",2015,용봉동,59.85,29170,광주광역시 북구,200.50125313283206
12049,"13,300",2015,용봉동,84.36,29170,광주광역시 북구,157.65765765765767
12050,"10,500",2015,용봉동,59.94,29170,광주광역시 북구,175.17517517517518
12051,"12,300",2015,용봉동,84.81,29170,광주광역시 북구,145.03006720905555
12052,"26,500",2015,용봉동,84.8797,29170,광주광역시 북구,312.2065700043709
12053,"26,000",2015,용봉동,84.5458,29170,광주광역시 북구,307.5256251641122
12054,"15,000",2015,용봉동,84.87,29170,광주광역시 북구,176.74089784376105
12055,"14,350",2015,동림동,59.99,29170,광주광역시 북구,239.20653442240373
12056,"21,000",2015,동림동,126.96,29170,광주광역시 북구,165.40642722117204
12057,"12,700",2015,동림동,59.99,29170,광주광역시 북구,211.70195032505416
12058,"18,100",2015,동림동,84.79,29170,광주광역시 북구,213.46856940676966
12059,"15,000",2015,동림동,59.99,29170,광주광역시 북구,250.0416736122687
12060,"15,750",2015,동림동,84.99,29170,광주광역시 북구,185.31591951994352
12061,"19,200",2015,동림동,84.9,29170,광주광역시 북구,226.14840989399292
12062,"20,900",2015,동림동,84.981,29170,광주광역시 북구,245.93732716724918
12063,"15,300",2015,동림동,84.87,29170,광주광역시 북구,180.27571580063625
12064,"19,700",2015,동림동,126.96,29170,광주광역시 북구,155.16698172652804
12065,"8,500",2015,동림동,59.82,29170,광주광역시 북구,142.0929455031762
12066,"8,500",2015,동림동,59.82,29170,광주광역시 북구,142.0929455031762
12067,"12,500",2015,동림동,59.97,29170,광주광역시 북구,208.43755210938804
12068,"9,350",2015,동림동,52.89,29170,광주광역시 북구,176.78200037814332
12069,"15,500",2015,동림동,65.68,29170,광주광역시 북구,235.99269183922044
12070,"12,450",2015,동림동,59.97,29170,광주광역시 북구,207.6038019009505
12071,"14,500",2015,동림동,59.99,29170,광주광역시 북구,241.7069511585264
12072,"9,000",2015,동림동,59.82,29170,광주광역시 북구,150.45135406218657
12073,"14,100",2015,동림동,59.99,29170,광주광역시 북구,235.03917319553258
12074,"13,400",2015,동림동,59.97,29170,광주광역시 북구,223.44505586126397
12075,"12,200",2015,동림동,59.97,29170,광주광역시 북구,203.4350508587627
12076,"12,350",2015,동림동,49.29,29170,광주광역시 북구,250.5579224994928
12077,"12,000",2015,동림동,59.99,29170,광주광역시 북구,200.03333888981496
12078,"16,750",2015,동림동,84.87,29170,광주광역시 북구,197.3606692588665
12079,"16,600",2015,동림동,84.87,29170,광주광역시 북구,195.5932602804289
12080,"14,400",2015,동림동,59.99,29170,광주광역시 북구,240.04000666777796
12081,"13,600",2015,동림동,59.99,29170,광주광역시 북구,226.70445074179028
12082,"18,000",2015,동림동,84.9,29170,광주광역시 북구,212.01413427561835
12083,"12,200",2015,동림동,59.97,29170,광주광역시 북구,203.4350508587627
12084,"12,334",2015,운암동,46.97,29170,광주광역시 북구,262.5931445603577
12085,"6,700",2015,운암동,17.9208,29170,광주광역시 북구,373.867238069729
12086,"13,500",2015,운암동,54.09,29170,광주광역시 북구,249.58402662229616
12087,"10,250",2015,운암동,59.97,29170,광주광역시 북구,170.9187927296982
12088,"12,700",2015,운암동,46.97,29170,광주광역시 북구,270.38535235256546
