,price,year,dong,area,region_code,region_nmae,per_price
3173,"35,800",2018,구로동,59.95,11530,서울특별시 구로구,597.1643035863219
3174,"33,700",2018,구로동,82.62,11530,서울특별시 구로구,407.8915516824013
3175,"41,500",2018,구로동,71.04,11530,서울특별시 구로구,584.1779279279278
3176,"42,800",2018,구로동,84.57,11530,서울특별시 구로구,506.0896298923969
3177,"44,800",2018,구로동,84.49,11530,서울특별시 구로구,530.2402651201326
3178,"31,000",2018,구로동,79.325,11530,서울특별시 구로구,390.79735266309484
3179,"44,600",2018,구로동,56.036,11530,서울특별시 구로구,795.9169105574987
3180,"17,000",2018,구로동,47.19,11530,서울특별시 구로구,360.24581479126937
3181,"43,250",2018,구로동,84.9,11530,서울특별시 구로구,509.42285041224966
3182,"25,200",2018,구로동,44.64,11530,서울특별시 구로구,564.516129032258
3183,"69,000",2018,구로동,84.957,11530,서울특별시 구로구,812.1755711712984
3184,"17,000",2018,구로동,59.92,11530,서울특별시 구로구,283.7116154873164
3185,"10,500",2018,구로동,15.58,11530,서울특별시 구로구,673.9409499358152
3186,"27,500",2018,구로동,58.19,11530,서울특별시 구로구,472.5897920604915
3187,"50,000",2018,구로동,84.91,11530,서울특별시 구로구,588.8587916617595
3188,"56,200",2018,구로동,78.665,11530,서울특별시 구로구,714.4219157185534
3189,"26,700",2018,구로동,44.64,11530,서울특별시 구로구,598.1182795698925
3190,"39,500",2018,구로동,79.97,11530,서울특별시 구로구,493.93522570964114
3191,"28,000",2018,구로동,32.39,11530,서울특별시 구로구,864.4643408459401
3192,"41,000",2018,구로동,84.91,11530,서울특별시 구로구,482.8642091626428
3193,"33,500",2018,구로동,59.5,11530,서울특별시 구로구,563.0252100840336
3194,"17,400",2018,구로동,18.9,11530,서울특별시 구로구,920.6349206349207
3195,"45,000",2018,구로동,127.05,11530,서울특별시 구로구,354.1912632821724
3196,"24,770",2018,구로동,44.64,11530,서울특별시 구로구,554.8835125448029
3197,"39,500",2018,구로동,63.33,11530,서울특별시 구로구,623.7170377388284
3198,"36,000",2018,구로동,84.71,11530,서울특별시 구로구,424.97934128202104
3199,"54,700",2018,구로동,114.92,11530,서울특별시 구로구,475.98329272537416
3200,"32,880",2018,구로동,36.88,11530,서울특별시 구로구,891.5401301518438
3201,"41,700",2018,구로동,50.03,11530,서울특별시 구로구,833.499900059964
3202,"27,550",2018,구로동,45.563,11530,서울특별시 구로구,604.6572877115203
3203,"52,500",2018,구로동,84.87,11530,서울특별시 구로구,618.5931424531636
3204,"27,600",2018,구로동,36.88,11530,서울특별시 구로구,748.3731019522776
3205,"15,000",2018,구로동,21.7256,11530,서울특별시 구로구,690.4297234598814
3206,"36,700",2018,구로동,70.52,11530,서울특별시 구로구,520.4197390811117
3207,"40,000",2018,구로동,71.04,11530,서울특별시 구로구,563.063063063063
3208,"33,700",2018,구로동,59.44,11530,서울특별시 구로구,566.9582772543741
3209,"46,300",2018,구로동,58.03,11530,서울특별시 구로구,797.8631742202309
3210,"36,500",2018,구로동,70.52,11530,서울특별시 구로구,517.5836642087352
3211,"35,300",2018,구로동,59.95,11530,서울특별시 구로구,588.8240200166805
3212,"34,700",2018,구로동,59.82,11530,서울특별시 구로구,580.0735539953193
3213,"38,000",2018,구로동,74.66,11530,서울특별시 구로구,508.97401553710154
3214,"45,800",2018,구로동,82.3019,11530,서울특별시 구로구,556.4877603068702
3215,"31,000",2018,구로동,36.88,11530,서울특별시 구로구,840.5639913232103
3216,"33,500",2018,구로동,59.5,11530,서울특별시 구로구,563.0252100840336
3217,"36,000",2018,구로동,74.66,11530,서울특별시 구로구,482.18590945620144
3218,"21,400",2018,구로동,35.277,11530,서울특별시 구로구,606.6275476939649
3219,"38,500",2018,구로동,84.91,11530,서울특별시 구로구,453.42126957955486
3220,"16,000",2018,구로동,50.22,11530,서울특별시 구로구,318.5981680605337
3221,"33,500",2018,구로동,56.49,11530,서울특별시 구로구,593.0253142149053
3222,"52,400",2018,구로동,114.92,11530,서울특별시 구로구,455.96936999651933
3223,"33,500",2018,구로동,56.49,11530,서울특별시 구로구,593.0253142149053
3224,"24,250",2018,구로동,59.94,11530,서울특별시 구로구,404.57123790457126
3225,"26,000",2018,구로동,57.33,11530,서울특별시 구로구,453.51473922902494
3226,"54,000",2018,구로동,84.93,11530,서울특별시 구로구,635.8177322500883
3227,"31,500",2018,구로동,41.3,11530,서울특별시 구로구,762.7118644067797
3228,"43,000",2018,구로동,73.89,11530,서울특별시 구로구,581.9461361483286
3229,"15,800",2018,구로동,21.7256,11530,서울특별시 구로구,727.2526420444084
3230,"36,800",2018,구로동,84.9,11530,서울특별시 구로구,433.4511189634864
3231,"32,000",2018,고척동,59.94,11530,서울특별시 구로구,533.8672005338673
3232,"29,800",2018,고척동,59.82,11530,서울특별시 구로구,498.1611501170177
3233,"59,990",2018,고척동,84.94,11530,서울특별시 구로구,706.2632446432776
3234,"31,500",2018,고척동,68.7,11530,서울특별시 구로구,458.51528384279476
3235,"44,900",2018,고척동,84.96,11530,서울특별시 구로구,528.4839924670433
3236,"31,500",2018,고척동,59.94,11530,서울특별시 구로구,525.5255255255255
3237,"37,000",2018,고척동,82.48,11530,서울특별시 구로구,448.5935984481086
3238,"36,900",2018,고척동,84.56,11530,서울특별시 구로구,436.37653736991484
3239,"42,700",2018,고척동,59.95,11530,서울특별시 구로구,712.2602168473728
3240,"26,300",2018,고척동,84.74,11530,서울특별시 구로구,310.36110455510976
3241,"26,500",2018,고척동,54.61,11530,서울특별시 구로구,485.2591100531038
3242,"32,500",2018,고척동,59.9,11530,서울특별시 구로구,542.5709515859767
3243,"34,700",2018,고척동,84.66,11530,서울특별시 구로구,409.8747932908103
3244,"42,800",2018,고척동,84.93,11530,서울특별시 구로구,503.9444248204403
3245,"53,000",2018,고척동,84.994,11530,서울특별시 구로구,623.573428712615
3246,"55,000",2018,고척동,84.878,11530,서울특별시 구로구,647.9888781545277
3247,"16,000",2018,고척동,47.01,11530,서울특별시 구로구,340.35311635822165
3248,"32,300",2018,고척동,59.97,11530,서울특별시 구로구,538.6026346506587
3249,"40,200",2018,고척동,84.99,11530,서울특별시 구로구,472.9968231556654
3250,"59,900",2018,고척동,114.611,11530,서울특별시 구로구,522.6374431773564
3251,"20,500",2018,고척동,57.74,11530,서울특별시 구로구,355.0398337374437
3252,"34,800",2018,고척동,84.56,11530,서울특별시 구로구,411.54210028382215
3253,"58,000",2018,고척동,102.375,11530,서울특별시 구로구,566.5445665445666
3254,"31,100",2018,고척동,59.96,11530,서울특별시 구로구,518.679119412942
3255,"58,800",2018,고척동,84.94,11530,서울특별시 구로구,692.2533553096304
3256,"39,000",2018,고척동,114.9,11530,서울특별시 구로구,339.4255874673629
3257,"27,500",2018,고척동,59.94,11530,서울특별시 구로구,458.79212545879216
3258,"43,400",2018,고척동,84.923,11530,서울특별시 구로구,511.0511875463655
3259,"28,400",2018,고척동,59.82,11530,서울특별시 구로구,474.7576061517887
3260,"29,400",2018,고척동,59.82,11530,서울특별시 구로구,491.47442326980945
3261,"40,000",2018,고척동,84.99,11530,서울특별시 구로구,470.6436051300153
3262,"23,500",2018,고척동,68.88,11530,서울특별시 구로구,341.17305458768874
3263,"55,000",2018,고척동,84.878,11530,서울특별시 구로구,647.9888781545277
3264,"15,000",2018,고척동,47.26,11530,서울특별시 구로구,317.393144308083
3265,"34,000",2018,고척동,83.98,11530,서울특별시 구로구,404.85829959514166
3266,"34,700",2018,고척동,59.647,11530,서울특별시 구로구,581.7559977869801
3267,"36,500",2018,고척동,84.85,11530,서울특별시 구로구,430.1708898055392
3268,"48,600",2018,고척동,59.89,11530,서울특별시 구로구,811.4877275004175
3269,"33,500",2018,고척동,59.647,11530,서울특별시 구로구,561.6376347511191
3270,"49,600",2018,고척동,84.878,11530,서울특별시 구로구,584.3681519357195
3271,"35,400",2018,고척동,84.56,11530,서울특별시 구로구,418.63765373699147
3272,"39,500",2018,고척동,84.98,11530,서울특별시 구로구,464.8152506472111
3273,"40,500",2018,고척동,59.95,11530,서울특별시 구로구,675.5629691409507
3274,"38,800",2018,고척동,84.99,11530,서울특별시 구로구,456.52429697611484
3275,"47,800",2018,고척동,84.98,11530,서울특별시 구로구,562.485290656625
3276,"55,500",2018,고척동,84.878,11530,서울특별시 구로구,653.8796861377507
3277,"29,250",2018,고척동,59.92,11530,서울특별시 구로구,488.150867823765
3278,"39,000",2018,개봉동,84.96,11530,서울특별시 구로구,459.0395480225989
3279,"29,800",2018,개봉동,59.69,11530,서울특별시 구로구,499.2461048751885
3280,"56,500",2018,개봉동,84.98,11530,서울특별시 구로구,664.8623205460108
3281,"48,500",2018,개봉동,84.99,11530,서울특별시 구로구,570.6553712201436
3282,"52,800",2018,개봉동,84.99,11530,서울특별시 구로구,621.2495587716202
3283,"48,000",2018,개봉동,84.915,11530,서울특별시 구로구,565.2711535064476
3284,"28,000",2018,개봉동,64.56,11530,서울특별시 구로구,433.70508054522924
3285,"43,000",2018,개봉동,84.96,11530,서울특별시 구로구,506.12052730696803
3286,"44,500",2018,개봉동,59.86,11530,서울특별시 구로구,743.4012696291346
3287,"47,000",2018,개봉동,84.915,11530,서울특별시 구로구,553.4946711417299
3288,"36,100",2018,개봉동,119.467,11530,서울특별시 구로구,302.1754961621201
3289,"32,000",2018,개봉동,59.4,11530,서울특별시 구로구,538.7205387205387
3290,"33,900",2018,개봉동,64.91,11530,서울특별시 구로구,522.2615929748883
3291,"37,800",2018,개봉동,59.57,11530,서울특별시 구로구,634.5475910693302
3292,"58,000",2018,개봉동,117.74,11530,서울특별시 구로구,492.6108374384237
3293,"24,000",2018,개봉동,62.23,11530,서울특별시 구로구,385.6660774546039
3294,"48,500",2018,개봉동,84.915,11530,서울특별시 구로구,571.1593946888064
3295,"56,800",2018,개봉동,84.98,11530,서울특별시 구로구,668.3925629559897
3296,"29,900",2018,개봉동,59.69,11530,서울특별시 구로구,500.9214273747697
3297,"34,000",2018,개봉동,59.95,11530,서울특별시 구로구,567.1392827356129
3298,"37,900",2018,개봉동,82.8,11530,서울특별시 구로구,457.72946859903385
3299,"59,500",2018,개봉동,114.99,11530,서울특별시 구로구,517.436298808592
3300,"48,200",2018,개봉동,84.915,11530,서울특별시 구로구,567.6264499793912
3301,"27,500",2018,개봉동,55.65,11530,서울특별시 구로구,494.1599281221923
3302,"42,800",2018,개봉동,59.94,11530,서울특별시 구로구,714.0473807140474
3303,"33,000",2018,개봉동,59.95,11530,서울특별시 구로구,550.4587155963302
3304,"58,200",2018,개봉동,114.99,11530,서울특별시 구로구,506.1309679102531
3305,"46,000",2018,개봉동,84.99,11530,서울특별시 구로구,541.2401458995176
3306,"36,770",2018,개봉동,84.98,11530,서울특별시 구로구,432.69004471640386
3307,"38,700",2018,개봉동,59.57,11530,서울특별시 구로구,649.6558670471713
3308,"47,800",2018,개봉동,59.99,11530,서울특별시 구로구,796.7994665777629
3309,"44,400",2018,개봉동,59.94,11530,서울특별시 구로구,740.7407407407408
3310,"45,000",2018,개봉동,59.86,11530,서울특별시 구로구,751.7540928833946
3311,"53,500",2018,개봉동,123.46,11530,서울특별시 구로구,433.338733192937
3312,"39,500",2018,개봉동,59.57,11530,서울특별시 구로구,663.0854456941413
3313,"29,000",2018,개봉동,48.24,11530,서울특별시 구로구,601.1608623548922
3314,"30,000",2018,개봉동,84.96,11530,서울특별시 구로구,353.1073446327684
3315,"29,800",2018,개봉동,59.4,11530,서울특별시 구로구,501.6835016835017
3316,"33,050",2018,개봉동,59.4,11530,서울특별시 구로구,556.3973063973065
3317,"47,500",2018,개봉동,59.94,11530,서울특별시 구로구,792.4591257924592
3318,"53,000",2018,개봉동,84.83,11530,서울특별시 구로구,624.7789697041142
3319,"52,000",2018,개봉동,84.94,11530,서울특별시 구로구,612.1968448316459
3320,"52,200",2018,개봉동,115,11530,서울특별시 구로구,453.9130434782609
3321,"48,000",2018,개봉동,84.915,11530,서울특별시 구로구,565.2711535064476
3322,"33,500",2018,개봉동,59.95,11530,서울특별시 구로구,558.7989991659716
3323,"32,900",2018,개봉동,84.94,11530,서울특별시 구로구,387.33223451848363
3324,"34,000",2018,개봉동,132.68,11530,서울특별시 구로구,256.2556526982213
3325,"57,500",2018,개봉동,114.99,11530,서울특별시 구로구,500.0434820419167
3326,"35,300",2018,개봉동,59.49,11530,서울특별시 구로구,593.3770381576735
3327,"34,000",2018,개봉동,83.02,11530,서울특별시 구로구,409.53986991086487
3328,"47,500",2018,개봉동,84.915,11530,서울특별시 구로구,559.3829123240888
3329,"36,600",2018,개봉동,59.49,11530,서울특별시 구로구,615.2294503277861
3330,"57,500",2018,개봉동,114.99,11530,서울특별시 구로구,500.0434820419167
3331,"46,000",2018,개봉동,84.915,11530,서울특별시 구로구,541.7181887770123
3332,"41,000",2018,개봉동,114.48,11530,서울특별시 구로구,358.1411600279525
3333,"32,200",2018,오류동,84.954,11530,서울특별시 구로구,379.02865079925607
3334,"36,200",2018,오류동,84.71,11530,서울특별시 구로구,427.34033762247674
3335,"29,700",2018,오류동,84.96,11530,서울특별시 구로구,349.5762711864407
3336,"10,300",2018,오류동,14.29,11530,서울특별시 구로구,720.7837648705389
3337,"47,000",2018,오류동,84.936,11530,서울특별시 구로구,553.3578223603654
3338,"42,000",2018,오류동,61.257,11530,서울특별시 구로구,685.6359273225918
3339,"42,700",2018,오류동,60.054,11530,서울특별시 구로구,711.0267425983282
3340,"42,400",2018,오류동,60.054,11530,서울특별시 구로구,706.0312385519699
3341,"47,000",2018,오류동,84.936,11530,서울특별시 구로구,553.3578223603654
3342,"47,400",2018,오류동,84.853,11530,서울특별시 구로구,558.6131309441033
3343,"47,700",2018,오류동,84.936,11530,서울특별시 구로구,561.5993218423283
3344,"29,500",2018,오류동,84.96,11530,서울특별시 구로구,347.22222222222223
3345,"46,500",2018,오류동,84.93,11530,서울특별시 구로구,547.5097138820205
3346,"41,500",2018,오류동,84.741,11530,서울특별시 구로구,489.727522686775
3347,"40,000",2018,오류동,84.98,11530,서울특별시 구로구,470.6989879971758
3348,"9,000",2018,오류동,14.064,11530,서울특별시 구로구,639.9317406143344
3349,"18,750",2018,오류동,53.94,11530,서울특별시 구로구,347.6084538375973
3350,"36,000",2018,오류동,84.9,11530,서울특별시 구로구,424.0282685512367
3351,"27,000",2018,오류동,59.34,11530,서울특별시 구로구,455.005055611729
3352,"18,000",2018,오류동,53.94,11530,서울특별시 구로구,333.70411568409344
3353,"31,500",2018,오류동,58.2159,11530,서울특별시 구로구,541.0892900393192
3354,"29,500",2018,오류동,58.2159,11530,서울특별시 구로구,506.73441448126715
3355,"19,700",2018,오류동,36.69,11530,서울특별시 구로구,536.9310438811666
3356,"30,700",2018,오류동,71.06,11530,서울특별시 구로구,432.02927103855893
3357,"36,700",2018,오류동,84.89,11530,서울특별시 구로구,432.3241842384262
3358,"40,200",2018,오류동,84.91,11530,서울특별시 구로구,473.4424684960547
3359,"24,000",2018,오류동,59.94,11530,서울특별시 구로구,400.40040040040043
3360,"17,500",2018,오류동,36.69,11530,서울특별시 구로구,476.9692014172799
3361,"33,500",2018,오류동,59.91,11530,서울특별시 구로구,559.1720914705392
3362,"33,800",2018,오류동,59.91,11530,서울특별시 구로구,564.1796027374395
3363,"25,750",2018,오류동,59.94,11530,서울특별시 구로구,429.59626292959626
3364,"38,200",2018,오류동,113.43,11530,서울특별시 구로구,336.7715771841664
3365,"32,500",2018,오류동,59.73,11530,서울특별시 구로구,544.1151849991629
3366,"23,000",2018,궁동,48.73,11530,서울특별시 구로구,471.98850810588965
3367,"29,000",2018,궁동,83.19,11530,서울특별시 구로구,348.5995912970309
3368,"48,200",2018,온수동,84.97,11530,서울특별시 구로구,567.2590325997411
3369,"47,200",2018,온수동,84.99,11530,서울특별시 구로구,555.3594540534181
3370,"49,000",2018,온수동,121.26,11530,서울특별시 구로구,404.0903842982022
3371,"51,300",2018,온수동,84.97,11530,서울특별시 구로구,603.7424973520066
3372,"47,300",2018,온수동,84.97,11530,서울특별시 구로구,556.6670589619866
3373,"31,500",2018,온수동,84.99,11530,서울특별시 구로구,370.63183903988704
3374,"78,000",2018,온수동,162.03,11530,서울특별시 구로구,481.39233475282356
3375,"58,000",2018,천왕동,84.98,11530,서울특별시 구로구,682.5135325959048
3376,"59,000",2018,천왕동,101.92,11530,서울특별시 구로구,578.8854003139718
3377,"48,450",2018,천왕동,59.97,11530,서울특별시 구로구,807.903951975988
3378,"57,000",2018,천왕동,101.92,11530,서울특별시 구로구,559.2621664050235
3379,"56,500",2018,천왕동,84.95,11530,서울특별시 구로구,665.0971159505591
3380,"48,200",2018,천왕동,84.98,11530,서울특별시 구로구,567.1922805365969
3381,"60,000",2018,천왕동,101.99,11530,서울특별시 구로구,588.2929698990098
3382,"29,300",2018,가산동,59.94,11545,서울특별시 금천구,488.82215548882215
3383,"40,000",2018,가산동,59.84,11545,서울특별시 금천구,668.4491978609625
3384,"45,000",2018,가산동,134.95,11545,서울특별시 금천구,333.45683586513525
3385,"58,000",2018,가산동,134.95,11545,서울특별시 금천구,429.7888106706188
3386,"34,000",2018,가산동,59.84,11545,서울특별시 금천구,568.1818181818181
3387,"45,200",2018,가산동,84.9,11545,서울특별시 금천구,532.3910482921083
3388,"39,500",2018,가산동,59.84,11545,서울특별시 금천구,660.0935828877004
3389,"40,000",2018,가산동,59.84,11545,서울특별시 금천구,668.4491978609625
3390,"39,400",2018,가산동,59.84,11545,서울특별시 금천구,658.4224598930481
3391,"30,500",2018,가산동,84.6,11545,서울특별시 금천구,360.5200945626478
3392,"30,000",2018,가산동,59.94,11545,서울특별시 금천구,500.5005005005005
3393,"27,000",2018,독산동,76.09,11545,서울특별시 금천구,354.8429491391773
3394,"41,800",2018,독산동,79.71,11545,서울특별시 금천구,524.400953456279
3395,"32,500",2018,독산동,59.34,11545,서울특별시 금천구,547.6912706437479
3396,"35,000",2018,독산동,84.74,11545,서울특별시 금천구,413.0280859098419
3397,"44,000",2018,독산동,84.8768,11545,서울특별시 금천구,518.3984316091087
3398,"38,700",2018,독산동,84.83,11545,서울특별시 금천구,456.2065307084758
3399,"33,500",2018,독산동,59.82,11545,서울특별시 금천구,560.0133734536944
3400,"48,500",2018,독산동,129.66,11545,서울특별시 금천구,374.0552213481413
3401,"28,000",2018,독산동,83.58,11545,서울특별시 금천구,335.00837520938023
3402,"38,000",2018,독산동,89.46,11545,서울특별시 금천구,424.7708473060586
3403,"34,500",2018,독산동,89.46,11545,서울특별시 금천구,385.64721663313213
3404,"50,000",2018,독산동,84.935,11545,서울특별시 금천구,588.6854653558604
3405,"49,500",2018,독산동,84.935,11545,서울특별시 금천구,582.7986107023017
3406,"35,800",2018,독산동,89.46,11545,서울특별시 금천구,400.1788508830763
3407,"32,400",2018,독산동,58.72,11545,서울특별시 금천구,551.7711171662125
3408,"40,500",2018,독산동,84.83,11545,서울특별시 금천구,477.4254391135212
3409,"24,500",2018,독산동,67.21,11545,서울특별시 금천구,364.5290879333433
3410,"45,000",2018,독산동,68.307,11545,서울특별시 금천구,658.7904607141288
3411,"34,600",2018,독산동,84.6,11545,서울특별시 금천구,408.98345153664303
3412,"33,500",2018,독산동,59.82,11545,서울특별시 금천구,560.0133734536944
3413,"20,700",2018,독산동,44.89,11545,서울특별시 금천구,461.1271998217866
3414,"34,500",2018,독산동,58.72,11545,서울특별시 금천구,587.534059945504
3415,"33,400",2018,독산동,59.34,11545,서울특별시 금천구,562.8581058308055
3416,"34,800",2018,독산동,55.55,11545,서울특별시 금천구,626.4626462646265
3417,"32,600",2018,독산동,59.82,11545,서울특별시 금천구,544.9682380474758
3418,"41,900",2018,독산동,84.962,11545,서울특별시 금천구,493.16164873708243
3419,"38,500",2018,독산동,76.51,11545,서울특별시 금천구,503.2021957913998
3420,"33,700",2018,시흥동,114.84,11545,서울특별시 금천구,293.45175896900037
3421,"44,800",2018,시흥동,59.87,11545,서울특별시 금천구,748.2879572406882
3422,"26,500",2018,시흥동,59.94,11545,서울특별시 금천구,442.10877544210877
3423,"32,400",2018,시흥동,49.75,11545,서울특별시 금천구,651.2562814070352
3424,"27,000",2018,시흥동,61.15,11545,서울특별시 금천구,441.5372035977106
3425,"37,500",2018,시흥동,84.97,11545,서울특별시 금천구,441.3322349064376
3426,"66,700",2018,시흥동,113.329,11545,서울특별시 금천구,588.5519152202879
3427,"38,500",2018,시흥동,62.15,11545,서울특별시 금천구,619.4690265486726
3428,"56,400",2018,시흥동,84.786,11545,서울특별시 금천구,665.2041610643266
3429,"26,900",2018,시흥동,59.94,11545,서울특별시 금천구,448.7821154487821
3430,"29,000",2018,시흥동,59.34,11545,서울특별시 금천구,488.7091338051904
3431,"40,500",2018,시흥동,62.12,11545,서울특별시 금천구,651.9639407598197
3432,"27,250",2018,시흥동,61.14,11545,서울특별시 금천구,445.6983971213608
3433,"30,000",2018,시흥동,59.34,11545,서울특별시 금천구,505.5611729019211
3434,"69,000",2018,시흥동,115.801,11545,서울특별시 금천구,595.8497767722213
3435,"36,500",2018,시흥동,114.84,11545,서울특별시 금천구,317.8335074886799
3436,"67,000",2018,시흥동,115.801,11545,서울특별시 금천구,578.5787687498381
3437,"42,600",2018,시흥동,114.48,11545,서울특별시 금천구,372.1174004192872
3438,"21,300",2018,시흥동,41.34,11545,서울특별시 금천구,515.2394775036284
3439,"28,000",2018,시흥동,59.9,11545,서울특별시 금천구,467.44574290484144
3440,"31,500",2018,시흥동,49.79,11545,서울특별시 금천구,632.6571600723037
3441,"33,000",2018,시흥동,84.99,11545,서울특별시 금천구,388.2809742322626
3442,"36,000",2018,시흥동,84.97,11545,서울특별시 금천구,423.6789455101801
3443,"40,500",2018,시흥동,114.84,11545,서울특별시 금천구,352.66457680250784
3444,"21,000",2018,시흥동,41.34,11545,서울특별시 금천구,507.98258345428155
3445,"29,750",2018,시흥동,59.34,11545,서울특별시 금천구,501.3481631277384
3446,"35,000",2018,시흥동,114.84,11545,서울특별시 금천구,304.7718564959944
3447,"32,800",2018,시흥동,114.84,11545,서울특별시 금천구,285.61476837338904
3448,"24,400",2018,시흥동,53.39,11545,서울특별시 금천구,457.0144221764375
3449,"39,050",2018,시흥동,84.97,11545,서울특별시 금천구,459.5739672825703
3450,"40,000",2018,시흥동,114.89,11545,서울특별시 금천구,348.1591087126817
3451,"35,500",2018,시흥동,114.84,11545,서울특별시 금천구,309.1257401602229
3452,"24,000",2018,시흥동,41.26,11545,서울특별시 금천구,581.6771691711101
3453,"27,850",2018,시흥동,59.34,11545,서울특별시 금천구,469.3292888439501
3454,"40,500",2018,시흥동,84.8,11545,서울특별시 금천구,477.59433962264154
3455,"36,000",2018,시흥동,114.84,11545,서울특별시 금천구,313.4796238244514
3456,"50,000",2018,시흥동,59.817,11545,서울특별시 금천구,835.8827757995218
3457,"31,200",2018,시흥동,59.88,11545,서울특별시 금천구,521.0420841683366
3458,"25,000",2018,시흥동,41.22,11545,서울특별시 금천구,606.501698204755
3459,"29,000",2018,시흥동,59.34,11545,서울특별시 금천구,488.7091338051904
3460,"24,500",2018,시흥동,49.14,11545,서울특별시 금천구,498.57549857549856
3461,"39,500",2018,시흥동,78.1642,11545,서울특별시 금천구,505.3464373715845
3462,"24,300",2018,시흥동,53.39,11545,서울특별시 금천구,455.1414122494849
3463,"30,500",2018,시흥동,84.99,11545,서울특별시 금천구,358.8657489116367
3464,"29,000",2018,시흥동,82.53,11545,서울특별시 금천구,351.38737428813766
3465,"31,500",2018,시흥동,59.91,11545,서울특별시 금천구,525.7886830245368
3466,"25,000",2018,시흥동,41.22,11545,서울특별시 금천구,606.501698204755
3467,"43,100",2018,시흥동,67.93,11545,서울특별시 금천구,634.4766671573678
3468,"36,000",2018,시흥동,84.97,11545,서울특별시 금천구,423.6789455101801
3469,"32,480",2018,시흥동,84.99,11545,서울특별시 금천구,382.16260736557246
3470,"33,000",2018,시흥동,84.99,11545,서울특별시 금천구,388.2809742322626
3471,"40,350",2018,시흥동,114.48,11545,서울특별시 금천구,352.4633123689727
3472,"31,000",2018,시흥동,59.21,11545,서울특별시 금천구,523.5602094240837
3473,"39,200",2018,시흥동,84.65,11545,서울특별시 금천구,463.08328411104543
3474,"31,900",2018,시흥동,81.65,11545,서울특별시 금천구,390.6919779546846
3475,"49,900",2018,시흥동,59.817,11545,서울특별시 금천구,834.2110102479228
3476,"60,500",2018,영등포동,59.912,11560,서울특별시 영등포구,1009.8143944451863
3477,"55,000",2018,영등포동,59.912,11560,서울특별시 영등포구,918.0130858592603
3478,"67,500",2018,영등포동,73.133,11560,서울특별시 영등포구,922.9759479304829
3479,"64,600",2018,영등포동,73.133,11560,서울특별시 영등포구,883.32216646384
3480,"11,000",2018,영등포동1가,14.24,11560,서울특별시 영등포구,772.4719101123595
3481,"10,500",2018,영등포동1가,13.331,11560,서울특별시 영등포구,787.6378366214087
3482,"11,600",2018,영등포동1가,14.24,11560,서울특별시 영등포구,814.6067415730337
3483,"10,700",2018,영등포동1가,13.331,11560,서울특별시 영등포구,802.6404620808642
3484,"26,500",2018,영등포동2가,29.67,11560,서울특별시 영등포구,893.1580721267272
3485,"15,600",2018,영등포동4가,12.1,11560,서울특별시 영등포구,1289.2561983471076
3486,"53,800",2018,영등포동7가,59.9,11560,서울특별시 영등포구,898.1636060100167
3487,"70,000",2018,영등포동7가,84.93,11560,서울특별시 영등포구,824.2081714352996
3488,"79,500",2018,영등포동7가,114.77,11560,서울특별시 영등포구,692.6897272806483
3489,"79,500",2018,영등포동7가,114.77,11560,서울특별시 영등포구,692.6897272806483
3490,"56,100",2018,영등포동7가,59.9,11560,서울특별시 영등포구,936.5609348914859
3491,"46,000",2018,영등포동7가,82.79,11560,서울특별시 영등포구,555.6226597415147
3492,"68,500",2018,영등포동7가,114.77,11560,서울특별시 영등포구,596.8458656443322
3493,"68,500",2018,영등포동7가,84.93,11560,서울특별시 영등포구,806.546567761686
3494,"60,000",2018,영등포동7가,84.9,11560,서울특별시 영등포구,706.7137809187278
3495,"13,000",2018,영등포동7가,16.98,11560,서울특별시 영등포구,765.6065959952886
3496,"89,000",2018,영등포동8가,114.51,11560,서울특별시 영등포구,777.2246965330538
3497,"84,000",2018,영등포동8가,84.98,11560,서울특별시 영등포구,988.4678747940692
3498,"83,000",2018,영등포동8가,114.7,11560,서울특별시 영등포구,723.6268526591107
3499,"89,800",2018,영등포동8가,133.34,11560,서울특별시 영등포구,673.4663266836658
3500,"79,900",2018,영등포동8가,79.33,11560,서울특별시 영등포구,1007.1851758477247
3501,"12,400",2018,영등포동8가,12.11,11560,서울특별시 영등포구,1023.9471511147813
3502,"62,000",2018,영등포동8가,59.91,11560,서울특별시 영등포구,1034.8856618260725
3503,"79,000",2018,영등포동8가,84.98,11560,서울특별시 영등포구,929.6305012944222
3504,"129,500",2018,여의도동,137.82,11560,서울특별시 영등포구,939.6314032796402
3505,"107,000",2018,여의도동,105.72,11560,서울특별시 영등포구,1012.107453651154
3506,"99,000",2018,여의도동,104.7,11560,서울특별시 영등포구,945.5587392550143
3507,"46,000",2018,여의도동,66.94,11560,서울특별시 영등포구,687.1825515386914
3508,"74,000",2018,여의도동,49.75,11560,서울특별시 영등포구,1487.4371859296482
3509,"96,000",2018,여의도동,67.11,11560,서울특별시 영등포구,1430.4872597228432
3510,"72,500",2018,여의도동,51.07,11560,서울특별시 영등포구,1419.6201292343842
3511,"156,000",2018,여의도동,150.65,11560,서울특별시 영등포구,1035.512777962164
3512,"140,000",2018,여의도동,163.87,11560,서울특별시 영등포구,854.3357539513029
3513,"135,000",2018,여의도동,137.82,11560,서울특별시 영등포구,979.538528515455
3514,"142,800",2018,여의도동,189.39,11560,서울특별시 영등포구,753.9996831934105
3515,"148,000",2018,여의도동,114.48,11560,서울특별시 영등포구,1292.8022361984627
