,price,year,dong,area,region_code,region_nmae,per_price
4345,"53,500",2016,상도동,84.96,11590,서울특별시 동작구,629.7080979284369
4346,"61,200",2016,본동,84.2261,11590,서울특별시 동작구,726.6156215234945
4347,"93,000",2016,본동,115.42,11590,서울특별시 동작구,805.7529024432507
4348,"56,500",2016,본동,84.66,11590,서울특별시 동작구,667.3753838884952
4349,"57,700",2016,본동,110.04,11590,서울특별시 동작구,524.3547800799709
4350,"53,000",2016,본동,84.84,11590,서울특별시 동작구,624.7053276756246
4351,"42,000",2016,본동,56.68,11590,서울특별시 동작구,741.0021171489061
4352,"43,500",2016,본동,56.68,11590,서울특별시 동작구,767.4664784756528
4353,"40,700",2016,본동,59.64,11590,서울특별시 동작구,682.4279007377598
4354,"62,750",2016,본동,114.58,11590,서울특별시 동작구,547.6522953395008
4355,"70,000",2016,본동,114.9855,11590,서울특별시 동작구,608.7724104343591
4356,"62,200",2016,본동,84.2261,11590,서울특별시 동작구,738.4884257967542
4357,"94,000",2016,본동,115.5,11590,서울특별시 동작구,813.8528138528138
4358,"51,500",2016,본동,104.7,11590,서울특별시 동작구,491.8815663801337
4359,"50,000",2016,본동,84.46,11590,서울특별시 동작구,591.9962112242482
4360,"60,000",2016,흑석동,84.9,11590,서울특별시 동작구,706.7137809187278
4361,"52,000",2016,흑석동,84.991,11590,서울특별시 동작구,611.829487828123
4362,"52,700",2016,흑석동,84.985,11590,서울특별시 동작구,620.1094310760723
4363,"85,000",2016,흑석동,112.29,11590,서울특별시 동작구,756.9685635408317
4364,"70,300",2016,흑석동,84.99,11590,서울특별시 동작구,827.1561360160019
4365,"73,000",2016,흑석동,84.98,11590,서울특별시 동작구,859.0256530948458
4366,"89,500",2016,흑석동,115.84,11590,서울특별시 동작구,772.617403314917
4367,"41,000",2016,흑석동,59.511,11590,서울특별시 동작구,688.9482616659104
4368,"68,000",2016,흑석동,66.225,11590,서울특별시 동작구,1026.8025670064176
4369,"102,000",2016,흑석동,131.06,11590,서울특별시 동작구,778.2694948878376
4370,"35,000",2016,흑석동,59.85,11590,서울특별시 동작구,584.7953216374269
4371,"71,200",2016,흑석동,66.225,11590,서울특별시 동작구,1075.1226878067196
4372,"58,000",2016,흑석동,113.9684,11590,서울특별시 동작구,508.9129969359928
4373,"73,000",2016,흑석동,84.951,11590,서울특별시 동작구,859.3189014843852
4374,"75,000",2016,흑석동,84.946,11590,서울특별시 동작구,882.9138511524969
4375,"80,000",2016,흑석동,84.98,11590,서울특별시 동작구,941.3979759943516
4376,"75,000",2016,흑석동,84.98,11590,서울특별시 동작구,882.5606024947045
4377,"61,000",2016,흑석동,59.966,11590,서울특별시 동작구,1017.2431044258412
4378,"36,000",2016,흑석동,59.9404,11590,서울특별시 동작구,600.5965926153312
4379,"65,000",2016,흑석동,66.225,11590,서울특별시 동작구,981.5024537561345
4380,"74,500",2016,흑석동,84.91,11590,서울특별시 동작구,877.3995995760217
4381,"74,500",2016,흑석동,84.98,11590,서울특별시 동작구,876.6768651447398
4382,"69,800",2016,흑석동,84.994,11590,서울특별시 동작구,821.2344400781232
4383,"80,000",2016,흑석동,84.84,11590,서울특별시 동작구,942.9514380009429
4384,"79,000",2016,흑석동,84.84,11590,서울특별시 동작구,931.1645450259311
4385,"53,500",2016,흑석동,84.991,11590,서울특별시 동작구,629.4784153616265
4386,"88,000",2016,흑석동,115.98,11590,서울특별시 동작구,758.7515088808415
4387,"57,000",2016,흑석동,70.2,11590,서울특별시 동작구,811.9658119658119
4388,"52,000",2016,동작동,59.72,11590,서울특별시 동작구,870.7300736771601
4389,"85,000",2016,동작동,84.982,11590,서울특별시 동작구,1000.2118095596715
4390,"69,500",2016,동작동,59.999,11590,서울특별시 동작구,1158.3526392106535
4391,"85,500",2016,동작동,84.982,11590,서울특별시 동작구,1006.0954084394342
4392,"74,900",2016,동작동,120.71,11590,서울특별시 동작구,620.4954022036286
4393,"84,500",2016,동작동,84.982,11590,서울특별시 동작구,994.3282106799087
4394,"65,500",2016,동작동,59.998,11590,서울특별시 동작구,1091.703056768559
4395,"50,000",2016,동작동,59.91,11590,서울특별시 동작구,834.5852111500585
4396,"31,100",2016,동작동,56.48,11590,서울특별시 동작구,550.6373937677054
4397,"80,500",2016,동작동,84.982,11590,서울특별시 동작구,947.2594196418065
4398,"77,000",2016,동작동,128.72,11590,서울특별시 동작구,598.1976382846489
4399,"29,900",2016,사당동,73.19,11590,서울특별시 동작구,408.5257548845471
4400,"33,800",2016,사당동,59.79,11590,서울특별시 동작구,565.3119250710821
4401,"67,300",2016,사당동,118.25,11590,서울특별시 동작구,569.1331923890064
4402,"60,000",2016,사당동,84.967,11590,서울특별시 동작구,706.1565078206834
4403,"37,500",2016,사당동,46.75,11590,서울특별시 동작구,802.1390374331551
4404,"59,500",2016,사당동,84.967,11590,서울특별시 동작구,700.271870255511
4405,"65,000",2016,사당동,114.94,11590,서울특별시 동작구,565.5124412737081
4406,"63,000",2016,사당동,125.4,11590,서울특별시 동작구,502.3923444976076
4407,"49,000",2016,사당동,59.25,11590,서울특별시 동작구,827.0042194092827
4408,"68,000",2016,사당동,84.847,11590,서울특별시 동작구,801.4425966740133
4409,"45,700",2016,사당동,51.57,11590,서울특별시 동작구,886.1741322474306
4410,"53,000",2016,사당동,59.89,11590,서울특별시 동작구,884.9557522123894
4411,"48,800",2016,사당동,59.89,11590,서울특별시 동작구,814.8271831691434
4412,"60,000",2016,사당동,84.967,11590,서울특별시 동작구,706.1565078206834
4413,"36,400",2016,사당동,46.75,11590,서울특별시 동작구,778.6096256684492
4414,"99,000",2016,사당동,120.81,11590,서울특별시 동작구,819.4685870374968
4415,"40,000",2016,사당동,59.96,11590,서울특별시 동작구,667.11140760507
4416,"70,000",2016,사당동,118.25,11590,서울특별시 동작구,591.9661733615222
4417,"81,381",2016,사당동,117.65,11590,서울특별시 동작구,691.7212069698257
4418,"68,500",2016,사당동,84.9827,11590,서울특별시 동작구,806.046407092267
4419,"59,800",2016,사당동,84.967,11590,서울특별시 동작구,703.8026527946143
4420,"62,000",2016,사당동,84.46,11590,서울특별시 동작구,734.0753019180678
4421,"51,700",2016,사당동,84.96,11590,서울특별시 동작구,608.5216572504709
4422,"40,000",2016,사당동,93.65,11590,서울특별시 동작구,427.12226374799786
4423,"37,800",2016,사당동,46.75,11590,서울특별시 동작구,808.5561497326203
4424,"54,500",2016,사당동,118.321,11590,서울특별시 동작구,460.6113876657567
4425,"60,000",2016,사당동,84.967,11590,서울특별시 동작구,706.1565078206834
4426,"41,000",2016,사당동,59.89,11590,서울특별시 동작구,684.5884120888295
4427,"83,500",2016,사당동,84.9706,11590,서울특별시 동작구,982.6928372872499
4428,"54,000",2016,사당동,60.739,11590,서울특별시 동작구,889.0498691121027
4429,"39,500",2016,사당동,59.89,11590,서울특별시 동작구,659.5424945733845
4430,"71,000",2016,사당동,114.502,11590,서울특별시 동작구,620.0765052138828
4431,"69,000",2016,사당동,84.7236,11590,서울특별시 동작구,814.4129852839114
4432,"64,600",2016,사당동,118.25,11590,서울특별시 동작구,546.3002114164905
4433,"84,800",2016,사당동,84.422,11590,서울특별시 동작구,1004.4775058634006
4434,"60,000",2016,사당동,118.25,11590,서울특별시 동작구,507.399577167019
4435,"53,000",2016,사당동,84.73,11590,서울특별시 동작구,625.5163460403635
4436,"36,500",2016,사당동,59.9,11590,서울특별시 동작구,609.3489148580968
4437,"40,800",2016,사당동,46.75,11590,서울특별시 동작구,872.7272727272727
4438,"60,000",2016,사당동,84.967,11590,서울특별시 동작구,706.1565078206834
4439,"59,000",2016,사당동,84.91,11590,서울특별시 동작구,694.8533741608762
4440,"78,300",2016,사당동,155.6,11590,서울특별시 동작구,503.21336760925453
4441,"36,000",2016,사당동,64.26,11590,서울특별시 동작구,560.2240896358543
4442,"60,000",2016,사당동,84.967,11590,서울특별시 동작구,706.1565078206834
4443,"37,800",2016,사당동,59.96,11590,서울특별시 동작구,630.4202801867912
4444,"39,000",2016,사당동,59.958,11590,서울특별시 동작구,650.4553187231062
4445,"58,500",2016,사당동,84.46,11590,서울특별시 동작구,692.6355671323704
4446,"45,500",2016,사당동,60,11590,서울특별시 동작구,758.3333333333334
4447,"66,500",2016,사당동,118.25,11590,서울특별시 동작구,562.3678646934461
4448,"47,800",2016,대방동,59.84,11590,서울특별시 동작구,798.7967914438502
4449,"61,900",2016,대방동,84.32,11590,서울특별시 동작구,734.1081593927894
4450,"61,000",2016,대방동,84.32,11590,서울특별시 동작구,723.4345351043644
4451,"46,000",2016,대방동,59.84,11590,서울특별시 동작구,768.7165775401069
4452,"49,900",2016,대방동,59.84,11590,서울특별시 동작구,833.8903743315508
4453,"88,500",2016,대방동,134.25,11590,서울특별시 동작구,659.2178770949721
4454,"47,000",2016,대방동,58.65,11590,서울특별시 동작구,801.3640238704178
4455,"38,000",2016,대방동,51.66,11590,서울특별시 동작구,735.5787843592722
4456,"48,000",2016,대방동,59.84,11590,서울특별시 동작구,802.1390374331551
4457,"38,850",2016,대방동,51.66,11590,서울특별시 동작구,752.0325203252033
4458,"52,500",2016,대방동,84.7,11590,서울특별시 동작구,619.8347107438017
4459,"50,250",2016,대방동,84.96,11590,서울특별시 동작구,591.4548022598871
4460,"44,900",2016,대방동,84.96,11590,서울특별시 동작구,528.4839924670433
4461,"38,300",2016,대방동,51.66,11590,서울특별시 동작구,741.3859852884243
4462,"47,700",2016,대방동,84.96,11590,서울특별시 동작구,561.4406779661017
4463,"12,900",2016,대방동,12.6,11590,서울특별시 동작구,1023.8095238095239
4464,"38,900",2016,대방동,51.66,11590,서울특별시 동작구,753.0003871467287
4465,"59,500",2016,대방동,84.32,11590,서울특별시 동작구,705.6451612903227
4466,"50,250",2016,대방동,84.96,11590,서울특별시 동작구,591.4548022598871
4467,"70,500",2016,대방동,84.92,11590,서울특별시 동작구,830.1931229392369
4468,"95,000",2016,대방동,164.79,11590,서울특별시 동작구,576.4912919473269
4469,"45,000",2016,대방동,59.97,11590,서울특별시 동작구,750.3751875937969
4470,"47,000",2016,대방동,59.97,11590,서울특별시 동작구,783.725195931299
4471,"63,000",2016,대방동,84.32,11590,서울특별시 동작구,747.1537001897534
4472,"14,100",2016,대방동,15.36,11590,서울특별시 동작구,917.96875
4473,"40,000",2016,대방동,131.24,11590,서울특별시 동작구,304.78512648582745
4474,"54,000",2016,대방동,84.32,11590,서울특별시 동작구,640.4174573055029
4475,"31,500",2016,신대방동,59.6,11590,서울특별시 동작구,528.5234899328859
4476,"62,500",2016,신대방동,149.49,11590,서울특별시 동작구,418.08816643253726
4477,"48,300",2016,신대방동,55.4561,11590,서울특별시 동작구,870.959191143986
4478,"67,900",2016,신대방동,126.16,11590,서울특별시 동작구,538.2054533925175
4479,"59,000",2016,신대방동,124.22,11590,서울특별시 동작구,474.96377394944454
4480,"50,000",2016,신대방동,84.98,11590,서울특별시 동작구,588.3737349964697
4481,"57,000",2016,신대방동,80.2422,11590,서울특별시 동작구,710.3494171396098
4482,"27,000",2016,신대방동,48.18,11590,서울특별시 동작구,560.3985056039851
4483,"87,500",2016,신대방동,163.83,11590,서울특별시 동작구,534.0902154672526
4484,"49,400",2016,신대방동,78.19,11590,서울특별시 동작구,631.7943471032102
4485,"77,000",2016,신대방동,108.4848,11590,서울특별시 동작구,709.7768535315546
4486,"55,300",2016,신대방동,84.57,11590,서울특별시 동작구,653.8961806787278
4487,"26,500",2016,신대방동,48.18,11590,서울특별시 동작구,550.0207555002075
4488,"87,000",2016,신대방동,163.83,11590,서울특별시 동작구,531.0382713788683
4489,"48,300",2016,봉천동,105.7,11620,서울특별시 관악구,456.95364238410593
4490,"53,000",2016,봉천동,84.92,11620,서울특별시 관악구,624.1168158266604
4491,"42,250",2016,봉천동,59.8,11620,서울특별시 관악구,706.5217391304349
4492,"52,300",2016,봉천동,114.99,11620,서울특별시 관악구,454.82215844856074
4493,"44,100",2016,봉천동,84.87,11620,서울특별시 관악구,519.6182396606574
4494,"47,000",2016,봉천동,110.19,11620,서울특별시 관악구,426.53598330157
4495,"50,000",2016,봉천동,84.92,11620,서울특별시 관악구,588.7894488930758
4496,"35,300",2016,봉천동,55.06,11620,서울특별시 관악구,641.1187795132582
4497,"47,825",2016,봉천동,59.8,11620,서울특별시 관악구,799.7491638795987
4498,"43,000",2016,봉천동,84.99,11620,서울특별시 관악구,505.9418755147665
4499,"58,300",2016,봉천동,84.87,11620,서울특별시 관악구,686.9329562860846
4500,"32,200",2016,봉천동,58.59,11620,서울특별시 관악구,549.5818399044205
4501,"52,200",2016,봉천동,114.99,11620,서울특별시 관악구,453.952517610227
4502,"59,200",2016,봉천동,118.88,11620,서울특별시 관악구,497.9811574697174
4503,"43,000",2016,봉천동,83.87,11620,서울특별시 관악구,512.6982234410397
4504,"46,500",2016,봉천동,84.96,11620,서울특별시 관악구,547.316384180791
4505,"38,200",2016,봉천동,59.58,11620,서울특별시 관악구,641.1547499160793
4506,"45,500",2016,봉천동,84.96,11620,서울특별시 관악구,535.5461393596987
4507,"42,000",2016,봉천동,84.04,11620,서울특별시 관악구,499.7620180866254
4508,"21,340",2016,봉천동,57.66,11620,서울특별시 관악구,370.10058966354495
4509,"60,500",2016,봉천동,84.923,11620,서울특별시 관악구,712.4100655888275
4510,"44,000",2016,봉천동,84.84,11620,서울특별시 관악구,518.6232909005186
4511,"42,900",2016,봉천동,59.75,11620,서울특별시 관악구,717.9916317991632
4512,"38,000",2016,봉천동,59.58,11620,서울특별시 관악구,637.7979187646862
4513,"45,800",2016,봉천동,59.92,11620,서울특별시 관악구,764.3524699599466
4514,"46,000",2016,봉천동,84.99,11620,서울특별시 관악구,541.2401458995176
4515,"37,500",2016,봉천동,59.76,11620,서울특별시 관악구,627.5100401606426
4516,"38,000",2016,봉천동,59.83,11620,서울특별시 관악구,635.1328764833696
4517,"45,500",2016,봉천동,84.96,11620,서울특별시 관악구,535.5461393596987
4518,"38,000",2016,봉천동,60,11620,서울특별시 관악구,633.3333333333334
4519,"52,300",2016,봉천동,84.2,11620,서울특별시 관악구,621.1401425178148
4520,"36,950",2016,봉천동,59.76,11620,서울특별시 관악구,618.3065595716198
4521,"15,000",2016,봉천동,12.87,11620,서울특별시 관악구,1165.5011655011656
4522,"49,500",2016,봉천동,84.87,11620,서울특별시 관악구,583.2449628844114
4523,"90,000",2016,봉천동,130.18,11620,서울특별시 관악구,691.3504378552773
4524,"49,000",2016,봉천동,116.72,11620,서울특별시 관악구,419.8080877313228
4525,"32,000",2016,봉천동,49.95,11620,서울특별시 관악구,640.6406406406406
4526,"47,950",2016,봉천동,84.87,11620,서울특별시 관악구,564.9817367738895
4527,"48,500",2016,봉천동,84.75,11620,서울특별시 관악구,572.2713864306785
4528,"47,500",2016,봉천동,84.96,11620,서울특별시 관악구,559.0866290018832
4529,"38,500",2016,봉천동,59.83,11620,서울특별시 관악구,643.4898880160455
4530,"54,800",2016,봉천동,114.75,11620,서울특별시 관악구,477.55991285403053
4531,"47,750",2016,봉천동,107.62,11620,서울특별시 관악구,443.69076379855045
4532,"42,500",2016,봉천동,59.58,11620,서울특별시 관악구,713.3266196710306
4533,"50,000",2016,봉천동,84.75,11620,서울특별시 관악구,589.9705014749262
4534,"38,250",2016,봉천동,82.65,11620,서울특별시 관악구,462.7949183303085
4535,"32,000",2016,봉천동,58.59,11620,서울특별시 관악구,546.1682881037719
4536,"33,000",2016,봉천동,59.75,11620,서울특별시 관악구,552.3012552301255
4537,"27,000",2016,봉천동,30.12,11620,서울특별시 관악구,896.414342629482
4538,"41,500",2016,봉천동,59.98,11620,서울특별시 관악구,691.8972990996999
4539,"62,800",2016,봉천동,114.919,11620,서울특별시 관악구,546.4718627903131
4540,"38,700",2016,봉천동,59.92,11620,서울특별시 관악구,645.8611481975968
4541,"36,500",2016,봉천동,79.51,11620,서울특별시 관악구,459.06175323858633
4542,"41,500",2016,봉천동,59.58,11620,서울특별시 관악구,696.5424639140651
4543,"37,800",2016,봉천동,53.22,11620,서울특별시 관악구,710.2593010146561
4544,"45,500",2016,봉천동,59.98,11620,서울특별시 관악구,758.5861953984662
4545,"42,300",2016,봉천동,59.58,11620,서울특별시 관악구,709.9697885196375
4546,"53,500",2016,봉천동,84.87,11620,서울특별시 관악구,630.375868976081
4547,"16,900",2016,봉천동,38.92,11620,서울특별시 관악구,434.224049331963
4548,"55,200",2016,봉천동,84.99,11620,서울특별시 관악구,649.4881750794211
4549,"24,900",2016,봉천동,57.66,11620,서울특별시 관악구,431.84183142559834
4550,"55,400",2016,봉천동,84.92,11620,서울특별시 관악구,652.3787093735281
4551,"44,200",2016,봉천동,59.92,11620,서울특별시 관악구,737.6502002670227
4552,"36,800",2016,봉천동,59.76,11620,서울특별시 관악구,615.7965194109772
4553,"40,000",2016,봉천동,59.83,11620,서울특별시 관악구,668.5609226140732
4554,"47,400",2016,봉천동,84.93,11620,서울특별시 관악구,558.1066760861886
4555,"36,700",2016,봉천동,59.8,11620,서울특별시 관악구,613.7123745819398
4556,"58,600",2016,봉천동,113.83,11620,서울특별시 관악구,514.8027760695775
4557,"14,500",2016,봉천동,24.96,11620,서울특별시 관악구,580.9294871794872
4558,"51,000",2016,봉천동,114.78,11620,서울특별시 관악구,444.3282801881861
4559,"51,500",2016,봉천동,101.95,11620,서울특별시 관악구,505.1495831289848
4560,"15,500",2016,봉천동,15.66,11620,서울특별시 관악구,989.7828863346105
4561,"55,300",2016,봉천동,84.87,11620,서울특별시 관악구,651.5847767173324
4562,"49,500",2016,봉천동,84.92,11620,서울특별시 관악구,582.901554404145
4563,"44,500",2016,봉천동,84.84,11620,서울특별시 관악구,524.5167373880245
4564,"44,000",2016,봉천동,105.84,11620,서울특별시 관악구,415.72184429327285
4565,"58,500",2016,봉천동,114.69,11620,서울특별시 관악구,510.0706251634842
4566,"53,500",2016,봉천동,114.99,11620,서울특별시 관악구,465.257848508566
4567,"24,800",2016,봉천동,49.02,11620,서울특별시 관악구,505.9159526723786
4568,"51,000",2016,봉천동,114.78,11620,서울특별시 관악구,444.3282801881861
4569,"46,500",2016,봉천동,84.87,11620,서울특별시 관악구,547.8967833156593
4570,"20,000",2016,봉천동,25.12,11620,서울특별시 관악구,796.1783439490446
4571,"38,250",2016,봉천동,59.81,11620,서울특별시 관악구,639.525163016218
4572,"52,500",2016,봉천동,84.87,11620,서울특별시 관악구,618.5931424531636
4573,"47,500",2016,봉천동,84.96,11620,서울특별시 관악구,559.0866290018832
4574,"42,000",2016,봉천동,59.78,11620,서울특별시 관악구,702.576112412178
4575,"43,000",2016,봉천동,59.58,11620,서울특별시 관악구,721.7186975495133
4576,"50,800",2016,봉천동,84.2,11620,서울특별시 관악구,603.3254156769596
4577,"51,000",2016,봉천동,82.75,11620,서울특별시 관악구,616.3141993957704
4578,"27,900",2016,봉천동,79.62,11620,서울특별시 관악구,350.4144687264506
4579,"53,000",2016,봉천동,84.99,11620,서울특별시 관악구,623.6027767972703
4580,"47,000",2016,봉천동,84.87,11620,서울특별시 관악구,553.7881465771179
4581,"15,100",2016,봉천동,19.63,11620,서울특별시 관악구,769.2307692307693
4582,"35,850",2016,봉천동,59.76,11620,서울특별시 관악구,599.8995983935744
4583,"34,900",2016,봉천동,59.99,11620,서울특별시 관악구,581.7636272712118
4584,"54,800",2016,봉천동,84.99,11620,서울특별시 관악구,644.781739028121
4585,"36,500",2016,봉천동,59.99,11620,서울특별시 관악구,608.4347391231872
4586,"39,800",2016,봉천동,60,11620,서울특별시 관악구,663.3333333333334
4587,"41,000",2016,봉천동,55.04,11620,서울특별시 관악구,744.9127906976744
4588,"48,800",2016,봉천동,114.78,11620,서울특별시 관악구,425.1611779055585
4589,"45,000",2016,봉천동,84.74,11620,서울특별시 관악구,531.036110455511
4590,"53,800",2016,봉천동,114.99,11620,서울특별시 관악구,467.8667710235673
4591,"14,200",2016,봉천동,14.47,11620,서울특별시 관악구,981.3407049067035
4592,"62,000",2016,봉천동,104.913,11620,서울특별시 관악구,590.9658478930162
4593,"49,000",2016,봉천동,114.99,11620,서울특별시 관악구,426.1240107835464
4594,"48,500",2016,봉천동,114.78,11620,서울특별시 관악구,422.54748213974557
4595,"37,000",2016,봉천동,55.06,11620,서울특별시 관악구,671.9941881583727
4596,"44,000",2016,봉천동,71.3453,11620,서울특별시 관악구,616.7189709763643
4597,"45,800",2016,봉천동,84.96,11620,서울특별시 관악구,539.0772128060264
4598,"36,600",2016,봉천동,59.99,11620,서울특별시 관악구,610.1016836139356
4599,"49,150",2016,봉천동,129.87,11620,서울특별시 관악구,378.4553784553784
4600,"16,500",2016,봉천동,14.38,11620,서울특별시 관악구,1147.4269819193323
4601,"19,700",2016,봉천동,25.12,11620,서울특별시 관악구,784.2356687898089
4602,"42,500",2016,봉천동,59.58,11620,서울특별시 관악구,713.3266196710306
4603,"41,200",2016,봉천동,59.58,11620,서울특별시 관악구,691.5072171869755
4604,"15,900",2016,봉천동,47.61,11620,서울특별시 관악구,333.96345305608065
4605,"40,400",2016,봉천동,60,11620,서울특별시 관악구,673.3333333333334
4606,"14,900",2016,봉천동,19.63,11620,서울특별시 관악구,759.0422822210902
4607,"43,400",2016,봉천동,59.92,11620,서울특별시 관악구,724.2990654205607
4608,"18,600",2016,봉천동,19.61,11620,서울특별시 관악구,948.4956654767976
4609,"52,000",2016,봉천동,84.87,11620,서울특별시 관악구,612.7017791917049
4610,"45,000",2016,봉천동,84.96,11620,서울특별시 관악구,529.6610169491526
4611,"15,500",2016,봉천동,15.64,11620,서울특별시 관악구,991.0485933503836
4612,"18,800",2016,봉천동,20.45,11620,서울특별시 관악구,919.315403422983
4613,"43,500",2016,봉천동,96.92,11620,서울특별시 관악구,448.82377218324393
4614,"27,000",2016,신림동,59.86,11620,서울특별시 관악구,451.05245573003674
4615,"43,700",2016,신림동,105.36,11620,서울특별시 관악구,414.7684130599848
4616,"17,500",2016,신림동,46.72,11620,서울특별시 관악구,374.5719178082192
4617,"25,000",2016,신림동,59.86,11620,서울특별시 관악구,417.641162712997
4618,"28,250",2016,신림동,59.6,11620,서울특별시 관악구,473.99328859060404
4619,"41,000",2016,신림동,84.42,11620,서울특별시 관악구,485.6669035773513
4620,"12,700",2016,신림동,14.05,11620,서울특별시 관악구,903.9145907473309
4621,"41,000",2016,신림동,84.97,11620,서울특별시 관악구,482.5232434977051
4622,"18,450",2016,신림동,43.92,11620,서울특별시 관악구,420.08196721311475
4623,"44,000",2016,신림동,84.82,11620,서울특별시 관악구,518.7455788729073
4624,"36,000",2016,신림동,83.21,11620,서울특별시 관악구,432.64030765532993
4625,"25,000",2016,신림동,76.5,11620,서울특별시 관악구,326.797385620915
4626,"36,750",2016,신림동,59.99,11620,서울특별시 관악구,612.6021003500583
4627,"50,500",2016,신림동,84.79,11620,서울특별시 관악구,595.589102488501
4628,"24,000",2016,신림동,34.86,11620,서울특별시 관악구,688.4681583476764
4629,"22,900",2016,신림동,59.93,11620,서울특별시 관악구,382.1124645419656
4630,"28,900",2016,신림동,58.55,11620,서울특별시 관악구,493.5952177625961
4631,"52,300",2016,신림동,84.87,11620,서울특별시 관악구,616.2365971485801
4632,"36,400",2016,신림동,59.96,11620,서울특별시 관악구,607.0713809206137
4633,"28,000",2016,신림동,58.9,11620,서울특별시 관악구,475.38200339558574
4634,"24,400",2016,신림동,59.76,11620,서울특별시 관악구,408.29986613119144
4635,"47,500",2016,신림동,119.96,11620,서울특별시 관악구,395.96532177392464
4636,"46,000",2016,신림동,84.96,11620,서울특별시 관악구,541.4312617702449
4637,"50,700",2016,신림동,84.79,11620,서울특별시 관악구,597.9478712112277
4638,"43,000",2016,신림동,84.97,11620,서울특별시 관악구,506.06096269271507
4639,"30,700",2016,신림동,84.79,11620,서울특별시 관악구,362.07099893855406
4640,"17,500",2016,신림동,42.35,11620,서울특별시 관악구,413.22314049586777
4641,"39,400",2016,신림동,82.2,11620,서울특별시 관악구,479.31873479318733
4642,"36,500",2016,신림동,59.985,11620,서울특별시 관악구,608.4854546970076
4643,"28,000",2016,신림동,84.15,11620,서울특별시 관악구,332.739156268568
4644,"16,000",2016,신림동,42.36,11620,서울특별시 관악구,377.7148253068933
4645,"36,700",2016,신림동,59.96,11620,서울특별시 관악구,612.0747164776518
4646,"32,500",2016,신림동,84.3,11620,서울특별시 관악구,385.5278766310795
4647,"43,000",2016,신림동,84.98,11620,서울특별시 관악구,506.001412096964
4648,"34,400",2016,신림동,50.57,11620,서울특별시 관악구,680.2452046667985
4649,"21,500",2016,신림동,53.88,11620,서울특별시 관악구,399.03489235337787
4650,"12,700",2016,신림동,14.05,11620,서울특별시 관악구,903.9145907473309
4651,"41,000",2016,신림동,84.8,11620,서울특별시 관악구,483.49056603773585
4652,"43,000",2016,신림동,84.97,11620,서울특별시 관악구,506.06096269271507
4653,"39,200",2016,신림동,84.87,11620,서울특별시 관악구,461.88287969836216
4654,"49,000",2016,신림동,84.79,11620,서울특별시 관악구,577.8983370680504
4655,"51,500",2016,신림동,84.87,11620,서울특별시 관악구,606.8104159302462
4656,"36,200",2016,신림동,69.17,11620,서울특별시 관악구,523.3482723724157
4657,"30,800",2016,신림동,84.15,11620,서울특별시 관악구,366.0130718954248
4658,"60,000",2016,신림동,138.64,11620,서울특별시 관악구,432.77553375649165
4659,"52,800",2016,신림동,84.79,11620,서울특별시 관악구,622.7149427998585
4660,"37,500",2016,신림동,113.31,11620,서울특별시 관악구,330.95048980672493
4661,"16,500",2016,신림동,42.35,11620,서울특별시 관악구,389.6103896103896
4662,"45,000",2016,신림동,114.79,11620,서울특별시 관악구,392.0202108197578
4663,"30,700",2016,신림동,60.27,11620,서울특별시 관악구,509.374481499917
4664,"37,000",2016,신림동,74.13,11620,서울특별시 관악구,499.12316201268044
4665,"25,100",2016,신림동,56.39,11620,서울특별시 관악구,445.114381982621
4666,"36,000",2016,신림동,71.31,11620,서울특별시 관악구,504.8380311316786
4667,"28,800",2016,신림동,59.26,11620,서울특별시 관악구,485.99392507593654
4668,"16,900",2016,신림동,50.17,11620,서울특별시 관악구,336.8546940402631
4669,"20,400",2016,신림동,41.04,11620,서울특별시 관악구,497.0760233918129
4670,"41,000",2016,신림동,84.89,11620,서울특별시 관악구,482.9779714925197
4671,"42,800",2016,신림동,84.8098,11620,서울특별시 관악구,504.65865973036136
4672,"36,250",2016,신림동,76.03,11620,서울특별시 관악구,476.78547941602
4673,"27,500",2016,신림동,59.26,11620,서울특별시 관악구,464.0566992912589
4674,"55,500",2016,신림동,84.79,11620,서울특별시 관악구,654.5583205566694
4675,"25,700",2016,신림동,59.94,11620,서울특별시 관악구,428.7620954287621
4676,"36,500",2016,신림동,59.96,11620,서울특별시 관악구,608.7391594396264
4677,"36,500",2016,신림동,69.17,11620,서울특별시 관악구,527.6854127511928
4678,"45,400",2016,신림동,114.7,11620,서울특별시 관악구,395.8151700087184
4679,"32,000",2016,신림동,84.58,11620,서울특별시 관악구,378.3400331047529
4680,"16,850",2016,신림동,46.72,11620,서울특별시 관악구,360.6592465753425
4681,"34,700",2016,신림동,50.57,11620,서울특별시 관악구,686.1775756377299
4682,"46,000",2016,신림동,84.71,11620,서울특별시 관악구,543.0291583048047
4683,"40,000",2016,신림동,84.89,11620,서울특별시 관악구,471.19802096831194
4684,"31,700",2016,신림동,77.75,11620,서울특별시 관악구,407.7170418006431
4685,"51,700",2016,신림동,84.79,11620,서울특별시 관악구,609.7417148248613
4686,"12,000",2016,신림동,48.99,11620,서울특별시 관악구,244.9479485609308
4687,"29,500",2016,신림동,60.27,11620,서울특별시 관악구,489.4640783142525
4688,"17,000",2016,신림동,46.72,11620,서울특별시 관악구,363.86986301369865
4689,"34,750",2016,신림동,71.31,11620,서울특별시 관악구,487.3089328284953
4690,"46,500",2016,신림동,119.49,11620,서울특별시 관악구,389.1539040923927
