,price,year,dong,area,region_code,region_name,per_price
346,"8,000",2021,산정동,59.94,46110,전라남도 목포시,133.46680013346682
347,"11,800",2021,산정동,59.8469,46110,전라남도 목포시,197.16977821741813
348,"5,000",2021,연산동,37.67,46110,전라남도 목포시,132.73161667109105
349,"7,000",2021,상동,49.76,46110,전라남도 목포시,140.6752411575563
350,"4,300",2021,상동,38.64,46110,전라남도 목포시,111.28364389233954
351,"5,050",2021,상동,44.94,46110,전라남도 목포시,112.37205162438808
352,"19,900",2021,용해동,59.75,46110,전라남도 목포시,333.0543933054393
353,"18,000",2021,용해동,84.784,46110,전라남도 목포시,212.30420834119644
354,"14,500",2021,석현동,84.9514,46110,전라남도 목포시,170.68582742603417
355,"21,500",2021,석현동,74.878,46110,전라남도 목포시,287.13373754640884
356,"31,500",2021,옥암동,84.9066,46110,전라남도 목포시,370.99589431210296
357,"25,000",2021,여서동,119.77,46130,전라남도 여수시,208.73340569424732
358,"12,400",2021,문수동,68.34,46130,전라남도 여수시,181.44571261340357
359,"14,000",2021,문수동,84.76,46130,전라남도 여수시,165.1722510618216
360,"8,000",2021,학동,25.7409,46130,전라남도 여수시,310.7894440365333
361,"21,069",2021,신기동,47.1,46130,전라남도 여수시,447.3248407643312
362,"9,500",2021,돌산읍 우두리,59.85,46130,전라남도 여수시,158.73015873015873
363,"26,200",2021,가곡동,84.9675,46150,전라남도 순천시,308.35319386824375
364,"5,600",2021,조례동,37.388,46150,전라남도 순천시,149.78067829250028
365,"27,000",2021,해룡면 상삼리,84.9692,46150,전라남도 순천시,317.76220089161717
366,"37,300",2021,해룡면 상삼리,84.72,46150,전라남도 순천시,440.2738432483475
367,"6,700",2021,송월동,49.97,46170,전라남도 나주시,134.0804482689614
368,"3,600",2021,대호동,28.98,46170,전라남도 나주시,124.22360248447205
369,"32,000",2021,빛가람동,84.96,46170,전라남도 나주시,376.64783427495297
370,"41,500",2021,빛가람동,84.9977,46170,전라남도 나주시,488.2485055477972
371,"40,000",2021,빛가람동,84.9977,46170,전라남도 나주시,470.6009692026961
372,"53,500",2021,빛가람동,84.9802,46170,전라남도 나주시,629.558414783679
373,"6,100",2021,중동,49.95,46230,전라남도 광양시,122.12212212212212
374,"6,800",2021,중동,49.95,46230,전라남도 광양시,136.13613613613612
375,"7,300",2021,중동,39.86,46230,전라남도 광양시,183.1409934771701
376,"4,547",2021,중동,39.69,46230,전라남도 광양시,114.56286218190981
377,"3,450",2021,광영동,48.93,46230,전라남도 광양시,70.50889025137953
378,"12,000",2021,장흥읍 건산리,59.99,46800,전라남도 장흥군,200.03333888981496
379,"35,500",2021,장흥읍 원도리,118.64,46800,전라남도 장흥군,299.2245448415374
380,"18,500",2021,무안읍 성남리,84.8721,46840,전라남도 무안군,217.975047159196
381,"30,800",2021,삼향읍 남악리,84.7575,46840,전라남도 무안군,363.3896705306315
382,"32,500",2021,삼향읍 남악리,115.7575,46840,전라남도 무안군,280.75934604669243
383,"28,000",2021,삼향읍 남악리,84.6293,46840,전라남도 무안군,330.85468035302193
384,"20,000",2021,영광읍 교촌리,84.5851,46870,전라남도 영광군,236.4482633466178
385,"6,100",2021,영광읍 녹사리,39.54,46870,전라남도 영광군,154.27415275670208
386,"4,500",2021,상도동,45.99,47111,경상북도 포항시 남구,97.84735812133071
387,"16,500",2021,해도동,78.1025,47111,경상북도 포항시 남구,211.26084312281935
388,"29,850",2021,송도동,127.6748,47111,경상북도 포항시 남구,233.79711579732256
389,"27,700",2021,대잠동,84.8202,47111,경상북도 포항시 남구,326.5731512069059
390,"17,000",2021,득량동,59.6523,47113,경상북도 포항시 북구,284.9848203673622
391,"18,400",2021,학잠동,50.91,47113,경상북도 포항시 북구,361.4221174621882
392,"11,000",2021,학잠동,59.98,47113,경상북도 포항시 북구,183.39446482160722
393,"18,900",2021,용흥동,84.98,47113,경상북도 포항시 북구,222.40527182866555
394,"38,700",2021,창포동,84.693,47113,경상북도 포항시 북구,456.94449364174136
395,"20,000",2021,환호동,76.74,47113,경상북도 포항시 북구,260.62027625749283
396,"25,900",2021,흥해읍 초곡리,84.9684,47113,경상북도 포항시 북구,304.81920337443097
397,"9,500",2021,흥해읍 이인리,50.3,47113,경상북도 포항시 북구,188.86679920477138
398,"14,000",2021,충효동,84.954,47130,경상북도 경주시,164.79506556489395
399,"10,300",2021,황성동,84.12,47130,경상북도 경주시,122.44412743699476
400,"17,000",2021,시래동,84.8164,47130,경상북도 경주시,200.43293513990218
401,"6,500",2021,감포읍 감포리,63.1,47130,경상북도 경주시,103.01109350237718
402,"4,500",2021,안강읍 근계리,82.32,47130,경상북도 경주시,54.66472303206997
403,"20,000",2021,외동읍 입실리,84.8618,47130,경상북도 경주시,235.67730121208837
404,"3,700",2021,외동읍 모화리,59.84,47130,경상북도 경주시,61.831550802139034
405,"2,900",2021,신음동,59.83,47150,경상북도 김천시,48.47066688952031
406,"3,500",2021,부곡동,59.83,47150,경상북도 김천시,58.49908072873141
407,"6,300",2021,부곡동,59.79,47150,경상북도 김천시,105.3687907676869
408,"8,200",2021,부곡동,59.985,47150,경상북도 김천시,136.70084187713596
409,"37,000",2021,율곡동,75.036,47150,경상북도 김천시,493.09664694280076
410,"13,300",2021,안기동,84.97,47170,경상북도 안동시,156.52583264681653
411,"19,500",2021,송현동,84.994,47170,경상북도 안동시,229.4279596206791
412,"4,350",2021,도량동,41.85,47190,경상북도 구미시,103.9426523297491
413,"25,400",2021,봉곡동,84.69,47190,경상북도 구미시,299.91734561341366
414,"14,100",2021,형곡동,84.52,47190,경상북도 구미시,166.82442025556082
415,"4,000",2021,형곡동,64.26,47190,경상북도 구미시,62.24712107065048
416,"5,300",2021,형곡동,66,47190,경상북도 구미시,80.3030303030303
417,"2,000",2021,형곡동,24.75,47190,경상북도 구미시,80.8080808080808
418,"3,100",2021,형곡동,73.3925,47190,경상북도 구미시,42.23864836325237
419,"49,100",2021,송정동,137.1293,47190,경상북도 구미시,358.05622868343966
420,"6,500",2021,구평동,45.8895,47190,경상북도 구미시,141.64460279584654
421,"16,500",2021,구평동,81.1718,47190,경상북도 구미시,203.2725651026588
422,"8,800",2021,황상동,39.99,47190,경상북도 구미시,220.05501375343835
423,"27,000",2021,인의동,84.652,47190,경상북도 구미시,318.9528894769173
424,"5,800",2021,진평동,26.4449,47190,경상북도 구미시,219.32395282266145
425,"8,000",2021,옥계동,49.14,47190,경상북도 구미시,162.8001628001628
426,"4,900",2021,해평면 낙성리,59.925,47190,경상북도 구미시,81.76887776387152
427,"3,500",2021,휴천동,56.34,47210,경상북도 영주시,62.12282570110046
428,"12,800",2021,휴천동,75.33,47210,경상북도 영주시,169.91902296561796
429,"9,600",2021,가흥동,45.32,47210,경상북도 영주시,211.8270079435128
430,"19,500",2021,가흥동,84.5176,47210,경상북도 영주시,230.72117523450737
431,"8,000",2021,가흥동,59.46,47210,경상북도 영주시,134.54423141607802
432,"12,900",2021,야사동,69.0021,47230,경상북도 영천시,186.9508319312021
433,"12,900",2021,야사동,69.0021,47230,경상북도 영천시,186.9508319312021
434,"25,219",2021,완산동,84.9631,47230,경상북도 영천시,296.822973738011
435,"15,500",2021,냉림동,76.0589,47250,경상북도 상주시,203.78943161155368
436,"20,000",2021,낙양동,59.974,47250,경상북도 상주시,333.4778403975056
437,"7,000",2021,낙양동,39.99,47250,경상북도 상주시,175.04376094023505
438,"8,300",2021,신봉동,59.99,47250,경상북도 상주시,138.356392732122
439,"10,000",2021,신봉동,84.83,47250,경상북도 상주시,117.88282447247437
440,"11,900",2021,옥산동,53.82,47290,경상북도 경산시,221.1073950204385
441,"9,100",2021,계양동,31.98,47290,경상북도 경산시,284.5528455284553
442,"10,500",2021,하양읍 동서리,59.97,47290,경상북도 경산시,175.08754377188595
443,"38,500",2021,압량읍 신대리,84.7934,47290,경상북도 경산시,454.04477235256513
444,"17,900",2021,왜관읍 왜관리,84.995,47850,경상북도 칠곡군,210.6006235660921
445,"19,800",2021,왜관읍 석전리,68.2596,47850,경상북도 칠곡군,290.06908918305993
446,"17,800",2021,석적읍 중리,84.994,47850,경상북도 칠곡군,209.4265477563122
447,"7,300",2021,약목면 복성리,84.94,47850,경상북도 칠곡군,85.94301860136567
448,950,2021,약목면 관호리,31.62,47850,경상북도 칠곡군,30.04427577482606
449,"9,300",2021,기산면 죽전리,59.9375,47850,경상북도 칠곡군,155.1616266944734
450,"35,400",2021,산호동,84.9985,48125,경상남도 창원시 마산합포구,416.47793784596195
451,"8,400",2021,자산동,59.91,48125,경상남도 창원시 마산합포구,140.21031547320982
452,"25,300",2021,석전동,38.828,48127,경상남도 창원시 마산회원구,651.5916349026476
453,"23,000",2021,양덕동,84.9365,48127,경상남도 창원시 마산회원구,270.79053175018987
454,"6,500",2021,합성동,44.53,48127,경상남도 창원시 마산회원구,145.9690096564114
455,"31,000",2021,내서읍 호계리,103.932,48127,경상남도 창원시 마산회원구,298.27194704229686
456,"17,500",2021,내서읍 삼계리,75.88,48127,경상남도 창원시 마산회원구,230.62730627306274
457,"11,500",2021,내서읍 삼계리,59.99,48127,경상남도 창원시 마산회원구,191.69861643607268
458,"13,900",2021,칠암동,82.56,48170,경상남도 진주시,168.3624031007752
459,"17,000",2021,신안동,59.8,48170,경상남도 진주시,284.2809364548495
460,"17,900",2021,평거동,59.8,48170,경상남도 진주시,299.33110367892976
461,"26,500",2021,내동면 독산리,84.9499,48170,경상남도 진주시,311.94857204069694
462,"20,000",2021,정량동,73.67,48220,경상남도 통영시,271.48092846477533
463,"15,900",2021,무전동,84.9669,48220,경상남도 통영시,187.13169481292127
464,"5,470",2021,봉평동,42.55,48220,경상남도 통영시,128.55464159811987
465,"20,700",2021,동금동,59.8452,48240,경상남도 사천시,345.89240239818736
466,"8,100",2021,용강동,55.44,48240,경상남도 사천시,146.10389610389612
467,"14,500",2021,향촌동,84.8279,48240,경상남도 사천시,170.9343270315545
468,"17,500",2021,향촌동,84.67,48240,경상남도 사천시,206.68477618991378
469,"30,700",2021,사남면 월성리,140.619,48240,경상남도 사천시,218.32042611595872
470,"16,500",2021,용현면 덕곡리,84.9755,48240,경상남도 사천시,194.17361474778025
471,"3,500",2021,곤양면 송전리,59.62,48240,경상남도 사천시,58.705132505870516
472,"9,000",2021,동상동,44.52,48250,경상남도 김해시,202.15633423180591
473,"22,500",2021,구산동,59.8434,48250,경상남도 김해시,375.9813112222902
474,"42,000",2021,내동,164.79,48250,경상남도 김해시,254.8698343346077
475,"20,000",2021,외동,84.94,48250,경상남도 김해시,235.46032493524842
476,"15,300",2021,무계동,59.9,48250,경상남도 김해시,255.42570951585978
477,"15,800",2021,진영읍 진영리,59.9769,48250,경상남도 김해시,263.4347557142833
478,"15,800",2021,진영읍 진영리,59.9769,48250,경상남도 김해시,263.4347557142833
479,"33,000",2021,내이동,84.7996,48270,경상남도 밀양시,389.1527790225426
480,"8,400",2021,삼문동,39.69,48270,경상남도 밀양시,211.64021164021165
481,"5,300",2021,하남읍 수산리,59.36,48270,경상남도 밀양시,89.28571428571429
482,"9,000",2021,옥포동,48.0429,48310,경상남도 거제시,187.33257151420915
483,"42,300",2021,장평동,84.9838,48310,경상남도 거제시,497.7419225781855
484,"26,000",2021,문동동,84.9106,48310,경상남도 거제시,306.20440793022306
485,"22,000",2021,문동동,74.1494,48310,경상남도 거제시,296.6982875114296
486,"24,000",2021,신기동,70.611,48330,경상남도 양산시,339.8903853507244
487,"10,000",2021,평산동,59.6913,48330,경상남도 양산시,167.52860132046044
488,"13,800",2021,덕계동,59.97,48330,경상남도 양산시,230.1150575287644
489,"32,000",2021,물금읍 가촌리,70.0348,48330,경상남도 양산시,456.91570476391735
490,"15,000",2021,거창읍 가지리,84.9841,48880,경상남도 거창군,176.5036047919552
491,"15,800",2021,거창읍 가지리,84.978,48880,경상남도 거창군,185.9304761232319
