,price,year,dong,area,region_code,region_name,per_price
24654,"32,800",2021,탑동,84.84,43111,충청북도 청주시 상당구,386.6100895803866
24655,"16,400",2021,탑동,84.945,43111,충청북도 청주시 상당구,193.06610159514983
24656,"16,300",2021,탑동,84.945,43111,충청북도 청주시 상당구,191.88886926835013
24657,"6,140",2021,탑동,38.89,43111,충청북도 청주시 상당구,157.88120339418873
24658,"30,000",2021,탑동,84.84,43111,충청북도 청주시 상당구,353.6067892503536
24659,"31,000",2021,탑동,84.84,43111,충청북도 청주시 상당구,365.39368222536535
24660,"16,000",2021,탑동,84.945,43111,충청북도 청주시 상당구,188.35717228795104
24661,"12,700",2021,탑동,83.73,43111,충청북도 청주시 상당구,151.67801265973964
24662,"16,100",2021,탑동,84.945,43111,충청북도 청주시 상당구,189.53440461475074
24663,"31,000",2021,탑동,84.84,43111,충청북도 청주시 상당구,365.39368222536535
24664,"22,000",2021,대성동,127.22,43111,충청북도 청주시 상당구,172.92878478226694
24665,"6,400",2021,대성동,52.58,43111,충청북도 청주시 상당구,121.71928489920123
24666,"19,800",2021,대성동,127.22,43111,충청북도 청주시 상당구,155.63590630404025
24667,"5,000",2021,대성동,59.65,43111,충청북도 청주시 상당구,83.82229673093043
24668,"12,000",2021,영운동,84.66,43111,충청북도 청주시 상당구,141.74344436569808
24669,"5,500",2021,영운동,43.24,43111,충청북도 청주시 상당구,127.19703977798335
24670,"6,500",2021,영운동,65.92,43111,충청북도 청주시 상당구,98.60436893203884
24671,"5,000",2021,영운동,43.24,43111,충청북도 청주시 상당구,115.63367252543941
24672,"16,200",2021,영운동,84.9706,43111,충청북도 청주시 상당구,190.65417921022095
24673,"6,300",2021,영운동,49.99,43111,충청북도 청주시 상당구,126.02520504100819
24674,"22,000",2021,영운동,59.432,43111,충청북도 청주시 상당구,370.17095167586484
24675,"5,400",2021,영운동,43.24,43111,충청북도 청주시 상당구,124.88436632747455
24676,"13,500",2021,영운동,84.05,43111,충청북도 청주시 상당구,160.61867935752528
24677,"17,200",2021,영운동,84.9118,43111,충청북도 청주시 상당구,202.56313021276196
24678,"20,500",2021,영운동,59.35,43111,충청북도 청주시 상당구,345.40859309182815
24679,"4,700",2021,영운동,57.84,43111,충청북도 청주시 상당구,81.25864453665282
24680,"4,400",2021,영운동,42.24,43111,충청북도 청주시 상당구,104.16666666666666
24681,"5,100",2021,영운동,42.24,43111,충청북도 청주시 상당구,120.73863636363636
24682,"21,600",2021,영운동,59.432,43111,충청북도 청주시 상당구,363.44057073630364
24683,"16,050",2021,영운동,77.1103,43111,충청북도 청주시 상당구,208.14339977927722
24684,"5,500",2021,영운동,43.24,43111,충청북도 청주시 상당구,127.19703977798335
24685,"4,700",2021,영운동,42.24,43111,충청북도 청주시 상당구,111.26893939393939
24686,"1,750",2021,영운동,22.93,43111,충청북도 청주시 상당구,76.31923244657654
24687,"7,000",2021,영운동,49.99,43111,충청북도 청주시 상당구,140.0280056011202
24688,"17,800",2021,영운동,84.9894,43111,충청북도 청주시 상당구,209.43788284186027
24689,"21,200",2021,영운동,59.432,43111,충청북도 청주시 상당구,356.7101897967425
24690,"2,500",2021,영운동,22.93,43111,충청북도 청주시 상당구,109.02747492368077
24691,"18,000",2021,영운동,84.9093,43111,충청북도 청주시 상당구,211.9909126562108
24692,"6,000",2021,영운동,65.92,43111,충청북도 청주시 상당구,91.01941747572815
24693,"4,500",2021,영운동,49.99,43111,충청북도 청주시 상당구,90.01800360072014
24694,"5,500",2021,영운동,43.24,43111,충청북도 청주시 상당구,127.19703977798335
24695,"21,200",2021,영운동,59.5556,43111,충청북도 청주시 상당구,355.9698836045645
24696,"21,000",2021,영운동,59.432,43111,충청북도 청주시 상당구,353.3449993269619
24697,"8,350",2021,영운동,59.99,43111,충청북도 청주시 상당구,139.18986497749626
24698,"8,500",2021,영운동,54.12,43111,충청북도 청주시 상당구,157.05838876570584
24699,"21,300",2021,영운동,59.432,43111,충청북도 청주시 상당구,358.3927850316328
24700,"17,000",2021,금천동,59.2962,43111,충청북도 청주시 상당구,286.6962807060149
24701,"18,200",2021,금천동,59.2962,43111,충청북도 청주시 상당구,306.9336652264395
24702,"4,200",2021,금천동,31.2,43111,충청북도 청주시 상당구,134.6153846153846
24703,"11,000",2021,금천동,62.08,43111,충청북도 청주시 상당구,177.19072164948454
24704,"13,650",2021,금천동,48.3895,43111,충청북도 청주시 상당구,282.0859897291768
24705,"20,700",2021,금천동,84.9767,43111,충청북도 청주시 상당구,243.59618577798386
24706,"27,000",2021,금천동,84.8612,43111,충청북도 청주시 상당구,318.16660617573166
24707,"23,300",2021,금천동,84.9767,43111,충청북도 청주시 상당구,274.19280814623306
24708,"22,000",2021,금천동,84.9916,43111,충청북도 청주시 상당구,258.8491097943797
24709,"15,600",2021,금천동,84.62,43111,충청북도 청주시 상당구,184.35358071377925
24710,"4,500",2021,금천동,31.2,43111,충청북도 청주시 상당구,144.23076923076923
24711,"9,000",2021,금천동,59.9,43111,충청북도 청주시 상당구,150.25041736227047
24712,"21,000",2021,금천동,74.9581,43111,충청북도 청주시 상당구,280.1565141058805
24713,"2,800",2021,금천동,27.29,43111,충청북도 청주시 상당구,102.60168559912056
24714,"31,000",2021,금천동,67.7429,43111,충청북도 청주시 상당구,457.61253208823354
24715,"16,500",2021,금천동,59.2962,43111,충청북도 청주시 상당구,278.26403715583797
24716,"12,000",2021,금천동,48.3895,43111,충청북도 청주시 상당구,247.98768327839718
24717,"9,900",2021,금천동,48.3895,43111,충청북도 청주시 상당구,204.58983870467767
24718,"16,600",2021,금천동,84.84,43111,충청북도 청주시 상당구,195.66242338519567
24719,"5,300",2021,금천동,61.83,43111,충청북도 청주시 상당구,85.71890667960537
24720,"5,300",2021,금천동,61.83,43111,충청북도 청주시 상당구,85.71890667960537
24721,"15,200",2021,금천동,48.3895,43111,충청북도 청주시 상당구,314.11773215263645
24722,"13,700",2021,금천동,48.3895,43111,충청북도 청주시 상당구,283.11927174283676
24723,"21,900",2021,금천동,84.9767,43111,충청북도 청주시 상당구,257.7177037940989
24724,"13,900",2021,금천동,84.62,43111,충청북도 청주시 상당구,164.2637674308674
24725,"6,500",2021,금천동,56.43,43111,충청북도 청주시 상당구,115.18695729222046
24726,"14,000",2021,금천동,84.62,43111,충청북도 청주시 상당구,165.44552115339164
24727,"13,700",2021,금천동,48.3895,43111,충청북도 청주시 상당구,283.11927174283676
24728,"4,500",2021,금천동,31.2,43111,충청북도 청주시 상당구,144.23076923076923
24729,"24,500",2021,금천동,84.9767,43111,충청북도 청주시 상당구,288.31432616234804
24730,"17,000",2021,금천동,74.9581,43111,충청북도 청주시 상당구,226.79336856190324
24731,"32,000",2021,금천동,84.6785,43111,충청북도 청주시 상당구,377.89993918172854
24732,"4,000",2021,금천동,31.2,43111,충청북도 청주시 상당구,128.2051282051282
24733,"7,950",2021,금천동,59.84,43111,충청북도 청주시 상당구,132.8542780748663
24734,"4,500",2021,금천동,31.2,43111,충청북도 청주시 상당구,144.23076923076923
24735,"19,700",2021,금천동,84.9767,43111,충청북도 청주시 상당구,231.82825409788802
24736,"3,900",2021,금천동,31.2,43111,충청북도 청주시 상당구,125.0
24737,"16,000",2021,금천동,59.2962,43111,충청북도 청주시 상당구,269.83179360566106
24738,"24,500",2021,금천동,84.9767,43111,충청북도 청주시 상당구,288.31432616234804
24739,"15,700",2021,금천동,84.84,43111,충청북도 청주시 상당구,185.05421970768504
24740,"18,700",2021,금천동,59.2962,43111,충청북도 청주시 상당구,315.3659087766164
24741,"18,000",2021,금천동,59.2962,43111,충청북도 청주시 상당구,303.5607678063687
24742,"26,500",2021,금천동,76.0938,43111,충청북도 청주시 상당구,348.254391290749
24743,"3,450",2021,금천동,31.2,43111,충청북도 청주시 상당구,110.57692307692308
24744,"16,000",2021,금천동,84.62,43111,충청북도 청주시 상당구,189.08059560387613
24745,"2,900",2021,금천동,27.27,43111,충청북도 청주시 상당구,106.34396773010634
24746,"21,000",2021,금천동,84.9767,43111,충청북도 청주시 상당구,247.12656528201262
24747,"20,500",2021,금천동,84.9767,43111,충청북도 청주시 상당구,241.2425994419647
24748,"24,800",2021,금천동,84.9916,43111,충청북도 청주시 상당구,291.793541950028
24749,"23,800",2021,금천동,84.9916,43111,충청북도 청주시 상당구,280.02767332301073
24750,"28,300",2021,금천동,84.8943,43111,충청북도 청주시 상당구,333.3557141056584
24751,"7,300",2021,금천동,59.84,43111,충청북도 청주시 상당구,121.99197860962566
24752,"8,000",2021,금천동,59.84,43111,충청북도 청주시 상당구,133.6898395721925
24753,"4,000",2021,금천동,59.22,43111,충청북도 청주시 상당구,67.54474839581222
24754,"7,400",2021,금천동,58.68,43111,충청북도 청주시 상당구,126.10770279481936
24755,"3,600",2021,금천동,31.2,43111,충청북도 청주시 상당구,115.38461538461539
24756,"14,500",2021,금천동,84.95,43111,충청북도 청주시 상당구,170.68864037669218
24757,"20,900",2021,금천동,84.9767,43111,충청북도 청주시 상당구,245.94977211400303
24758,"20,900",2021,금천동,84.9767,43111,충청북도 청주시 상당구,245.94977211400303
24759,"8,400",2021,금천동,59.84,43111,충청북도 청주시 상당구,140.37433155080214
24760,"4,600",2021,금천동,31.2,43111,충청북도 청주시 상당구,147.43589743589743
24761,"20,800",2021,금천동,84.9767,43111,충청북도 청주시 상당구,244.77297894599346
24762,"4,200",2021,금천동,31.2,43111,충청북도 청주시 상당구,134.6153846153846
24763,"4,100",2021,금천동,31.2,43111,충청북도 청주시 상당구,131.4102564102564
24764,"6,700",2021,금천동,59.85,43111,충청북도 청주시 상당구,111.94653299916457
24765,"3,100",2021,금천동,27.27,43111,충청북도 청주시 상당구,113.67803447011369
24766,"24,000",2021,금천동,84.9767,43111,충청북도 청주시 상당구,282.43036032230015
24767,"14,800",2021,금천동,48.3895,43111,충청북도 청주시 상당구,305.8514760433565
24768,"24,000",2021,금천동,84.9767,43111,충청북도 청주시 상당구,282.43036032230015
24769,"18,500",2021,금천동,59.2962,43111,충청북도 청주시 상당구,311.9930113565456
24770,"15,500",2021,금천동,84.9,43111,충청북도 청주시 상당구,182.56772673733803
24771,"11,500",2021,금천동,59.85,43111,충청북도 청주시 상당구,192.1470342522974
24772,"21,900",2021,금천동,74.9581,43111,충청북도 청주시 상당구,292.16322185327533
24773,"16,400",2021,금천동,59.2962,43111,충청북도 청주시 상당구,276.5775884458026
24774,"13,500",2021,금천동,48.3895,43111,충청북도 청주시 상당구,278.9861436881968
24775,"17,500",2021,금천동,59.2962,43111,충청북도 청주시 상당구,295.1285242561918
24776,"16,800",2021,금천동,59.2962,43111,충청북도 청주시 상당구,283.32338328594415
24777,"17,000",2021,금천동,84.84,43111,충청북도 청주시 상당구,200.37718057520036
24778,"20,500",2021,금천동,84.9767,43111,충청북도 청주시 상당구,241.2425994419647
24779,"39,000",2021,용담동,72.9398,43111,충청북도 청주시 상당구,534.6875094255811
24780,"18,300",2021,용담동,59.987,43111,충청북도 청주시 상당구,305.0660976544918
24781,"30,250",2021,용담동,84.993,43111,충청북도 청주시 상당구,355.91166331344937
24782,"30,000",2021,용담동,84.993,43111,충청북도 청주시 상당구,352.9702446083795
24783,"18,300",2021,용담동,59.987,43111,충청북도 청주시 상당구,305.0660976544918
24784,"47,500",2021,용담동,84.9854,43111,충청북도 청주시 상당구,558.9195320608011
24785,"32,500",2021,용담동,84.993,43111,충청북도 청주시 상당구,382.38443165907785
24786,"38,500",2021,용담동,72.9398,43111,충청북도 청주시 상당구,527.8325413560224
24787,"33,000",2021,용담동,84.993,43111,충청북도 청주시 상당구,388.2672690692175
24788,"21,300",2021,용담동,84.9916,43111,충청북도 청주시 상당구,250.6130017554676
24789,"17,300",2021,용담동,59.987,43111,충청북도 청주시 상당구,288.39581909413704
24790,"18,600",2021,용담동,59.987,43111,충청북도 청주시 상당구,310.0671812225982
24791,"18,800",2021,용담동,59.987,43111,충청북도 청주시 상당구,313.40123693466916
24792,"36,500",2021,용담동,107.3396,43111,충청북도 청주시 상당구,340.04225840230447
24793,"39,500",2021,용담동,157.041,43111,충청북도 청주시 상당구,251.5266713788119
24794,"25,300",2021,용담동,84.9916,43111,충청북도 청주시 상당구,297.6764762635366
24795,"18,300",2021,용담동,59.987,43111,충청북도 청주시 상당구,305.0660976544918
24796,"47,500",2021,용담동,84.9696,43111,충청북도 청주시 상당구,559.0234625089444
24797,"17,700",2021,용담동,59.987,43111,충청북도 청주시 상당구,295.06393051827894
24798,"29,500",2021,용담동,84.993,43111,충청북도 청주시 상당구,347.0874071982399
24799,"18,250",2021,용담동,59.987,43111,충청북도 청주시 상당구,304.23258372647405
24800,"44,400",2021,용담동,139.233,43111,충청북도 청주시 상당구,318.88991833832495
24801,"14,500",2021,용암동,59.76,43111,충청북도 청주시 상당구,242.6372155287818
24802,"16,000",2021,용암동,59.987,43111,충청북도 청주시 상당구,266.72445696567587
24803,"78,500",2021,용암동,116.6434,43111,충청북도 청주시 상당구,672.9913565619657
24804,"20,500",2021,용암동,84.93,43111,충청북도 청주시 상당구,241.37525020605202
24805,"17,700",2021,용암동,59.4045,43111,충청북도 청주시 상당구,297.9572254627175
24806,"12,850",2021,용암동,59.76,43111,충청북도 청주시 상당구,215.0267737617135
24807,"16,400",2021,용암동,59.9187,43111,충청북도 청주시 상당구,273.70420252775847
24808,"17,000",2021,용암동,59.9019,43111,충청북도 청주시 상당구,283.79734198748287
24809,"14,500",2021,용암동,59.76,43111,충청북도 청주시 상당구,242.6372155287818
24810,"19,000",2021,용암동,84.9538,43111,충청북도 청주시 상당구,223.65097264630893
24811,"16,400",2021,용암동,59.9187,43111,충청북도 청주시 상당구,273.70420252775847
24812,"23,500",2021,용암동,99.95,43111,충청북도 청주시 상당구,235.1175587793897
24813,"8,500",2021,용암동,49.8,43111,충청북도 청주시 상당구,170.68273092369478
24814,"57,000",2021,용암동,84.5746,43111,충청북도 청주시 상당구,673.9612129410011
24815,"13,500",2021,용암동,59.76,43111,충청북도 청주시 상당구,225.90361445783134
24816,"15,000",2021,용암동,59.94,43111,충청북도 청주시 상당구,250.25025025025025
24817,"19,000",2021,용암동,59.88,43111,충청북도 청주시 상당구,317.30126920507684
24818,"23,500",2021,용암동,59.9924,43111,충청북도 청주시 상당구,391.7162840626479
24819,"17,800",2021,용암동,59.987,43111,충청북도 청주시 상당구,296.7309583743144
24820,"15,200",2021,용암동,59.76,43111,충청북도 청주시 상당구,254.35073627844713
24821,"17,800",2021,용암동,59.987,43111,충청북도 청주시 상당구,296.7309583743144
24822,"13,700",2021,용암동,59.76,43111,충청북도 청주시 상당구,229.25033467202144
24823,"13,900",2021,용암동,59.7,43111,충청북도 청주시 상당구,232.83082077051924
24824,"13,900",2021,용암동,59.7,43111,충청북도 청주시 상당구,232.83082077051924
24825,"52,700",2021,용암동,84.9954,43111,충청북도 청주시 상당구,620.033554757081
24826,"20,900",2021,용암동,83.82,43111,충청북도 청주시 상당구,249.34383202099738
24827,"9,250",2021,용암동,49.8,43111,충청북도 청주시 상당구,185.7429718875502
24828,"8,500",2021,용암동,49.8,43111,충청북도 청주시 상당구,170.68273092369478
24829,"26,000",2021,용암동,134.745,43111,충청북도 청주시 상당구,192.95706705258078
24830,"8,500",2021,용암동,41.85,43111,충청북도 청주시 상당구,203.1063321385902
24831,"22,800",2021,용암동,84.9508,43111,충청북도 청주시 상당구,268.3906449380112
24832,"23,500",2021,용암동,84.78,43111,충청북도 청주시 상당구,277.18801604151923
24833,"15,500",2021,용암동,59.4045,43111,충청북도 청주시 상당구,260.92299404927235
24834,"17,000",2021,용암동,59.987,43111,충청북도 청주시 상당구,283.3947355260306
24835,"17,000",2021,용암동,59.987,43111,충청북도 청주시 상당구,283.3947355260306
24836,"20,000",2021,용암동,84.23,43111,충청북도 청주시 상당구,237.44509082274723
24837,"25,500",2021,용암동,59.9924,43111,충청북도 청주시 상당구,425.053840153086
24838,"13,000",2021,용암동,59.76,43111,충청북도 청주시 상당구,217.5368139223561
24839,"56,800",2021,용암동,84.9804,43111,충청북도 청주시 상당구,668.3894168537686
24840,"8,500",2021,용암동,49.8,43111,충청북도 청주시 상당구,170.68273092369478
24841,"9,000",2021,용암동,49.8,43111,충청북도 청주시 상당구,180.72289156626508
24842,"9,000",2021,용암동,49.8,43111,충청북도 청주시 상당구,180.72289156626508
24843,"12,800",2021,용암동,59.43,43111,충청북도 청주시 상당구,215.379437994279
24844,"16,500",2021,용암동,59.76,43111,충청북도 청주시 상당구,276.1044176706827
24845,"16,000",2021,용암동,59.76,43111,충청북도 청주시 상당구,267.73761713520753
24846,"14,500",2021,용암동,59.94,43111,충청북도 청주시 상당구,241.90857524190858
24847,"23,000",2021,용암동,84.9538,43111,충청북도 청주시 상당구,270.7353879402687
24848,"9,000",2021,용암동,50.49,43111,충청북도 청주시 상당구,178.25311942959001
24849,"17,250",2021,용암동,59.9019,43111,충청북도 청주시 상당구,287.9708323108282
24850,"18,500",2021,용암동,84.78,43111,충청북도 청주시 상당구,218.21184241566408
24851,"14,500",2021,용암동,59.76,43111,충청북도 청주시 상당구,242.6372155287818
24852,"14,500",2021,용암동,59.76,43111,충청북도 청주시 상당구,242.6372155287818
24853,"21,200",2021,용암동,84.93,43111,충청북도 청주시 상당구,249.617331920405
24854,"26,800",2021,용암동,59.9924,43111,충청북도 청주시 상당구,446.7232516118708
24855,"14,900",2021,용암동,59.76,43111,충청북도 청주시 상당구,249.33065595716198
24856,"9,000",2021,용암동,50.49,43111,충청북도 청주시 상당구,178.25311942959001
24857,"77,500",2021,용암동,84.9804,43111,충청북도 청주시 상당구,911.9749965874483
24858,"12,950",2021,용암동,59.94,43111,충청북도 청주시 상당구,216.0493827160494
24859,"17,500",2021,용암동,59.9019,43111,충청북도 청주시 상당구,292.14432263417353
24860,"17,300",2021,용암동,59.9187,43111,충청북도 청주시 상당구,288.7245551055013
24861,"14,500",2021,용암동,59.76,43111,충청북도 청주시 상당구,242.6372155287818
24862,"21,000",2021,용암동,83.82,43111,충청북도 청주시 상당구,250.53686471009308
24863,"8,300",2021,용암동,41.85,43111,충청북도 청주시 상당구,198.3273596176822
24864,"14,500",2021,용암동,59.58,43111,충청북도 청주시 상당구,243.37025847599867
24865,"22,500",2021,용암동,84.78,43111,충청북도 청주시 상당구,265.3927813163482
24866,"17,500",2021,용암동,59.987,43111,충청북도 청주시 상당구,291.729874806208
24867,"15,000",2021,용암동,59.43,43111,충청북도 청주시 상당구,252.3977788995457
24868,"12,500",2021,용암동,59.58,43111,충청북도 청주시 상당구,209.8019469620678
24869,"27,000",2021,용암동,134.61,43111,충청북도 청주시 상당구,200.57945174949853
24870,"9,000",2021,용암동,50.49,43111,충청북도 청주시 상당구,178.25311942959001
24871,"9,500",2021,용암동,50.49,43111,충청북도 청주시 상당구,188.15607050901167
24872,"19,000",2021,용암동,59.987,43111,충청북도 청주시 상당구,316.7352926467401
24873,"17,500",2021,용암동,59.3245,43111,충청북도 청주시 상당구,294.98773693836443
24874,"11,500",2021,용암동,59.76,43111,충청북도 청주시 상당구,192.4364123159304
24875,"18,200",2021,용암동,59.987,43111,충청북도 청주시 상당구,303.3990697984563
24876,"15,000",2021,용암동,59.76,43111,충청북도 청주시 상당구,251.00401606425703
24877,"16,700",2021,용암동,84.78,43111,충청북도 청주시 상당구,196.9804199103562
24878,"12,600",2021,용암동,59.7,43111,충청북도 청주시 상당구,211.05527638190955
24879,"16,200",2021,용암동,59.76,43111,충청북도 청주시 상당구,271.0843373493976
24880,"12,600",2021,용암동,59.7,43111,충청북도 청주시 상당구,211.05527638190955
24881,"18,300",2021,용암동,59.88,43111,충청북도 청주시 상당구,305.6112224448898
24882,"27,950",2021,용암동,134.61,43111,충청북도 청주시 상당구,207.63687690364756
24883,"12,700",2021,용암동,59.4045,43111,충청북도 청주시 상당구,213.78851770488768
24884,"8,600",2021,용암동,49.8,43111,충청북도 청주시 상당구,172.69076305220884
24885,"16,400",2021,용암동,59.76,43111,충청북도 청주시 상당구,274.4310575635877
24886,"16,400",2021,용암동,59.76,43111,충청북도 청주시 상당구,274.4310575635877
24887,"18,500",2021,용암동,59.987,43111,충청북도 청주시 상당구,308.40015336656273
24888,"14,500",2021,용암동,59.94,43111,충청북도 청주시 상당구,241.90857524190858
24889,"23,000",2021,용암동,84.93,43111,충청북도 청주시 상당구,270.8112563287413
24890,"28,000",2021,용암동,59.9917,43111,충청북도 청주시 상당구,466.7312311536429
24891,"18,900",2021,용암동,59.9187,43111,충청북도 청주시 상당구,315.4274041325997
24892,"26,500",2021,용암동,134.61,43111,충청북도 청주시 상당구,196.86501745784116
24893,"22,000",2021,용암동,84.93,43111,충청북도 청주시 상당구,259.0368538796656
24894,"23,900",2021,용암동,84.9538,43111,충청북도 청주시 상당구,281.32938138140963
24895,"16,000",2021,용암동,69.03,43111,충청북도 청주시 상당구,231.78328263074025
24896,"8,700",2021,용암동,49.8,43111,충청북도 청주시 상당구,174.6987951807229
24897,"21,100",2021,용암동,84.23,43111,충청북도 청주시 상당구,250.5045708179983
24898,"48,500",2021,용암동,78.8917,43111,충청북도 청주시 상당구,614.7668259145132
24899,"18,000",2021,용암동,84.78,43111,충청북도 청주시 상당구,212.31422505307856
24900,"20,000",2021,용암동,84.78,43111,충청북도 청주시 상당구,235.90469450342061
24901,"16,000",2021,용암동,59.76,43111,충청북도 청주시 상당구,267.73761713520753
24902,"9,850",2021,용암동,50.49,43111,충청북도 청주시 상당구,195.08813626460685
24903,"12,500",2021,용암동,59.7,43111,충청북도 청주시 상당구,209.38023450586263
24904,"18,700",2021,용암동,59.987,43111,충청북도 청주시 상당구,311.7342090786337
24905,"20,300",2021,용암동,84.9538,43111,충청북도 청주시 상당구,238.95340761684585
24906,"9,500",2021,용암동,49.8,43111,충청북도 청주시 상당구,190.76305220883535
24907,"17,400",2021,용암동,84.78,43111,충청북도 청주시 상당구,205.23708421797593
24908,"17,000",2021,용암동,59.3245,43111,충청북도 청주시 상당구,286.55951588298257
24909,"19,800",2021,용암동,84.78,43111,충청북도 청주시 상당구,233.5456475583864
24910,"16,800",2021,용암동,59.4045,43111,충청북도 청주시 상당구,282.8068580663081
24911,"7,650",2021,용암동,50.49,43111,충청북도 청주시 상당구,151.5151515151515
24912,"11,800",2021,용암동,59.7,43111,충청북도 청주시 상당구,197.65494137353434
24913,"13,900",2021,용암동,59.43,43111,충청북도 청주시 상당구,233.88860844691234
24914,"23,000",2021,용암동,84.93,43111,충청북도 청주시 상당구,270.8112563287413
24915,"23,400",2021,용암동,84.9508,43111,충청북도 청주시 상당구,275.4535566469062
24916,"17,100",2021,용암동,59.987,43111,충청북도 청주시 상당구,285.0617633820661
24917,"29,000",2021,용암동,84.8612,43111,충청북도 청주시 상당구,341.73450292948957
24918,"24,000",2021,용암동,59.9924,43111,충청북도 청주시 상당구,400.0506730852574
24919,"15,400",2021,용암동,59.9019,43111,충청북도 청주시 상당구,257.08700391807275
24920,"17,200",2021,용암동,59.9187,43111,충청북도 청주시 상당구,287.0556270413076
24921,"9,300",2021,용암동,49.8,43111,충청북도 청주시 상당구,186.74698795180723
24922,"17,400",2021,용암동,59.987,43111,충청북도 청주시 상당구,290.0628469501725
24923,"8,500",2021,용암동,41.85,43111,충청북도 청주시 상당구,203.1063321385902
24924,"18,200",2021,용암동,59.88,43111,충청북도 청주시 상당구,303.94121576486305
24925,"16,000",2021,용암동,59.76,43111,충청북도 청주시 상당구,267.73761713520753
24926,"20,000",2021,용암동,84.78,43111,충청북도 청주시 상당구,235.90469450342061
24927,"18,400",2021,용암동,59.987,43111,충청북도 청주시 상당구,306.73312551052726
24928,"17,200",2021,용암동,59.76,43111,충청북도 청주시 상당구,287.81793842034807
24929,"25,000",2021,용암동,99.95,43111,충청북도 청주시 상당구,250.12506253126563
24930,"11,500",2021,용암동,49.975,43111,충청북도 청주시 상당구,230.11505752876437
24931,"22,900",2021,용암동,101.92,43111,충청북도 청주시 상당구,224.68602825745683
24932,"13,000",2021,용암동,59.43,43111,충청북도 청주시 상당구,218.7447417129396
24933,"13,900",2021,용암동,59.94,43111,충청북도 청주시 상당구,231.89856523189857
24934,"57,000",2021,용암동,84.9258,43111,충청북도 청주시 상당구,671.1741308295007
24935,"12,800",2021,용암동,59.43,43111,충청북도 청주시 상당구,215.379437994279
24936,"25,000",2021,용암동,99.96,43111,충청북도 청주시 상당구,250.10004001600643
24937,"26,700",2021,용암동,59.9924,43111,충청북도 청주시 상당구,445.0563738073489
24938,"24,300",2021,용암동,84.9508,43111,충청북도 청주시 상당구,286.04792421024877
24939,"37,000",2021,용정동,84.96,43111,충청북도 청주시 상당구,435.49905838041434
24940,"47,000",2021,용정동,84.9556,43111,충청북도 청주시 상당구,553.2301578706995
24941,"14,000",2021,용정동,84.9484,43111,충청북도 청주시 상당구,164.80592924646018
24942,"37,800",2021,용정동,84.92,43111,충청북도 청주시 상당구,445.1248233631653
24943,"38,400",2021,용정동,84.46,43111,충청북도 청주시 상당구,454.6530902202226
24944,"48,000",2021,용정동,101.96,43111,충청북도 청주시 상당구,470.7728520988623
24945,"38,500",2021,용정동,84.96,43111,충청북도 청주시 상당구,453.15442561205276
24946,"45,500",2021,용정동,101.96,43111,충청북도 청주시 상당구,446.25343271871327
24947,"42,500",2021,용정동,101.97,43111,충청북도 청주시 상당구,416.78925174070804
24948,"38,500",2021,용정동,84.46,43111,충청북도 청주시 상당구,455.83708264267113
24949,"46,500",2021,용정동,101.96,43111,충청북도 청주시 상당구,456.06120047077286
24950,"38,800",2021,용정동,84.96,43111,충청북도 청주시 상당구,456.68549905838046
24951,"38,500",2021,용정동,84.96,43111,충청북도 청주시 상당구,453.15442561205276
24952,"36,500",2021,용정동,84.92,43111,충청북도 청주시 상당구,429.81629769194535
24953,"45,000",2021,용정동,84.9813,43111,충청북도 청주시 상당구,529.5282609232854
24954,"37,500",2021,용정동,84.96,43111,충청북도 청주시 상당구,441.3841807909605
24955,"47,000",2021,용정동,84.9556,43111,충청북도 청주시 상당구,553.2301578706995
24956,"39,000",2021,용정동,84.96,43111,충청북도 청주시 상당구,459.0395480225989
24957,"75,000",2021,방서동,101.8749,43111,충청북도 청주시 상당구,736.1970416658078
24958,"53,000",2021,방서동,84.7377,43111,충청북도 청주시 상당구,625.4595062174214
24959,"47,700",2021,방서동,84.997,43111,충청북도 청주시 상당구,561.196277515677
24960,"45,000",2021,방서동,84.8401,43111,충청북도 청주시 상당구,530.4095586874603
24961,"41,000",2021,방서동,59.953,43111,충청북도 청주시 상당구,683.8690307407469
24962,"41,000",2021,방서동,59.953,43111,충청북도 청주시 상당구,683.8690307407469
24963,"51,000",2021,방서동,84.997,43111,충청북도 청주시 상당구,600.0211772180195
24964,"42,500",2021,방서동,59.953,43111,충청북도 청주시 상당구,708.888629426384
24965,"54,500",2021,방서동,84.7377,43111,충청북도 청주시 상당구,643.1611903556504
24966,"43,450",2021,방서동,59.953,43111,충청북도 청주시 상당구,724.7343752606208
24967,"47,000",2021,방서동,84.9935,43111,충청북도 청주시 상당구,552.983463441322
24968,"43,450",2021,방서동,59.953,43111,충청북도 청주시 상당구,724.7343752606208
24969,"49,500",2021,방서동,84.8401,43111,충청북도 청주시 상당구,583.4505145562063
24970,"46,400",2021,방서동,84.9935,43111,충청북도 청주시 상당구,545.9241000782413
24971,"48,000",2021,방서동,84.997,43111,충청북도 청주시 상당구,564.7258138522536
24972,"17,500",2021,방서동,84.5222,43111,충청북도 청주시 상당구,207.04619614728438
24973,"42,000",2021,방서동,59.953,43111,충청북도 청주시 상당구,700.5487631978383
24974,"49,400",2021,방서동,84.997,43111,충청북도 청주시 상당구,581.1969834229443
24975,"47,000",2021,방서동,84.997,43111,충청북도 청주시 상당구,552.9606927303316
